Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2010-05-18,28.5,21.51,19.46,,,4.55,,,0.98,,,,2.8098152100577805
2010-05-19,,,19.83,,,,,,,,,,0.0
2010-05-20,26.07,20.92,,,,3.7,,,0.88,,,,0.0
2010-05-21,30.44,19.91,19.64,,,3.32,,,1.08,,,,0.0
2010-05-22,36.07,17.98,22.64,,,5.26,,,1.3,,,,0.0
2010-05-23,25.21,27.75,17.07,,,2.87,,,0.79,,,,0.0
2010-05-24,22.32,22.28,13.46,,,3.88,,,0.73,,,,0.0
2010-05-25,27.14,23.97,14.52,,,3.71,,,0.9,,,,3.513409302788663
2010-05-26,,,15.61,,,,,,,,,,0.0
2010-05-27,40.11,19.72,21.06,,,5.41,,,0.93,,,,0.0
2010-05-28,44.36,14.34,,,,6.78,,,1.17,,,,0.0
2010-05-29,35.52,20.75,23.7,,,5.02,,,1.02,,,,0.0568841407228308
2010-05-30,31.12,13.3,23.04,,,3.23,,,0.77,,,,0.0
2010-05-31,34.34,15.63,24.99,,,3.9,,,0.99,,,,0.0
2010-06-01,41.74,15.45,,,,4.74,,,1.2,,,,0.0
2010-06-02,35.05,10.81,,,,3.97,,,1.26,,,,0.0
2010-06-03,33.45,14.42,24.4,,,8.33,,,1.23,,,,0.0
2010-06-04,23.66,17.25,15.85,,,5.98,,,0.98,,,,0.0
2010-06-05,17.74,16.93,8.21,,,3.62,,,0.73,,,,1.3523275289497243
2010-06-06,13.16,26.94,5.85,,,3.53,,,0.5,,,,1.3254595349358662
2010-06-07,26.9,15.03,18.23,,,3.82,,,0.84,,,,0.3031399063842969
2010-06-08,30.15,15.55,17.68,,,8.1,,,0.91,,,,0.0
2010-06-09,25.51,17.3,12.1,,,4.84,,,0.81,,,,0.0
2010-06-10,22.14,23.12,11.16,,,3.63,,,0.74,,,,4.453242321701722
2010-06-11,26.79,18.43,16.3,,,7.8,,,1.0,,,,0.0
2010-06-12,20.91,21.44,10.7,,,4.3,,,0.84,,,,0.0093287549321509
2010-06-13,27.61,20.66,17.52,,,6.66,,,0.97,,,,0.0
2010-06-14,30.16,15.13,17.83,,,6.79,,,0.98,,,,1.380938598494693
2010-06-15,34.05,11.41,25.76,,,12.98,,,1.12,,,,0.0
2010-06-16,31.99,11.09,26.38,,,7.56,,,1.16,,,,0.0
2010-06-17,27.41,11.85,22.52,,,9.48,,,1.29,,,,0.0143241170910586
2010-06-18,33.02,11.63,24.01,,,5.61,,,1.24,,,,0.0
2010-06-19,24.95,11.55,14.11,,,3.78,,,0.94,,,,0.0
2010-06-20,23.16,15.28,14.78,,,3.1,,,0.95,,,,0.0
2010-06-21,32.44,11.37,27.56,,,5.34,,,1.45,,,,0.0
2010-06-22,23.23,24.25,16.79,,,6.49,,,0.94,,,,1.1031781420876416
2010-06-23,26.52,23.27,16.52,,,5.67,,,1.07,,,,0.7196661232440493
2010-06-24,27.63,19.13,22.22,,,,,,,,,,0.4477262823886286
2010-06-25,,15.7,20.74,,,6.63,,,,,,,0.3568206101559648
2010-06-26,19.87,21.22,9.95,,,7.42,,,0.78,,,,0.0
2010-06-27,16.08,27.89,8.73,,,5.37,,,0.64,,,,0.0
2010-06-28,,,9.95,,,5.75,,,0.72,,,,0.558059587471352
2010-06-29,24.71,19.44,10.33,,,6.68,,,0.79,,,,0.0
2010-06-30,32.14,16.79,20.89,,,9.06,,,0.99,,,,0.0551829916596441
2010-07-01,34.64,15.97,19.15,,,8.19,,,1.13,,,,0.0
2010-07-02,31.53,14.63,19.49,,,7.54,,,1.04,,,,0.6624308580039325
2010-07-03,26.48,15.72,15.51,,,6.22,,,0.96,,,,0.5224048690102291
2010-07-04,33.64,15.87,17.81,,,6.96,,,0.91,,,,0.0
2010-07-05,40.3,12.29,21.14,,,7.49,,,1.21,,,,1.8344503687135576
2010-07-06,43.83,13.13,22.4,,,6.43,,,1.18,,,,0.0
2010-07-07,45.14,12.77,25.21,,,10.27,,,1.32,,,,0.0352095852399066
2010-07-08,42.5,22.14,,,,10.18,,,1.22,,,,0.0
2010-07-09,55.87,14.39,24.34,,,10.81,,,1.49,,,,0.0876958093452938
2010-07-10,40.81,17.33,,,,7.62,,,1.49,,,,0.3025371712002234
2010-07-11,36.03,19.29,17.13,,,7.35,,,1.25,,,,3.18552828816625
2010-07-12,45.64,17.29,,,,7.91,,,1.5,,,,2.655943189708565
2010-07-13,,,,,,,,,,,,,2.5134991679392176
2010-07-14,,14.37,14.39,,,,,,,,,,0.0
2010-07-15,34.43,13.23,18.67,,,3.16,,,0.97,,,,0.0
2010-07-16,35.03,21.9,16.16,,,3.63,,,0.91,,,,0.0
2010-07-17,36.06,13.41,17.28,,,5.32,,,1.1,,,,1.901421029297104
2010-07-18,18.49,24.33,8.79,,,3.5,,,0.64,,,,0.0
2010-07-19,29.23,27.77,15.68,,,5.85,,,0.87,,,,1.9567043927895824
2010-07-20,27.57,21.78,15.32,,,,,,,,,,0.0
2010-07-21,31.39,22.32,23.05,,,8.5,,,0.92,,,,2.876202683510141
2010-07-22,,,16.1,,,6.01,,,0.61,,,,0.0
2010-07-23,29.04,25.27,12.67,,,7.58,,,0.61,,,,1.1414874290859738
2010-07-24,23.11,26.16,10.13,,,3.88,,,0.58,,,,0.0
2010-07-25,24.31,20.7,13.64,,,6.85,,,0.61,,,,0.1399116347569955
2010-07-26,,,12.06,,,,,,,,,,0.1796662964308664
2010-07-27,24.05,23.94,11.77,,,3.86,,,0.57,,,,0.223447767110593
2010-07-28,28.65,19.37,20.58,,,4.13,,,0.76,,,,1.45372785211946
2010-07-29,29.64,19.28,25.32,,,6.29,,,0.7,,,,1.0520655407877877
2010-07-30,27.44,20.04,19.95,,,2.82,,,0.63,,,,0.0
2010-07-31,25.56,23.5,15.3,,,2.99,,,0.53,,,,0.0
2010-08-01,21.67,27.2,15.35,,,4.17,,,0.61,,,,2.848201979948493
2010-08-02,,,,,,,,,,,,,1.7200709877644198
2010-08-03,30.65,20.89,,,,4.11,,,0.69,,,,0.9404144975703496
2010-08-04,31.11,24.77,14.03,,,3.74,,,0.72,,,,0.0649434108156264
2010-08-05,24.16,32.3,9.71,,,2.84,,,0.53,,,,1.0798196490474936
2010-08-06,30.24,32.87,15.85,,,3.78,,,0.63,,,,1.5347232613757775
2010-08-07,31.03,18.06,19.28,,,6.57,,,1.02,,,,0.0
2010-08-08,18.53,26.96,15.16,,,2.03,,,0.73,,,,0.3696291075005447
2010-08-09,,,11.58,,,,,,,,,,0.0
2010-08-10,23.2,35.43,12.34,,,4.35,,,0.5,,,,0.0952387515456041
2010-08-11,23.62,38.32,12.5,,,4.18,,,0.53,,,,0.0
2010-08-12,42.21,20.33,25.39,,,7.39,,,0.99,,,,0.2063214226646609
2010-08-13,26.27,27.58,14.35,,,2.48,,,0.71,,,,0.2294444782067311
2010-08-14,31.26,28.85,15.77,,,3.83,,,0.76,,,,0.0
2010-08-15,23.2,38.14,11.51,,,4.31,,,0.62,,,,0.0
2010-08-16,28.26,33.75,13.38,,,3.03,,,0.67,,,,0.0
2010-08-17,31.7,33.05,18.01,,,3.02,,,0.79,,,,2.1422795922492703
2010-08-18,36.46,39.59,21.23,,,4.02,,,0.81,,,,1.4148497179344746
2010-08-19,44.49,29.5,24.51,,,5.6,,,0.93,,,,3.017148002593728
2010-08-20,35.7,25.72,18.77,,,4.47,,,0.86,,,,0.0
2010-08-21,32.03,56.07,21.06,,,4.41,,,0.9,,,,1.4472814822189837
2010-08-22,17.73,76.77,34.77,,,2.14,,,0.73,,,,1.1207061081227243
2010-08-23,40.34,52.26,37.81,,,3.32,,,0.99,,,,0.0
2010-08-24,46.65,25.17,33.12,,,6.49,,,1.01,,,,2.221212383735125
2010-08-25,,,28.53,,,,,,,,,,0.0
2010-08-26,34.38,30.0,22.93,,,4.95,,,0.89,,,,0.0
2010-08-27,39.26,23.05,24.98,,,8.16,,,0.97,,,,0.0
2010-08-28,27.12,27.63,12.51,,,3.54,,,0.74,,,,1.556827041969553
2010-08-29,26.13,22.83,13.22,,,6.05,,,0.8,,,,0.0
2010-08-30,28.67,28.31,14.91,,,6.18,,,0.7,,,,1.4381624322293924
2010-08-31,38.03,28.01,20.03,,,6.71,,,0.88,,,,0.4218455892197553
2010-09-01,,27.43,18.74,,,,,,,,,,0.0
2010-09-02,,,17.66,,,3.56,,,1.0,,,,0.0
2010-09-03,33.62,28.9,13.85,,,3.74,,,0.78,,,,0.0
2010-09-04,39.99,26.64,22.96,,,4.62,,,1.01,,,,0.393588925729617
2010-09-05,39.02,30.61,25.38,,,7.22,,,1.05,,,,0.0
2010-09-06,36.58,28.5,14.9,,,4.36,,,0.81,,,,0.0
2010-09-07,40.12,37.92,20.65,,,5.57,,,0.96,,,,0.0
2010-09-08,,61.04,17.87,,,2.62,,,0.76,,,,0.0
2010-09-09,,,19.67,,,,,,,,,,4.523336654249328
2010-09-10,34.25,58.74,21.45,,,4.04,,,0.74,,,,0.6172252247449336
2010-09-11,37.63,62.51,35.28,,,3.94,,,0.94,,,,3.5629790533756167
2010-09-12,28.01,68.46,47.13,,,4.24,,,0.81,,,,3.0840365501433835
2010-09-13,34.63,49.5,25.33,,,3.76,,,0.9,,,,2.806640537480546
2010-09-14,31.55,40.35,17.42,,,3.01,,,0.85,,,,3.2735182494885344
2010-09-15,,,,,,,,,,,,,0.0
2010-09-16,,,15.92,,,3.97,,,,,,,0.076161539726347
2010-09-17,37.57,48.32,22.28,,,3.7,,,0.97,,,,0.0
2010-09-18,26.8,70.32,15.21,,,2.8,,,0.72,,,,0.0357118792534195
2010-09-19,24.25,77.67,19.85,,,2.97,,,0.74,,,,0.0
2010-09-20,41.16,69.52,36.48,,,3.8,,,1.06,,,,0.0
2010-09-21,48.75,67.21,26.52,,,6.33,,,1.04,,,,3.528613507258573
2010-09-22,58.6,22.32,29.33,,,7.69,,,1.24,,,,0.0
2010-09-23,47.11,24.83,25.99,,,4.9,,,1.05,,,,0.0
2010-09-24,,,,,,,,,,,,,0.0
2010-09-25,36.2,30.45,23.8,,,5.48,,,0.99,,,,5.799263622974963
2010-09-26,25.73,35.34,16.79,,,6.92,,,0.77,,,,0.0
2010-09-27,38.16,31.78,24.75,,,7.3,,,1.01,,,,3.964297234577095
2010-09-28,34.92,35.46,19.19,,,5.07,,,0.71,,,,0.0
2010-09-29,37.96,30.99,21.19,,,5.47,,,0.89,,,,4.444253593586521
2010-09-30,30.93,39.8,18.92,,,5.2,,,0.72,,,,4.089827718611471
2010-10-01,32.44,42.71,20.77,,,6.61,,,0.81,,,,2.0084578560389903
2010-10-02,29.55,38.58,21.64,,,5.85,,,0.75,,,,3.447563905287201
2010-10-03,22.68,38.47,18.31,,,3.7,,,0.57,,,,0.0
2010-10-04,,,23.39,,,,,,,,,,0.0
2010-10-05,40.17,24.31,24.56,,,4.13,,,0.82,,,,1.2322986292058455
2010-10-06,47.83,27.74,27.43,,,6.89,,,1.02,,,,2.058795253496588
2010-10-07,42.23,36.04,23.71,,,4.93,,,0.97,,,,1.0265926382681627
2010-10-08,39.98,33.79,24.33,,,4.09,,,0.9,,,,0.0
2010-10-09,25.73,44.05,9.92,,,3.36,,,0.66,,,,0.0890118934171606
2010-10-10,13.25,63.34,7.28,,,3.29,,,0.4,,,,0.0
2010-10-11,20.58,68.67,10.96,,,2.83,,,0.57,,,,2.2117668213293467
2010-10-12,21.84,68.39,10.13,,,3.88,,,0.57,,,,0.0
2010-10-13,24.61,49.65,14.16,,,3.55,,,0.66,,,,1.5616166660721291
2010-10-14,33.07,35.63,22.4,,,3.48,,,0.84,,,,0.0788803867580201
2010-10-15,33.72,27.22,21.7,,,4.89,,,0.91,,,,0.0
2010-10-16,27.17,28.78,15.95,,,2.22,,,0.76,,,,0.0
2010-10-17,29.02,24.83,17.29,,,2.29,,,0.7,,,,0.0
2010-10-18,26.21,30.0,18.72,,,2.25,,,0.68,,,,0.0
2010-10-19,30.42,24.39,16.02,,,1.56,,,0.83,,,,0.0
2010-10-20,,,14.93,,,1.65,,,0.66,,,,0.0
2010-10-21,,,16.61,,,,,,,,,,0.0
2010-10-22,29.97,27.25,13.96,,,3.0,,,0.68,,,,0.0
2010-10-23,33.13,,15.49,,,,,,,,,,0.0
2010-10-24,25.01,26.77,12.75,,,4.94,,,0.48,,,,0.0
2010-10-25,37.87,,22.19,,,,,,,,,,0.0
2010-10-26,41.65,15.84,25.61,,,7.9,,,0.92,,,,0.0
2010-10-27,30.88,,23.1,,,,,,,,,,0.0614186991212027
2010-10-28,,,18.6,,,,,,,,,,1.528816856858997
2010-10-29,32.65,,20.71,,,,,,,,,,1.203781512605042
2010-10-30,36.67,24.29,22.45,,,6.09,,,0.77,,,,0.0
2010-10-31,,32.96,18.98,,,6.49,,,0.6,,,,1.7887522921539742
2010-11-01,36.95,21.21,20.81,,,6.59,,,0.62,,,,0.0
2010-11-02,29.8,,19.48,,,,,,,,,,0.0
2010-11-03,31.2,32.21,19.22,,,5.29,,,0.57,,,,0.0
2010-11-04,36.9,,20.58,,,,,,,,,,0.0
2010-11-05,,,27.48,,,,,,,,,,4.389590740567213
2010-11-06,38.27,,29.5,,,,,,,,,,0.0
2010-11-07,,,,,,,,,,,,,0.0
2010-11-08,29.57,,24.93,,,,,,,,,,1.048695391933718
2010-11-09,34.2,22.48,26.05,,,6.95,,,0.79,,,,0.0
2010-11-10,37.07,,19.29,,,,,,,,,,0.0
2010-11-11,,,,,,,,,,,,,0.0
2010-11-12,55.53,,29.24,,,,,,,,,,0.0
2010-11-13,47.64,17.7,,,,7.02,,,1.13,,,,0.0
2010-11-14,27.04,,,,,,,,,,,,0.0
2010-11-15,28.79,15.32,,,,2.66,,,0.98,,,,0.0
2010-11-16,38.75,,,,,,,,,,,,0.0
2010-11-17,36.44,7.37,24.87,,,9.39,,,1.3,,,,0.0
2010-11-18,37.8,,26.05,,,,,,,,,,0.0
2010-11-19,,,,,,,,,,,,,0.0
2010-11-20,39.17,,22.55,,,,,,,,,,0.0
2010-11-21,41.75,15.14,24.45,,,5.72,,,1.17,,,,0.0
2010-11-22,41.46,,,,,,,,,,,,0.0
2010-11-23,,,32.35,,,,,,,,,,0.0
2010-11-24,38.36,,28.13,,,,,,,,,,0.9869416682636816
2010-11-25,31.72,23.92,20.18,,,5.43,,,0.78,,,,0.0
2010-11-26,39.67,,19.77,,,,,,,,,,0.366766588815202
2010-11-27,46.65,21.85,24.16,,,6.77,,,1.11,,,,0.0
2010-11-28,29.25,,22.68,,,,,,,,,,0.0
2010-11-29,,,,,,,,,,,,,0.0
2010-11-30,43.08,20.87,,,,5.74,,,1.11,,,,0.0
2010-12-01,33.95,23.6,19.33,,,5.22,,,0.68,,,,0.0
2010-12-02,37.15,17.64,24.56,,,4.8,,,0.94,,,,0.0
2010-12-03,36.65,17.13,26.63,,,6.28,,,0.99,,,,0.0
2010-12-04,34.64,16.61,25.45,,,5.6,,,0.96,,,,0.0
2010-12-05,25.65,23.38,22.72,,,2.89,,,0.97,,,,0.0098610872920596
2010-12-06,20.13,33.25,12.58,,,2.11,,,0.56,,,,0.0
2010-12-07,24.84,28.44,15.22,,,1.75,,,0.66,,,,0.0
2010-12-08,24.57,34.42,14.37,,,1.68,,,0.68,,,,0.0
2010-12-09,,21.3,16.39,,,3.54,,,,,,,0.3037838110207264
2010-12-10,36.74,,15.9,,,,,,,,,,0.0
2010-12-11,30.24,,14.22,,,,,,,,,,0.0
2010-12-12,23.4,20.12,12.96,,,,,,0.65,,,,0.0
2010-12-13,26.22,,14.49,,,,,,,,,,0.0
2010-12-14,,,,,,,,,,,,,0.0
2010-12-15,46.8,,22.89,,,,,,,,,,0.0
2010-12-16,42.21,18.84,27.02,,,6.87,,,1.16,,,,0.1093643643024219
2010-12-17,39.69,,14.24,,,,,,,,,,0.0
2010-12-18,47.31,12.47,20.15,,,4.22,,,1.31,,,,0.0
2010-12-19,27.43,,10.88,,,,,,,,,,0.0
2010-12-20,33.62,18.88,16.19,,,3.72,,,0.99,,,,0.0
2010-12-21,34.56,,23.72,,,,,,,,,,0.0893058254229526
2010-12-22,30.67,14.76,17.71,,,4.29,,,0.92,,,,0.0
2010-12-23,33.05,,14.97,,,,,,,,,,0.1690427275475727
2010-12-24,39.34,14.63,21.42,,,7.14,,,1.31,,,,0.0
2010-12-25,28.42,,19.71,,,,,,,,,,0.9033591345227338
2010-12-26,25.16,19.2,13.53,,,5.32,,,0.74,,,,0.0
2010-12-27,24.03,,10.85,,,,,,,,,,0.0
2010-12-28,22.35,21.17,11.05,,,3.63,,,0.67,,,,0.3597657030411575
2010-12-29,,,,,,,,,,,,,0.0
2010-12-30,25.0,22.2,14.53,,,2.13,,,0.69,,,,0.0
2010-12-31,20.24,,16.85,,,,,,,,,,0.0
2011-01-01,18.04,30.32,35.63,,,3.05,,,0.6,,,,2.89905137312657
2011-01-02,15.79,,8.03,,,,,,,,,,0.3605175903538547
2011-01-03,28.14,,13.74,,,,,,0.74,,,,0.0
2011-01-04,,,20.3,,,,,,,,,,0.0
2011-01-05,32.45,18.85,,,,7.01,,,0.78,,,,0.113692149774624
2011-01-06,34.25,,16.93,,,,,,,,,,2.900967456201921
2011-01-07,43.56,13.96,25.58,,,8.11,,,1.0,,,,0.0
2011-01-08,27.59,,13.43,,,,,,,,,,0.0
2011-01-09,19.85,17.28,10.15,,,2.25,,,0.52,,,,0.0
2011-01-10,,,16.39,,,,,,,,,,1.94367688165104
2011-01-11,26.46,15.75,16.21,,,3.9,,,0.84,,,,1.971071715159041
2011-01-12,31.77,,23.64,,,,,,,,,,2.6087510293089413
2011-01-13,25.16,19.66,16.17,,,3.83,,,0.75,,,,1.5263044835017956
2011-01-14,26.12,,19.1,,,,,,,,,,0.0
2011-01-15,23.47,26.43,15.52,,,2.97,,,0.82,,,,5.968674804236866
2011-01-16,,,,,,,,,,,,,0.0
2011-01-17,,,17.77,,,,,,,,,,0.0
2011-01-18,33.67,,,,,,,,,,,,2.820077671805992
2011-01-19,26.91,30.63,17.03,,,3.61,,,0.73,,,,0.1836579992821871
2011-01-20,26.06,,12.06,,,,,,,,,,0.0
2011-01-21,27.73,21.39,15.77,,,3.9,,,0.82,,,,0.3022611106298188
2011-01-22,19.02,,10.11,,,,,,,,,,0.0
2011-01-23,18.34,27.61,10.58,,,1.72,,,0.62,,,,0.0
2011-01-24,30.57,,19.34,,,,,,,,,,0.0
2011-01-25,,,20.92,,,,,,,,,,0.0
2011-01-26,35.24,,23.34,,,,,,,,,,3.5437640446458403
2011-01-27,33.22,25.16,18.55,,,5.2,,,0.69,,,,2.2052671740361247
2011-01-28,40.32,,18.93,,,,,,,,,,0.0
2011-01-29,35.28,19.74,17.35,,,8.49,,,0.73,,,,0.0
2011-01-30,22.26,,13.46,,,,,,,,,,0.0
2011-01-31,,,,,,,,,,,,,0.9638065830161224
2011-02-01,27.09,,17.14,,,,,,,,,,0.0
2011-02-02,31.36,20.67,17.88,,,5.64,,,0.96,,,,0.0
2011-02-03,29.74,,21.7,,,,,,,,,,0.0
2011-02-04,30.11,16.42,19.39,,,4.24,,,0.84,,,,0.0
2011-02-05,25.51,,14.95,,,,,,,,,,0.3906714200831847
2011-02-06,28.74,18.88,11.44,,,3.32,,,0.83,,,,0.0
2011-02-07,38.44,,21.8,,,,,,,,,,0.0
2011-02-08,,,13.87,,,,,,,,,,0.0
2011-02-09,30.09,18.03,19.09,,,5.37,,,0.98,,,,0.0
2011-02-10,33.06,,17.99,,,,,,,,,,0.0
2011-02-11,33.56,13.74,17.47,,,3.84,,,1.01,,,,0.0
2011-02-12,28.86,,16.05,,,,,,,,,,0.0
2011-02-13,18.24,17.55,8.21,,,1.33,,,0.6,,,,0.0
2011-02-14,,,,,,,,,,,,,0.0
2011-02-15,35.17,17.53,20.0,,,4.65,,,1.03,,,,0.0
2011-02-16,27.52,,15.85,,,,,,,,,,0.0
2011-02-17,39.79,12.88,22.14,,,6.59,,,1.36,,,,0.0
2011-02-18,37.45,,27.42,,,,,,,,,,0.0781262333111938
2011-02-19,24.67,19.63,12.89,,,2.74,,,0.72,,,,0.0
2011-02-20,15.66,,9.21,,,,,,,,,,0.4655107086450757
2011-02-21,31.25,18.12,12.83,,,2.33,,,0.87,,,,0.0
2011-02-22,32.87,,,,,,,,,,,,2.818249107731912
2011-02-23,33.4,22.24,22.02,,,5.15,,,0.86,,,,0.0
2011-02-24,26.39,,14.21,,,,,,,,,,0.0
2011-02-25,26.58,24.98,13.31,,,3.23,,,0.8,,,,0.3717674011185229
2011-02-26,27.32,,,,,,,,,,,,1.3989077701901016
2011-02-27,22.29,30.57,16.79,,,5.01,,,0.7,,,,1.4320173145689128
2011-02-28,,,15.79,,,,,,,,,,1.62030630270934
2011-03-01,26.81,,13.67,,,,,,,,,,0.0
2011-03-02,20.46,23.11,13.37,,,3.07,,,0.64,,,,0.572097455620944
2011-03-03,28.59,18.76,18.37,,,5.87,,,0.78,,,,0.0
2011-03-04,29.2,,18.42,,,,,,,,,,0.0
2011-03-05,34.25,23.24,14.76,,,3.67,,,0.84,,,,0.0
2011-03-06,,,,,,,,,,,,,0.0
2011-03-07,21.77,27.42,12.67,,,5.71,,,0.61,,,,0.0
2011-03-08,21.37,,12.88,,,,,,,,,,0.0
2011-03-09,,,,,,,,,,,,,0.0
2011-03-10,29.69,,17.53,,,,,,,,,,0.0
2011-03-11,34.03,17.93,,,,7.86,,,0.86,,,,0.8556013470680365
2011-03-12,25.47,,11.76,,,,,,,,,,0.0
2011-03-13,19.45,26.26,7.54,,,4.12,,,0.48,,,,0.0086100636673551
2011-03-14,30.05,,,,,,,,,,,,0.0
2011-03-15,29.6,,17.19,,,,,,,,,,0.1858330961250479
2011-03-16,,,14.99,,,,,,,,,,0.0
2011-03-17,24.51,21.41,15.16,,,1.57,,,0.67,,,,0.0
2011-03-18,34.39,,20.9,,,,,,,,,,3.4546424239799
2011-03-19,41.96,15.64,,,,3.71,,,1.23,,,,0.0
2011-03-20,27.62,,17.65,,,,,,,,,,0.0
2011-03-21,30.33,19.25,14.52,,,2.96,,,0.84,,,,0.0
2011-03-22,30.86,,19.06,,,,,,,,,,0.0
2011-03-23,37.95,18.45,25.97,,,8.65,,,1.05,,,,0.459225687019246
2011-03-24,38.25,,,,,,,,,,,,3.190076236680239
2011-03-25,44.4,16.6,23.59,,,5.41,,,1.1,,,,0.0
2011-03-26,29.05,,15.0,,,,,,,,,,0.0
2011-03-27,17.7,18.68,10.49,,,3.97,,,0.7,,,,4.527505847699904
2011-03-28,27.72,,16.11,,,,,,,,,,0.0
2011-03-29,25.97,,,,,,,,,,,,0.420599710312774
2011-03-30,,21.84,19.98,,,,,,0.7,,,,0.0
2011-03-31,35.01,,24.77,,,,,,,,,,1.072665251667677
2011-04-01,38.33,24.52,25.59,,,4.17,,,1.15,,,,0.0
2011-04-02,38.15,,19.21,,,,,,,,,,0.0
2011-04-03,,,,,,,,,,,,,0.0904965401108897
2011-04-04,37.2,,,,,,,,,,,,0.0
2011-04-05,35.02,23.65,17.26,,,3.15,,,0.84,,,,0.0
2011-04-06,34.87,,19.12,,,,,,,,,,0.0
2011-04-07,45.42,12.71,,,,8.02,,,1.55,,,,0.0
2011-04-08,,,,,,,,,,,,,0.3417571675538964
2011-04-09,34.73,8.85,14.45,,,2.88,,,1.06,,,,0.0
2011-04-10,30.88,,15.86,,,,,,,,,,0.0
2011-04-11,,,,,,,,,,,,,0.0
2011-04-12,25.43,,13.49,,,,,,,,,,0.0
2011-04-13,,,,,,,,,,,,,0.0
2011-04-14,27.06,,18.23,,,3.37,,,0.86,,,,0.9714683436636132
2011-04-15,33.73,,16.9,,,3.81,,,1.1,,,,0.0
2011-04-16,28.52,,16.61,,,,,,,,,,0.5685952919124537
2011-04-17,19.04,22.85,10.2,,,1.09,,,0.6,,,,0.0
2011-04-18,,,,,,,,,,,,,0.0
2011-04-19,31.48,,,,,3.07,,,0.97,,,,0.0
2011-04-20,44.61,,,,,,,,,,,,0.0
2011-04-21,34.94,13.21,15.14,,,3.77,,,1.04,,,,0.0094422961311984
2011-04-22,25.67,,12.4,,,,,,,,,,0.0
2011-04-23,36.66,14.81,25.56,,,4.59,,,1.4,,,,1.5786006998863276
2011-04-24,28.43,,21.18,,,,,,,,,,0.0
2011-04-25,33.28,,20.98,,,4.18,,,,,,,0.0
2011-04-26,38.21,,,,,,,,,,,,0.0621524190534807
2011-04-27,,,26.9,,,,,,1.26,,,,0.0
2011-04-28,32.26,,,,,,,,,,,,3.8247737708016665
2011-04-29,41.07,10.43,42.81,,,11.99,,,1.41,,,,0.0
2011-04-30,29.77,,,,,,,,,,,,0.17950404154164
2011-05-01,25.11,22.56,27.72,,,4.22,,,0.72,,,,1.1962705943505356
2011-05-02,,,,,,,,,,,,,4.5687731512473775
2011-05-03,17.59,15.96,10.14,,,4.19,,,0.54,,,,2.0123910465863526
2011-05-04,19.07,,,,,,,,,,,,4.79826566724551
2011-05-05,20.97,,15.02,,,4.05,,,0.67,,,,3.320383729874329
2011-05-06,22.81,,15.97,,,,,,,,,,0.0
2011-05-07,19.0,,14.83,,,2.98,,,0.69,,,,3.8285606651282817
2011-05-08,11.76,,7.23,,,,,,,,,,0.0
2011-05-09,,,,,,,,,,,,,1.8892172614125309
2011-05-10,16.81,12.01,12.84,,,5.09,,,0.61,,,,0.056327993576258
2011-05-11,21.86,15.75,16.63,,,2.49,,,0.66,,,,2.202411798833872
2011-05-12,23.1,19.02,16.49,,,1.72,,,0.7,,,,0.0
2011-05-13,33.82,6.68,17.35,,,3.57,,,0.98,,,,0.0
2011-05-14,25.06,12.28,14.36,,,2.9,,,0.81,,,,0.0
2011-05-15,27.15,19.91,17.8,,,3.58,,,0.74,,,,0.0
2011-05-16,,,,,,,,,,,,,0.0
2011-05-17,24.49,21.04,15.88,,,4.67,,,0.74,,,,4.1137161049987
2011-05-18,28.07,,18.75,,,,,,,,,,1.389504724101449
2011-05-19,31.95,19.03,29.81,,,7.31,,,0.87,,,,0.0
2011-05-20,36.9,,27.17,,,,,,,,,,3.849990496275444
2011-05-21,35.44,20.6,24.31,,,6.15,,,0.84,,,,0.0
2011-05-22,22.03,,13.86,,,,,,,,,,0.0
2011-05-23,,,,,,,,,,,,,1.5977648791475343
2011-05-24,25.0,,23.37,,,,,,,,,,0.0
2011-05-25,25.05,12.99,18.7,,,3.23,,,0.72,,,,0.0
2011-05-26,23.76,,21.06,,,,,,,,,,0.4030839909436616
2011-05-27,18.35,13.52,15.76,,,4.49,,,0.69,,,,0.2787502067368652
2011-05-28,22.62,,16.78,,,,,,,,,,0.03695138618611
2011-05-29,17.52,14.93,12.35,,,4.34,,,0.61,,,,0.0
2011-05-30,,,,,,,,,,,,,0.2107042442093988
2011-05-31,21.25,,14.03,,,2.92,,,0.66,,,,0.4876574418042336
2011-06-01,23.48,8.4,18.73,,,2.33,,,0.78,,,,0.0
2011-06-02,20.25,12.74,15.67,,,2.57,,,0.67,,,,0.0
2011-06-03,18.4,6.75,13.9,,,2.2,,,0.7,,,,0.0
2011-06-04,25.01,15.85,17.98,,,2.0,,,0.79,,,,0.0
2011-06-05,19.1,14.22,12.59,,,2.43,,,0.66,,,,0.4340189376258274
2011-06-06,25.8,15.16,20.17,,,4.9,,,0.81,,,,0.0120668698594714
2011-06-07,21.38,17.27,17.76,,,3.44,,,0.76,,,,0.0
2011-06-08,27.79,19.2,18.41,,,5.64,,,0.84,,,,3.4532676238255378
2011-06-09,22.71,18.83,15.65,,,3.69,,,0.77,,,,0.0
2011-06-10,22.35,17.33,13.23,,,4.46,,,0.75,,,,0.0
2011-06-11,16.32,20.84,8.58,,,3.62,,,0.62,,,,1.6087400647287686
