Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2008-07-29,20.37,26.53,14.88,733.37,151.0,11.48,13.57,1.4,0.68,128.43,65.73,0.0,0.0
2008-07-30,20.26,,19.43,733.35,172.68,,12.81,1.64,,150.25,73.21,0.0,0.0033160313633219
2008-07-31,24.79,22.36,20.24,732.66,240.56,11.59,13.5,1.78,,137.66,72.11,0.0,3.0123495675682768
2008-08-01,,,19.26,732.76,170.36,,13.11,1.73,,150.31,79.23,1.8,0.0
2008-08-02,24.78,19.99,18.65,732.44,182.67,4.61,12.98,1.62,0.72,207.5,72.0,0.0,1.8075967557777863
2008-08-03,21.62,,17.72,732.03,209.71,,13.32,1.68,,199.42,73.15,0.0,0.0
2008-08-04,,,,,,,,,,,,0.0,0.9606303397771564
2008-08-05,,,,,,,,,,,,0.0,0.0545031447353962
2008-08-06,,,,,,,,,,,,0.0,1.8923238447707915
2008-08-07,23.85,35.34,13.73,731.15,182.61,,14.25,2.2,,168.37,56.05,0.0,0.2272903563602515
2008-08-08,26.53,,15.9,731.44,205.37,5.53,13.18,2.0,0.78,172.61,59.87,0.0,1.5757393198580505
2008-08-09,30.48,32.97,13.85,732.37,174.9,,13.12,1.87,,159.41,58.66,0.1,0.0
2008-08-10,23.65,24.72,21.66,733.3,109.99,4.03,11.79,1.42,0.73,92.14,78.67,0.0,0.0
2008-08-11,24.72,,16.02,733.41,163.34,,12.5,1.46,,168.09,74.6,0.1,0.0
2008-08-12,27.05,30.14,19.32,732.65,228.01,6.94,13.31,1.45,0.8,178.6,66.17,0.0,3.1967664891855394
2008-08-13,25.54,,18.11,732.77,144.8,,12.72,1.44,,139.03,67.29,0.0,0.0
2008-08-14,,,14.18,733.33,208.71,,13.3,1.83,,234.87,63.53,0.2,0.8062868851929181
2008-08-15,24.56,37.01,15.39,733.78,156.29,4.96,12.99,1.69,0.71,209.0,66.85,0.0,0.4547642902852562
2008-08-16,19.02,,15.6,733.12,213.91,,12.71,1.76,,93.85,79.68,0.0,0.0
2008-08-17,16.22,34.95,15.49,732.37,230.05,,12.93,2.03,0.57,110.42,75.8,0.0,0.0
2008-08-18,,,13.45,733.03,131.59,,12.23,1.52,,121.36,79.92,0.1,0.0
2008-08-19,22.64,27.04,18.78,732.83,215.3,4.63,13.51,1.59,0.5,125.93,75.98,0.0,0.0
2008-08-20,23.14,,16.95,732.76,173.02,,12.48,1.65,,117.05,78.03,0.0,0.0
2008-08-21,20.21,31.16,14.13,732.72,198.11,3.81,12.66,2.0,0.47,144.0,77.59,0.0,0.0
2008-08-22,,,,,,,,,,,,0.0,0.0
2008-08-23,25.82,28.85,13.18,733.07,150.77,4.61,12.3,1.58,0.55,144.67,79.76,0.0,0.0
2008-08-24,29.31,,14.76,732.79,218.43,,12.8,1.4,,188.62,76.67,0.0,0.7770456940072267
2008-08-25,30.72,31.8,16.03,732.94,172.91,4.92,13.06,1.66,0.74,160.83,75.31,0.1,0.0
2008-08-26,,,15.35,733.16,145.33,,13.43,1.68,,143.33,70.68,0.0,0.0
2008-08-27,28.79,35.24,17.66,732.89,214.06,5.3,13.61,1.57,0.8,160.82,66.06,0.0,0.3170380723650537
2008-08-28,27.89,,,732.08,208.51,,13.22,1.93,,185.2,72.7,0.3,0.0
2008-08-29,31.23,32.64,17.66,731.49,121.92,5.64,12.32,1.34,0.94,84.2,78.5,0.0,0.0
2008-08-30,29.41,,21.0,731.05,177.54,,13.59,1.6,,162.43,72.81,0.0,0.9213725654964672
2008-08-31,22.64,28.4,13.3,731.63,162.74,3.3,12.45,1.45,0.83,178.54,73.62,0.0,0.0
2008-09-01,27.08,,18.46,732.15,145.49,,12.75,1.22,,150.54,78.46,0.0,0.0
2008-09-02,23.7,24.19,17.77,732.29,203.14,5.67,13.15,1.53,0.91,133.32,76.03,0.0,0.0
2008-09-03,30.65,,15.91,732.83,155.01,,12.33,1.54,,133.39,75.75,0.0,0.0
2008-09-04,,,,,,,,,,,,0.0,0.0
2008-09-05,27.11,25.95,15.49,732.03,172.35,6.94,14.42,1.41,0.55,168.69,65.9,0.0,0.0
2008-09-06,23.13,,13.83,732.34,203.87,,13.87,2.02,,221.54,61.35,0.0,0.0
2008-09-07,14.7,35.78,14.47,732.33,220.05,3.27,14.26,1.87,0.34,212.28,62.85,0.0,0.116253920758035
2008-09-08,23.18,,11.63,732.47,220.16,,14.27,2.07,,144.29,61.67,0.0,0.0
2008-09-09,24.36,,9.11,732.99,231.07,5.87,13.88,2.46,0.45,166.34,57.11,0.0,0.0
2008-09-10,,,6.8,733.21,274.26,,14.38,4.01,,152.67,49.55,0.0,0.6778314868886125
2008-09-11,18.05,,10.5,733.25,305.31,3.44,15.53,5.15,0.38,166.96,42.44,0.0,0.0
2008-09-12,30.13,52.03,16.75,732.25,227.05,,14.69,2.6,,198.09,50.38,0.0,2.288745488667532
2008-09-13,32.62,,18.19,731.76,216.85,5.33,13.85,1.88,0.73,224.8,62.85,0.0,3.710836822097107
2008-09-14,,,,,,,,,,,,0.0,0.0
2008-09-15,21.49,,14.84,,,4.95,,,0.6,,,0.0,0.0
2008-09-16,26.64,25.45,18.32,733.59,172.21,,13.61,1.44,,127.69,74.23,0.0,0.0
2008-09-17,,,,,,,,,,,,0.0,0.5611882723820841
2008-09-18,24.21,29.47,18.63,732.62,214.53,,13.19,1.77,,131.19,72.68,0.1,0.0
2008-09-19,28.37,,20.64,732.89,212.95,5.53,13.31,1.71,0.82,105.17,77.35,1.7,0.0
2008-09-20,32.9,31.17,19.14,733.04,192.79,,13.12,1.65,,145.28,77.07,6.4,0.0
2008-09-21,20.81,,14.13,733.29,237.55,2.28,13.73,2.08,0.67,142.23,74.4,0.3,3.790511183447659
2008-09-22,29.78,,13.02,733.85,179.29,,12.08,1.47,,70.85,80.56,6.1,0.0
2008-09-23,32.3,27.61,19.8,732.97,246.27,6.62,13.06,1.49,0.88,164.9,77.81,4.5,0.0
2008-09-24,,,,732.37,308.71,,13.74,1.57,,204.56,73.43,1.0,5.174396446664717
2008-09-25,30.13,33.03,18.52,732.44,251.73,6.4,15.09,1.83,0.44,121.96,64.19,0.0,4.316636762977172
2008-09-26,23.79,,11.66,732.33,206.18,,14.33,2.24,,231.56,60.68,0.0,0.8386609709043663
2008-09-27,25.15,27.96,17.63,732.45,226.34,5.87,14.2,1.44,0.49,149.14,71.15,0.0,0.0
2008-09-28,18.51,,12.01,732.49,256.64,,14.03,2.12,,117.24,76.12,9.9,4.14970203551321
2008-09-29,21.46,27.52,15.2,732.54,200.11,3.72,13.71,1.72,0.43,176.52,74.76,0.2,0.0
2008-09-30,24.94,,14.31,733.55,138.64,,12.58,1.36,,97.84,81.69,3.0,0.0
2008-10-01,22.38,26.24,18.01,733.65,179.85,3.64,13.03,1.33,0.43,143.13,79.15,0.0,0.0
2008-10-02,28.79,,20.87,732.86,304.84,,13.35,1.98,,161.17,73.12,0.0,3.1149638437208824
2008-10-03,25.78,33.67,19.15,733.27,290.83,4.32,13.56,2.06,0.45,139.73,72.93,0.0,1.7073250033935994
2008-10-04,30.74,,19.0,732.69,275.31,,13.23,1.97,,172.28,72.55,1.8,0.0
2008-10-05,16.7,38.47,12.37,733.08,153.23,1.75,12.48,1.89,0.35,103.81,81.21,0.0,0.0
2008-10-06,36.72,,15.21,733.41,126.35,,12.49,1.34,,115.69,78.48,3.7,0.0
2008-10-07,32.95,32.99,13.64,734.19,161.79,4.57,11.37,1.32,0.62,101.15,84.15,12.4,0.0
2008-10-08,32.7,,13.8,733.18,246.61,,13.98,2.61,,191.43,65.85,0.1,0.0
2008-10-09,21.64,38.32,9.85,732.49,270.85,3.25,13.74,2.49,0.47,191.02,64.37,0.0,0.3492420961455174
2008-10-10,18.09,,11.19,732.56,238.05,,12.98,2.08,,132.44,79.41,0.0,0.0
2008-10-11,31.49,21.73,14.61,732.47,170.94,3.83,12.98,1.23,0.67,134.7,78.63,5.0,1.1212651145193966
2008-10-12,27.83,,14.49,732.25,214.58,,13.12,1.4,,170.5,80.08,1.7,0.0
2008-10-13,31.84,23.8,18.32,732.06,227.86,3.04,12.58,1.53,0.71,113.38,83.32,3.5,0.0
2008-10-14,30.71,,11.14,732.73,167.96,,11.68,1.26,,154.79,84.31,22.0,0.0
2008-10-15,,,,,,,,,,,,0.2,1.0608525778044768
2008-10-16,31.94,21.22,17.23,733.65,195.43,9.09,13.47,1.42,0.71,133.86,75.37,0.0,0.0
2008-10-17,31.01,,17.37,733.63,171.09,,14.13,1.36,,214.33,74.09,12.7,0.2691604148330282
2008-10-18,28.22,,15.84,733.4,229.76,,13.36,1.72,,217.2,72.55,0.0,2.863284614908693
2008-10-19,29.73,24.54,16.77,733.06,194.31,4.38,13.23,1.61,0.84,213.24,74.57,3.7,0.0
2008-10-20,28.59,,16.46,733.45,172.53,,12.9,1.24,,145.68,81.26,2.8,0.0
2008-10-21,,,,,,,,,,,,0.9,0.0
2008-10-22,19.81,19.66,15.84,732.09,178.6,,14.07,1.37,0.53,93.8,77.98,0.0,0.0492944276021365
2008-10-23,,,14.0,732.71,170.43,5.18,13.6,1.35,,102.83,75.56,0.0,0.0
2008-10-24,21.61,24.52,19.32,733.4,210.25,,13.4,1.5,0.56,173.82,73.62,0.1,0.0
2008-10-25,20.38,23.76,16.52,732.83,194.49,4.89,13.95,1.36,0.53,181.39,74.23,0.0,0.9267389421356887
2008-10-26,20.94,,15.11,732.79,235.34,,13.99,1.54,,149.31,76.67,12.7,2.505674353977191
2008-10-27,33.3,21.8,16.7,733.26,211.23,5.07,13.02,1.25,0.65,137.14,82.3,2.9,1.903335237691549
2008-10-28,32.09,,16.48,733.25,150.43,,12.72,1.34,,146.54,83.89,4.2,0.0
2008-10-29,22.75,31.22,12.12,732.97,204.23,6.15,13.07,1.18,0.51,146.12,78.54,6.4,0.0
2008-10-30,19.11,,14.46,732.77,276.11,,13.74,1.63,,130.51,75.1,0.0,3.115919666798744
2008-10-31,16.27,22.49,11.84,733.53,193.74,3.16,12.93,1.55,0.43,103.58,82.01,1.4,0.0
2008-11-01,16.85,,8.7,733.37,138.22,,11.39,1.34,,69.66,89.39,7.4,0.0
2008-11-02,19.73,18.89,12.32,733.27,139.82,2.53,11.98,1.04,0.53,89.18,82.22,1.6,0.0
2008-11-03,29.29,,14.53,733.99,108.68,,11.1,1.24,,165.69,78.85,1.7,0.0
2008-11-04,37.87,18.7,20.69,733.29,128.11,8.33,11.93,1.05,0.89,146.64,75.12,1.4,0.0
2008-11-05,,,20.79,733.2,168.23,,12.77,1.11,,138.02,78.82,0.6,0.0
2008-11-06,23.69,28.91,15.02,733.13,285.05,5.92,13.97,1.65,0.62,164.67,71.04,0.0,1.6141853969825262
2008-11-07,30.86,,18.94,732.92,283.44,,13.23,1.63,,128.99,77.61,7.8,0.0
2008-11-08,31.54,28.35,16.53,732.83,236.38,4.79,13.18,1.49,0.65,140.71,78.58,0.1,0.0070796616611131
2008-11-09,24.21,,19.27,732.33,273.29,,13.91,1.52,,140.72,73.33,0.0,1.7274446500518388
2008-11-10,20.43,30.33,22.14,732.26,260.52,11.49,14.47,1.7,0.51,166.81,72.11,0.0,2.636670172616469
2008-11-11,19.19,,19.09,732.23,247.23,,14.03,1.72,,105.91,78.99,0.0,0.0
2008-11-12,16.73,38.32,17.54,731.47,283.17,5.18,13.89,2.07,0.42,115.35,77.87,0.0,0.0
2008-11-13,19.96,,16.15,731.57,147.21,,12.4,1.79,,145.14,82.07,0.8,0.0
2008-11-14,21.93,20.25,24.4,731.72,89.14,3.76,11.38,1.35,0.53,129.46,84.89,0.9,0.0
2008-11-15,21.53,,27.18,732.05,188.9,,12.52,1.52,,161.14,76.97,0.0,0.0
2008-11-16,19.15,21.7,18.93,732.61,206.33,3.23,13.22,1.46,0.53,173.53,74.37,0.0,0.0
2008-11-17,18.69,,17.09,732.9,185.18,,12.9,1.42,,163.05,80.7,2.8,0.0
2008-11-18,25.24,18.36,19.81,732.28,214.0,5.88,13.4,1.36,0.63,138.29,81.04,1.4,0.0
2008-11-19,20.21,,21.51,731.97,301.95,,13.74,1.65,,173.23,76.22,0.0,0.0
2008-11-20,,,,732.16,267.48,,13.47,1.76,,175.66,75.21,0.1,0.2571552310833385
2008-11-21,25.46,,30.95,732.4,166.82,,13.38,1.48,,124.85,82.44,0.6,0.0
2008-11-22,23.27,21.43,22.44,732.29,168.08,4.65,14.02,1.44,0.72,117.3,81.51,0.1,0.0
2008-11-23,14.81,,14.59,731.82,153.45,,13.58,1.56,,81.85,85.3,0.3,0.0
2008-11-24,16.21,24.46,12.15,731.67,193.03,2.31,13.25,1.75,0.58,80.3,86.77,6.1,0.0
2008-11-25,16.28,,12.11,732.25,242.19,,13.98,1.71,,143.61,81.49,0.4,0.0
2008-11-26,15.62,15.6,14.52,733.44,177.04,3.55,13.03,1.55,0.62,132.51,82.2,0.6,0.0
2008-11-27,18.2,,19.08,734.02,241.9,,14.03,1.45,,175.64,75.98,0.0,0.0
2008-11-28,21.73,16.45,19.65,733.15,226.18,5.88,13.71,1.65,0.92,158.89,70.57,0.0,0.5897375662208922
2008-11-29,21.02,,20.93,732.61,298.68,,14.06,1.66,,186.22,67.99,0.0,1.1488571782112584
2008-11-30,21.62,20.64,22.82,733.11,256.23,4.25,13.41,1.41,1.13,199.0,67.12,0.0,0.0
2008-12-01,22.29,,21.47,734.59,202.66,,12.6,1.47,,151.43,73.36,0.6,0.0
2008-12-02,24.17,20.56,15.89,734.9,127.55,5.15,12.67,1.24,1.11,73.82,81.51,4.2,0.0
2008-12-03,20.0,21.7,14.39,733.11,273.19,,13.16,1.74,,131.84,82.57,1.6,3.130212743390988
2008-12-04,31.17,25.24,20.93,732.37,229.25,3.45,12.76,1.36,0.64,239.66,77.25,4.1,1.6359917932027066
2008-12-05,30.76,,21.16,732.53,198.44,,12.46,1.18,,211.56,80.44,2.7,1.3618681400405093
2008-12-06,32.44,20.39,18.72,732.8,204.92,4.29,12.87,1.18,1.02,192.04,77.67,1.9,2.0079931236245026
2008-12-07,20.52,,16.05,733.1,212.38,,13.57,1.39,,156.86,79.37,0.1,0.0
2008-12-08,,,19.31,732.55,211.56,5.69,14.24,1.08,0.73,143.92,72.24,0.0,0.0421748084248857
2008-12-09,23.72,,15.13,731.96,229.0,,14.46,1.5,,143.33,65.39,0.0,0.0
2008-12-10,21.66,31.73,15.51,731.46,282.68,4.42,14.23,2.01,0.57,211.21,67.86,0.0,3.828809184999247
2008-12-11,30.0,,23.49,732.02,252.95,,13.64,1.73,,96.35,81.05,2.9,0.0657663687546753
2008-12-12,30.86,27.17,19.64,732.15,253.24,6.35,13.44,1.67,0.61,120.72,82.45,3.7,2.3897477483847585
2008-12-13,33.58,,18.0,732.26,99.47,,12.42,1.26,,108.08,87.43,5.9,0.0
2008-12-14,23.31,24.62,13.52,732.78,225.78,3.01,12.96,1.5,0.58,145.19,81.31,0.5,0.0
2008-12-15,32.04,,15.61,733.04,240.6,,13.01,1.81,,178.62,80.1,1.6,0.1077721604016227
2008-12-16,26.15,18.05,13.86,732.1,168.09,4.49,12.77,1.66,0.57,118.69,81.84,0.5,0.0
2008-12-17,17.2,,9.78,731.39,280.92,,13.44,2.02,,169.84,78.22,0.4,1.5678706216137386
2008-12-18,17.3,22.83,9.99,732.24,211.71,2.36,12.55,1.77,0.5,166.44,80.35,0.1,0.0
2008-12-19,20.56,,10.11,732.16,221.45,,12.46,1.89,,154.43,80.55,0.8,0.0669160203157604
2008-12-20,18.85,21.24,10.99,731.6,300.0,2.52,13.34,1.83,0.55,137.18,77.13,0.8,1.7148898419927634
2008-12-21,12.11,,5.11,731.36,214.57,,12.43,1.78,,158.51,84.05,4.1,0.0
2008-12-22,15.75,25.29,7.95,732.05,253.28,1.35,12.85,1.81,0.49,121.25,81.8,0.7,0.0
2008-12-23,18.88,,10.56,732.57,187.16,,13.17,1.61,,75.62,80.72,0.2,0.0
2008-12-24,23.18,24.21,17.71,732.72,192.04,3.86,13.39,1.68,0.6,99.23,79.06,0.0,0.0
2008-12-25,14.5,,15.36,732.47,265.55,,13.41,1.94,,147.38,78.83,0.0,0.0
2008-12-26,15.8,22.06,10.9,732.5,194.78,1.6,11.92,1.8,0.47,128.25,81.35,1.4,0.0
2008-12-27,17.31,,15.36,731.6,262.5,,13.25,1.93,,144.28,78.12,0.0,0.9160964342428176
2008-12-28,12.21,24.42,11.82,731.54,239.19,1.78,12.89,1.9,0.46,93.79,82.19,0.4,0.1673730124358101
2008-12-29,22.28,,18.9,731.91,146.99,,12.72,1.2,,46.56,83.18,0.0,0.0
2008-12-30,,,22.88,731.85,268.15,,13.18,1.87,,91.04,80.5,0.1,3.501678085229613
2008-12-31,21.68,22.12,37.36,731.73,260.92,4.55,13.61,1.72,0.7,139.26,77.52,0.0,2.505357916228422
2009-01-01,17.05,,52.78,731.12,223.88,,14.1,1.53,,110.58,75.29,0.0,0.0
2009-01-02,19.32,16.79,15.33,731.28,118.4,3.15,12.93,1.02,0.48,95.63,82.11,0.3,0.0
2009-01-03,16.29,,12.5,731.27,267.25,,14.4,1.49,,172.8,74.24,0.0,1.532325249025552
2009-01-04,14.31,21.22,11.53,732.02,269.06,4.05,13.97,1.61,0.43,176.45,74.33,0.0,0.1135927736187588
2009-01-05,18.84,,14.56,732.44,135.48,,12.97,1.41,,102.6,81.52,0.2,0.0
2009-01-06,19.69,26.76,10.95,732.07,207.01,3.92,13.22,1.92,0.41,131.98,79.51,2.4,3.2919091302807195
2009-01-07,18.29,,13.93,731.89,167.5,,12.96,1.63,,79.44,83.08,0.0,0.0
2009-01-08,,,,,,,,,,,,0.0,0.0
2009-01-09,20.2,,14.65,731.76,153.92,,13.52,1.04,,59.63,81.48,0.5,0.0
2009-01-10,15.08,18.24,12.73,731.61,196.27,3.25,13.61,1.51,0.43,131.48,80.31,0.0,0.0
2009-01-11,10.44,,13.03,731.33,181.54,,13.45,1.53,,94.69,80.34,0.1,0.1265588955374267
2009-01-12,11.93,12.46,10.58,731.27,173.15,2.26,12.98,1.29,0.41,67.98,84.6,2.5,0.0
2009-01-13,15.01,,,731.99,169.14,,12.82,1.15,,61.17,86.13,3.9,0.0
2009-01-14,13.29,14.49,10.4,732.43,183.6,2.13,13.19,1.3,0.38,93.72,84.16,5.2,0.0
2009-01-15,,,,,,,,,,,,0.0,0.0517605680013648
2009-01-16,17.77,13.17,9.03,732.62,125.18,,11.92,1.2,,100.27,88.39,8.3,0.0
2009-01-17,19.15,,9.71,733.17,92.15,,11.32,1.27,,139.35,89.66,8.8,0.0
2009-01-18,16.02,14.89,12.51,733.15,280.86,4.73,13.97,1.49,0.67,164.63,77.58,0.1,0.9154749383512608
2009-01-19,16.77,,13.51,733.16,150.58,,12.69,1.32,,167.73,80.02,0.3,0.0
2009-01-20,17.09,17.92,15.3,732.7,217.9,4.65,13.5,1.52,0.54,99.37,78.99,0.0,0.0
2009-01-21,,,,732.66,255.08,,13.65,1.72,,113.36,78.59,1.0,0.8377595793360192
2009-01-22,13.55,17.08,12.37,732.72,198.34,4.07,12.64,1.57,0.43,79.73,85.98,2.6,0.0
2009-01-23,22.2,,14.0,732.83,144.28,,12.63,1.48,,131.94,85.38,1.8,0.0
2009-01-24,20.33,25.12,10.07,731.98,206.69,4.45,12.55,1.73,0.61,169.53,81.59,4.7,0.0
2009-01-25,12.97,,9.0,730.98,173.87,,12.68,1.61,,94.81,83.32,0.8,0.0
2009-01-26,,,10.13,731.05,199.85,,12.81,1.55,,102.29,85.01,10.1,0.0
2009-01-27,13.73,,15.09,731.02,268.89,,14.21,1.75,,105.17,79.47,0.1,1.2267953261859097
2009-01-28,18.57,27.62,15.05,731.0,255.16,4.84,13.69,1.83,0.53,156.82,78.94,1.5,0.0
2009-01-29,17.8,,12.17,731.58,179.0,,12.77,1.55,,93.88,84.19,0.9,0.0
2009-01-30,18.87,19.46,16.4,732.29,140.92,5.2,12.76,1.23,0.57,96.79,84.18,4.8,0.0
2009-01-31,17.48,,13.95,732.11,172.61,,12.85,1.29,,133.64,84.87,5.4,0.0
2009-02-01,9.19,22.22,8.8,731.0,206.51,2.83,13.59,1.2,0.43,77.85,82.16,0.4,0.0
2009-02-02,10.1,,11.68,730.43,236.85,,13.96,1.63,,163.96,75.88,0.0,0.0
2009-02-03,,,12.58,731.13,178.41,,13.28,1.52,,99.05,81.96,0.1,0.0
2009-02-04,13.62,,12.09,731.9,172.28,,13.65,1.36,,80.26,77.99,0.0,0.0
2009-02-05,14.82,20.53,14.27,731.99,197.85,4.95,14.34,1.37,0.52,113.19,73.79,0.0,0.5965154099751636
2009-02-06,17.44,,20.73,731.95,179.09,,13.64,1.44,,104.88,78.44,0.0,0.0
2009-02-07,17.96,24.75,17.89,731.97,271.12,4.47,14.08,1.67,0.58,152.45,77.07,0.0,0.1280597223862706
2009-02-08,11.71,34.7,14.37,731.55,292.59,3.77,14.46,1.72,0.42,112.16,73.25,0.0,2.870234044245676
2009-02-09,15.94,23.79,17.51,731.26,227.43,4.23,13.76,1.65,0.55,128.22,78.04,0.0,0.0
2009-02-10,16.69,26.28,20.58,731.17,200.41,6.37,14.22,1.57,0.57,129.59,76.57,0.0,0.0
2009-02-11,27.23,19.89,21.54,731.76,109.24,9.23,13.21,1.03,0.82,157.25,75.14,0.2,0.0
2009-02-12,23.11,19.47,16.99,731.48,180.38,7.17,13.35,1.36,0.66,133.07,79.39,1.2,0.0
2009-02-13,15.84,19.09,10.03,731.2,180.56,3.8,12.64,1.82,0.46,70.25,86.4,2.3,0.0
2009-02-14,15.86,22.18,6.52,731.04,104.72,2.41,11.62,1.33,0.49,92.12,90.05,17.1,0.0
2009-02-15,18.27,23.19,8.31,731.33,175.34,3.08,12.22,1.1,0.53,90.04,86.69,10.5,0.0
2009-02-16,20.32,16.9,9.14,731.32,80.88,3.6,10.89,1.32,0.58,164.83,91.45,7.1,0.0
2009-02-17,,,,,,,,,,,,0.0,0.0552187093980077
2009-02-18,,,,730.59,165.45,,12.76,1.15,,56.55,81.4,9.7,0.0
2009-02-19,24.94,20.21,20.52,730.3,141.77,6.99,13.01,1.02,0.89,117.04,80.11,0.8,0.0
2009-02-20,20.8,,18.28,729.52,205.98,,13.75,1.27,,165.57,78.72,0.1,0.0027735861958925
2009-02-21,15.26,18.82,12.82,729.49,183.28,3.4,13.32,1.62,0.58,121.59,82.18,1.7,0.4605373243041064
2009-02-22,9.31,,11.43,730.8,271.32,,13.44,1.91,,109.31,81.82,0.0,0.0
2009-02-23,8.88,28.13,10.46,731.55,231.88,2.05,13.48,1.87,0.42,133.8,80.22,0.0,0.0
2009-02-24,8.99,,8.68,731.17,268.74,,13.38,1.84,,110.85,80.78,0.5,0.0
2009-02-25,14.37,28.81,12.57,730.76,252.03,3.06,13.78,1.88,0.52,184.29,82.28,2.6,0.0
2009-02-26,19.29,,11.02,731.08,269.13,,13.49,2.03,,234.78,78.19,31.2,0.0
2009-02-27,23.66,23.78,19.2,730.39,162.5,5.62,12.81,1.23,0.87,188.45,79.8,0.2,0.0
2009-02-28,,,20.65,730.12,,,14.8,1.62,,,77.47,0.1,2.711371510689397
2009-03-01,10.89,,16.8,730.59,190.1,,14.18,1.57,,153.04,78.97,0.0,0.0
2009-03-02,13.5,31.24,14.04,731.22,203.51,2.93,13.78,1.66,0.56,115.63,78.45,0.0,0.0484670702106015
2009-03-03,12.63,,11.07,731.72,162.06,,13.59,1.38,,128.95,83.67,2.0,0.0
2009-03-04,16.34,21.62,15.11,731.47,206.94,5.75,14.02,1.46,0.67,141.28,77.96,0.2,0.0
2009-03-05,,,11.12,731.33,206.48,,14.4,1.39,,163.06,69.39,0.1,0.0375659415487849
2009-03-06,,,,,,,,,,,,0.1,0.0
2009-03-07,14.22,39.54,13.7,731.36,294.51,,14.84,2.02,,159.86,74.02,0.0,1.976518705128127
2009-03-08,10.59,,12.98,730.45,306.14,2.0,14.77,2.07,0.5,204.15,72.31,0.0,1.0343866181458212
2009-03-09,,41.31,13.98,730.95,302.89,,14.56,2.26,,138.35,73.65,0.0,1.8872881929406664
2009-03-10,,,16.27,730.36,295.54,,14.85,2.16,,128.66,76.56,0.1,2.6258464495689875
2009-03-11,13.26,32.55,15.72,730.46,161.83,,13.8,2.01,,155.54,80.97,0.9,0.0
2009-03-12,12.0,,10.66,730.92,221.32,2.66,13.92,1.99,0.55,167.3,79.43,5.6,0.0
2009-03-13,18.64,30.95,10.36,731.48,205.15,,12.31,1.68,,,78.88,3.7,0.0
2009-03-14,17.57,,14.8,731.51,311.5,,13.81,1.76,0.63,134.96,75.44,0.0,2.5847877869207445
2009-03-15,25.31,37.35,21.48,732.15,183.38,,13.33,1.34,,152.81,76.82,0.0,0.0
2009-03-16,16.63,,17.32,732.28,238.49,,13.97,1.62,0.67,139.59,74.5,0.0,0.0
2009-03-17,11.8,33.28,12.09,731.25,195.06,,13.14,1.94,,89.41,82.21,0.4,0.0
2009-03-18,16.0,,13.92,730.81,171.2,,13.23,1.44,0.59,77.69,81.53,0.0,0.0
2009-03-19,12.33,30.82,11.35,730.65,188.89,,12.78,1.89,,140.38,83.2,0.6,0.0
2009-03-20,,,,,,,,,,,,0.0,0.0
2009-03-21,24.17,21.73,17.4,730.82,131.29,,12.49,1.08,0.87,143.37,86.48,5.2,0.0
2009-03-22,8.06,,8.27,730.39,251.74,,13.63,1.46,,121.51,81.61,3.5,0.0
2009-03-23,19.62,25.85,10.63,730.86,78.52,,11.66,1.04,0.7,121.07,88.45,6.0,0.0
2009-03-24,16.73,,15.24,730.85,252.48,,12.88,1.53,,175.38,82.25,0.0,0.0
2009-03-25,9.11,25.58,10.22,730.92,178.88,,13.31,1.77,0.45,93.9,84.06,0.0,1.3114672056205186
2009-03-26,12.62,,8.21,730.88,169.07,,12.89,1.71,,129.94,84.18,2.8,0.0
2009-03-27,,,12.53,730.99,259.56,,13.8,1.96,,,80.93,0.3,0.0
2009-03-28,18.1,,8.06,731.83,179.27,,12.94,1.52,,134.05,82.91,3.7,0.0
2009-03-29,14.73,38.56,8.53,732.05,178.95,,13.19,1.25,0.47,123.87,81.61,5.0,0.0
2009-03-30,17.53,,14.52,731.86,191.86,,13.73,1.45,,205.46,78.92,0.3,0.0
2009-03-31,18.18,28.28,13.42,732.25,160.67,,12.96,1.45,0.51,138.68,80.47,1.3,0.0
2009-04-01,,,,,,,,,,,,0.1,3.3893299710809024
2009-04-02,21.58,28.59,16.05,731.5,264.24,6.65,13.56,1.76,0.79,147.79,71.72,0.0,1.20266619748809
2009-04-03,18.67,,18.72,731.32,228.28,,13.39,1.75,,,77.72,0.1,1.6209427990805207
2009-04-04,17.74,38.26,16.34,731.19,242.3,3.82,13.72,1.74,0.65,161.34,77.51,0.0,3.2452053289205773
2009-04-05,15.24,,12.49,730.59,256.8,,14.43,1.83,,125.51,73.61,0.0,0.0
2009-04-06,15.86,41.03,12.01,731.01,292.86,3.14,14.18,1.88,0.57,121.27,80.18,1.6,1.3533728362009
2009-04-07,,,17.51,732.25,165.95,,12.76,1.83,,104.86,80.44,0.2,0.0
2009-04-08,22.06,23.72,16.19,732.81,136.3,5.05,11.75,1.54,0.64,124.02,82.95,0.0,0.0
2009-04-09,36.17,,26.5,732.53,131.6,,13.0,1.14,,124.59,81.35,1.0,0.0
2009-04-10,25.46,43.38,14.45,732.35,189.06,4.95,14.18,1.43,0.67,135.86,76.26,0.0,0.0
2009-04-11,15.42,,8.14,732.7,149.64,,13.3,1.18,,160.88,80.35,2.9,0.0
2009-04-12,19.3,41.31,8.46,732.37,150.37,2.6,12.68,1.21,0.59,176.68,81.78,1.6,0.0
2009-04-13,23.99,,15.18,731.88,239.65,,13.01,1.47,,158.56,81.84,0.6,3.239162302977808
