Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2004-10-15 00:00,30.40,35.77,20.91,727.16,,3.37,13.91,1.52,3.37,178.36,77.07,0.00
2004-10-16 00:00,27.28,37.97,18.95,727.27,,3.11,13.62,1.57,3.11,177.30,75.25,0.00
2004-10-17 00:00,23.71,36.64,19.51,727.86,,3.00,12.51,1.66,3.00,123.11,84.68,0.00
2004-10-18 00:00,31.59,42.14,17.70,728.08,,3.18,11.71,1.75,3.18,126.92,86.14,0.00
2004-10-19 00:00,,,,728.21,,,12.23,1.80,,124.80,85.25,0.10
2004-10-20 00:00,38.32,29.46,22.63,728.50,,3.19,11.69,1.69,3.19,135.05,89.62,0.00
2004-10-21 00:00,27.25,31.39,19.15,728.42,,3.02,11.21,1.65,3.02,115.66,90.26,0.00
2004-10-22 00:00,32.08,28.17,20.43,728.08,,3.37,10.74,1.55,3.37,107.32,93.15,0.00
2004-10-23 00:00,30.65,25.05,17.87,728.70,,3.11,10.11,1.29,3.11,139.63,89.74,0.00
2004-10-24 00:00,21.96,28.88,14.06,728.77,,2.78,11.20,1.47,2.78,178.64,83.37,0.00
2004-10-25 00:00,32.50,22.76,17.18,728.79,,3.22,11.44,1.73,3.22,143.27,87.94,0.10
2004-10-26 00:00,,,,728.58,,,11.06,1.36,,161.32,85.99,0.30
2004-10-27 00:00,40.88,,,728.42,,3.80,10.34,1.35,3.80,136.10,95.15,0.30
2004-10-28 00:00,44.04,16.85,27.68,728.22,,4.13,10.73,1.19,4.13,123.18,92.47,5.00
2004-10-29 00:00,45.19,,24.73,727.85,,4.14,11.00,1.61,4.14,120.70,90.25,0.50
2004-10-30 00:00,43.19,24.04,21.13,727.68,,4.11,11.62,1.39,4.11,170.55,83.65,0.20
2004-10-31 00:00,25.79,28.43,16.50,727.05,,3.21,12.98,1.55,3.21,182.18,81.36,0.00
2004-11-01 00:00,18.61,25.99,14.39,726.57,,3.02,13.75,1.66,3.02,154.51,81.17,0.00
2004-11-02 00:00,20.59,23.93,15.43,726.40,,3.18,13.11,1.33,3.18,175.26,81.54,3.40
2004-11-03 00:00,15.71,22.18,11.54,726.25,,3.22,11.72,1.46,3.22,114.21,92.44,10.70
2004-11-04 00:00,21.70,21.51,17.40,726.67,,3.72,11.90,1.55,3.72,99.23,90.07,0.50
2004-11-05 00:00,30.01,20.48,21.92,726.83,,4.17,12.48,1.47,4.17,142.31,89.83,16.30
2004-11-06 00:00,30.68,18.85,,726.77,,4.09,11.91,1.21,4.09,141.79,91.90,0.50
2004-11-07 00:00,27.32,23.38,17.77,726.68,,3.78,12.36,1.51,3.78,187.76,85.77,0.00
2004-11-08 00:00,,,,,,,,,,,,0.00
2004-11-09 00:00,30.00,18.66,23.93,727.78,,3.03,11.20,1.18,3.03,153.08,93.76,7.30
2004-11-10 00:00,,,,,,,,,,,,0.00
2004-11-11 00:00,,,,,,,,,,,,0.00
2004-11-12 00:00,31.21,19.15,20.68,722.72,,3.05,10.89,1.35,3.05,183.57,84.98,2.00
2004-11-13 00:00,24.43,16.29,19.71,723.26,,2.94,11.38,1.22,2.94,174.92,89.35,0.10
2004-11-14 00:00,18.17,19.74,16.99,724.31,,2.49,11.50,1.25,2.49,165.77,86.03,0.00
2004-11-15 00:00,24.80,21.28,16.72,724.52,,2.87,11.93,1.35,2.87,173.09,81.67,0.00
2004-11-16 00:00,27.69,17.05,19.01,724.48,,,11.98,1.48,,150.32,83.88,0.00
2004-11-17 00:00,30.94,14.62,21.46,724.54,,,11.66,1.33,,135.88,89.23,4.40
2004-11-18 00:00,32.58,16.93,23.47,725.18,,3.38,10.89,1.41,3.38,138.06,87.63,2.60
2004-11-19 00:00,35.31,14.00,25.16,724.78,,3.88,11.33,1.14,3.88,171.51,87.30,0.40
2004-11-20 00:00,24.09,18.98,,724.45,,3.26,12.31,1.34,3.26,189.63,85.20,1.40
2004-11-21 00:00,18.16,22.39,12.52,724.40,,2.99,13.65,1.99,2.99,161.88,72.32,0.00
2004-11-22 00:00,,,,723.94,,,13.63,1.82,,197.49,68.00,0.20
2004-11-23 00:00,22.81,,16.86,723.39,,,13.48,1.85,,204.94,70.50,0.10
2004-11-24 00:00,24.31,,21.79,724.16,,2.85,12.46,1.49,2.85,139.27,88.05,4.00
2004-11-25 00:00,35.70,29.76,19.02,725.17,,3.11,10.67,1.33,3.11,166.84,94.61,9.40
2004-11-26 00:00,39.30,26.43,25.05,724.89,,3.26,10.92,1.23,3.26,154.02,94.08,8.70
2004-11-27 00:00,37.21,31.11,,723.96,,3.29,11.94,1.26,3.29,124.54,89.19,0.10
2004-11-28 00:00,21.66,33.06,16.26,723.63,,2.51,11.54,1.50,2.51,111.99,92.03,0.00
2004-11-29 00:00,,,,723.69,,,12.07,1.24,,137.70,92.07,4.60
2004-11-30 00:00,31.44,,21.85,723.87,,2.98,12.10,1.43,2.98,119.76,91.08,0.00
2004-12-01 00:00,35.96,,23.05,724.32,,3.28,11.53,1.36,3.28,123.07,93.43,5.10
2004-12-02 00:00,34.41,,,723.76,,3.27,12.02,1.38,3.27,125.32,89.71,0.10
2004-12-03 00:00,29.68,,19.80,722.99,,3.05,12.77,1.42,3.05,151.65,87.11,0.30
2004-12-04 00:00,29.38,,21.31,723.17,,3.04,12.88,1.48,3.04,117.02,87.54,0.10
2004-12-05 00:00,21.06,,14.38,723.88,,2.69,12.55,1.41,2.69,133.33,87.81,0.00
2004-12-06 00:00,18.25,,12.54,724.32,,2.42,12.77,1.42,2.42,177.91,82.61,0.00
2004-12-07 00:00,31.88,,20.63,724.27,,2.88,11.85,1.35,2.88,226.73,76.60,2.40
2004-12-08 00:00,,,,724.58,,,12.46,1.55,,127.91,87.87,0.40
2004-12-09 00:00,,,,,,,,,,,,0.00
2004-12-10 00:00,,,,722.94,,,12.62,1.55,,128.10,88.82,0.00
2004-12-11 00:00,24.54,,19.11,723.32,,2.76,11.90,1.64,2.76,103.64,90.52,3.10
2004-12-12 00:00,19.04,,13.79,724.11,,2.47,11.71,1.68,2.47,102.71,89.85,0.50
2004-12-13 00:00,,,,724.35,,,12.22,1.44,,119.84,89.75,0.00
2004-12-14 00:00,31.69,,,724.16,,3.31,11.62,1.48,3.31,179.69,91.50,0.10
2004-12-15 00:00,31.12,,22.68,724.02,,3.58,10.80,1.23,3.58,152.52,97.75,4.80
2004-12-16 00:00,28.36,,,723.92,,3.25,11.18,1.46,3.25,138.60,93.50,5.90
2004-12-17 00:00,27.28,,18.71,724.29,,3.42,10.10,1.24,3.42,137.28,97.28,12.50
2004-12-18 00:00,33.55,,,723.82,,3.39,12.29,1.42,3.39,141.97,88.06,0.10
2004-12-19 00:00,19.05,,15.47,723.54,,2.65,12.69,1.46,2.65,106.85,91.44,0.20
2004-12-20 00:00,,,,724.09,,,12.91,1.57,,138.16,87.32,0.20
2004-12-21 00:00,30.04,,26.14,724.14,,3.45,12.14,1.28,3.45,125.13,90.78,0.00
2004-12-22 00:00,36.81,,,723.53,,3.72,13.07,1.53,3.72,154.33,84.85,0.00
2004-12-23 00:00,29.82,,,722.98,,3.38,13.07,1.72,3.38,142.33,86.71,0.00
2004-12-24 00:00,31.04,,25.41,723.70,,3.12,12.12,1.60,3.12,164.80,86.33,1.00
2004-12-25 00:00,20.96,,18.93,723.99,,2.59,11.29,1.55,2.59,203.20,80.48,0.00
2004-12-26 00:00,16.43,,16.17,724.49,,2.34,11.49,1.44,2.34,178.68,77.12,0.00
2004-12-27 00:00,,,,724.95,,,11.49,1.47,,149.49,80.50,0.00
2004-12-28 00:00,28.85,,19.52,724.41,,2.74,11.00,1.46,2.74,172.40,76.30,0.00
2004-12-29 00:00,28.09,,17.09,724.31,,2.67,11.09,1.49,2.67,167.84,75.20,0.00
2004-12-30 00:00,,,,,,,,,,,,0.00
2004-12-31 00:00,25.89,,22.77,723.56,,2.72,12.91,1.57,2.72,182.89,78.23,0.00
2005-01-01 00:00,22.33,,38.49,724.26,,2.57,12.28,1.44,2.57,164.83,79.85,0.00
2005-01-02 00:00,15.98,,14.62,724.36,,2.25,12.54,1.29,2.25,161.55,80.97,0.00
2005-01-03 00:00,,,24.27,723.92,,,12.30,1.32,,193.38,82.74,0.00
2005-01-04 00:00,,,,723.63,,3.10,12.21,1.59,3.10,125.89,89.26,0.00
2005-01-05 00:00,27.23,,20.79,722.84,,3.11,12.87,1.54,3.11,158.92,84.18,0.00
2005-01-06 00:00,26.95,,22.51,722.30,,3.16,12.58,1.40,3.16,124.97,88.37,0.00
2005-01-07 00:00,20.42,,17.27,722.89,,2.77,12.82,1.56,2.77,160.64,82.75,0.10
2005-01-08 00:00,23.92,24.81,17.93,723.66,,2.81,12.27,1.42,2.81,196.93,72.29,0.00
2005-01-09 00:00,22.20,25.39,15.61,723.48,,2.69,12.80,1.34,2.69,149.49,83.53,0.00
2005-01-10 00:00,21.64,28.19,17.02,723.31,,2.82,13.34,1.64,2.82,133.87,83.57,0.00
2005-01-11 00:00,,,18.97,723.45,,,13.22,1.69,,130.02,85.77,0.20
2005-01-12 00:00,20.00,23.55,16.61,723.68,,2.81,13.54,1.81,2.81,114.71,84.06,0.00
2005-01-13 00:00,27.16,20.22,21.61,724.31,,3.19,13.57,1.53,3.19,179.27,79.37,0.10
2005-01-14 00:00,32.18,21.81,,725.02,,3.26,13.26,1.47,3.26,181.96,78.89,0.00
2005-01-15 00:00,20.98,18.25,16.95,725.50,,2.92,11.34,1.43,2.92,147.39,88.36,0.70
2005-01-16 00:00,18.22,19.70,11.32,725.22,,2.47,11.52,1.30,2.47,127.44,89.66,0.30
2005-01-17 00:00,,,18.46,725.19,,,10.64,1.12,,137.07,95.14,7.50
2005-01-18 00:00,22.83,21.27,,724.65,,3.13,11.56,1.47,3.13,104.42,92.68,3.20
2005-01-19 00:00,24.43,21.69,18.35,724.57,,3.08,12.03,1.58,3.08,108.83,87.79,0.00
2005-01-20 00:00,24.16,22.87,17.79,725.28,,2.91,11.14,1.69,2.91,118.76,86.17,0.40
2005-01-21 00:00,26.51,20.07,19.88,725.33,,3.07,11.17,1.46,3.07,150.18,77.10,0.00
2005-01-22 00:00,22.00,22.98,,725.58,,2.64,11.95,1.57,2.64,133.05,82.56,0.00
2005-01-23 00:00,18.76,23.22,13.75,725.66,,2.41,11.84,1.46,2.41,170.18,80.49,0.00
2005-01-24 00:00,18.52,23.37,14.40,725.87,,2.60,11.74,1.71,2.60,132.22,84.25,0.30
2005-01-25 00:00,31.76,19.84,19.29,725.14,,3.29,10.60,1.49,3.29,134.56,88.94,9.80
2005-01-26 00:00,,,,723.90,,,12.48,1.65,,188.00,77.66,0.00
2005-01-27 00:00,19.49,24.07,16.73,723.76,,2.60,13.13,1.81,2.60,205.03,69.77,0.00
2005-01-28 00:00,27.57,20.26,22.65,723.68,,3.03,13.40,1.73,3.03,180.15,80.69,0.00
2005-01-29 00:00,20.64,21.37,19.38,723.30,,2.82,12.82,1.97,2.82,124.29,83.67,0.40
2005-01-30 00:00,24.42,19.05,15.02,723.07,,2.60,10.92,1.36,2.60,133.61,94.20,0.30
2005-01-31 00:00,25.27,23.42,22.16,722.39,,3.06,12.74,1.48,3.06,141.98,84.33,0.10
2005-02-01 00:00,26.57,22.13,20.95,722.43,,3.02,12.93,1.64,3.02,155.89,81.14,0.00
2005-02-02 00:00,,,,722.94,,,12.49,1.60,,136.65,88.56,0.30
2005-02-03 00:00,,,,,,,,,,,,0.00
2005-02-04 00:00,23.45,24.96,17.68,723.62,,3.12,13.53,1.66,3.12,150.46,83.33,0.00
2005-02-05 00:00,12.61,32.50,9.33,723.12,,2.47,15.03,3.01,2.47,192.96,66.35,0.00
2005-02-06 00:00,14.60,29.39,10.27,723.19,,2.43,14.17,1.60,2.43,144.95,81.04,0.00
2005-02-07 00:00,13.96,25.64,12.94,723.46,,2.43,12.99,1.45,2.43,146.07,84.10,0.00
2005-02-08 00:00,11.99,27.02,11.71,723.42,,2.37,11.87,1.71,2.37,91.93,93.14,1.80
2005-02-09 00:00,21.04,27.13,19.16,722.93,,3.03,12.50,1.47,3.03,107.25,89.21,0.00
2005-02-10 00:00,23.94,22.78,22.39,723.13,,3.40,13.14,1.45,3.40,121.07,90.10,6.60
2005-02-11 00:00,,,18.65,724.51,,,11.29,1.32,,114.09,96.67,0.00
2005-02-12 00:00,77.45,20.70,12.84,725.19,,3.29,10.22,1.03,3.29,149.22,99.69,33.60
2005-02-13 00:00,73.53,34.71,14.88,724.70,,3.20,12.31,1.43,3.20,171.41,88.74,0.70
2005-02-14 00:00,,29.75,15.72,724.72,,3.03,12.61,1.80,3.03,92.67,90.38,1.60
2005-02-15 00:00,18.12,24.12,15.20,724.74,,3.29,10.82,1.20,3.29,160.96,97.54,24.90
2005-02-16 00:00,,20.95,12.41,724.81,,3.13,9.67,1.33,3.13,125.07,98.46,29.00
2005-02-17 00:00,,,,724.40,,,11.12,1.29,,115.72,92.75,3.10
2005-02-18 00:00,33.02,30.54,22.18,723.92,,3.42,13.24,1.54,3.42,181.60,81.13,0.00
2005-02-19 00:00,39.70,24.51,22.52,724.51,,3.40,13.38,1.46,3.40,109.20,86.73,0.00
2005-02-20 00:00,22.57,28.31,12.27,725.44,,2.65,12.78,1.74,2.65,109.99,88.80,0.70
2005-02-21 00:00,31.14,28.72,24.26,725.60,,3.26,12.47,1.55,3.26,135.29,86.26,0.00
2005-02-22 00:00,36.59,28.86,,725.14,,3.13,13.65,1.51,3.13,152.75,80.24,0.10
2005-02-23 00:00,36.25,31.54,24.43,724.92,,3.09,13.94,1.84,3.09,131.73,79.34,0.00
2005-02-24 00:00,33.00,29.71,19.34,725.20,,2.95,13.81,1.62,2.95,154.54,77.96,0.00
2005-02-25 00:00,26.22,34.88,16.60,724.99,,2.88,14.75,2.47,2.88,164.76,66.05,0.00
2005-02-26 00:00,35.35,31.65,23.44,725.32,,3.00,13.51,1.66,3.00,101.90,87.13,0.00
2005-02-27 00:00,21.33,28.96,13.22,725.54,,2.64,13.65,1.77,2.64,116.09,88.61,0.00
2005-02-28 00:00,,,21.53,726.46,,,11.80,1.52,,106.96,94.84,0.30
2005-03-01 00:00,45.95,26.20,26.51,726.53,,3.36,12.88,1.53,3.36,139.58,87.92,0.00
2005-03-02 00:00,37.23,26.59,22.64,726.28,,3.13,13.60,1.68,3.13,128.99,85.45,0.00
2005-03-03 00:00,44.17,22.70,21.86,726.05,,3.40,13.17,1.45,3.40,133.47,87.19,0.00
2005-03-04 00:00,30.92,18.02,20.61,727.57,,3.61,10.56,1.29,3.61,119.08,98.59,0.00
2005-03-05 00:00,50.77,24.79,,728.49,,4.21,12.52,1.15,4.21,166.86,90.61,13.90
2005-03-06 00:00,35.03,25.54,14.14,728.93,,2.95,12.43,1.25,2.95,103.19,92.11,8.10
2005-03-07 00:00,25.99,23.61,17.10,729.06,,3.26,11.51,1.42,3.26,104.01,92.44,0.00
2005-03-08 00:00,,,,728.65,,,13.03,1.51,,126.16,82.74,7.70
2005-03-09 00:00,47.38,26.87,22.22,728.10,,3.44,12.46,1.22,3.44,132.23,83.44,1.20
2005-03-10 00:00,40.25,18.81,20.94,727.92,,3.48,12.46,1.23,3.48,140.05,85.26,4.20
2005-03-11 00:00,39.31,32.38,23.38,727.86,,3.39,14.62,1.33,3.39,178.21,71.46,0.40
2005-03-12 00:00,33.78,27.12,20.56,728.35,,2.94,13.66,1.55,2.94,128.93,75.84,0.00
2005-03-13 00:00,29.83,30.35,18.24,727.63,,2.65,14.02,1.59,2.65,105.31,76.91,0.30
2005-03-14 00:00,48.04,31.13,,726.91,,3.53,13.23,1.29,3.53,147.69,75.76,0.00
2005-03-15 00:00,39.90,33.18,,726.62,,3.12,13.62,1.60,3.12,114.59,76.90,6.10
2005-03-16 00:00,46.99,28.20,19.44,727.47,,3.32,12.51,1.30,3.32,145.33,81.95,21.20
2005-03-17 00:00,,,,,,,,,,,,0.00
2005-03-18 00:00,51.60,28.52,,728.19,,3.50,14.08,1.30,3.50,130.18,78.36,0.00
2005-03-19 00:00,44.85,35.89,16.61,728.26,,3.07,13.71,1.57,3.07,148.16,74.78,6.20
2005-03-20 00:00,41.32,26.17,19.25,728.02,,2.97,12.90,1.27,2.97,142.52,80.22,6.10
2005-03-21 00:00,54.45,33.63,20.30,727.33,,3.41,13.69,1.15,3.41,187.83,76.64,8.40
2005-03-22 00:00,,,,,,,,,,,,0.00
2005-03-23 00:00,,,,,,,,,,,,0.00
2005-03-24 00:00,,,12.66,729.28,,,15.25,1.68,,180.47,57.23,0.00
2005-03-25 00:00,24.69,26.60,12.75,728.40,,2.44,14.20,1.33,2.44,171.23,72.88,1.70
2005-03-26 00:00,23.64,28.70,15.54,727.96,,2.32,13.63,1.51,2.32,117.10,77.77,0.00
2005-03-27 00:00,24.66,34.78,14.08,727.74,,2.38,13.09,1.50,2.38,137.00,79.76,5.00
2005-03-28 00:00,35.42,33.09,19.48,728.00,,2.91,14.09,1.55,2.91,137.72,74.96,0.10
2005-03-29 00:00,,,,728.44,,,13.11,1.47,,120.46,81.72,0.00
2005-03-30 00:00,,28.53,20.78,728.62,,3.11,13.43,1.48,3.11,139.63,79.71,1.40
2005-03-31 00:00,,,,,,,,,,,,0.00
2005-04-01 00:00,47.60,32.81,26.01,728.56,,3.28,14.16,1.51,3.28,183.52,73.41,1.20
2005-04-02 00:00,45.53,32.83,,728.51,,3.09,14.37,1.46,3.09,171.49,72.71,0.00
2005-04-03 00:00,31.42,29.84,16.06,729.06,,2.67,13.90,1.48,2.67,152.82,75.14,0.00
2005-04-04 00:00,36.18,24.45,18.61,728.20,,3.23,15.43,1.30,3.23,183.70,65.35,0.00
2005-04-05 00:00,30.42,24.73,16.45,727.78,,2.97,15.39,1.39,2.97,199.28,62.58,0.00
2005-04-06 00:00,35.25,21.46,21.80,727.90,,3.32,14.09,1.25,3.32,179.76,76.03,0.00
2005-04-07 00:00,,,,,,,,,,,,0.00
2005-04-08 00:00,,,19.14,727.70,,,14.64,1.44,,136.70,74.89,0.60
2005-04-09 00:00,30.55,24.56,16.64,727.42,,3.41,14.60,1.17,3.41,216.50,67.96,0.60
2005-04-10 00:00,29.00,27.14,11.41,727.32,,2.67,15.04,1.29,2.67,214.90,67.61,0.00
2005-04-11 00:00,34.60,28.22,16.00,727.15,,2.93,15.07,1.32,2.93,156.20,70.27,0.50
2005-04-12 00:00,39.11,27.19,19.40,727.06,,2.94,15.42,1.57,2.94,134.65,70.58,0.00
2005-04-13 00:00,29.56,25.68,14.64,727.19,,2.69,15.27,1.35,2.69,166.76,73.20,3.60
2005-04-14 00:00,25.99,27.38,12.16,727.11,,2.76,16.03,1.79,2.76,204.93,57.38,0.00
2005-04-15 00:00,,,,,,,,,,,,0.00
2005-04-16 00:00,23.52,30.28,9.72,727.57,,2.61,16.99,1.72,2.61,154.81,52.02,0.00
2005-04-17 00:00,29.37,26.65,10.96,727.88,,2.53,15.50,1.45,2.53,187.17,61.13,1.10
2005-04-18 00:00,28.78,25.22,17.08,727.70,,2.71,15.32,1.46,2.71,140.86,74.17,0.50
2005-04-19 00:00,33.56,25.44,20.90,727.39,,2.84,15.37,1.35,2.84,185.75,68.12,0.00
2005-04-20 00:00,35.23,24.83,24.38,727.66,,2.93,14.29,1.48,2.93,98.95,81.34,11.50
2005-04-21 00:00,32.42,27.05,14.38,729.35,,2.74,11.56,0.97,2.74,159.43,84.66,33.90
2005-04-22 00:00,,,22.70,728.15,,,14.40,1.44,,178.59,68.92,0.40
2005-04-23 00:00,38.15,27.47,19.31,728.27,,2.99,14.15,1.33,2.99,174.03,78.56,5.80
2005-04-24 00:00,34.21,28.87,14.96,728.62,,2.79,13.90,1.45,2.79,161.46,72.85,0.00
2005-04-25 00:00,,,,728.56,,,13.00,1.33,,142.84,78.46,7.70
2005-04-26 00:00,38.41,31.22,16.20,728.08,,3.05,13.43,1.41,3.05,138.45,76.38,8.30
2005-04-27 00:00,39.62,23.26,23.91,728.17,,3.18,13.80,1.33,3.18,131.73,78.86,0.00
2005-04-28 00:00,33.57,21.98,21.10,728.25,,3.08,13.56,1.51,3.08,162.50,78.64,0.00
2005-04-29 00:00,36.02,26.01,19.62,728.05,,3.13,12.94,1.39,3.13,130.97,82.18,14.60
2005-04-30 00:00,43.57,26.90,20.32,729.02,,3.17,12.64,1.19,3.17,178.45,78.11,0.60
2005-05-01 00:00,34.05,39.05,10.95,728.37,,2.53,14.60,1.99,2.53,173.37,60.58,0.20
2005-05-02 00:00,,,,728.39,,,13.33,1.54,,142.80,76.10,0.80
2005-05-03 00:00,38.01,24.40,20.22,728.52,,3.00,13.24,1.51,3.00,143.97,75.44,0.10
2005-05-04 00:00,38.91,24.57,22.11,728.69,,3.04,13.11,1.44,3.04,132.93,74.74,0.00
2005-05-05 00:00,42.99,21.32,22.78,728.86,,3.13,12.98,1.47,3.13,138.79,81.71,8.10
2005-05-06 00:00,38.72,22.92,22.63,728.12,,3.47,13.74,1.18,3.47,209.28,71.58,0.00
2005-05-07 00:00,31.39,24.09,,727.33,,3.38,14.65,1.28,3.38,183.60,69.12,0.00
2005-05-08 00:00,27.76,25.68,30.43,726.96,,2.86,14.99,1.43,2.86,201.69,66.45,0.00
2005-05-09 00:00,,,,,,,,,,,,0.00
2005-05-10 00:00,27.89,19.46,17.22,726.88,,3.03,15.66,1.69,3.03,133.27,70.21,0.00
2005-05-11 00:00,17.62,21.57,10.06,726.20,,2.62,17.10,2.63,2.62,161.99,56.12,0.10
2005-05-12 00:00,16.08,23.90,8.68,726.57,,2.58,17.21,2.94,2.58,174.68,51.90,0.00
2005-05-13 00:00,32.25,22.00,15.82,727.27,,3.24,15.85,1.53,3.24,191.43,58.88,0.00
2005-05-14 00:00,31.17,20.77,18.03,728.83,,3.10,13.80,1.50,3.10,104.22,79.68,0.00
2005-05-15 00:00,23.12,28.55,14.13,729.53,,2.61,13.99,1.46,2.61,113.04,75.05,0.00
2005-05-16 00:00,,,16.47,729.79,,,13.98,1.42,,152.46,78.12,9.60
2005-05-17 00:00,43.67,,,726.55,,,13.68,1.33,,165.79,75.90,5.60
2005-05-18 00:00,55.39,29.16,24.65,725.11,,3.57,13.84,1.27,3.57,179.23,69.01,0.00
2005-05-19 00:00,48.56,31.71,,724.99,,3.13,13.83,1.35,3.13,201.15,62.91,0.50
2005-05-20 00:00,52.30,33.51,22.87,725.03,,3.37,14.11,1.38,3.37,222.67,54.20,0.00
2005-05-21 00:00,43.94,27.35,,726.44,,2.98,14.09,1.23,2.98,204.63,54.86,0.00
2005-05-22 00:00,32.07,28.97,,728.35,,2.83,14.43,1.47,2.83,170.92,69.04,0.00
2005-05-23 00:00,,,,727.13,,,12.76,1.26,,174.82,64.13,3.40
2005-05-24 00:00,45.46,32.37,17.90,726.70,,3.15,13.24,1.39,3.15,209.33,54.66,0.00
2005-05-25 00:00,37.48,25.29,17.40,726.36,,3.05,13.91,1.48,3.05,174.64,69.71,0.00
2005-05-26 00:00,39.52,25.46,14.74,727.02,,3.10,13.01,1.39,3.10,173.41,72.38,4.40
2005-05-27 00:00,27.43,29.06,8.67,727.14,,2.61,14.40,1.70,2.61,201.64,61.21,5.30
2005-05-28 00:00,23.70,26.89,11.18,726.23,,2.75,15.21,1.90,2.75,209.27,56.60,0.00
2005-05-29 00:00,22.27,25.20,8.53,725.76,,2.49,15.41,1.91,2.49,188.80,59.94,0.00
2005-05-30 00:00,24.86,32.22,12.04,725.50,,2.83,15.71,2.10,2.83,198.01,56.31,0.00
2005-05-31 00:00,27.84,23.39,9.96,726.10,,2.85,14.91,2.06,2.85,158.11,63.14,0.20
2005-06-01 00:00,36.02,22.11,20.22,726.23,,3.28,14.00,1.28,3.28,192.72,73.12,0.00
2005-06-02 00:00,34.58,21.71,19.17,726.41,,3.42,13.31,1.38,3.42,130.62,79.44,0.90
2005-06-03 00:00,,,,725.44,,,14.47,1.28,,194.53,72.87,0.00
2005-06-04 00:00,25.46,20.49,18.74,723.08,,3.54,14.17,1.57,3.54,197.60,67.61,0.00
2005-06-05 00:00,25.48,21.61,15.29,723.96,,2.79,14.09,1.34,2.79,140.59,75.26,0.60
2005-06-06 00:00,,,,,,,,,,,,0.00
2005-06-07 00:00,32.06,22.88,21.12,725.90,,3.22,13.97,1.50,3.22,181.35,72.10,0.00
2005-06-08 00:00,28.76,24.39,25.72,725.56,,3.04,14.86,1.33,3.04,202.30,71.36,0.00
2005-06-09 00:00,34.14,24.43,26.69,726.45,,3.47,14.37,1.32,3.47,211.43,67.92,0.00
2005-06-10 00:00,38.20,20.89,21.90,727.87,,3.83,14.12,1.03,3.83,199.81,69.54,0.70
2005-06-11 00:00,30.12,19.88,,728.25,,3.89,13.22,1.20,3.89,216.20,76.25,0.40
2005-06-12 00:00,29.22,29.92,15.85,726.87,,3.27,14.89,1.45,3.27,208.10,67.81,8.90
2005-06-13 00:00,27.55,25.90,19.98,725.71,,3.14,14.55,1.45,3.14,198.17,72.71,10.10
2005-06-14 00:00,,,20.52,725.61,,,13.82,1.44,,168.89,74.61,0.30
2005-06-15 00:00,26.01,29.09,11.38,721.86,,2.89,15.31,2.61,2.89,166.07,58.09,0.00
2005-06-16 00:00,22.13,41.61,8.41,722.22,,2.36,15.28,3.71,2.36,185.16,47.39,0.00
2005-06-17 00:00,24.13,38.88,9.40,721.89,,2.40,15.90,2.71,2.40,170.25,49.95,0.10
2005-06-18 00:00,29.34,30.21,8.40,721.63,,2.53,15.49,1.91,2.53,162.13,54.91,0.00
2005-06-19 00:00,23.61,36.29,13.61,720.93,,2.15,14.66,1.53,2.15,206.95,54.35,0.00
2005-06-20 00:00,,,,720.84,,,15.07,1.46,,141.89,67.73,0.00
2005-06-21 00:00,31.84,24.61,18.18,721.08,,2.86,14.75,1.84,2.86,134.67,67.05,0.00
2005-06-22 00:00,35.72,22.16,20.81,721.48,,3.00,13.75,1.46,3.00,143.29,71.30,0.00
2005-06-23 00:00,27.97,33.24,9.69,721.49,,2.67,14.34,2.34,2.67,166.74,53.98,0.00
2005-06-24 00:00,34.87,27.92,9.29,721.31,,2.68,14.64,2.21,2.68,164.89,50.61,0.00
2005-06-25 00:00,21.02,49.93,7.11,720.89,,2.22,14.53,3.45,2.22,175.01,46.04,0.00
2005-06-26 00:00,30.00,37.22,9.92,720.72,,2.38,14.35,1.74,2.38,187.84,52.56,0.00
2005-06-27 00:00,38.16,23.51,16.58,720.72,,3.01,13.37,1.29,3.01,151.06,70.55,0.00
2005-06-28 00:00,41.08,25.09,17.29,720.53,,3.06,12.86,1.39,3.06,109.71,75.49,1.10
2005-06-29 00:00,,,22.07,721.32,,,11.79,1.09,,137.06,81.56,1.70
2005-06-30 00:00,34.86,31.83,13.04,722.40,,2.94,12.22,2.04,2.94,147.71,67.93,6.50
2005-07-01 00:00,34.54,45.80,7.57,722.40,,2.66,14.22,2.40,2.66,174.11,48.50,0.00
2005-07-02 00:00,28.36,50.03,6.19,722.16,,2.42,14.10,3.02,2.42,177.61,53.22,1.30
2005-07-03 00:00,28.96,47.28,8.33,722.15,,2.35,14.32,1.88,2.35,174.85,49.80,0.00
2005-07-04 00:00,,,,,,,,,,,,0.00
2005-07-05 00:00,60.95,26.81,19.63,722.87,,3.55,13.45,1.22,3.55,188.85,71.57,0.00
2005-07-06 00:00,42.41,36.56,,722.55,,3.07,14.39,2.09,3.07,192.48,59.06,0.00
2005-07-07 00:00,29.44,36.66,8.24,723.06,,2.62,14.62,3.00,2.62,173.34,54.44,0.00
2005-07-08 00:00,23.75,39.21,8.16,722.94,,2.47,14.79,3.27,2.47,195.33,52.01,0.00
2005-07-09 00:00,22.21,40.50,7.58,722.02,,2.27,14.97,3.07,2.27,172.19,49.23,0.00
