Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2005-08-01,,,,,,,,,,,,0.00,229.02
2005-08-02,,31.84,,770.60,,,15.05,2.35,,148.58,70.83,0.00,214.48
2005-08-03,,31.45,,770.01,,,15.05,2.01,,143.77,73.46,0.00,290.60
2005-08-04,,,,769.91,,,14.38,2.08,,142.84,73.67,0.00,399.33
2005-08-05,,,,,,,,,,,,0.00,
2005-08-06,,33.91,,770.47,,,14.52,2.34,,143.90,63.20,0.00,155.02
2005-08-07,,35.25,,770.30,,,14.61,1.72,,128.59,68.50,0.00,446.39
2005-08-08,,31.94,,770.66,,,14.62,2.32,,138.75,73.01,0.10,377.66
2005-08-09,,42.97,,771.18,,,14.76,2.69,,144.02,63.80,0.00,304.03
2005-08-10,,,,771.04,,,14.54,1.93,,121.71,67.15,0.00,487.15
2005-08-11,,,,771.36,,,,,,,,0.00,318.78
2005-08-12,,44.07,,771.37,,,13.64,1.39,,144.32,71.84,0.00,229.85
2005-08-13,,42.47,,771.57,,,13.55,1.42,,155.59,78.28,0.00,277.74
2005-08-14,,42.87,,771.44,,,13.83,1.42,,116.71,79.43,0.00,413.99
2005-08-15,,40.47,,771.61,,,14.22,1.42,,135.75,78.71,0.00,312.15
2005-08-16,,41.62,,771.59,,,13.55,1.55,,132.73,81.09,0.00,
2005-08-17,,38.90,,771.43,,,12.30,1.06,,127.51,81.77,0.00,
2005-08-18,,,,,,,13.37,1.82,,133.16,73.10,0.00,454.71
2005-08-19,,32.75,,,,,14.05,2.30,,134.31,66.06,0.00,463.47
2005-08-20,,40.62,,,,,14.14,2.47,,130.21,64.52,0.00,493.98
2005-08-21,,46.75,,,,,13.10,1.78,,120.76,75.72,0.00,344.88
2005-08-22,,35.60,,,,,12.31,1.14,,168.10,83.35,6.60,175.85
2005-08-23,,37.44,,,,,12.16,1.25,,135.51,86.22,6.70,352.95
2005-08-24,,,,,,,,,,,,0.00,
2005-08-25,,39.64,,,,,12.98,1.65,,116.55,80.14,0.00,749.17
2005-08-26,,,,,,,14.03,1.21,,138.11,82.83,0.00,457.59
2005-08-27,,37.54,,770.49,,,13.68,1.44,,120.33,83.68,0.00,539.60
2005-08-28,,41.00,,770.15,,,14.29,1.93,,140.52,74.10,0.00,217.96
2005-08-29,,38.58,,770.53,,,13.25,1.64,,124.67,75.16,0.00,410.41
2005-08-30,,41.90,,770.93,,,14.78,1.31,,141.81,78.30,0.00,400.65
2005-08-31,,42.84,,769.79,,,14.36,1.35,,161.15,79.18,0.00,354.50
2005-09-01,,32.11,,769.70,,,13.45,1.60,,147.48,78.77,0.00,
2005-09-02,,32.50,,770.14,,,13.23,1.38,,156.99,75.45,0.00,
2005-09-03,,34.90,,770.38,,,14.74,1.72,,109.37,70.94,0.00,
2005-09-04,,39.69,,770.06,,,14.58,1.62,,116.40,78.95,0.00,227.00
2005-09-05,,37.29,,769.95,,,14.13,1.79,,133.30,76.92,0.00,244.90
2005-09-06,,31.31,,769.72,,,13.85,1.78,,137.66,79.64,0.00,430.19
2005-09-07,,37.21,,769.57,,,14.25,2.52,,139.07,69.72,0.00,482.05
2005-09-08,,38.98,,769.72,,,14.21,1.83,,135.02,71.15,0.00,510.54
2005-09-09,,38.65,,769.78,,,14.76,1.93,,123.34,76.74,0.00,412.65
2005-09-10,,36.13,,770.07,,,14.63,2.28,,137.75,68.69,0.00,
2005-09-11,,36.74,,770.22,,,14.20,2.46,,146.49,64.45,0.00,301.13
2005-09-12,,38.01,,770.57,,,13.46,2.15,,127.19,73.48,0.10,438.49
2005-09-13,,41.19,,770.49,,,14.75,1.73,,120.84,77.95,0.00,367.75
2005-09-14,,,,,,,,,,,,0.00,457.58
2005-09-15,,,,,,,,,,,,0.00,431.67
2005-09-16,,43.56,,771.17,,,15.49,3.49,,149.50,56.33,0.00,244.49
2005-09-17,,38.69,,770.04,,,15.29,2.52,,136.30,58.01,0.00,118.01
2005-09-18,,29.76,,769.40,,,14.58,2.44,,135.90,64.66,0.00,394.48
2005-09-19,,31.53,,770.10,,,14.44,1.87,,131.16,74.59,1.60,504.38
2005-09-20,,39.47,,771.01,,,14.37,1.43,,144.76,82.20,0.00,
2005-09-21,,53.56,,770.86,,,14.07,1.37,,105.75,82.53,0.00,
2005-09-22,,46.05,,770.69,,,13.73,1.41,,128.58,83.71,0.00,363.55
2005-09-23,,,,,,,,,,,,0.00,
2005-09-24,,,,,,,,,,,,0.00,
2005-09-25,,33.34,,771.75,,,13.87,1.39,,127.83,83.57,0.60,176.97
2005-09-26,,36.00,,771.93,,,13.54,1.26,,153.75,86.52,0.50,
2005-09-27,,13.43,,772.45,,,11.77,0.88,,182.57,88.99,4.30,
2005-09-28,,25.59,,772.02,,,11.68,1.09,,147.83,88.77,15.80,
2005-09-29,,,,771.24,,,13.30,1.22,,124.90,83.54,0.00,183.81
2005-09-30,,35.27,,770.28,,,14.47,1.17,,135.71,80.11,1.00,159.66
2005-10-01,,30.16,,770.45,,,13.71,1.28,,173.61,86.45,2.80,466.02
2005-10-02,,23.86,,770.54,,,12.82,1.20,,170.11,88.06,3.70,297.00
2005-10-03,,28.36,,770.45,,,12.70,1.01,,151.59,87.13,0.40,213.06
2005-10-04,,33.36,,770.15,,,12.31,1.14,,143.93,85.50,8.30,337.61
2005-10-05,,36.60,,769.82,,,13.40,1.09,,147.92,86.62,0.00,
2005-10-06,,30.73,,770.84,,,13.93,1.14,,127.20,86.84,0.00,
2005-10-07,,,,771.82,,,13.12,1.01,,114.48,88.21,0.00,
2005-10-08,,,,772.19,,,13.95,1.11,,153.37,86.08,0.00,
2005-10-09,,,,772.50,,,12.93,1.11,,146.70,88.57,11.00,
2005-10-10,,,,772.52,,,11.61,0.96,,166.92,91.84,10.90,437.89
2005-10-11,,27.09,,772.04,,,11.72,1.06,,143.52,90.71,3.00,442.97
2005-10-12,,40.14,,771.09,,,12.68,1.14,,135.43,86.48,0.00,190.99
2005-10-13,,,,771.03,,,13.65,0.95,,118.21,89.36,5.00,
2005-10-14,,28.83,,771.95,,,13.13,0.97,,142.65,86.43,0.00,
2005-10-15,,38.92,,771.58,,,12.80,1.16,,139.75,79.52,0.00,231.77
2005-10-16,,39.93,,,,,13.30,1.26,,135.95,77.19,0.00,401.13
2005-10-17,,50.35,,,,,14.41,1.12,,126.17,71.77,0.00,
2005-10-18,,37.22,,,,,13.48,1.36,,135.53,79.51,0.00,366.94
2005-10-19,,,,,,,13.76,1.02,,139.97,80.03,0.00,
2005-10-20,,19.90,,,,,12.75,1.12,,154.43,87.06,12.40,
2005-10-21,,25.67,,,,,12.74,1.08,,157.44,86.53,1.70,
2005-10-22,,38.02,,,,,12.45,1.02,,107.12,83.04,0.00,
2005-10-23,,30.38,,,,,12.11,0.75,,143.18,90.16,0.30,
2005-10-24,,29.94,,,,,13.49,1.15,,146.71,87.27,0.10,
2005-10-25,,25.80,,,,,13.89,1.16,,141.73,87.66,0.20,
2005-10-26,,29.30,,,,,14.19,1.47,,130.15,84.38,0.00,309.60
2005-10-27,,,,,,,,,,,,0.00,
2005-10-28,,30.76,,771.75,,,13.17,0.99,,159.03,88.72,6.90,
2005-10-29,,28.23,,771.84,,,13.05,0.99,,145.26,90.77,0.50,
2005-10-30,,32.86,,771.51,,,13.93,1.19,,114.32,87.16,0.00,
2005-10-31,,,,771.71,,,12.99,0.72,,146.35,88.96,0.00,
2005-11-01,,23.81,,771.75,,,12.59,0.95,,132.68,88.44,0.00,
2005-11-02,,22.84,,771.78,,,13.54,1.05,,120.89,86.73,0.00,
2005-11-03,,29.33,,772.21,,,13.86,1.08,,141.27,86.77,0.00,424.81
2005-11-04,,35.55,,771.06,,,14.52,1.07,,120.80,84.94,0.00,
2005-11-05,,32.30,,769.74,,,14.78,1.11,,124.03,83.97,0.00,244.33
2005-11-06,,33.96,,769.81,,,15.05,1.47,,131.39,83.79,0.00,
2005-11-07,,29.57,,770.15,,,14.42,1.29,,134.06,88.15,4.90,402.00
2005-11-08,,30.79,,770.60,,,12.87,0.98,,135.15,93.38,19.90,
2005-11-09,,27.05,,770.62,,,13.83,1.00,,152.69,90.43,0.20,
2005-11-10,,24.45,,770.34,,,13.93,0.99,,154.70,88.64,1.60,443.65
2005-11-11,,,,770.64,,,12.20,1.02,,113.08,96.20,0.00,
2005-11-12,,33.17,,770.49,,,13.28,1.14,,133.40,90.83,0.40,
2005-11-13,,26.95,,770.89,,,13.95,1.13,,154.77,87.18,0.20,
2005-11-14,,19.63,,770.51,,,14.08,1.09,,148.96,88.41,0.00,366.60
2005-11-15,,26.98,,770.35,,,13.79,1.27,,130.81,87.72,0.10,
2005-11-16,,32.48,,770.45,,,14.42,1.28,,152.33,86.57,0.00,501.76
2005-11-17,,,,,,,,,,,,0.00,
2005-11-18,,29.34,,770.15,,,13.99,1.24,,141.32,85.57,0.60,440.82
2005-11-19,,26.65,,770.67,,,13.09,1.06,,121.04,83.65,0.00,
2005-11-20,,25.76,,770.93,,,12.61,1.18,,121.69,80.15,0.00,
2005-11-21,,29.36,,771.18,,,12.36,1.11,,128.55,81.90,0.00,
2005-11-22,,30.73,,771.58,,,12.78,1.28,,132.04,77.47,0.00,
2005-11-23,,,,,,,,,,,,0.00,342.92
2005-11-24,,34.96,,771.62,,,11.16,1.12,,115.37,71.76,0.00,255.02
2005-11-25,,32.83,,771.70,,,11.52,1.11,,131.64,74.48,0.00,373.62
2005-11-26,,27.08,,771.06,,,11.67,1.13,,129.21,71.49,0.00,308.25
2005-11-27,,34.89,,769.63,,,10.96,1.32,,114.91,72.15,0.00,404.82
2005-11-28,,37.06,,769.42,,,11.91,1.32,,126.48,77.64,0.00,594.85
2005-11-29,,40.63,,769.97,,,12.40,1.38,,127.22,77.09,0.00,167.07
2005-11-30,,36.60,,770.24,,,12.15,1.22,,123.35,85.25,0.30,329.37
2005-12-01,,,,770.19,,,13.10,1.30,,108.62,86.83,1.10,
2005-12-02,,37.40,,769.98,,,13.91,1.35,,139.50,83.14,0.00,291.34
2005-12-03,,28.15,,770.60,,,12.44,1.14,,145.85,86.80,0.20,
2005-12-04,,26.33,,771.59,,,11.48,1.04,,128.95,91.15,1.00,
2005-12-05,,31.88,,771.73,,,11.90,1.29,,134.40,88.23,3.40,
2005-12-06,,25.40,,770.05,,,12.09,1.20,,128.86,88.04,0.10,294.70
2005-12-07,,34.77,,769.25,,,13.59,1.27,,128.36,85.03,0.00,350.48
2005-12-08,,,,769.76,,,13.10,1.38,,139.04,80.74,0.00,
2005-12-09,,34.00,,769.84,,,12.66,1.35,,116.51,84.24,0.00,257.57
2005-12-10,,33.68,,769.08,,,14.71,1.33,,139.15,81.20,0.00,374.95
2005-12-11,,30.77,,769.49,,,13.04,1.22,,125.38,82.82,0.00,
2005-12-12,,21.81,,770.13,,,13.57,1.02,,140.41,86.15,0.00,
2005-12-13,,29.47,,769.77,,,14.61,1.35,,160.03,84.01,8.30,333.16
2005-12-14,,36.20,,770.25,,,12.64,1.15,,126.82,91.97,4.80,413.88
2005-12-15,,,,769.69,,,13.34,1.14,,154.42,90.10,2.40,
2005-12-16,,36.67,,769.88,,,13.51,1.20,,132.77,86.95,0.00,491.41
2005-12-17,,27.42,,771.98,,,11.99,0.88,,132.86,92.15,7.80,
2005-12-18,,25.31,,772.90,,,11.90,0.94,,146.56,87.52,1.10,
2005-12-19,,24.70,,772.11,,,12.26,0.80,,136.15,87.55,0.00,
2005-12-20,,25.40,,771.48,,,12.66,1.08,,128.13,90.79,0.00,
2005-12-21,,,,,,,,,,,,0.00,425.11
2005-12-22,,19.90,,771.74,,,13.34,0.98,,130.64,90.93,0.40,
2005-12-23,,27.50,,771.33,,,13.02,1.08,,125.85,91.79,0.70,498.00
2005-12-24,,25.68,,771.73,,,12.04,0.83,,114.62,96.43,3.20,
2005-12-25,,28.09,,771.92,,,12.32,0.90,,90.05,95.43,2.40,
2005-12-26,,23.55,,772.51,,,11.97,0.91,,129.61,94.54,1.70,
2005-12-27,,13.86,,773.04,,,10.59,0.57,,170.12,97.32,10.80,
2005-12-28,,30.16,,772.01,,,12.28,1.14,,158.15,87.83,0.00,182.82
2005-12-29,,,,770.59,,,13.55,1.11,,155.24,83.28,0.00,371.03
2005-12-30,,21.86,,770.29,,,11.96,1.00,,145.58,84.38,0.00,136.80
2005-12-31,,29.48,,770.09,,,12.56,1.27,,125.11,86.27,0.00,149.22
2006-01-01,,35.47,,770.03,,,13.71,1.48,,107.56,86.54,0.00,398.30
2006-01-02,,36.91,,771.60,,,13.03,1.35,,100.73,88.37,0.00,
2006-01-03,,,,,,,,,,,,0.00,
2006-01-04,,26.27,,771.52,,,12.13,1.33,,151.88,89.30,5.20,587.00
2006-01-05,,,,770.97,,,12.33,1.02,,145.90,87.35,0.00,
2006-01-06,,24.99,,771.24,,,12.15,1.13,,137.51,85.65,0.50,242.63
2006-01-07,,20.64,,771.37,,,12.24,0.93,,133.09,87.54,0.00,
2006-01-08,,28.08,,770.63,,,14.17,1.26,,106.16,86.52,0.00,460.06
2006-01-09,,,,770.71,,,12.97,1.14,,119.35,92.37,6.70,
2006-01-10,,21.64,,770.71,,,13.15,1.28,,127.15,87.79,0.20,
2006-01-11,,25.08,,770.37,,,12.87,1.00,,120.30,89.62,0.70,314.41
2006-01-12,,28.53,,769.11,,,14.21,1.34,,133.44,85.09,0.00,502.34
2006-01-13,,29.26,,769.04,,,15.07,1.27,,125.14,83.37,0.00,275.04
2006-01-14,,23.80,,770.51,,,13.88,1.30,,141.76,83.65,0.00,206.23
2006-01-15,,23.90,,770.57,,,12.76,1.31,,126.55,91.97,1.50,
2006-01-16,,33.61,,770.53,,,12.72,0.95,,130.51,93.11,2.40,
2006-01-17,,29.16,,771.32,,,13.31,1.11,,117.93,89.75,0.00,
2006-01-18,,26.37,,771.94,,,12.34,1.03,,124.61,94.89,0.90,
2006-01-19,,,,,,,,,,,,0.00,595.00
2006-01-20,,23.11,,768.20,,,13.93,1.23,,99.78,89.02,0.00,
2006-01-21,,28.46,,768.03,,,14.39,1.21,,136.08,86.02,0.00,
2006-01-22,,18.05,,768.42,,,14.77,1.28,,117.30,80.55,0.00,221.40
2006-01-23,,21.33,,768.42,,,15.20,1.33,,131.15,81.80,0.00,
2006-01-24,,20.67,,769.09,,,14.43,1.06,,108.88,86.87,0.00,
2006-01-25,,,,769.58,,,16.02,2.08,,136.10,77.26,0.00,319.55
2006-01-26,,,,770.51,,,14.32,1.14,,137.92,82.28,0.00,404.08
2006-01-27,,16.22,,771.41,,,13.55,1.03,,125.32,89.69,2.70,
2006-01-28,,20.91,,771.45,,,14.91,1.10,,156.45,82.56,0.10,
2006-01-29,,26.22,,770.72,,,14.43,1.15,,116.94,85.75,2.10,291.04
2006-01-30,,26.77,,770.24,,,14.69,1.29,,120.46,86.85,0.00,451.87
2006-01-31,,20.36,,770.44,,,13.78,1.06,,115.07,90.80,0.80,
2006-02-01,,,,770.25,,,13.81,1.28,,116.80,90.46,0.00,
2006-02-02,,21.11,,770.03,,,13.50,1.13,,140.15,92.00,0.40,
2006-02-03,,19.86,,769.71,,,14.26,1.27,,105.84,89.33,0.00,
2006-02-04,,15.37,,770.89,,,13.04,1.14,,111.16,94.85,6.90,
2006-02-05,,13.52,,771.44,,,12.24,0.96,,133.55,95.53,9.80,
2006-02-06,,,,771.20,,,13.04,0.92,,114.09,92.81,4.80,
2006-02-07,,19.64,,770.67,,,14.15,1.22,,153.45,88.46,0.20,434.71
2006-02-08,,15.38,,770.35,,,14.00,1.06,,148.92,90.04,9.90,489.84
2006-02-09,,16.97,,771.05,,,14.38,1.30,,114.93,88.82,0.00,553.51
2006-02-10,,23.61,,771.56,,,14.52,1.26,,115.14,87.17,0.00,
2006-02-11,,21.03,,771.67,,,14.78,1.22,,125.49,84.82,0.00,
2006-02-12,,20.47,,771.75,,,14.93,1.38,,106.96,89.04,0.30,415.54
2006-02-13,,17.26,,771.78,,,14.95,1.61,,141.36,85.39,0.30,124.06
2006-02-14,,24.96,,771.15,,,13.84,1.14,,149.44,87.72,0.00,287.54
2006-02-15,,37.92,,770.45,,,15.39,1.41,,102.71,82.24,0.00,421.64
2006-02-16,,,,,,,,,,,,0.00,446.01
2006-02-17,,33.27,,770.21,,,16.01,1.35,,120.99,83.04,0.00,
2006-02-18,,26.44,,770.58,,,14.94,1.26,,164.28,84.77,0.80,223.26
2006-02-19,,23.39,,770.99,,,13.98,0.94,,140.52,91.01,10.30,
2006-02-20,,21.43,,770.78,,,13.77,1.03,,150.08,89.94,0.20,
2006-02-21,,26.20,,770.15,,,14.77,1.09,,119.27,87.28,0.50,444.58
2006-02-22,,25.50,,769.85,,,14.23,1.02,,137.26,90.50,3.80,470.55
2006-02-23,,,,769.72,,,15.21,1.33,,135.37,78.03,0.00,288.67
2006-02-24,,23.71,,770.25,,,13.17,1.37,,118.46,87.16,0.00,
2006-02-25,,26.77,,770.49,,,13.76,1.23,,108.07,90.32,0.00,
2006-02-26,,24.04,,770.73,,,14.11,1.29,,109.56,88.90,1.00,
2006-02-27,,20.81,,771.34,,,13.26,1.11,,129.99,91.89,3.50,512.09
2006-02-28,,18.18,,770.63,,,14.16,0.84,,157.32,84.17,0.00,
2006-03-01,,,,770.95,,,13.69,0.90,,140.26,85.78,0.00,
2006-03-02,,18.42,,770.85,,,14.96,1.43,,137.26,82.55,0.00,251.17
2006-03-03,,23.84,,770.95,,,14.40,1.39,,142.68,82.67,0.00,406.41
2006-03-04,,26.45,,770.53,,,16.12,1.36,,120.06,80.52,0.00,566.17
2006-03-05,,21.73,,771.13,,,15.38,1.18,,132.02,82.66,0.00,
2006-03-06,,20.12,,771.62,,,14.67,1.28,,137.61,86.17,1.00,
2006-03-07,,26.83,,771.92,,,12.90,0.92,,126.76,93.24,5.40,
2006-03-08,,21.25,,771.97,,,12.07,0.79,,160.25,94.30,13.90,
2006-03-09,,,,771.18,,,12.52,1.01,,146.38,92.30,10.90,
2006-03-10,,18.70,,771.41,,,12.65,0.86,,150.92,92.80,1.40,
2006-03-11,,16.53,,771.48,,,13.34,0.90,,163.44,92.32,20.70,453.25
2006-03-12,,29.59,,771.19,,,12.54,1.08,,147.96,91.06,15.70,
2006-03-13,,21.02,,770.26,,,12.41,1.05,,162.42,92.01,13.90,565.00
2006-03-14,,25.44,,769.96,,,12.98,1.15,,139.14,90.36,5.90,
2006-03-15,,29.24,,770.83,,,13.36,0.94,,141.72,88.97,10.30,416.93
2006-03-16,,,,770.51,,,13.90,0.96,,145.50,90.05,1.60,
2006-03-17,,29.02,,771.24,,,12.65,1.03,,157.16,91.88,4.00,
2006-03-18,,34.44,,770.68,,,13.07,1.16,,166.95,88.80,20.40,427.70
2006-03-19,,26.45,,770.04,,,13.35,1.03,,163.34,89.23,0.10,490.26
2006-03-20,,20.33,,769.84,,,12.85,1.22,,161.26,88.66,0.40,245.39
2006-03-21,,23.64,,770.39,,,13.10,1.01,,129.98,88.29,0.00,
2006-03-22,,,,771.17,,,12.98,0.99,,116.82,92.88,1.60,
2006-03-23,,24.93,,771.59,,,13.28,0.91,,118.85,92.49,2.40,
2006-03-24,,,,,,,,,,,,0.00,367.28
2006-03-25,,4.65,,771.98,,,12.13,0.82,,165.81,95.40,6.20,
2006-03-26,,21.67,,771.09,,,14.45,1.08,,150.78,87.05,0.00,415.11
2006-03-27,,18.87,,771.52,,,13.49,1.16,,170.25,87.45,0.00,263.22
2006-03-28,,16.13,,771.48,,,13.96,0.99,,138.41,86.09,0.00,
2006-03-29,,19.90,,770.71,,,15.08,1.18,,133.58,84.29,0.00,151.76
2006-03-30,,,,771.22,,,14.26,1.01,,133.21,86.07,0.10,
2006-03-31,,26.03,,772.19,,,14.00,0.94,,135.15,87.25,0.00,
2006-04-01,,22.23,,772.16,,,13.27,0.92,,141.16,89.46,1.50,
2006-04-02,,24.63,,770.92,,,12.75,1.05,,164.13,91.12,1.10,390.07
2006-04-03,,23.34,,770.28,,,14.10,1.11,,131.72,87.76,0.00,239.57
2006-04-04,,32.20,,770.89,,,13.30,1.07,,141.47,91.28,23.10,
2006-04-05,,28.95,,771.25,,,12.87,0.81,,152.29,92.13,8.00,
2006-04-06,,26.31,,770.65,,,13.93,1.12,,141.16,87.97,10.90,652.43
2006-04-07,,,,771.08,,,13.08,0.79,,128.50,91.60,0.20,
2006-04-08,,24.56,,770.96,,,14.35,1.23,,128.81,84.87,0.00,
2006-04-09,,26.00,,770.80,,,14.13,1.05,,135.21,89.52,0.00,
2006-04-10,,,,770.63,,,13.30,1.04,,152.23,89.14,26.90,376.35
2006-04-11,,26.55,,769.34,,,13.92,1.23,,118.21,87.17,0.00,307.00
2006-04-12,,26.51,,771.09,,,12.48,1.24,,148.83,92.28,5.80,303.32
2006-04-13,,24.28,,770.99,,,12.49,1.19,,144.41,91.81,2.20,
2006-04-14,,31.38,,770.90,,,12.99,1.09,,138.50,88.45,0.10,498.67
2006-04-15,,24.00,,771.68,,,12.50,1.23,,160.92,89.90,2.80,
2006-04-16,,22.08,,771.96,,,13.37,1.23,,132.66,86.67,0.00,169.34
2006-04-17,,19.78,,771.78,,,13.81,1.16,,143.14,89.99,13.10,
2006-04-18,,19.49,,771.26,,,13.05,0.96,,142.58,91.17,0.10,312.06
2006-04-19,,18.66,,770.84,,,13.36,1.18,,142.74,87.74,7.20,293.94
2006-04-20,,,,,,,,,,,,0.00,
2006-04-21,,,,769.72,,,15.32,1.55,,132.01,77.94,0.00,93.06
2006-04-22,,18.35,,769.66,,,14.56,1.90,,140.50,82.05,0.00,
2006-04-23,,15.44,,770.02,,,14.29,1.35,,130.36,86.19,0.00,397.55
2006-04-24,,25.25,,770.52,,,14.90,1.34,,96.77,86.35,0.00,
2006-04-25,,30.47,,770.99,,,13.89,1.01,,145.84,90.63,16.40,
2006-04-26,,24.94,,771.78,,,13.03,1.20,,164.40,92.68,7.20,366.21
2006-04-27,,,,773.15,,,11.66,0.82,,163.49,96.78,12.90,
2006-04-28,,,,771.27,,,13.91,1.17,,130.15,87.67,0.10,371.71
2006-04-29,,31.43,,770.38,,,14.40,1.33,,122.95,90.53,4.90,
2006-04-30,,28.01,,770.37,,,13.85,1.24,,131.17,91.17,1.30,450.00
2006-05-01,,19.62,,770.07,,,15.06,1.02,,155.94,87.04,0.00,
2006-05-02,,23.24,,770.76,,,13.66,0.98,,118.60,92.17,0.90,
2006-05-03,,20.83,,771.24,,,14.73,1.31,,119.28,87.06,0.10,327.16
2006-05-04,,26.14,,771.52,,,14.15,1.09,,112.18,89.97,0.00,
2006-05-05,,21.12,,771.79,,,13.89,1.14,,126.67,90.12,2.60,
2006-05-06,,28.76,,771.63,,,14.20,1.10,,138.67,90.57,1.30,427.71
2006-05-07,,25.87,,771.77,,,13.55,0.96,,166.52,91.30,4.70,
2006-05-08,,,,771.41,,,13.85,1.01,,139.02,90.65,3.40,
2006-05-09,,23.58,,771.00,,,14.32,1.00,,141.69,89.66,0.00,
2006-05-10,,18.40,,771.64,,,13.41,1.18,,155.61,90.36,5.60,
2006-05-11,,16.17,,772.02,,,13.28,1.09,,148.14,90.44,4.50,402.02
2006-05-12,,24.26,,771.43,,,13.87,1.08,,144.52,87.03,0.10,174.35
2006-05-13,,23.12,,771.42,,,14.52,1.14,,136.25,80.05,0.00,238.63
2006-05-14,,20.35,,771.73,,,14.05,1.22,,152.24,75.13,0.00,157.46
2006-05-15,,14.97,,771.87,,,13.86,1.31,,135.99,78.70,0.00,183.48
2006-05-16,,23.62,,771.92,,,13.74,1.30,,124.49,83.87,0.00,
2006-05-17,,25.42,,772.45,,,15.08,1.22,,132.08,83.36,0.00,
2006-05-18,,24.56,,772.56,,,14.40,1.21,,148.75,79.76,0.00,222.04
2006-05-19,,,,,,,14.04,1.39,,155.37,81.03,0.00,432.15
2006-05-20,,24.56,,,,,13.99,1.39,,132.05,84.94,2.20,222.74
2006-05-21,,26.42,,,,,13.26,0.90,,150.43,92.03,4.60,
2006-05-22,,29.86,,,,,14.42,1.17,,132.59,83.81,0.00,
2006-05-23,,29.62,,,,,13.45,1.35,,135.16,73.38,0.00,36.01
2006-05-24,,23.04,,,,,13.73,1.33,,132.13,77.52,0.00,
2006-05-25,,23.89,,,,,13.70,1.22,,100.95,88.17,0.00,360.86
2006-05-26,,24.34,,,,,14.18,1.51,,110.63,82.83,0.00,
2006-05-27,,18.35,,,,,13.38,1.17,,123.40,87.98,0.00,
2006-05-28,,19.12,,,,,14.17,1.51,,135.68,84.04,0.00,265.59
2006-05-29,,27.92,,,,,14.31,1.12,,121.17,88.93,0.40,408.87
2006-05-30,,28.84,,,,,15.50,1.31,,145.56,81.57,0.00,54.81
2006-05-31,,21.29,,,,,14.38,1.01,,129.90,86.67,7.80,301.81
2006-06-01,,,,,,,,,,,,0.00,
2006-06-02,,20.96,,,,,13.41,1.11,,124.15,88.43,0.10,
2006-06-03,,23.23,,,,,13.88,1.08,,110.85,88.15,0.00,308.14
2006-06-04,,19.47,,,,,13.25,1.12,,128.58,87.14,0.00,399.94
2006-06-05,,22.19,,,,,12.83,1.24,,121.10,87.91,3.80,
2006-06-06,,21.89,,,,,11.73,0.95,,131.38,91.85,14.10,
2006-06-07,,23.34,,,,,12.68,1.10,,132.62,91.07,0.00,453.31
2006-06-08,,,,,,,12.23,0.99,,122.91,94.66,2.50,
2006-06-09,,20.98,,772.69,,,11.46,1.15,,136.46,93.96,7.30,
2006-06-10,,22.73,,771.75,,,12.85,1.13,,131.49,88.98,0.10,426.85
2006-06-11,,20.23,,771.29,,,13.12,1.06,,147.89,85.87,0.10,426.00
2006-06-12,,20.72,,771.81,,,13.72,1.15,,157.43,83.54,3.10,448.00
2006-06-13,,22.72,,770.86,,,14.34,1.33,,132.61,82.57,0.00,162.00
2006-06-14,,19.59,,771.42,,,13.78,1.22,,128.92,85.52,0.10,225.71
2006-06-15,,,,771.42,,,13.14,0.96,,148.92,82.22,0.00,358.00
2006-06-16,,16.60,,770.91,,,13.22,1.18,,130.69,86.02,0.00,
2006-06-17,,9.09,,770.56,,,13.18,1.61,,135.90,79.94,0.00,329.64
2006-06-18,,13.28,,770.90,,,13.68,1.63,,136.11,74.90,0.00,262.90
2006-06-19,,11.82,,770.80,,,13.94,1.52,,123.86,75.86,0.00,270.95
2006-06-20,,20.81,,770.83,,,14.15,1.21,,107.45,86.43,0.00,
2006-06-21,,13.90,,771.14,,,14.04,1.07,,142.34,85.37,0.00,494.60
2006-06-22,,,,771.13,,,14.31,1.60,,134.88,80.91,0.00,383.58
2006-06-23,,26.50,,771.17,,,14.35,2.33,,145.50,65.77,0.00,241.96
2006-06-24,,30.89,,770.48,,,13.27,1.14,,164.36,73.26,0.00,113.72
2006-06-25,,26.67,,,,,13.18,1.08,,148.21,76.46,0.00,144.18
2006-06-26,,12.71,,,,,13.31,1.72,,141.49,76.95,0.00,209.29
2006-06-27,,12.25,,,,,13.89,1.84,,140.45,76.36,0.00,
2006-06-28,,15.23,,,,,14.59,2.34,,139.04,73.51,0.00,216.15
2006-06-29,,,,,,,16.09,3.22,,150.27,61.28,0.00,187.91
2006-06-30,,,,,,,,,,,,0.00,305.54
2006-07-01,,25.90,,769.40,,,17.45,3.92,,132.41,57.94,0.00,174.68
2006-07-02,,25.49,,770.98,,,15.85,3.14,,148.64,62.21,0.00,
2006-07-03,,23.22,,771.51,,,15.86,2.71,,162.98,63.40,0.00,340.38
2006-07-04,,20.83,,,,,13.91,2.23,,124.82,67.94,0.00,304.20
2006-07-05,,19.41,,,,,13.40,1.71,,126.26,76.93,0.00,335.69
2006-07-06,,,,,,,13.67,1.74,,145.52,69.98,0.00,167.96
2006-07-07,,16.60,,771.32,,,14.01,1.61,,142.92,68.11,0.00,178.50
