Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2006-08-31,25.52,38.47,16.99,,,0.87,,,0.87,,,,261.16
2006-09-01,,,24.52,,,,,,,,,,
2006-09-02,32.29,42.31,21.80,,,1.04,,,1.04,,,,191.61
2006-09-03,27.37,50.76,20.13,,,0.83,,,0.83,,,,
2006-09-04,32.37,,22.30,,,,,,,,,,390.96
2006-09-05,,,14.45,,,0.83,,,0.83,,,,
2006-09-06,22.50,47.41,12.68,,,0.80,,,0.80,,,,
2006-09-07,32.48,49.05,19.74,,,1.01,,,1.01,,,,
2006-09-08,33.08,41.20,21.72,,,1.05,,,1.05,,,,316.15
2006-09-09,32.59,36.32,23.40,,,1.12,,,1.12,,,,370.34
2006-09-10,14.88,41.04,12.02,,,0.74,,,0.74,,,,
2006-09-11,29.42,29.39,21.04,,,1.16,,,1.16,,,,
2006-09-12,39.34,22.15,32.95,,,1.47,,,1.47,,,,343.49
2006-09-13,38.01,25.44,27.47,,,1.26,,,1.26,,,,
2006-09-14,,,,,,,,,,,,,408.00
2006-09-15,37.83,32.95,29.46,,,1.05,,,1.05,,,,
2006-09-16,34.94,36.16,23.17,,,0.95,,,0.95,,,,446.33
2006-09-17,39.23,25.47,20.69,,,0.97,,,0.97,,,,
2006-09-18,34.10,24.92,27.03,,,1.14,,,1.14,,,,
2006-09-19,29.26,55.24,18.92,,,0.81,,,0.81,,,,
2006-09-20,42.22,40.37,35.48,,,1.15,,,1.15,,,,55.56
2006-09-21,,,24.97,,,,,,,,,,537.66
2006-09-22,32.69,42.52,19.72,,,0.97,,,0.97,,,,
2006-09-23,27.72,36.83,19.57,,,0.86,,,0.86,,,,568.83
2006-09-24,25.54,42.67,13.41,,,0.73,,,0.73,,,,
2006-09-25,23.03,48.20,11.19,,,0.71,,,0.71,,,,277.79
2006-09-26,,,,,,,,,,,,,
2006-09-27,30.22,42.00,,,,0.83,,,0.83,,,,365.83
2006-09-28,,,,,,,,,,,,,62.09
2006-09-29,31.31,53.34,17.62,,,0.78,,,0.78,,,,
2006-09-30,,38.78,17.95,,,0.81,,,0.81,,,,354.76
2006-10-01,,36.51,20.13,,,0.78,,,0.78,,,,
2006-10-02,,,,,,1.13,,,1.13,,,,325.92
2006-10-03,35.94,,33.19,,,1.09,,,1.09,,,,358.14
2006-10-04,29.99,,21.33,,,0.90,,,0.90,,,,366.35
2006-10-05,,,21.81,,,,,,,,,,211.61
2006-10-06,,,22.08,,,1.11,,,1.11,,,,319.89
2006-10-07,25.92,,14.78,,,0.86,,,0.86,,,,321.03
2006-10-08,18.65,,12.44,,,0.66,,,0.66,,,,
2006-10-09,21.99,,18.38,,,0.69,,,0.69,,,,356.25
2006-10-10,35.52,,32.28,,,1.03,,,1.03,,,,503.00
2006-10-11,37.44,,,,,1.17,,,1.17,,,,
2006-10-12,,,,,,,,,,,,,
2006-10-13,31.38,,17.17,,,1.10,,,1.10,,,,
2006-10-14,25.56,24.57,14.36,,,0.92,,,0.92,,,,
2006-10-15,18.99,28.36,14.14,,,0.74,,,0.74,,,,
2006-10-16,23.69,30.28,15.61,,,0.81,,,0.81,,,,397.74
2006-10-17,39.78,31.56,25.24,,,1.15,,,1.15,,,,
2006-10-18,,,,,,,,,,,,,185.98
2006-10-19,,,,,,,,,,,,,236.34
2006-10-20,41.01,33.15,37.21,,,1.02,,,1.02,,,,307.38
2006-10-21,39.38,41.86,42.07,,,1.08,,,1.08,,,,550.26
2006-10-22,33.97,34.54,34.28,,,0.94,,,0.94,,,,
2006-10-23,37.53,27.95,32.49,,,0.99,,,0.99,,,,489.67
2006-10-24,38.47,23.90,30.91,,,1.07,,,1.07,,,,
2006-10-25,37.28,32.37,27.77,,,0.96,,,0.96,,,,264.89
2006-10-26,,,,,,,,,,,,,391.92
2006-10-27,45.76,28.30,25.45,,,1.17,,,1.17,,,,218.56
2006-10-28,45.67,30.16,,,,1.30,,,1.30,,,,
2006-10-29,42.65,30.16,24.58,,,1.03,,,1.03,,,,303.75
2006-10-30,44.77,19.69,26.99,,,1.16,,,1.16,,,,
2006-10-31,57.05,11.34,38.38,,,1.52,,,1.52,,,,
2006-11-01,,,24.71,,,,,,,,,,
2006-11-02,28.30,26.27,16.79,,,0.75,,,0.75,,,,
2006-11-03,24.10,30.03,17.48,,,0.62,,,0.62,,,,341.75
2006-11-04,23.61,24.82,15.99,,,0.75,,,0.75,,,,
2006-11-05,22.11,27.83,12.91,,,0.60,,,0.60,,,,315.84
2006-11-06,37.95,22.45,,,,1.16,,,1.16,,,,467.91
2006-11-07,43.56,16.57,21.69,,,1.14,,,1.14,,,,
2006-11-08,53.04,16.57,,,,1.60,,,1.60,,,,
2006-11-09,,,,,,,,,,,,,
2006-11-10,50.43,21.13,,,,2.11,,,2.11,,,,
2006-11-11,39.96,14.22,26.05,,,1.32,,,1.32,,,,
2006-11-12,35.98,19.76,23.26,,,1.14,,,1.14,,,,
2006-11-13,45.12,17.01,34.14,,,1.44,,,1.44,,,,
2006-11-14,35.78,16.55,19.28,,,1.13,,,1.13,,,,
2006-11-15,43.24,15.15,26.47,,,1.41,,,1.41,,,,
2006-11-16,,,20.44,,,,,,,,,,
2006-11-17,38.00,18.47,,,,1.15,,,1.15,,,,336.71
2006-11-18,39.40,26.39,,,,1.08,,,1.08,,,,
2006-11-19,36.54,24.08,30.05,,,1.11,,,1.11,,,,
2006-11-20,36.79,14.27,26.46,,,1.14,,,1.14,,,,504.00
2006-11-21,37.07,17.42,,,,1.40,,,1.40,,,,
2006-11-22,31.82,19.97,17.99,,,1.11,,,1.11,,,,489.74
2006-11-23,,,,,,,,,,,,,374.56
2006-11-24,,,,,,,,,,,,,475.73
2006-11-25,45.64,18.62,29.15,,,1.60,,,1.60,,,,
2006-11-26,31.72,22.77,19.46,,,0.93,,,0.93,,,,365.00
2006-11-27,34.41,15.70,22.55,,,1.09,,,1.09,,,,
2006-11-28,29.85,23.16,22.35,,,0.99,,,0.99,,,,350.80
2006-11-29,23.73,29.88,16.31,,,0.86,,,0.86,,,,438.22
2006-11-30,,,22.59,,,,,,,,,,441.46
2006-12-01,30.32,21.70,25.42,,,1.23,,,1.23,,,,494.33
2006-12-02,36.26,21.07,25.51,,,1.23,,,1.23,,,,
2006-12-03,35.51,22.16,19.95,,,1.24,,,1.24,,,,
2006-12-04,40.36,18.65,,,,1.59,,,1.59,,,,
2006-12-05,,,,,,,,,,,,,
2006-12-06,,,,,,,,,,,,,
2006-12-07,,,,,,,,,,,,,
2006-12-08,31.53,23.42,,,,1.46,,,1.46,,,,
2006-12-09,30.09,22.11,27.96,,,1.36,,,1.36,,,,545.24
2006-12-10,24.27,24.46,17.84,,,0.93,,,0.93,,,,604.02
2006-12-11,32.79,25.94,,,,1.29,,,1.29,,,,
2006-12-12,33.89,17.07,,,,1.22,,,1.22,,,,
2006-12-13,32.97,21.89,22.60,,,1.11,,,1.11,,,,
2006-12-14,42.63,18.04,,,,1.59,,,1.59,,,,227.70
2006-12-15,,,,,,,,,,,,,
2006-12-16,28.72,23.16,21.27,,,0.87,,,0.87,,,,225.50
2006-12-17,29.83,24.40,22.12,,,1.11,,,1.11,,,,203.85
2006-12-18,,13.44,,,,2.08,,,2.08,,,,
2006-12-19,,,,,,,,,,,,,443.64
2006-12-20,34.99,13.83,19.99,,,1.37,,,1.37,,,,
2006-12-21,38.11,16.64,29.92,,,1.68,,,1.68,,,,
2006-12-22,,,,,,,,,,,,,
2006-12-23,27.11,21.85,21.39,,,1.45,,,1.45,,,,
2006-12-24,21.18,22.01,16.73,,,0.98,,,0.98,,,,314.24
2006-12-25,21.83,27.69,13.95,,,0.87,,,0.87,,,,240.30
2006-12-26,29.31,28.56,16.10,,,1.14,,,1.14,,,,
2006-12-27,23.43,24.34,13.12,,,0.97,,,0.97,,,,
2006-12-28,20.81,20.33,15.25,,,1.19,,,1.19,,,,429.00
2006-12-29,,,15.74,,,,,,,,,,277.34
2006-12-30,17.55,29.48,10.70,,,0.91,,,0.91,,,,342.19
2006-12-31,17.13,26.32,14.27,,,0.94,,,0.94,,,,289.33
2007-01-01,18.98,27.40,94.27,,,1.39,,,1.39,,,,534.77
2007-01-02,17.60,26.06,10.64,,,0.92,,,0.92,,,,370.14
2007-01-03,19.31,26.22,11.72,,,0.94,,,0.94,,,,
2007-01-04,,,,,,,,,,,,,540.00
2007-01-05,26.28,21.36,22.10,,,0.88,,,0.88,,,,
2007-01-06,26.61,24.24,27.11,,,1.09,,,1.09,,,,444.79
2007-01-07,20.86,26.04,16.37,,,0.62,,,0.62,,,,284.75
2007-01-08,26.25,18.97,22.09,,,0.70,,,0.70,,,,
2007-01-09,,,20.00,,,,,,,,,,328.75
2007-01-10,28.13,20.15,19.88,,,0.93,,,0.93,,,,296.67
2007-01-11,24.61,24.50,19.70,,,0.88,,,0.88,,,,353.25
2007-01-12,25.24,29.51,15.28,,,0.78,,,0.78,,,,
2007-01-13,24.67,27.70,13.52,,,0.73,,,0.73,,,,434.74
2007-01-14,17.79,26.89,12.13,,,0.60,,,0.60,,,,330.12
2007-01-15,24.03,22.43,16.03,,,0.79,,,0.79,,,,234.65
2007-01-16,22.63,29.36,13.34,,,0.69,,,0.69,,,,280.63
2007-01-17,34.30,20.78,25.79,,,1.10,,,1.10,,,,289.99
2007-01-18,,,,,,,,,,,,,448.14
2007-01-19,38.69,19.12,28.91,,,1.51,,,1.51,,,,
2007-01-20,35.88,21.73,21.33,,,1.31,,,1.31,,,,413.23
2007-01-21,27.43,19.68,15.08,,,0.98,,,0.98,,,,
2007-01-22,28.25,19.59,15.25,,,1.25,,,1.25,,,,
2007-01-23,27.85,18.24,21.32,,,1.44,,,1.44,,,,345.60
2007-01-24,,,,,,,,,,,,,
2007-01-25,29.37,13.59,15.62,,,0.91,,,0.91,,,,
2007-01-26,31.19,14.27,16.64,,,1.12,,,1.12,,,,
2007-01-27,37.04,19.24,19.86,,,1.29,,,1.29,,,,423.00
2007-01-28,19.04,26.79,13.04,,,0.71,,,0.71,,,,590.00
2007-01-29,36.67,29.87,25.28,,,1.22,,,1.22,,,,327.71
2007-01-30,30.00,24.57,24.17,,,1.19,,,1.19,,,,309.24
2007-01-31,32.95,25.99,24.41,,,1.00,,,1.00,,,,
2007-02-01,,,,,,,,,,,,,278.96
2007-02-02,,27.22,24.44,,,,,,,,,,131.54
2007-02-03,34.59,23.13,28.25,,,1.34,,,1.34,,,,396.80
2007-02-04,26.49,31.30,23.60,,,0.92,,,0.92,,,,
2007-02-05,28.16,34.12,22.07,,,0.96,,,0.96,,,,342.35
2007-02-06,29.18,38.29,22.50,,,0.94,,,0.94,,,,597.41
2007-02-07,34.17,44.13,23.82,,,0.98,,,0.98,,,,260.79
2007-02-08,,,26.82,,,,,,,,,,
2007-02-09,30.62,25.05,27.32,,,1.16,,,1.16,,,,324.28
2007-02-10,30.40,25.53,31.65,,,1.25,,,1.25,,,,
2007-02-11,21.90,36.98,27.41,,,1.06,,,1.06,,,,
2007-02-12,27.39,37.01,25.86,,,0.99,,,0.99,,,,346.64
2007-02-13,35.86,33.10,36.61,,,1.20,,,1.20,,,,
2007-02-14,,,,,,,,,,,,,848.13
2007-02-15,27.00,29.60,17.62,,,0.85,,,0.85,,,,
2007-02-16,32.57,23.44,14.51,,,0.92,,,0.92,,,,
2007-02-17,29.80,23.90,13.80,,,0.73,,,0.73,,,,
2007-02-18,,28.50,19.50,,,0.57,,,0.57,,,,413.47
2007-02-19,,,13.50,,,0.44,,,0.44,,,,
2007-02-20,,31.08,12.29,,,0.73,,,0.73,,,,
2007-02-21,,,,,,,,,,,,,530.79
2007-02-22,,,,,,,,,,,,,
2007-02-23,32.21,64.73,46.55,,,1.10,,,1.10,,,,802.12
2007-02-24,25.43,45.13,26.47,,,1.03,,,1.03,,,,372.30
2007-02-25,22.62,26.22,18.65,,,0.87,,,0.87,,,,
2007-02-26,20.04,27.35,15.40,,,1.01,,,1.01,,,,339.53
2007-02-27,,,,,,,,,,,,,
2007-02-28,23.68,29.60,14.16,,,0.68,,,0.68,,,,374.85
2007-03-01,31.23,28.49,16.77,,,0.89,,,0.89,,,,
2007-03-02,25.58,27.62,16.24,,,0.74,,,0.74,,,,396.68
2007-03-03,27.98,29.43,18.59,,,0.91,,,0.91,,,,570.10
2007-03-04,28.01,28.50,15.43,,,0.70,,,0.70,,,,
2007-03-05,31.06,,22.76,,,,,,,,,,
2007-03-06,,19.72,25.71,,,1.22,,,1.22,,,,
2007-03-07,,22.04,22.38,,,1.13,,,1.13,,,,
2007-03-08,26.28,26.80,19.48,,,1.09,,,1.09,,,,
2007-03-09,29.17,16.73,26.41,,,1.40,,,1.40,,,,417.85
2007-03-10,23.53,19.76,18.26,,,1.16,,,1.16,,,,
2007-03-11,21.52,29.51,19.55,,,1.07,,,1.07,,,,181.46
2007-03-12,28.57,26.57,,,,1.16,,,1.16,,,,513.09
2007-03-13,31.04,26.36,26.66,,,1.17,,,1.17,,,,314.94
2007-03-14,36.47,17.72,21.97,,,1.30,,,1.30,,,,
2007-03-15,,,,,,,,,,,,,
2007-03-16,37.03,28.10,21.63,,,1.31,,,1.31,,,,454.56
2007-03-17,45.65,21.49,23.09,,,1.38,,,1.38,,,,
2007-03-18,36.46,24.47,24.46,,,1.45,,,1.45,,,,
2007-03-19,32.86,24.41,21.14,,,1.43,,,1.43,,,,
2007-03-20,29.48,25.81,,,,1.34,,,1.34,,,,425.93
2007-03-21,,,,,,,,,,,,,
2007-03-22,,,26.23,,,,,,,,,,
2007-03-23,41.49,22.00,27.12,,,1.31,,,1.31,,,,
2007-03-24,35.75,25.76,17.19,,,1.11,,,1.11,,,,
2007-03-25,24.90,20.08,21.41,,,1.08,,,1.08,,,,
2007-03-26,,16.76,21.58,,,0.89,,,0.89,,,,
2007-03-27,,,,,,,,,,,,,515.22
2007-03-28,30.77,16.46,25.07,,,1.16,,,1.16,,,,
2007-03-29,30.59,15.63,22.44,,,1.22,,,1.22,,,,
2007-03-30,,19.97,,,,1.28,,,1.28,,,,277.29
2007-03-31,,,,,,,,,,,,,
2007-04-01,,,,,,,,,,,,,434.81
2007-04-02,,,,,,,,,,,,,
2007-04-03,,11.75,26.75,,,1.16,,,1.16,,,,
2007-04-04,32.79,19.42,26.22,,,1.05,,,1.05,,,,399.64
2007-04-05,31.32,26.63,20.11,,,1.11,,,1.11,,,,
2007-04-06,27.95,23.20,21.15,,,0.97,,,0.97,,,,
2007-04-07,27.27,23.01,20.38,,,1.14,,,1.14,,,,
2007-04-08,23.09,14.73,15.95,,,0.82,,,0.82,,,,
2007-04-09,27.66,18.42,20.39,,,1.10,,,1.10,,,,
2007-04-10,25.11,26.19,16.03,,,0.89,,,0.89,,,,522.64
2007-04-11,29.98,26.92,,,,1.25,,,1.25,,,,
2007-04-12,,,,,,,,,,,,,323.21
2007-04-13,,,,,,,,,,,,,383.69
2007-04-14,31.18,18.57,27.92,,,1.14,,,1.14,,,,
2007-04-15,22.86,20.22,18.42,,,0.75,,,0.75,,,,
2007-04-16,25.85,15.84,24.29,,,1.04,,,1.04,,,,
2007-04-17,35.01,10.37,,,,1.46,,,1.46,,,,
2007-04-18,25.41,19.40,26.01,,,1.10,,,1.10,,,,
2007-04-19,,,,,,,,,,,,,
2007-04-20,30.94,11.57,29.97,,,1.40,,,1.40,,,,
2007-04-21,25.54,15.00,16.78,,,1.17,,,1.17,,,,
2007-04-22,21.29,19.95,19.77,,,1.17,,,1.17,,,,309.56
2007-04-23,27.59,19.37,17.07,,,1.19,,,1.19,,,,
2007-04-24,32.16,13.27,21.03,,,1.16,,,1.16,,,,
2007-04-25,27.82,19.53,22.04,,,1.18,,,1.18,,,,
2007-04-26,,,,,,,,,,,,,
2007-04-27,34.51,18.08,26.80,,,1.17,,,1.17,,,,
2007-04-28,25.78,17.23,24.78,,,0.95,,,0.95,,,,
2007-04-29,21.14,17.79,18.06,,,0.86,,,0.86,,,,
2007-04-30,31.11,14.35,,,,1.85,,,1.85,,,,248.27
2007-05-01,27.59,20.93,35.17,,,1.33,,,1.33,,,,508.63
2007-05-02,26.89,16.02,,,,1.10,,,1.10,,,,409.00
2007-05-03,,,19.77,,,,,,,,,,345.48
2007-05-04,22.49,14.57,23.23,,,1.16,,,1.16,,,,
2007-05-05,23.06,20.40,23.45,,,1.19,,,1.19,,,,235.56
2007-05-06,18.29,22.69,15.78,,,0.77,,,0.77,,,,
2007-05-07,23.08,18.09,,,,1.23,,,1.23,,,,
2007-05-08,23.53,20.34,22.44,,,0.99,,,0.99,,,,437.33
2007-05-09,25.71,13.58,22.98,,,1.14,,,1.14,,,,
2007-05-10,,,,,,,,,,,,,387.56
2007-05-11,18.25,15.85,17.62,,,0.97,,,0.97,,,,
2007-05-12,15.23,14.29,12.81,,,0.78,,,0.78,,,,476.38
2007-05-13,14.99,14.37,12.47,,,0.71,,,0.71,,,,
2007-05-14,16.99,13.35,15.83,,,0.74,,,0.74,,,,479.15
2007-05-15,,,18.73,,,,,,,,,,368.08
2007-05-16,16.97,17.11,17.55,,,0.73,,,0.73,,,,436.50
2007-05-17,24.15,13.92,20.79,,,0.92,,,0.92,,,,
2007-05-18,26.42,12.36,25.02,,,0.98,,,0.98,,,,568.94
2007-05-19,32.39,14.72,33.27,,,1.50,,,1.50,,,,
2007-05-20,23.46,11.98,19.59,,,1.05,,,1.05,,,,
2007-05-21,,,28.79,,,,,,,,,,
2007-05-22,30.20,18.61,29.15,,,1.19,,,1.19,,,,
2007-05-23,18.10,16.38,14.95,,,0.81,,,0.81,,,,
2007-05-24,23.82,19.14,22.24,,,0.97,,,0.97,,,,336.22
2007-05-25,20.89,17.50,18.41,,,0.79,,,0.79,,,,
2007-05-26,23.70,18.80,22.23,,,1.17,,,1.17,,,,269.95
2007-05-27,20.73,19.98,28.20,,,1.08,,,1.08,,,,
2007-05-28,,,,,,,,,,,,,407.50
2007-05-29,21.13,20.43,19.73,,,1.04,,,1.04,,,,
2007-05-30,,,19.65,,,,,,,,,,
2007-05-31,32.06,9.73,24.88,,,1.09,,,1.09,,,,
2007-06-01,31.71,10.87,27.01,,,1.53,,,1.53,,,,
2007-06-02,32.66,11.05,22.85,,,1.26,,,1.26,,,,440.86
2007-06-03,18.66,23.14,13.31,,,0.82,,,0.82,,,,
2007-06-04,22.98,15.97,17.60,,,1.09,,,1.09,,,,
2007-06-05,20.14,18.74,16.88,,,1.00,,,1.00,,,,530.43
2007-06-06,24.28,13.41,25.14,,,1.10,,,1.10,,,,411.77
2007-06-07,,,,,,,,,,,,,
2007-06-08,22.42,18.20,19.38,,,,,,,,,,314.02
2007-06-09,21.86,23.22,13.40,,,0.87,,,0.87,,,,389.75
2007-06-10,,,,,,,,,,,,,420.05
2007-06-11,,19.02,16.77,,,0.90,,,0.90,,,,
2007-06-12,,,,,,,,,,,,,
2007-06-13,24.96,14.73,,,,1.22,,,1.22,,,,
2007-06-14,23.65,11.67,,,,1.12,,,1.12,,,,
2007-06-15,,14.23,15.43,,,0.92,,,0.92,,,,
2007-06-16,22.82,20.11,11.50,,,0.92,,,0.92,,,,
2007-06-17,19.44,17.56,14.20,,,1.05,,,1.05,,,,390.78
2007-06-18,17.31,20.28,9.16,,,0.69,,,0.69,,,,347.12
2007-06-19,,,,,,,,,,,,,
2007-06-20,18.21,17.37,10.07,,,0.60,,,0.60,,,,354.04
2007-06-21,23.02,16.57,16.36,,,0.85,,,0.85,,,,
2007-06-22,31.90,15.57,22.95,,,1.13,,,1.13,,,,
2007-06-23,21.73,18.12,15.63,,,0.83,,,0.83,,,,271.38
2007-06-24,15.59,18.37,10.20,,,0.53,,,0.53,,,,188.87
2007-06-25,,,,,,,,,,,,,331.08
2007-06-26,16.76,24.91,10.45,,,0.60,,,0.60,,,,253.71
2007-06-27,,,10.48,,,,,,,,,,261.19
2007-06-28,16.94,24.45,8.76,,,0.59,,,0.59,,,,
2007-06-29,17.30,19.66,11.44,,,0.67,,,0.67,,,,
2007-06-30,14.56,17.48,7.70,,,0.59,,,0.59,,,,346.60
2007-07-01,8.81,24.54,6.47,,,0.43,,,0.43,,,,263.37
2007-07-02,12.69,28.29,7.73,,,0.55,,,0.55,,,,121.94
2007-07-03,,,9.13,,,,,,,,,,198.88
2007-07-04,15.35,26.14,,,,0.61,,,0.61,,,,122.45
