Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2004-09-10,65.9,68.68,51.84,727.64,1022.72,3.88,17.93,3.8,3.88,268.19,95.91,0.1,
2004-09-11,81.12,110.81,46.0,728.37,1007.09,4.2,19.21,3.67,4.2,272.82,72.25,0.0,
2004-09-12,69.49,95.6,56.07,728.16,1020.18,3.18,18.96,3.85,3.18,254.78,71.18,0.0,320.0
2004-09-13,90.64,92.94,73.8,728.54,939.84,3.62,19.25,4.16,3.62,243.39,74.98,0.0,298.0
2004-09-14,116.03,113.93,34.3,728.58,936.03,8.99,20.79,3.7,8.99,255.13,92.5,0.0,
2004-09-15,111.94,86.69,46.99,728.41,849.08,4.6,19.41,3.69,4.6,275.9,92.42,0.1,
2004-09-16,81.42,76.34,44.11,728.66,990.8,4.6,20.28,3.5,4.6,235.2,79.46,0.0,
2004-09-17,98.65,82.86,31.42,728.77,694.39,4.72,19.74,3.42,4.72,276.49,92.25,0.0,397.0
2004-09-18,83.21,72.18,36.48,729.02,807.41,4.9,18.98,3.39,4.9,257.74,92.74,0.0,
2004-09-19,95.36,55.79,36.15,728.58,1050.15,5.53,17.7,3.01,5.53,230.21,94.23,0.0,
2004-09-20,130.2,72.39,97.78,728.67,811.33,6.19,20.13,3.19,6.19,273.05,91.44,0.0,
2004-09-21,127.13,99.07,148.39,728.7,1045.09,5.93,20.52,3.42,5.93,306.16,93.39,0.0,
2004-09-22,67.59,110.46,97.63,728.51,1079.07,3.4,21.7,3.47,3.4,243.74,88.19,0.0,270.0
2004-09-23,82.85,112.5,126.66,729.03,883.97,4.09,20.11,4.72,4.09,321.11,75.5,0.0,
2004-09-24,101.05,134.19,113.98,728.07,674.13,3.95,21.41,4.83,3.95,268.9,93.44,0.0,
2004-09-25,102.13,123.88,72.42,728.06,837.74,6.29,21.39,3.86,6.29,280.17,97.07,0.0,
2004-09-26,96.52,116.38,91.47,727.65,1128.83,7.19,19.41,3.92,7.19,254.42,91.82,0.0,
2004-09-27,93.42,116.0,142.35,728.18,1063.6,4.84,18.49,3.23,4.84,242.32,93.53,0.0,
2004-09-28,116.35,97.21,91.21,728.08,1068.27,5.11,18.48,4.94,5.11,274.0,95.92,0.0,
2004-09-29,93.19,117.03,39.68,727.21,845.59,5.98,18.81,3.58,5.98,252.52,96.73,0.0,
2004-09-30,91.2,89.67,41.58,727.5,1010.59,3.89,19.0,4.48,3.89,285.04,96.3,0.0,
2004-10-01,79.68,92.4,86.83,726.91,1019.16,5.82,20.6,3.18,5.82,277.09,95.53,0.0,
2004-10-02,86.84,73.57,34.96,726.92,784.95,5.85,20.88,3.07,5.85,240.3,85.93,0.0,
2004-10-03,78.93,69.7,35.52,727.08,623.58,4.21,19.71,4.14,4.21,264.39,94.84,0.0,
2004-10-04,83.71,73.98,38.42,727.02,989.19,4.54,19.07,4.43,4.54,250.98,94.01,0.0,
2004-10-05,87.52,77.4,108.28,727.55,1065.58,5.83,18.54,2.97,5.83,262.25,94.62,0.0,
2004-10-06,70.14,47.3,59.15,728.93,967.42,4.72,20.71,3.09,4.72,298.68,97.9,0.2,
2004-10-07,62.41,90.06,141.97,729.02,833.2,4.24,18.14,2.9,4.24,265.58,98.35,0.0,
2004-10-08,85.31,83.62,118.37,728.39,877.8,4.77,21.45,4.96,4.77,280.29,97.25,0.0,
2004-10-09,89.53,126.37,47.97,727.47,734.28,6.56,22.27,3.17,6.56,272.1,96.54,0.0,
2004-10-10,75.19,77.13,83.48,727.81,1122.26,4.57,21.17,3.17,4.57,265.7,95.18,0.0,
2004-10-11,56.96,49.15,97.27,728.26,1107.48,4.02,18.21,4.08,4.02,272.22,100.0,0.0,
2004-10-12,43.35,75.54,87.31,728.07,1098.74,3.83,18.0,4.59,3.83,253.12,99.16,0.0,
2004-10-13,60.78,58.36,121.56,727.29,1037.33,4.03,19.45,3.21,4.03,269.85,100.0,0.0,142.0
2004-10-14,120.35,63.24,86.39,727.12,924.35,7.1,19.71,3.67,7.1,235.08,96.26,0.0,
2004-10-15,100.77,60.61,133.54,727.08,727.64,7.19,22.39,4.64,7.19,290.62,91.07,0.0,
2004-10-16,77.22,70.14,74.52,727.16,737.41,4.92,20.23,4.72,4.92,289.9,93.61,0.0,
2004-10-17,79.98,77.27,130.63,727.69,903.3,3.35,19.57,4.42,3.35,273.53,91.95,0.0,
2004-10-18,123.23,98.38,106.0,728.09,1018.75,4.38,17.97,4.68,4.38,279.53,93.17,0.1,
2004-10-19,97.11,106.14,112.35,728.49,967.88,4.22,19.54,3.73,4.22,257.27,92.12,0.0,
2004-10-20,88.32,88.63,22.85,728.49,698.3,4.2,17.15,4.11,4.2,298.8,93.56,0.0,
2004-10-21,72.45,79.38,70.05,728.1,669.48,4.34,16.88,5.46,4.34,326.81,92.43,0.0,
2004-10-22,78.93,65.12,43.3,728.1,655.03,4.43,15.53,4.79,4.43,277.32,92.7,0.0,
2004-10-23,86.93,48.12,62.62,729.0,1063.11,3.63,14.77,3.89,3.63,283.49,92.97,0.0,
2004-10-24,62.06,74.36,63.29,728.58,315.5,4.18,18.26,5.47,4.18,283.38,93.88,0.0,
2004-10-25,104.09,79.42,103.54,728.49,425.58,4.7,21.36,4.53,4.7,262.37,90.82,0.3,
2004-10-26,123.98,86.77,125.92,728.59,972.57,5.93,16.99,3.17,5.93,260.59,92.63,0.0,
2004-10-27,80.48,56.99,68.82,728.44,623.04,4.39,14.68,2.47,4.39,260.36,93.65,0.0,349.0
2004-10-28,16.06,81.63,43.25,728.56,758.96,4.44,17.24,3.99,4.44,320.4,99.46,0.0,
2004-10-29,25.86,87.98,20.5,727.91,937.39,5.82,17.98,3.99,5.82,254.42,93.85,0.0,
2004-10-30,33.57,99.88,46.45,727.67,975.91,6.24,18.74,4.93,6.24,252.76,92.8,0.0,
2004-10-31,23.66,75.34,78.95,727.48,685.75,3.88,20.88,4.12,3.88,275.78,92.03,0.0,
2004-11-01,18.39,66.57,44.6,726.74,1007.66,3.26,21.07,4.57,3.26,263.44,91.38,0.0,
2004-11-02,18.65,63.45,73.08,726.69,777.92,3.5,21.4,3.94,3.5,267.95,96.87,0.0,
2004-11-03,19.49,51.79,81.41,726.5,589.61,2.95,18.58,2.98,2.95,269.97,97.18,0.1,
2004-11-04,24.25,82.99,73.3,726.75,917.37,4.5,18.11,4.14,4.5,274.59,96.76,0.0,
2004-11-05,30.93,71.39,41.23,727.03,959.49,6.42,18.87,3.68,6.42,290.02,94.85,0.2,
2004-11-06,33.71,86.62,41.67,726.95,960.97,7.4,19.21,3.77,7.4,304.14,98.83,0.0,
2004-11-07,30.02,92.16,66.61,727.41,958.78,5.6,19.48,4.01,5.6,270.8,95.46,0.0,
2004-11-08,19.99,74.68,165.91,728.25,846.65,3.71,19.23,4.3,3.71,295.13,97.77,0.2,
2004-11-09,,73.68,148.25,728.02,641.99,3.8,17.8,3.37,3.8,276.85,96.73,0.0,
2004-11-10,,87.03,35.31,728.43,964.21,3.52,16.14,2.67,3.52,272.1,99.93,0.0,
2004-11-11,,77.19,25.23,727.8,866.22,4.63,17.18,4.05,4.63,280.76,98.65,0.0,
2004-11-12,,85.39,17.49,727.18,1001.18,7.51,17.88,5.49,7.51,265.7,92.66,0.0,
2004-11-13,,59.4,23.49,728.13,1063.56,4.75,16.74,5.0,4.75,293.7,94.02,0.0,
2004-11-14,,75.04,28.59,728.95,910.36,4.27,17.5,4.9,4.27,285.39,90.83,0.0,
2004-11-15,,96.58,59.9,728.97,983.76,4.39,18.82,5.05,4.39,306.16,85.78,0.0,
2004-11-16,,98.53,124.79,728.62,861.67,4.28,18.41,5.7,4.28,270.92,91.44,0.0,
2004-11-17,,89.76,52.89,728.98,804.49,3.67,17.76,4.95,3.67,273.53,89.38,0.0,285.0
2004-11-18,,89.64,183.92,729.4,812.19,3.8,17.41,3.61,3.8,272.22,93.48,0.1,
2004-11-19,76.1,69.34,93.21,729.01,877.54,7.37,17.88,3.28,7.37,285.16,98.75,0.2,293.0
2004-11-20,128.51,79.95,66.01,728.52,993.39,7.7,20.33,3.57,7.7,277.09,96.44,0.0,
2004-11-21,65.13,61.7,74.72,728.38,632.13,4.46,19.72,3.82,4.46,242.08,86.33,0.0,
2004-11-22,74.79,62.33,126.24,727.95,692.77,5.24,20.26,3.99,5.24,224.99,80.76,0.0,
2004-11-23,71.12,95.49,56.59,727.83,649.81,4.16,21.1,4.01,4.16,248.61,89.22,0.0,
2004-11-24,87.16,73.85,40.77,728.46,495.05,4.14,19.51,4.34,4.14,256.2,93.43,0.2,
2004-11-25,99.36,66.24,51.05,729.71,1020.46,4.81,16.01,3.51,4.81,272.46,95.57,0.1,
2004-11-26,102.5,78.89,30.92,728.43,814.78,5.45,16.73,3.69,5.45,268.19,93.52,0.0,
2004-11-27,77.61,153.61,24.72,727.76,1024.77,3.45,19.37,4.51,3.45,246.47,94.13,0.0,
2004-11-28,73.28,75.55,47.59,727.28,976.32,3.17,16.63,3.04,3.17,252.41,97.29,0.0,
2004-11-29,70.23,58.8,43.62,727.41,1026.9,3.86,19.63,4.22,3.86,270.92,96.31,0.0,
2004-11-30,64.98,62.16,59.2,727.94,1069.89,3.65,17.76,3.78,3.65,263.2,99.72,0.0,
2004-12-01,76.1,74.21,34.14,727.95,976.97,4.49,18.5,3.84,4.49,311.03,99.36,0.0,
2004-12-02,65.74,82.14,37.48,727.17,645.26,4.04,18.52,3.69,4.04,266.88,97.57,0.0,
2004-12-03,57.61,90.27,48.75,726.25,911.3,4.42,19.9,3.22,4.42,308.18,96.61,0.0,
2004-12-04,94.89,74.56,35.09,726.73,620.66,4.23,18.83,3.39,4.23,296.31,95.69,0.0,
2004-12-05,53.29,63.71,79.15,727.63,637.51,3.58,18.73,3.88,3.58,261.9,94.97,0.0,
2004-12-06,76.17,79.25,92.59,727.67,637.48,4.74,18.16,3.83,4.74,263.44,93.48,0.0,
2004-12-07,127.89,92.13,30.58,728.07,394.9,6.99,21.05,3.85,6.99,275.43,95.36,0.0,
2004-12-08,66.25,114.64,36.31,728.1,885.2,3.76,19.39,4.77,3.76,269.73,96.38,0.2,
2004-12-09,60.25,37.98,50.0,727.99,534.66,3.05,13.95,3.76,3.05,211.11,90.54,0.1,
2004-12-10,70.26,82.13,41.12,727.58,453.04,3.32,19.85,4.23,3.32,298.33,97.54,0.0,457.0
2004-12-11,69.44,88.16,30.14,728.15,828.57,3.0,18.29,4.32,3.0,300.46,99.55,0.0,
2004-12-12,57.3,94.6,50.18,728.72,757.75,2.35,18.42,4.56,2.35,289.19,97.7,0.0,
2004-12-13,86.94,79.34,32.04,728.48,719.13,3.58,20.0,4.34,3.58,299.87,92.22,0.0,
2004-12-14,88.32,68.69,48.26,728.51,883.12,4.48,17.27,3.15,4.48,321.71,97.83,0.0,
2004-12-15,92.79,40.45,39.84,728.09,1075.15,4.03,16.35,2.75,4.03,301.06,98.9,1.4,
2004-12-16,77.61,46.62,70.33,728.48,1075.74,4.05,17.11,3.68,4.05,253.71,98.34,0.1,
2004-12-17,77.25,58.9,83.96,728.52,950.29,4.56,14.45,4.97,4.56,318.15,95.9,0.0,
2004-12-18,62.57,150.66,102.89,728.07,983.82,4.37,17.81,3.68,4.37,279.1,94.19,0.0,
2004-12-19,49.66,104.06,70.67,728.1,1039.95,2.99,18.88,2.85,2.99,269.97,94.38,0.0,
2004-12-20,76.59,102.44,61.29,728.23,950.38,4.13,19.41,3.8,4.13,269.26,96.77,0.0,
2004-12-21,80.87,65.7,93.97,728.07,988.35,4.24,17.39,2.88,4.24,222.62,94.32,0.0,
2004-12-22,96.53,110.82,61.71,727.41,876.6,5.07,20.22,3.44,5.07,253.71,98.59,0.1,
2004-12-23,75.4,52.61,34.35,727.39,660.48,4.56,19.06,4.7,4.56,337.61,95.69,0.1,321.0
2004-12-24,90.52,107.1,17.68,728.1,919.59,6.53,18.1,5.57,6.53,280.41,90.97,0.0,
2004-12-25,102.11,103.63,38.85,728.1,548.22,6.68,17.65,5.91,6.68,269.73,93.72,0.0,
2004-12-26,76.35,74.61,87.37,729.01,607.6,4.04,18.7,5.58,4.04,279.11,91.38,0.0,197.0
2004-12-27,66.89,116.02,136.34,729.33,762.59,3.1,19.39,5.91,3.1,284.8,91.45,0.0,
2004-12-28,117.71,102.11,54.19,728.55,583.22,6.09,18.63,6.22,6.09,284.09,86.32,0.0,
2004-12-29,105.38,69.6,37.95,728.21,413.1,5.32,19.28,5.9,5.32,280.18,87.84,0.0,
2004-12-30,95.07,127.19,82.57,727.63,764.78,4.95,19.17,3.52,4.95,248.37,89.66,0.0,
2004-12-31,85.82,79.06,70.0,728.06,717.22,5.2,20.82,3.55,5.2,256.44,90.23,0.0,
2005-01-01,134.25,101.52,75.23,728.12,936.28,6.03,21.03,3.75,6.03,265.81,90.91,0.0,
2005-01-02,69.59,63.92,43.15,728.15,848.24,3.5,18.61,3.06,3.5,319.21,91.91,0.0,
2005-01-03,134.14,75.8,115.62,727.98,494.68,6.29,19.17,3.52,6.29,256.2,94.74,0.0,
2005-01-04,73.95,61.07,97.66,727.25,456.86,4.49,17.3,3.19,4.49,206.13,94.48,0.0,
2005-01-05,79.9,66.15,87.13,726.47,1015.98,3.79,19.06,3.16,3.79,220.25,95.98,0.0,
2005-01-06,68.33,55.75,55.23,726.28,1005.96,3.46,19.84,3.33,3.46,235.32,93.48,0.0,
2005-01-07,57.43,63.3,38.29,727.45,718.23,3.87,19.19,3.35,3.87,223.93,89.8,0.0,
2005-01-08,118.85,52.28,52.59,727.62,1021.1,7.23,19.12,3.55,7.23,339.27,92.03,0.0,340.0
2005-01-09,73.87,71.09,74.19,727.23,959.76,3.99,19.54,3.36,3.99,253.0,95.41,0.1,
2005-01-10,54.36,63.24,84.39,727.31,872.58,4.62,21.02,4.82,4.62,252.88,95.55,0.1,405.0
2005-01-11,,73.46,60.9,727.32,875.0,3.88,19.98,4.54,3.88,263.8,95.53,0.0,
2005-01-12,,69.67,42.83,727.82,881.94,3.39,20.98,4.45,3.39,267.95,95.58,0.0,
2005-01-13,,79.88,42.15,728.35,522.66,5.77,23.22,3.96,5.77,281.36,89.55,0.0,
2005-01-14,48.38,114.77,41.22,729.02,330.55,6.39,20.77,5.15,6.39,291.33,91.96,0.1,
2005-01-15,,81.12,24.25,729.5,601.53,6.28,15.74,3.15,6.28,282.43,88.06,0.0,
2005-01-16,,42.28,65.69,728.79,537.28,2.86,16.82,5.41,2.86,302.25,92.77,0.0,
2005-01-17,,83.89,78.48,729.22,813.98,3.68,17.02,5.25,3.68,331.91,96.85,0.0,210.0
2005-01-18,,76.14,68.81,728.54,738.28,4.8,18.24,5.49,4.8,308.89,95.32,0.2,
2005-01-19,,73.24,133.2,728.56,670.24,3.49,18.3,5.87,3.49,270.2,94.27,0.1,
2005-01-20,,76.39,34.6,729.28,424.88,7.16,17.71,6.21,7.16,277.21,90.69,0.0,
2005-01-21,,91.44,34.52,728.99,699.81,5.88,18.33,5.42,5.88,274.95,84.0,0.0,
2005-01-22,,89.03,41.56,729.92,667.29,3.43,18.5,5.95,3.43,277.92,90.85,0.0,
2005-01-23,,89.83,32.83,729.62,821.35,3.46,18.39,5.37,3.46,268.31,89.14,0.0,250.0
2005-01-24,,54.16,68.22,729.5,1003.6,3.25,16.88,4.59,3.25,290.85,91.09,0.0,
2005-01-25,,63.15,87.28,728.9,895.91,5.89,17.27,2.52,5.89,294.77,92.35,0.0,
2005-01-26,,69.51,95.41,727.33,770.12,6.1,20.31,3.18,6.1,228.67,88.94,0.0,
2005-01-27,,69.29,62.65,727.57,621.42,3.11,21.46,3.87,3.11,274.95,86.96,0.0,
2005-01-28,,66.28,91.33,727.18,740.71,4.39,21.14,4.33,4.39,267.0,93.82,0.0,235.0
2005-01-29,,82.07,93.22,726.71,998.09,5.39,19.52,5.62,5.39,279.7,92.68,0.0,
2005-01-30,,64.6,47.49,726.09,1031.48,3.44,16.62,3.18,3.44,247.07,96.2,0.0,
2005-01-31,43.66,63.39,55.25,725.8,855.91,4.94,21.24,3.6,4.94,274.83,99.02,0.1,
2005-02-01,86.1,68.8,93.19,726.22,650.65,4.29,21.07,4.29,4.29,267.95,97.25,0.0,327.0
2005-02-02,64.21,65.33,77.65,726.78,935.87,3.45,18.55,3.25,3.45,264.27,92.48,0.0,
2005-02-03,68.28,66.88,87.76,726.92,836.48,4.69,19.58,3.27,4.69,257.39,94.92,0.0,
2005-02-04,55.55,57.66,86.15,726.79,965.71,4.12,19.99,3.85,4.12,208.85,93.31,0.0,
2005-02-05,41.89,44.71,67.63,726.28,586.61,2.97,21.93,4.27,2.97,252.88,79.24,0.0,
2005-02-06,37.0,67.07,129.78,726.76,1016.57,2.87,21.57,4.46,2.87,230.33,88.17,0.0,
2005-02-07,34.14,54.28,144.38,727.26,866.61,2.9,20.04,3.64,2.9,236.27,97.27,0.0,
2005-02-08,31.19,65.46,658.84,726.9,509.05,2.74,18.15,3.05,2.74,243.5,94.77,0.0,
2005-02-09,49.0,71.43,67.41,726.94,674.74,3.46,19.3,3.37,3.46,275.31,93.65,0.0,502.0
2005-02-10,66.1,40.41,97.0,727.64,958.36,5.36,19.23,3.2,5.36,331.91,97.35,0.0,
2005-02-11,55.43,136.2,62.03,728.67,1079.18,4.25,17.2,2.51,4.25,270.92,98.91,0.0,
2005-02-12,70.94,34.68,42.44,729.04,732.28,6.2,13.26,3.65,6.2,298.33,99.62,0.0,
2005-02-13,69.02,139.14,63.2,728.09,755.73,4.51,19.62,4.48,4.51,285.16,98.97,0.0,
2005-02-14,51.14,71.02,167.49,728.12,966.4,3.39,17.65,3.56,3.39,274.48,97.56,0.0,
2005-02-15,59.18,30.77,196.15,728.07,888.96,3.81,15.4,3.53,3.81,278.99,99.76,1.4,
2005-02-16,49.86,48.03,58.29,727.59,656.58,4.0,14.65,4.3,4.0,310.79,97.84,0.9,
2005-02-17,37.33,77.0,68.47,727.18,800.99,3.17,17.97,2.84,3.17,312.21,97.46,0.0,
2005-02-18,74.06,75.39,93.1,726.7,802.97,6.68,20.37,4.45,6.68,262.61,96.69,0.0,360.0
2005-02-19,74.57,74.6,73.51,728.21,936.7,3.72,19.61,3.66,3.72,269.73,94.1,0.0,
2005-02-20,29.8,72.12,66.42,728.51,447.02,2.44,20.14,3.53,2.44,214.79,99.98,0.0,297.0
2005-02-21,92.83,79.22,95.46,728.15,650.94,4.24,19.14,2.93,4.24,287.29,94.58,0.0,
2005-02-22,52.27,64.62,130.05,728.03,849.02,4.72,21.11,4.36,4.72,272.82,91.69,0.0,
2005-02-23,74.0,79.22,66.98,728.09,791.45,4.72,20.72,4.27,4.72,294.53,94.42,0.0,
2005-02-24,54.32,74.89,91.83,728.08,1002.58,4.2,22.48,3.1,4.2,279.46,89.67,0.1,
2005-02-25,56.71,69.34,84.66,727.63,812.36,3.37,22.6,4.77,3.37,259.17,90.75,0.0,
2005-02-26,48.84,86.72,69.31,728.1,682.97,2.71,21.24,4.45,2.71,314.82,91.73,0.0,
2005-02-27,36.85,84.85,57.18,728.79,751.76,2.56,20.38,4.49,2.56,273.65,96.59,11.0,
2005-02-28,70.25,35.13,62.26,729.45,693.72,2.81,17.05,2.62,2.81,223.45,97.79,0.1,
2005-03-01,81.97,84.77,84.48,729.14,982.14,4.34,18.57,3.19,4.34,253.83,92.7,0.0,
2005-03-02,71.63,65.39,37.53,729.03,663.42,4.7,21.32,4.5,4.7,268.07,93.29,0.1,
2005-03-03,74.89,71.89,55.35,729.44,681.78,4.34,19.03,3.3,4.34,299.4,92.0,0.0,
2005-03-04,58.68,37.43,49.62,729.94,680.24,5.0,14.01,3.23,5.0,308.06,97.69,11.2,
2005-03-05,86.53,76.57,39.29,729.86,774.21,5.12,20.18,3.66,5.12,260.12,97.79,19.7,
2005-03-06,39.97,83.16,76.43,730.65,639.45,2.77,19.16,3.47,2.77,279.34,97.13,0.5,
2005-03-07,42.13,56.95,116.3,730.31,671.69,3.61,16.13,4.25,3.61,278.39,97.55,24.2,
2005-03-08,64.28,101.68,45.82,729.63,695.26,5.56,17.88,2.55,5.56,349.47,98.52,28.1,
2005-03-09,72.66,88.53,48.06,728.96,674.51,4.71,16.37,2.74,4.71,290.38,100.0,0.2,
2005-03-10,55.2,52.56,49.08,729.23,541.85,4.55,14.92,2.6,4.55,280.53,97.63,0.6,
2005-03-11,76.88,103.17,61.34,728.61,956.43,5.46,20.07,4.16,5.46,242.32,95.18,0.2,
2005-03-12,61.11,75.55,66.35,728.99,725.79,4.28,16.82,3.41,4.28,278.51,93.67,0.0,
2005-03-13,39.21,79.51,61.48,728.4,650.55,2.91,18.18,3.19,2.91,310.43,96.24,0.2,
2005-03-14,90.58,99.05,64.17,727.65,918.22,5.88,19.09,2.29,5.88,242.44,96.72,0.0,
2005-03-15,74.34,81.46,50.3,727.42,942.22,5.5,18.82,2.93,5.5,282.78,95.97,8.3,408.0
2005-03-16,71.5,64.16,133.13,728.33,912.23,4.12,16.75,2.21,4.12,302.72,96.0,5.6,
2005-03-17,107.27,91.24,46.51,728.67,924.31,5.08,16.99,2.84,5.08,255.85,94.88,0.3,
2005-03-18,66.86,119.7,33.87,728.88,871.06,3.41,18.59,3.4,3.41,270.92,96.54,7.800000000000001,
2005-03-19,60.54,89.07,39.77,728.84,944.84,3.37,19.19,3.64,3.37,326.45,96.27,2.0,
2005-03-20,78.86,62.9,40.57,728.63,815.04,4.23,15.66,3.04,4.23,250.5,94.91,4.4,
2005-03-21,84.01,125.93,110.04,727.96,737.81,5.81,20.12,3.17,5.81,257.51,94.07,9.1,
2005-03-22,68.24,80.83,58.56,727.85,908.31,5.15,20.12,4.57,5.15,308.65,89.93,0.1,
2005-03-23,80.22,69.92,43.17,728.54,756.08,5.54,18.5,3.01,5.54,257.27,79.73,0.0,
2005-03-24,49.6,47.06,60.71,728.72,782.12,4.09,18.64,3.34,4.09,253.24,87.29,0.0,
2005-03-25,43.61,59.4,106.58,727.96,683.25,2.96,19.61,3.78,2.96,257.03,94.87,10.4,
2005-03-26,36.13,61.84,80.11,727.48,475.35,3.31,18.97,3.02,3.31,251.22,98.82,0.0,
2005-03-27,37.1,79.88,127.37,727.78,648.71,2.76,17.13,3.66,2.76,228.44,95.52,1.1,599.0
2005-03-28,63.76,85.71,60.57,727.6,767.65,3.61,19.0,3.66,3.61,270.92,96.33,15.6,
2005-03-29,54.02,77.75,107.92,728.34,779.75,3.54,17.4,3.75,3.54,294.3,95.87,4.1,
2005-03-30,63.89,92.03,106.84,727.9,655.17,3.54,18.79,2.98,3.54,269.73,97.33,0.1,
2005-03-31,72.52,76.16,129.73,727.51,723.81,5.3,19.28,3.54,5.3,321.47,98.21,23.9,
2005-04-01,73.0,80.81,100.54,727.96,660.38,6.3,18.86,3.84,6.3,254.78,98.35,0.1,
2005-04-02,64.01,79.35,110.21,727.94,729.13,5.3,19.02,2.9,5.3,244.81,97.57,0.0,
2005-04-03,62.34,61.19,164.15,728.25,884.66,3.5,17.01,3.35,3.5,233.06,95.23,0.0,
2005-04-04,70.47,45.86,163.64,727.14,845.49,5.53,20.77,3.72,5.53,261.07,87.0,0.0,
2005-04-05,52.45,36.77,137.3,727.04,516.33,4.4,18.38,3.35,4.4,253.47,92.38,0.1,
2005-04-06,78.99,61.37,59.27,727.67,412.1,4.33,19.37,3.41,4.33,233.3,96.19,1.8,
2005-04-07,49.16,98.99,53.51,727.65,546.22,5.17,18.74,3.2,5.17,247.89,98.47,0.4,
2005-04-08,49.69,66.78,134.88,727.03,638.14,5.45,20.25,3.62,5.45,294.06,96.31,0.0,
2005-04-09,53.68,51.45,48.49,726.87,897.49,4.84,18.71,3.34,4.84,282.55,81.58,0.9,
2005-04-10,50.18,53.47,30.99,726.8,881.47,4.44,19.51,3.71,4.44,280.05,83.4,0.8,
2005-04-11,51.07,69.7,48.5,726.46,852.48,4.17,18.87,3.28,4.17,268.19,93.67,0.1,
2005-04-12,45.07,81.53,65.52,726.58,776.45,4.51,20.31,3.38,4.51,332.39,92.51,0.1,
2005-04-13,39.36,70.2,151.38,726.58,840.45,3.79,19.93,3.3,3.79,263.56,93.33,0.0,
2005-04-14,55.89,46.59,174.65,726.47,832.53,5.46,20.31,3.53,5.46,284.45,76.11,0.3,
2005-04-15,39.19,56.19,59.52,726.36,570.05,3.13,21.44,3.91,3.13,244.22,75.87,0.0,
2005-04-16,64.56,49.69,56.47,727.51,763.42,4.71,20.23,4.31,4.71,248.13,70.62,0.0,
2005-04-17,57.39,81.1,59.63,727.95,788.88,4.59,21.19,3.26,4.59,273.05,90.77,4.1,205.0
2005-04-18,42.3,77.2,77.55,727.86,812.17,4.97,20.38,3.12,4.97,252.64,96.39,0.0,
2005-04-19,93.32,62.2,85.85,728.0,742.23,7.21,21.19,3.51,7.21,268.66,93.08,0.0,
2005-04-20,65.57,98.68,67.56,729.67,844.23,4.58,18.78,3.33,4.58,261.07,95.8,17.4,
2005-04-21,74.73,58.65,85.86,730.66,833.56,6.15,15.03,1.43,6.15,293.34,97.9,8.8,
2005-04-22,134.35,116.3,47.95,728.91,832.02,6.56,18.89,2.87,6.56,255.97,93.02,0.0,
2005-04-23,62.49,120.07,46.91,729.48,378.05,5.16,18.33,4.28,5.16,244.69,95.3,3.9,
2005-04-24,87.58,92.37,60.09,729.46,794.3,5.64,19.14,3.01,5.64,304.02,92.66,0.8,
2005-04-25,50.26,89.93,49.71,729.8,695.33,3.56,17.36,3.49,3.56,306.75,97.13,12.4,
2005-04-26,67.63,100.1,86.33,730.08,554.43,4.62,18.94,4.08,4.62,266.05,95.3,9.6,
2005-04-27,69.54,77.66,52.81,729.98,784.19,5.13,18.12,3.04,5.13,253.83,97.75,0.2,
2005-04-28,54.8,89.76,64.36,729.79,873.57,3.79,18.67,2.9,3.79,257.03,95.44,9.6,
2005-04-29,75.57,102.49,49.66,729.88,821.26,5.78,17.77,3.31,5.78,293.11,99.1,7.2,
2005-04-30,81.72,73.89,41.31,730.22,783.36,4.48,17.19,2.78,4.48,265.1,96.67,0.6000000000000001,
2005-05-01,55.29,108.02,31.41,729.8,530.51,3.71,20.82,3.74,3.71,290.02,93.46,0.0,536.0
2005-05-02,70.09,87.7,56.95,729.92,578.12,5.93,17.18,3.07,5.93,261.42,95.07,0.0,
2005-05-03,67.4,98.03,120.08,729.82,645.24,5.27,17.99,4.42,5.27,302.48,95.05,0.0,298.0
2005-05-04,104.68,64.27,98.26,729.81,739.4,7.51,17.25,3.17,7.51,289.31,94.84,0.0,
2005-05-05,63.36,64.2,168.15,729.73,819.56,5.89,18.9,3.41,5.89,287.17,94.04,0.0,354.0
2005-05-06,55.52,78.32,162.66,729.21,832.18,5.43,20.19,2.58,5.43,250.51,96.27,0.0,
2005-05-07,66.75,64.01,549.82,728.41,599.74,5.39,20.84,3.39,5.39,263.44,89.44,0.0,
2005-05-08,53.77,65.1,38.46,727.97,684.06,4.47,20.0,3.56,4.47,255.25,96.77,0.0,
2005-05-09,52.83,64.46,35.1,727.75,765.19,4.01,19.7,3.26,4.01,241.61,97.75,0.0,
2005-05-10,41.07,42.85,36.44,726.76,773.91,5.75,20.83,3.15,5.75,258.22,93.86,0.0,422.0
2005-05-11,34.91,49.19,48.8,725.65,761.45,4.58,20.72,3.05,4.58,255.85,74.89,0.0,
2005-05-12,36.65,52.19,47.62,726.6,948.37,4.87,21.05,3.55,4.87,256.32,77.04,0.0,
2005-05-13,55.27,59.75,43.55,727.11,440.74,5.35,20.58,2.91,5.35,267.24,88.62,0.0,
2005-05-14,48.04,82.52,59.8,727.81,799.8,3.85,17.23,3.41,3.85,269.14,93.3,0.0,
2005-05-15,56.48,85.3,48.12,727.81,747.78,3.46,18.58,4.24,3.46,269.85,95.1,0.0,
