Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2005-06-07,32.82,23.11,21.70,725.90,,3.24,14.31,1.49,3.24,188.34,70.89,0.00,
2005-06-08,29.01,24.17,28.51,725.55,,3.22,14.88,1.33,3.22,215.55,70.29,0.00,
2005-06-09,32.53,24.43,21.59,726.69,,3.33,14.42,1.26,3.33,218.99,65.32,0.00,
2005-06-10,38.45,20.76,,728.03,,4.19,13.68,1.02,4.19,193.23,74.43,0.70,
2005-06-11,31.13,20.13,17.30,728.00,,3.66,13.55,1.29,3.66,213.07,73.68,0.40,
2005-06-12,29.28,30.84,17.04,726.52,,3.07,14.88,1.35,3.07,190.16,70.27,8.90,450.38
2005-06-13,27.66,24.75,20.15,725.97,,3.26,14.28,1.56,3.26,193.71,73.00,10.20,244.62
2005-06-14,,,19.78,724.71,,,14.05,1.43,,183.80,72.48,0.20,388.64
2005-06-15,24.97,32.22,10.16,721.88,,2.57,15.44,2.96,2.57,170.48,53.03,0.00,385.28
2005-06-16,22.00,42.21,8.31,722.17,,2.29,15.48,3.64,2.29,182.80,47.05,0.00,302.52
2005-06-17,26.23,35.50,10.10,721.93,,2.56,15.85,2.41,2.56,164.56,52.41,0.10,201.18
2005-06-18,28.41,31.06,12.58,721.47,,2.40,15.11,1.86,2.40,184.34,55.07,0.00,334.19
2005-06-19,24.08,35.11,9.23,720.84,,2.20,14.75,1.56,2.20,177.28,58.17,0.00,506.34
2005-06-20,,,,720.87,,,15.23,1.43,,138.65,66.32,0.00,337.48
2005-06-21,31.93,24.60,17.59,721.25,,2.82,14.37,1.88,2.82,134.58,69.38,0.00,187.15
2005-06-22,36.00,23.09,19.88,721.39,,2.99,13.86,1.49,2.99,157.81,66.31,0.00,
2005-06-23,27.62,33.73,8.28,721.52,,2.59,14.47,2.31,2.59,166.30,52.51,0.00,332.39
2005-06-24,31.95,31.19,9.53,721.23,,2.60,14.56,2.75,2.60,167.00,49.38,0.00,337.17
2005-06-25,25.16,46.36,8.51,720.84,,2.34,14.58,2.94,2.34,175.80,48.17,0.00,615.49
2005-06-26,28.49,36.77,8.57,720.64,,2.32,14.40,1.68,2.32,196.62,53.89,0.00,174.37
2005-06-27,38.11,23.06,17.63,720.81,,3.13,12.98,1.37,3.13,118.18,74.64,1.10,
2005-06-28,41.69,24.74,18.12,720.52,,3.09,12.83,1.34,3.09,113.56,75.80,0.00,
2005-06-29,,,22.66,721.51,,,11.78,1.16,,134.69,81.02,5.10,
2005-06-30,36.70,34.95,9.72,722.59,,2.74,12.66,2.13,2.74,167.59,60.68,3.10,225.37
2005-07-01,33.24,45.89,7.80,722.19,,2.68,14.26,2.51,2.68,175.62,48.78,0.00,
2005-07-02,28.81,50.81,6.04,722.21,,2.37,14.03,2.91,2.37,177.68,52.78,1.30,253.62
2005-07-03,29.46,43.09,10.69,722.29,,2.44,14.13,1.67,2.44,187.21,54.03,0.00,269.05
2005-07-04,,,,,,,,,,,,0.00,267.64
2005-07-05,65.72,25.63,,722.58,,3.98,13.56,1.13,3.98,192.28,71.05,0.00,152.99
2005-07-06,35.14,39.18,8.84,722.63,,2.57,14.73,2.45,2.57,172.38,54.80,0.00,
2005-07-07,25.46,38.74,7.05,723.08,,2.50,14.53,3.33,2.50,185.25,53.73,0.00,339.15
2005-07-08,24.83,37.50,8.79,722.79,,2.51,14.79,3.11,2.51,194.76,51.61,0.00,
2005-07-09,22.44,40.48,6.80,721.83,,2.25,15.09,2.95,2.25,167.27,48.82,0.00,122.51
2005-07-10,16.53,42.56,7.02,721.24,,2.09,14.69,3.33,2.09,182.48,51.88,0.00,
2005-07-11,,,9.64,721.27,,,14.59,2.58,,197.18,48.40,0.00,129.32
2005-07-12,38.50,34.38,13.12,722.36,,2.70,13.53,2.03,2.70,181.07,57.40,0.00,281.69
2005-07-13,47.63,27.73,22.17,722.19,,2.98,12.84,1.55,2.98,149.27,70.39,0.00,194.27
2005-07-14,42.47,32.73,17.91,721.75,,2.95,12.99,1.69,2.95,114.05,74.39,0.00,266.19
2005-07-15,,,,721.09,,,13.28,1.43,,173.39,69.11,0.00,220.03
2005-07-16,43.63,27.91,20.82,720.48,,2.82,14.19,1.28,2.82,188.31,64.79,0.00,177.90
2005-07-17,34.30,30.66,13.46,720.28,,2.30,15.32,1.31,2.30,188.18,65.22,0.00,
2005-07-18,32.80,28.42,11.60,720.13,,2.69,15.13,1.56,2.69,166.95,63.28,0.00,271.20
2005-07-19,,,19.37,719.99,,,13.37,1.40,,166.78,73.71,0.10,
2005-07-20,37.81,23.46,10.85,720.20,,2.63,14.07,1.68,2.63,185.56,62.18,0.00,
2005-07-21,35.76,39.04,9.24,720.60,,2.45,14.71,2.42,2.45,167.64,49.63,0.00,269.21
2005-07-22,35.11,46.97,,721.71,,2.41,14.56,2.92,2.41,181.26,43.75,0.00,244.73
2005-07-23,29.65,62.03,6.79,721.99,,2.15,14.65,3.19,2.15,182.66,41.62,0.00,108.02
2005-07-24,22.74,54.22,9.20,721.59,,2.12,15.36,2.49,2.12,189.32,45.44,0.00,
2005-07-25,24.58,36.20,7.01,721.27,,2.37,15.63,3.19,2.37,184.89,50.53,0.00,225.21
2005-07-26,23.77,40.45,6.39,720.71,,2.35,15.92,3.71,2.35,176.68,47.80,0.00,370.49
2005-07-27,23.95,39.08,7.68,720.48,,2.41,16.06,3.79,2.41,180.59,49.20,0.00,269.22
2005-07-28,,,7.87,720.93,,,14.88,4.05,,180.21,41.04,0.00,257.65
2005-07-29,35.07,64.46,8.08,721.24,,2.26,14.14,3.57,2.26,178.20,39.77,0.00,305.45
2005-07-30,29.13,51.95,6.82,720.84,,2.16,14.49,2.98,2.16,184.88,48.88,0.00,
2005-07-31,24.25,47.48,6.45,720.76,,2.04,15.09,2.19,2.04,165.27,47.96,0.00,443.44
2005-08-01,37.30,35.83,10.00,721.26,,2.42,14.84,1.77,2.42,195.78,49.97,0.00,435.28
2005-08-02,28.72,42.32,,721.04,,2.28,15.88,2.30,2.28,157.34,47.92,0.00,317.19
2005-08-03,34.45,37.51,,720.43,,2.43,15.40,2.37,2.43,191.93,52.83,0.00,318.89
2005-08-04,28.41,41.77,13.40,720.34,,2.35,15.67,2.86,2.35,188.76,52.37,0.00,364.09
2005-08-05,,,,,,,,,,,,0.00,
2005-08-06,22.20,51.82,,720.86,,2.11,15.77,3.17,2.11,173.01,42.74,0.00,132.88
2005-08-07,19.04,52.18,,720.78,,2.09,16.00,2.73,2.09,187.61,47.31,0.00,203.33
2005-08-08,,,,721.01,,,15.84,2.85,,169.47,50.79,0.20,341.16
2005-08-09,20.72,58.20,,721.50,,2.27,14.28,4.14,2.27,195.02,48.02,0.00,
2005-08-10,26.58,57.00,,721.41,,2.62,15.05,3.34,2.62,183.21,51.73,0.00,434.23
2005-08-11,26.99,57.92,,721.57,,2.49,15.20,2.88,2.49,170.38,45.54,0.00,
2005-08-12,,59.07,,721.34,,2.27,14.92,2.46,2.27,202.14,52.39,0.00,206.18
2005-08-13,34.77,40.45,,721.39,,2.57,13.42,1.31,2.57,184.21,63.67,0.00,234.71
2005-08-14,30.80,39.90,,721.33,,2.51,14.28,1.38,2.51,185.70,64.95,0.00,508.98
2005-08-15,34.35,34.49,,721.63,,2.75,14.52,1.73,2.75,173.17,62.73,0.00,280.80
2005-08-16,,,,721.56,,,13.98,1.65,,156.62,63.32,0.00,
2005-08-17,40.65,32.38,,721.29,,2.94,12.53,1.22,2.94,176.21,67.69,0.00,
2005-08-18,,,,721.13,,,14.07,2.30,,164.96,54.76,0.00,
2005-08-19,20.11,47.88,,721.62,,2.44,14.87,3.98,2.44,200.29,50.41,0.00,463.07
2005-08-20,18.59,55.40,,721.48,,2.27,14.46,3.93,2.27,181.26,48.29,0.00,371.05
2005-08-21,22.11,63.17,,721.12,,2.45,14.06,3.07,2.45,169.04,56.79,0.00,302.89
2005-08-22,48.23,39.26,,721.23,,3.35,12.68,1.51,3.35,176.17,69.47,16.60,181.63
2005-08-23,53.21,36.56,,722.08,,3.41,13.13,1.48,3.41,189.61,70.60,18.10,302.57
2005-08-24,,,,722.95,,,13.09,1.22,,186.03,68.62,4.00,
2005-08-25,33.44,45.71,,722.70,,3.04,14.07,2.43,3.04,174.09,57.83,0.00,
2005-08-26,41.49,30.92,,722.56,,3.23,13.77,1.45,3.23,179.06,69.76,0.00,491.92
2005-08-27,36.87,31.27,,721.92,,3.04,13.71,1.47,3.04,168.18,67.87,0.00,
2005-08-28,24.38,52.56,,721.88,,2.50,14.44,2.11,2.50,180.58,49.39,0.00,269.96
2005-08-29,,,,,,,,,,,,0.00,333.10
2005-08-30,,26.92,,720.50,,,14.66,1.47,,193.62,63.95,0.20,365.86
2005-08-31,38.65,,,719.53,,,14.48,1.45,,212.42,62.95,0.00,378.00
2005-09-01,37.36,18.47,,719.36,,,13.80,1.57,,219.79,60.09,0.10,
2005-09-02,,30.18,,719.76,,1.00,14.20,2.18,1.00,225.90,53.43,0.00,511.50
2005-09-03,29.54,23.23,,720.17,,0.99,14.66,1.58,0.99,192.11,53.60,0.00,
2005-09-04,26.57,,,720.02,,0.90,15.59,1.77,0.90,198.93,55.72,0.00,295.21
2005-09-05,31.19,,,720.24,,1.10,14.71,1.79,1.10,195.22,54.19,0.00,215.22
2005-09-06,33.89,20.76,,720.17,,1.29,14.79,1.88,1.29,212.86,56.73,0.00,358.84
2005-09-07,22.36,39.73,,720.14,,0.92,15.24,3.27,0.92,187.31,49.35,0.10,394.00
2005-09-08,23.42,37.90,,720.20,,1.03,15.20,2.96,1.03,199.21,50.66,0.00,367.06
2005-09-09,21.24,42.42,,720.15,,1.12,15.30,3.06,1.12,187.74,54.01,0.00,314.90
2005-09-10,14.00,38.60,,720.39,,0.94,15.28,2.85,0.94,181.83,49.65,0.00,
2005-09-11,,41.18,,720.36,,0.68,15.28,2.79,0.68,189.21,46.45,0.00,270.58
2005-09-12,,39.98,,720.41,,1.13,14.98,2.66,1.13,230.74,50.99,0.00,
2005-09-13,38.92,28.14,,720.42,,1.48,14.98,1.90,1.48,209.03,57.51,0.00,368.02
2005-09-14,37.76,22.42,,720.41,,1.29,14.40,1.59,1.29,200.77,69.40,0.00,552.36
2005-09-15,,,,721.29,,,14.99,2.43,,149.96,58.36,0.10,441.88
2005-09-16,21.73,45.88,,722.33,,0.80,15.05,4.13,0.80,185.04,43.13,0.00,321.05
2005-09-17,18.93,50.62,,722.24,,0.76,15.49,3.18,0.76,181.77,41.95,0.00,139.51
2005-09-18,13.66,44.96,,721.59,,0.54,15.65,3.37,0.54,182.18,45.76,0.00,337.89
2005-09-19,,,,721.83,,,15.71,3.00,,211.87,53.86,3.60,
2005-09-20,37.15,47.93,,722.67,,1.09,15.01,2.36,1.09,195.72,60.02,0.00,
2005-09-21,48.04,29.24,,722.37,,1.16,13.79,1.47,1.16,172.39,70.93,0.00,
2005-09-22,49.41,30.11,,722.70,,1.17,13.43,1.56,1.17,153.00,73.70,0.90,374.64
2005-09-23,47.60,29.57,,723.66,,1.31,13.07,1.65,1.31,144.05,76.34,0.00,
2005-09-24,41.96,27.73,,723.62,,1.05,13.87,1.56,1.05,151.81,74.22,1.10,598.30
2005-09-25,37.83,29.13,,723.50,,0.64,14.05,1.64,0.64,201.51,69.24,1.40,204.80
2005-09-26,53.68,23.67,,723.52,,1.02,13.17,1.51,1.02,173.39,75.29,2.20,
2005-09-27,,,,723.99,,,11.81,1.36,,206.69,75.16,0.00,
2005-09-28,50.72,27.25,,723.55,,1.72,12.91,1.94,1.72,211.55,69.21,0.40,
2005-09-29,43.08,31.43,,723.14,,1.37,14.56,1.85,1.37,178.22,65.45,0.00,320.29
2005-09-30,53.07,27.77,,722.57,,1.65,14.87,1.36,1.65,199.49,65.79,0.00,195.39
2005-10-01,,,,723.49,,,13.69,1.54,,194.70,73.29,0.40,308.66
2005-10-02,39.39,29.68,,724.49,,1.18,13.50,1.58,1.18,203.43,72.99,0.20,331.76
2005-10-03,53.08,25.47,,724.06,,1.82,13.25,1.49,1.82,193.36,71.77,0.80,207.42
2005-10-04,,,,723.96,,,13.51,1.38,,215.05,70.70,15.80,314.94
2005-10-05,51.80,29.24,,723.79,,1.60,14.73,1.33,1.60,180.85,68.48,0.00,
2005-10-06,43.45,25.93,,724.76,,1.53,14.09,1.55,1.53,135.63,71.08,0.00,
2005-10-07,54.62,17.63,,725.11,,2.07,13.76,1.40,2.07,182.29,71.58,0.00,
2005-10-08,42.55,26.52,,725.49,,1.30,13.81,1.34,1.30,177.56,70.10,0.00,
2005-10-09,43.46,27.47,,725.89,,1.26,12.71,1.32,1.26,142.78,76.41,4.40,
2005-10-10,,,,,,,,,,,,0.00,402.49
2005-10-11,69.48,21.90,32.06,726.95,,1.71,11.91,1.08,1.71,199.30,76.18,3.40,532.87
2005-10-12,61.18,25.49,39.38,728.75,,1.69,12.59,1.18,1.69,163.80,76.70,5.40,
2005-10-13,45.27,35.24,31.56,729.84,,1.11,13.73,1.32,1.11,129.42,73.95,0.00,
2005-10-14,52.23,20.86,29.73,730.31,,1.32,12.89,1.24,1.32,161.46,73.91,0.00,
2005-10-15,47.29,36.58,24.51,729.97,,1.28,13.12,1.42,1.28,157.51,59.33,0.00,392.89
2005-10-16,35.46,46.97,22.67,729.78,,0.98,13.87,1.60,0.98,148.62,54.86,0.00,424.16
2005-10-17,,,24.32,729.26,,,14.28,1.31,,127.71,56.53,0.00,
2005-10-18,,,,,,,,,,,,0.00,356.59
2005-10-19,42.35,22.41,,727.64,,1.46,14.67,1.45,1.46,160.46,62.41,0.00,
2005-10-20,50.82,22.24,31.99,727.99,,1.81,13.65,1.39,1.81,197.62,66.74,15.80,
2005-10-21,59.77,19.90,,727.90,,1.72,13.25,1.30,1.72,166.13,70.95,4.60,
2005-10-22,53.45,25.76,38.01,728.15,,1.28,12.70,1.22,1.28,147.81,71.64,0.00,
2005-10-23,45.95,18.07,39.59,728.51,,1.03,11.59,1.20,1.03,116.81,82.62,0.10,
2005-10-24,36.92,22.41,30.47,728.70,,2.05,12.69,1.29,2.05,119.84,77.62,0.10,
2005-10-25,,,,728.57,,,13.09,1.17,,136.85,79.28,0.00,
2005-10-26,34.75,14.27,27.92,728.00,,1.38,13.09,1.40,1.38,136.95,76.40,0.00,344.69
2005-10-27,31.75,17.80,26.12,727.84,,1.23,13.03,1.54,1.23,106.45,76.45,0.00,
2005-10-28,40.08,15.49,30.84,728.22,,1.50,12.12,1.25,1.50,116.19,80.77,13.80,
2005-10-29,32.43,,26.11,728.11,,0.96,,1.46,0.96,111.70,79.33,2.20,
2005-10-30,26.81,19.94,21.36,727.66,,0.62,13.36,1.49,0.62,113.31,78.13,0.00,
2005-10-31,48.04,12.03,38.14,728.01,,1.68,12.90,1.08,1.68,141.80,76.97,0.00,
2005-11-01,56.12,10.02,,727.93,,1.88,13.12,1.18,1.88,121.88,75.92,0.00,
2005-11-02,,,25.07,727.98,,,13.96,1.16,,135.65,73.19,0.40,
2005-11-03,,21.49,27.00,728.33,,,13.74,1.39,,110.68,75.89,0.00,491.00
2005-11-04,,,25.30,726.42,,,14.20,1.42,,142.24,73.28,0.30,
2005-11-05,,,,,,,,,,,,0.00,235.11
2005-11-06,,,,,,,,,,,,0.00,
2005-11-07,,,,,,,,,,,,0.00,430.46
2005-11-08,,,,,,,,,,,,0.00,
2005-11-09,,,,,,,,,,,,0.00,
2005-11-10,,,,,,,,,,,,0.00,
2005-11-11,,,,,,,,,,,,0.00,
2005-11-12,29.98,22.26,17.45,723.84,,1.40,12.31,1.30,1.40,108.23,82.56,2.00,
2005-11-13,19.72,23.34,12.75,724.18,,0.84,12.73,1.48,0.84,121.81,78.96,1.20,
2005-11-14,,,,,,,,,,,,0.00,
2005-11-15,41.98,14.06,32.82,717.61,,1.84,13.06,1.24,1.84,154.31,78.90,1.30,
2005-11-16,36.39,16.19,27.60,717.79,,1.46,13.46,1.50,1.46,121.48,79.23,0.00,304.75
2005-11-17,32.86,25.09,30.05,717.59,,1.35,13.57,1.57,1.35,116.33,76.25,0.00,
2005-11-18,38.52,22.52,33.07,717.41,,1.50,13.26,1.59,1.50,121.84,77.16,0.00,529.45
2005-11-19,46.59,21.57,32.41,717.87,,1.41,12.78,1.21,1.41,170.64,69.55,0.00,
2005-11-20,41.62,37.74,23.76,718.19,,1.00,13.48,1.32,1.00,182.98,58.83,0.00,
2005-11-21,52.70,18.90,,718.36,,1.62,12.57,1.41,1.62,163.31,68.81,0.00,
2005-11-22,49.53,22.51,32.98,718.69,,1.37,12.76,1.34,1.37,161.10,66.36,0.00,439.91
2005-11-23,46.19,30.92,30.71,719.14,,1.55,12.39,1.52,1.55,188.62,54.23,0.00,167.73
2005-11-24,,,,,,,,,,,,0.00,266.85
2005-11-25,64.96,33.57,,720.32,,1.76,12.64,1.30,1.76,180.36,51.78,0.00,340.43
2005-11-26,60.56,27.18,37.37,719.84,,1.53,12.48,1.35,1.53,172.18,47.66,0.00,372.72
2005-11-27,49.95,40.41,29.62,718.58,,1.09,12.64,1.46,1.09,159.11,46.85,0.00,316.48
2005-11-28,,,46.43,718.43,,,13.14,1.56,,164.22,60.49,0.20,507.21
2005-11-29,61.46,31.76,,718.91,,1.62,13.05,1.47,1.62,152.42,60.86,0.00,151.36
2005-11-30,59.45,24.53,48.10,718.96,,1.75,13.09,1.54,1.75,147.01,69.53,0.00,398.76
2005-12-01,43.08,30.30,31.17,719.00,,1.53,13.17,1.56,1.53,114.00,74.14,0.00,
2005-12-02,56.67,26.79,35.36,718.93,,1.62,13.44,1.66,1.62,111.10,73.16,0.00,376.52
2005-12-03,63.93,21.30,43.19,719.29,,1.87,12.72,1.35,1.87,155.35,74.65,0.10,
2005-12-04,41.96,17.42,24.55,720.09,,1.32,11.63,1.31,1.32,143.92,81.22,0.30,
2005-12-05,36.32,25.98,17.26,720.21,,1.38,11.64,1.65,1.38,120.24,79.27,1.30,
2005-12-06,38.96,22.15,21.75,718.98,,1.43,12.23,1.22,1.43,143.38,78.29,4.40,276.74
2005-12-07,49.22,25.46,32.47,718.43,,1.69,12.84,1.33,1.69,136.05,77.35,0.00,
2005-12-08,,,,,,,,,,,,0.00,
2005-12-09,,,,,,,,,,,,0.00,380.54
2005-12-10,43.85,28.57,29.25,718.41,,1.31,14.78,1.41,1.31,163.06,63.30,0.00,
2005-12-11,36.88,32.85,25.44,718.56,,1.14,13.98,1.60,1.14,150.47,60.70,0.00,321.42
2005-12-12,53.74,19.93,35.60,719.14,,1.84,13.82,1.25,1.84,156.69,71.95,0.00,
2005-12-13,,,,,,,,,,,,0.00,305.08
2005-12-14,48.01,29.07,32.34,719.28,,2.00,12.46,1.43,2.00,151.74,80.78,4.10,
2005-12-15,49.63,24.34,35.67,718.92,,1.92,12.74,1.34,1.92,149.91,80.08,2.80,
2005-12-16,49.40,31.30,31.85,719.09,,1.78,13.59,1.47,1.78,169.77,72.80,0.00,845.00
2005-12-17,38.33,30.88,26.00,720.72,,1.50,11.86,1.47,1.50,112.69,80.76,2.30,
2005-12-18,42.10,21.04,20.97,721.38,,1.31,11.33,1.24,1.31,119.92,80.81,4.50,
2005-12-19,50.96,12.16,33.45,720.83,,2.16,11.83,1.06,2.16,118.40,77.06,0.00,
2005-12-20,40.60,17.86,29.91,720.34,,2.06,11.98,1.40,2.06,108.26,82.10,3.20,
2005-12-21,48.19,12.38,37.74,720.69,,2.45,12.46,1.30,2.45,129.96,81.79,5.60,
2005-12-22,,,,720.83,,,13.21,1.29,,115.13,78.25,0.70,
2005-12-23,38.37,15.48,26.13,720.68,,2.01,12.58,1.37,2.01,119.72,81.61,3.00,
2005-12-24,30.57,12.65,18.65,720.97,,1.65,11.66,1.23,1.65,101.25,85.40,14.50,
2005-12-25,22.14,18.93,12.49,721.08,,1.20,11.73,1.43,1.20,100.35,85.41,2.20,
2005-12-26,25.41,14.84,19.41,721.51,,1.79,11.08,1.28,1.79,113.76,86.22,12.60,
2005-12-27,38.24,11.01,29.58,721.88,,2.32,10.31,0.97,2.32,161.96,84.78,14.50,
2005-12-28,38.64,24.04,29.24,721.24,,1.90,11.90,1.16,1.90,167.52,77.05,0.00,332.65
2005-12-29,35.96,28.40,27.43,720.42,,1.54,12.44,1.44,1.54,172.76,74.46,0.00,208.70
2005-12-30,,,39.56,720.11,,,12.03,1.31,,197.94,74.19,3.50,281.88
2005-12-31,33.77,32.74,31.25,719.95,,1.42,12.82,1.65,1.42,124.47,72.41,0.00,
2006-01-01,17.43,38.84,32.07,720.01,,0.87,13.34,1.85,0.87,82.71,73.28,0.80,436.80
2006-01-02,24.42,31.19,19.16,721.35,,1.30,12.58,1.81,1.30,77.84,76.42,0.00,
2006-01-03,,,,,,,,,,,,0.00,
2006-01-04,30.51,19.35,19.47,730.81,,1.63,11.04,1.55,1.63,133.69,81.01,1.20,
2006-01-05,33.35,17.22,21.48,730.31,,1.96,11.22,1.17,1.96,134.67,78.35,2.30,
2006-01-06,37.28,16.61,23.36,730.94,,1.87,11.06,1.21,1.87,151.02,78.09,0.60,
2006-01-07,44.70,15.31,25.25,731.15,,1.55,11.57,1.18,1.55,143.99,78.29,1.70,
2006-01-08,26.87,22.13,20.12,730.65,,0.91,13.49,1.53,0.91,106.89,74.71,0.00,479.59
2006-01-09,35.36,16.34,27.40,730.65,,1.96,12.82,1.54,1.96,115.54,80.36,20.30,
2006-01-10,39.94,17.31,29.25,730.79,,1.72,13.11,1.64,1.72,145.03,77.66,1.30,
2006-01-11,,,29.60,730.42,,,12.60,1.42,,166.14,79.86,1.20,424.78
2006-01-12,41.03,,33.21,729.41,,1.84,14.52,1.56,1.84,118.36,72.69,0.00,285.14
2006-01-13,,,,,,,,,,,,0.00,371.10
2006-01-14,34.55,24.58,22.91,730.44,,,13.71,1.75,,129.20,67.84,0.00,258.66
2006-01-15,27.27,18.14,18.08,730.29,,,12.45,1.64,,92.32,81.41,1.80,
2006-01-16,,,,,,,,,,,,0.00,
2006-01-17,37.12,19.66,24.39,733.24,,1.14,13.54,1.54,1.14,65.88,73.99,0.00,
2006-01-18,,,,,,,,,,,,0.00,
2006-01-19,,,,,,,,,,,,0.00,
2006-01-20,35.84,11.33,29.31,723.10,,1.46,13.19,2.29,1.46,109.03,83.07,0.10,
2006-01-21,32.68,21.87,26.74,723.00,,0.95,14.06,2.69,0.95,98.84,75.23,0.00,
2006-01-22,19.74,22.91,11.85,723.56,,0.46,15.12,3.21,0.46,139.60,59.25,0.00,166.72
2006-01-23,,,19.61,723.63,,,14.66,2.44,,106.36,69.12,0.10,
2006-01-24,26.28,18.24,19.78,724.12,,1.41,14.76,2.65,1.41,72.37,69.01,0.00,
2006-01-25,,,,,,,,,,,,0.00,472.91
2006-01-26,26.99,17.57,19.90,725.33,,1.30,15.91,2.77,1.30,123.14,60.02,0.00,351.18
2006-01-27,27.97,12.18,23.45,726.20,,1.76,14.74,2.10,1.76,148.00,70.39,1.30,
2006-01-28,23.07,19.70,17.19,726.72,,1.08,14.64,2.42,1.08,159.27,69.58,0.20,
2006-01-29,23.19,19.77,15.87,725.89,,1.00,14.22,2.11,1.00,134.47,70.43,1.40,352.38
2006-01-30,26.80,18.57,23.05,725.47,,1.38,14.26,2.66,1.38,90.40,76.08,0.00,477.49
2006-01-31,28.74,14.47,26.34,725.60,,1.61,13.37,2.28,1.61,86.47,82.93,1.30,
2006-02-01,28.25,12.90,24.02,725.57,,1.53,12.91,2.23,1.53,108.49,85.51,2.80,
2006-02-02,29.02,8.21,26.80,725.62,,1.62,12.73,2.30,1.62,109.46,87.90,0.50,
2006-02-03,,,,,,,,,,,,0.00,
2006-02-04,21.57,8.48,20.85,731.82,,1.40,12.73,2.33,1.40,83.49,88.74,6.10,537.67
2006-02-05,20.56,12.09,11.74,732.22,,0.95,12.01,2.30,0.95,97.61,90.02,13.70,
2006-02-06,23.94,11.55,22.25,731.49,,1.64,12.42,2.20,1.64,108.85,88.12,0.30,
2006-02-07,22.80,13.14,20.24,730.53,,1.51,13.36,2.34,1.51,105.75,82.26,2.80,
2006-02-08,27.71,15.83,22.07,730.12,,1.51,13.39,2.34,1.51,122.05,82.90,12.10,540.85
2006-02-09,,,22.93,730.74,,,14.06,2.75,,110.84,81.89,0.20,
2006-02-10,29.69,20.99,27.25,731.61,,1.35,14.41,2.59,1.35,110.74,75.42,0.00,
2006-02-11,32.78,16.06,26.59,731.78,,1.52,15.00,2.54,1.52,128.93,66.36,0.00,
2006-02-12,19.70,17.50,17.21,731.70,,0.72,14.81,2.75,0.72,87.38,78.81,0.30,
2006-02-13,,,,731.70,,,14.82,3.22,,95.46,75.30,0.50,457.22
2006-02-14,41.36,16.41,27.06,730.44,,1.76,13.76,1.81,1.76,145.80,78.12,0.00,
2006-02-15,42.25,23.08,26.22,729.68,,1.48,15.17,2.96,1.48,95.85,69.77,0.00,473.44
2006-02-16,45.70,26.17,,729.00,,1.64,14.73,2.92,1.64,127.67,62.16,0.00,335.52
2006-02-17,36.76,26.99,30.17,729.39,,1.45,15.22,2.58,1.45,126.12,72.67,1.40,
2006-02-18,37.07,24.37,26.56,729.64,,1.28,14.51,2.53,1.28,122.92,76.80,0.70,266.30
2006-02-19,32.40,23.63,20.79,729.93,,1.15,13.34,2.05,1.15,124.16,84.90,13.10,
2006-02-20,42.81,18.01,31.99,729.76,,1.91,13.24,2.21,1.91,159.83,80.55,0.10,
2006-02-21,43.73,21.75,25.08,729.23,,1.80,13.81,2.07,1.80,139.03,80.58,11.40,575.64
2006-02-22,32.93,20.74,25.84,729.08,,1.63,13.60,2.28,1.63,122.32,82.32,7.30,
2006-02-23,32.95,26.26,29.20,728.80,,1.35,14.75,2.55,1.35,167.75,61.85,0.00,273.76
2006-02-24,,,,728.66,,,13.56,2.58,,129.48,70.08,0.00,
2006-02-25,35.30,16.98,23.98,728.65,,1.24,13.65,2.31,1.24,114.11,79.75,0.00,
2006-02-26,19.13,21.34,13.01,729.20,,0.76,13.61,2.18,0.76,122.79,81.92,4.10,
2006-02-27,21.85,17.04,12.90,729.90,,0.75,12.73,2.37,0.75,114.94,86.43,2.80,
2006-02-28,26.67,21.58,19.72,729.46,,0.80,14.01,1.93,0.80,162.59,71.27,0.00,
2006-03-01,,,,,,,,,,,,0.00,
2006-03-02,33.45,15.99,,730.07,,1.44,14.30,2.13,1.44,175.02,65.96,0.00,310.98
2006-03-03,40.31,18.75,33.35,730.16,,1.73,14.82,2.41,1.73,151.46,65.37,0.00,515.62
2006-03-04,30.25,25.20,27.42,729.88,,1.22,15.67,2.72,1.22,144.10,66.74,0.00,527.21
2006-03-05,22.13,33.07,13.49,730.54,,0.70,15.01,2.14,0.70,195.08,62.59,1.10,
2006-03-06,35.92,22.45,24.91,730.86,,1.49,14.04,2.33,1.49,152.48,73.91,2.10,
2006-03-07,36.58,15.50,24.98,730.70,,1.58,12.30,2.40,1.58,103.32,88.26,1.90,
2006-03-08,,,29.22,730.37,,,11.63,1.88,,137.65,89.42,6.60,
2006-03-09,48.96,14.46,36.34,729.49,,2.07,12.31,2.07,2.07,151.05,85.07,34.70,
2006-03-10,43.00,13.88,28.10,729.59,,1.98,12.15,1.91,1.98,150.87,86.61,18.40,
2006-03-11,52.09,15.61,30.18,729.57,,1.80,13.09,1.44,1.80,174.31,82.16,10.10,
2006-03-12,32.78,26.29,16.98,729.19,,1.08,12.14,2.05,1.08,145.97,85.94,14.10,
2006-03-13,42.33,16.70,31.39,728.33,,2.02,12.23,1.93,2.02,167.79,85.17,5.20,
2006-03-14,41.50,14.76,,728.18,,2.06,12.58,2.30,2.06,136.91,81.78,14.90,
2006-03-15,,,,729.26,,,12.69,2.05,,125.51,84.42,17.70,420.08
