Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2004-12-07,,,,724.86,,,22.97,4.23,,201.79833333333332,90.87,5.3
2004-12-08,,,,725.12,,,21.11,4.98,,242.82625,91.79,4.5
2004-12-09,,,,724.76,,,20.39,5.02,,241.87375,94.65,5.300000000000001
2004-12-10,,,,724.41,,,21.33,4.59,,241.78458333333333,89.87,0.0
2004-12-11,,,,725.06,,,19.5,4.28,,230.43125,93.33,8.2
2004-12-12,,,,725.58,,,18.91,4.07,,245.42291666666665,92.76,0.1
2004-12-13,,,,725.56,,,21.19,4.32,,207.56333333333336,89.45,4.1
2004-12-14,,,,725.45,,,19.99,3.6,,214.82208333333335,93.97,7.1000000000000005
2004-12-15,,,,725.12,,,18.1,3.09,,227.68791666666667,94.53,8.0
2004-12-16,,,,725.46,,,19.3,3.37,,207.07958333333332,96.03,11.8
2004-12-17,,,,725.58,,,16.82,4.21,,210.37590909090912,94.02,3.7
2004-12-18,,,,725.2,,,19.92,4.5,,238.72833333333332,91.36,0.0
2004-12-19,,,,725.43,,,20.93,4.56,,236.54291666666666,89.9,0.1
2004-12-20,,,,725.58,,,21.87,4.14,,216.66708333333335,90.45,0.1
2004-12-21,,,,725.37,,,18.56,2.46,,170.1225,88.28,0.0
2004-12-22,,,,724.66,,,21.75,4.1,,202.76708333333332,89.34,0.0
2004-12-23,,,,724.66,,,21.41,4.55,,218.23416666666665,90.77,0.0
2004-12-24,,,,725.23,,,20.41,5.66,,231.57333333333335,87.55,4.699999999999999
2004-12-25,,,,725.37,,,19.56,5.83,,235.7275,90.03,0.0
2004-12-26,,,,726.22,,,20.7,5.24,,239.42999999999998,88.05,0.0
2004-12-27,,,,726.52,,,21.37,5.28,,215.95458333333332,83.21,0.0
2004-12-28,,,,725.59,,,19.84,6.24,,224.2279166666667,83.41,0.0
2004-12-29,,,,725.54,,,21.59,5.77,,225.69000000000003,86.37,0.1
2004-12-30,,,,724.79,,,21.16,3.3,,218.76833333333332,86.4,0.1
2004-12-31,,,,725.16,,,22.14,5.03,,196.88291666666666,89.49,0.0
2005-01-01,,,,725.58,,,22.47,3.59,,196.45416666666665,90.08,0.0
2005-01-02,,,,725.58,,,19.4,3.67,,171.50291666666666,89.1,0.0
2005-01-03,,,,725.12,,,20.72,3.63,,199.7725,90.54,0.0
2005-01-04,,,,725.93,,,20.47,3.18,,211.46958333333336,90.51,0.2
2005-01-05,,,,725.07,,,21.91,3.53,,194.52583333333334,92.83,0.0
2005-01-06,,,,725.12,,,22.44,3.22,,179.45916666666668,89.53,0.0
2005-01-07,,,,726.02,,,21.03,3.84,,112.71499999999999,86.32,0.0
2005-01-08,,,,726.18,,,21.98,3.9,,165.29416666666665,87.18,0.0
2005-01-09,,,,725.72,,,21.61,3.4,,197.4625,91.39,11.7
2005-01-10,,,,725.84,,,21.96,4.28,,226.33291666666665,92.0,0.3
2005-01-11,,,,725.88,,,21.68,4.62,,231.21708333333333,92.69,0.0
2005-01-12,,,,726.05,,,22.27,5.0,,203.11375,89.72,0.0
2005-01-13,,,,726.6,,,24.83,4.54,,198.59416666666667,92.8,3.5
2005-01-14,,,,727.54,,,21.9,4.77,,251.74666666666667,87.08,0.0
2005-01-15,,,,728.28,,,17.78,2.65,,209.77958333333333,87.81,0.1
2005-01-16,,,,727.12,,,20.56,5.59,,246.12458333333333,91.49,0.0
2005-01-17,,,,727.67,,,19.59,4.72,,256.1720833333333,93.83,3.4
2005-01-18,,,,726.97,,,19.12,5.32,,262.06416666666667,90.0,0.5
2005-01-19,,,,726.53,,,19.91,5.22,,229.22583333333333,90.53,0.7
2005-01-20,,,,727.42,,,20.08,5.78,,238.25791666666666,89.28,0.0
2005-01-21,,,,727.03,,,21.11,4.92,,229.83565217391305,80.87,0.0
2005-01-22,,,,727.94,,,21.24,5.3,,206.67791666666668,86.05,0.0
2005-01-23,,,,727.81,,,19.99,4.91,,226.3375,85.18,0.0
2005-01-24,,,,728.16,,,19.98,4.1,,240.23125000000002,87.0,2.7
2005-01-25,,,,726.86,,,19.75,2.6,,185.23916666666665,89.67,0.1
2005-01-26,,,,726.13,,,21.83,3.83,,199.61875,90.08,0.0
2005-01-27,,,,725.83,,,23.66,4.52,,192.9625,87.03,0.0
2005-01-28,,,,725.59,,,22.35,5.06,,215.25666666666666,89.95,0.0
2005-01-29,,,,725.12,,,21.5,5.05,,191.86625,92.3,1.1
2005-01-30,,,,724.66,,,17.38,3.08,,217.06125,91.03,0.0
2005-01-31,,,,724.23,,,22.71,4.54,,213.97208333333333,94.15,0.0
2005-02-01,,,,724.57,,,22.61,4.64,,224.83875,91.47,0.0
2005-02-02,,,,725.12,,,20.54,3.68,,191.7720833333333,92.3,3.7
2005-02-03,,,,725.55,,,20.72,3.79,,191.91875000000002,94.11,0.0
2005-02-04,,,,725.59,,,21.76,3.24,,182.59041666666667,90.52,0.0
2005-02-05,,,,725.03,,,23.19,5.65,,139.98791666666668,71.27,0.0
2005-02-06,,,,725.63,,,23.34,4.69,,195.035,87.79,0.0
2005-02-07,,,,725.9,,,21.55,3.73,,224.31958333333333,93.16,0.0
2005-02-08,,,,725.58,,,18.73,3.0,,250.40666666666667,91.98,0.30000000000000004
2005-02-09,,,,725.12,,,22.52,4.1,,224.4690909090909,89.45,0.0
2005-02-10,,,,725.58,,,21.21,4.44,,229.8575,94.92,17.1
2005-02-11,,,,726.52,,,18.34,2.87,,262.93083333333334,97.41,33.3
2005-02-12,,,,726.94,,,14.21,1.88,,219.7325,96.47,39.4
2005-02-13,,,,726.48,,,21.24,4.21,,259.65749999999997,96.49,0.2
2005-02-14,,,,726.49,,,19.88,3.42,,243.75166666666667,93.55,0.2
2005-02-15,,,,726.04,,,16.66,2.73,,267.2775,95.94,17.0
2005-02-16,,,,725.6,,,17.61,2.65,,234.05083333333334,92.36,0.30000000000000004
2005-02-17,,,,725.53,,,20.38,3.4,,236.10333333333335,93.34,0.0
2005-02-18,,,,725.12,,,22.04,4.43,,153.66958333333335,92.5,0.0
2005-02-19,,,,726.5,,,21.57,3.38,,181.58041666666668,89.51,0.0
2005-02-20,,,,726.75,,,22.5,4.41,,190.39583333333334,94.89,0.0
2005-02-21,,,,726.35,,,20.84,3.71,,213.79291666666666,89.62,0.0
2005-02-22,,,,726.5,,,22.69,4.6,,207.96875,87.01,0.9
2005-02-23,,,,726.07,,,23.13,4.66,,235.24217391304347,92.17,0.0
2005-02-24,,,,726.74,,,24.69,3.86,,226.88250000000002,88.9,0.0
2005-02-25,,,,726.04,,,24.39,5.42,,172.405,83.22,0.0
2005-02-26,,,,725.01,,,22.04,4.24,,200.85416666666666,88.14,0.0
2005-02-27,,,,725.36,,,21.93,4.5,,162.58875,93.23,12.100000000000001
2005-02-28,,,,726.13,,,18.14,2.53,,184.77916666666667,94.97,0.0
2005-03-01,,,,726.12,,,19.85,3.72,,199.85458333333335,90.26,0.0
2005-03-02,,,,725.97,,,22.43,2.67,,180.6185714285714,92.18,1.8
2005-03-03,,,,,,,,,,,,0.0
2005-03-04,,,,727.6,,,13.95,4.27,,183.61615384615385,91.37,8.8
2005-03-05,,,,727.48,,,21.73,3.84,,190.67375,93.39,12.9
2005-03-06,,,,728.35,,,20.65,4.1,,191.24166666666667,94.01,6.1
2005-03-07,,,,727.85,,,16.7,2.96,,181.5768181818182,95.69,12.4
2005-03-08,,,,727.42,,,16.48,2.03,,178.275,94.25,2.6
2005-03-09,,,,,,,,,,,,0.0
2005-03-10,,,,,,,,,,,,0.0
2005-03-11,,,,,,,,,,,,0.0
2005-03-12,,,,,,,,,,,,0.0
2005-03-13,,,,,,,,,,,,0.0
2005-03-14,,,,,,,,,,,,0.0
2005-03-15,,,,,,,,,,,,0.0
2005-03-16,29.78,,25.22,,,2.23,,,2.23,,,2.5999999999999996
2005-03-17,48.66,,34.5,,,3.41,,,3.41,,,0.7
2005-03-18,36.95,,34.03,,,3.45,,,3.45,,,0.0
2005-03-19,41.14,,24.62,,,2.89,,,2.89,,,0.0
2005-03-20,55.91,,28.66,,,2.92,,,2.92,,,0.0
2005-03-21,48.38,,37.91,,,4.02,,,4.02,,,0.0
2005-03-22,35.67,,36.26,,,3.27,,,3.27,,,0.0
2005-03-23,55.85,,77.24,,,5.62,,,5.62,,,0.0
2005-03-24,36.79,,41.35,,,2.74,,,2.74,,,0.0
2005-03-25,26.37,,25.07,,,2.06,,,2.06,,,0.0
2005-03-26,16.33,,20.65,,,1.8,,,1.8,,,0.0
2005-03-27,22.77,,16.99,,,1.93,,,1.93,,,0.0
2005-03-28,28.93,,27.49,,,2.39,,,2.39,,,0.0
2005-03-29,21.63,,28.57,,,2.17,,,2.17,,,0.0
2005-03-30,37.12,,24.78,,,2.51,,,2.51,,,0.0
2005-03-31,33.0,,33.64,,,2.23,,,2.23,,,0.0
2005-04-01,31.53,,32.1,,,2.22,,,2.22,,,0.0
2005-04-02,26.97,,34.04,,,2.47,,,2.47,,,0.0
2005-04-03,21.99,,22.41,,,2.4,,,2.4,,,0.0
2005-04-04,27.49,,,,,4.27,,,4.27,,,0.0
2005-04-05,24.39,,24.54,,,2.54,,,2.54,,,0.1
2005-04-06,21.94,,22.46,,,2.04,,,2.04,,,0.0
2005-04-07,17.58,,17.76,,,2.37,,,2.37,,,1.0
2005-04-08,22.64,,31.8,,,2.74,,,2.74,,,0.1
2005-04-09,29.3,,27.72,,,3.25,,,3.25,,,1.1
2005-04-10,23.31,,38.06,,,2.65,,,2.65,,,0.2
2005-04-11,19.39,,21.95,,,2.52,,,2.52,,,0.1
2005-04-12,24.66,,27.5,,,2.27,,,2.27,,,0.2
2005-04-13,19.72,,40.83,,,2.41,,,2.41,,,2.1
2005-04-14,23.85,,23.5,,,3.37,,,3.37,,,0.1
2005-04-15,23.08,,58.47,,,3.89,,,3.89,,,0.0
2005-04-16,27.45,,28.09,,,3.1,,,3.1,,,0.0
2005-04-17,25.83,,27.84,,,2.95,,,2.95,,,0.0
2005-04-18,19.34,,24.31,,,2.34,,,2.34,,,0.0
2005-04-19,33.62,,52.86,,,4.44,,,4.44,,,0.0
2005-04-20,19.74,,29.87,,,2.68,,,2.68,,,17.6
2005-04-21,60.07,,48.64,,,4.6,,,4.6,,,4.0
2005-04-22,39.74,,44.65,,,4.15,,,4.15,,,0.2
2005-04-23,26.53,,27.92,,,2.25,,,2.25,,,0.5
2005-04-24,30.47,,27.25,,,2.86,,,2.86,,,5.1
2005-04-25,27.7,,18.68,,,2.46,,,2.46,,,10.700000000000001
2005-04-26,32.22,,35.7,,,3.13,,,3.13,,,2.0
2005-04-27,26.53,,36.87,,,2.64,,,2.64,,,0.8
2005-04-28,22.91,,23.5,,,2.62,,,2.62,,,0.30000000000000004
2005-04-29,24.19,,22.31,,,2.61,,,2.61,,,3.3
2005-04-30,42.72,,43.21,,,2.88,,,2.88,,,0.0
2005-05-01,35.14,,32.77,,,3.16,,,3.16,,,0.1
2005-05-02,33.51,,42.75,,,3.81,,,3.81,,,3.9
2005-05-03,25.7,,31.8,,,2.97,,,2.97,,,0.0
2005-05-04,29.3,,39.77,,,3.32,,,3.32,,,0.0
2005-05-05,31.72,,42.47,,,3.98,,,3.98,,,0.1
2005-05-06,36.95,,50.13,,,4.02,,,4.02,,,0.0
2005-05-07,23.5,,26.06,,,2.89,,,2.89,,,0.0
2005-05-08,23.34,,25.93,,,2.53,,,2.53,,,0.0
2005-05-09,23.28,,21.92,,,2.44,,,2.44,,,0.0
2005-05-10,21.54,,31.55,,,2.53,,,2.53,,,0.1
2005-05-11,19.76,,22.8,,,2.65,,,2.65,,,0.0
2005-05-12,24.08,,47.47,,,2.76,,,2.76,,,0.0
2005-05-13,28.91,,48.38,,,4.03,,,4.03,,,0.0
2005-05-14,15.41,,26.91,,,2.31,,,2.31,,,0.0
2005-05-15,19.75,,29.04,,,2.85,,,2.85,,,0.0
2005-05-16,25.95,,24.97,,,2.94,,,2.94,,,10.200000000000001
2005-05-17,50.56,,45.76,,,4.14,,,4.14,,,0.2
2005-05-18,43.17,,36.34,,,3.26,,2.53,3.26,258.27625,82.52,0.0
2005-05-19,50.44,,96.6,,,4.52,,2.82,4.52,244.03608695652173,84.07,0.0
2005-05-20,68.95,,91.12,,,4.14,,1.99,4.14,269.69083333333333,84.29,0.0
2005-05-21,57.51,,72.2,,,4.1,,3.43,4.1,257.6454166666667,85.91,0.0
2005-05-22,33.81,,43.2,,,2.33,,1.98,2.33,252.53708333333336,76.37,0.0
2005-05-23,57.06,,65.61,746.05,,4.98,,3.42,4.98,242.97458333333336,78.3,0.0
2005-05-24,52.82,,78.24,746.05,,4.45,,3.25,4.45,213.76458333333335,87.63,0.0
2005-05-25,36.41,,59.13,745.54,,3.35,,2.66,3.35,215.26999999999998,93.59,0.0
2005-05-26,40.25,,44.42,745.96,,3.96,,1.75,3.96,188.85833333333335,97.0,3.4
2005-05-27,40.46,,48.03,745.63,,2.65,,1.33,2.65,180.95333333333335,94.37,5.1
2005-05-28,30.34,,61.63,744.42,,3.21,,2.31,3.21,222.98625,83.23,0.0
2005-05-29,27.7,,40.55,743.81,,2.84,,1.95,2.84,214.89166666666665,92.91,0.0
2005-05-30,41.83,,63.38,743.84,,4.02,,2.21,4.02,222.8033333333333,96.32,0.0
2005-05-31,24.91,,38.04,744.26,,2.75,,1.77,2.75,223.36625,95.01,0.0
2005-06-01,29.02,,43.92,744.73,,3.43,,2.14,3.43,248.20208333333335,98.3,0.0
2005-06-02,21.14,,44.75,745.04,,2.78,,2.01,2.78,253.255,98.6,0.8999999999999999
2005-06-03,27.3,,61.49,744.26,,3.06,,1.99,3.06,241.73583333333332,97.47,0.0
2005-06-04,27.38,,47.08,744.26,,3.01,,1.67,3.01,208.60125000000002,97.98,0.0
2005-06-05,11.85,,41.73,745.3,,2.23,,2.11,2.23,248.01916666666668,98.61,0.0
2005-06-06,21.5,,49.05,745.49,,2.68,,3.85,2.68,224.35458333333335,94.27,0.0
2005-06-07,22.33,,61.44,744.97,,2.91,,2.38,2.91,237.32375000000002,95.8,0.0
2005-06-08,24.2,,55.79,744.52,,3.05,,2.41,3.05,239.43500000000003,98.53,0.0
2005-06-09,24.19,,56.05,745.21,,2.8,,2.41,2.8,243.38666666666666,100.0,0.0
2005-06-10,37.04,,62.19,745.11,,4.04,,2.14,4.04,209.1975,97.46,5.5
2005-06-11,36.46,,64.96,745.09,,4.78,,1.4,4.78,193.0666666666667,96.99,0.7999999999999999
2005-06-12,25.25,,53.09,744.27,,3.44,,2.88,3.44,246.26375,95.41,0.5
2005-06-13,25.79,,43.54,744.13,,2.52,,2.99,2.52,228.32958333333332,98.88,2.2
2005-06-14,28.22,,45.85,744.64,,3.57,14.15,2.07,3.57,236.4759090909091,98.92,0.0
2005-06-15,33.61,,41.5,744.72,,4.06,23.06,2.02,4.06,212.80045454545453,99.25,0.2
2005-06-16,22.41,,33.25,745.34,,1.79,23.44,2.83,1.79,176.91916666666668,75.17,0.0
2005-06-17,39.42,,64.86,745.55,,3.6,25.05,2.31,3.6,178.1341666666667,82.76,0.0
2005-06-18,36.45,,76.05,745.0,,3.7,24.04,2.48,3.7,173.98083333333332,81.83,0.0
2005-06-19,30.77,,40.08,744.68,,2.29,24.35,2.34,2.29,168.31958333333333,91.5,0.0
2005-06-20,36.05,,58.52,744.82,,2.52,23.04,2.55,2.52,189.8083333333333,94.05,0.0
2005-06-21,25.56,,44.04,745.34,,2.23,23.41,2.05,2.23,180.12,96.82,0.0
2005-06-22,29.27,,47.87,745.04,,2.72,22.45,2.06,2.72,194.23291666666668,94.92,0.0
2005-06-23,45.62,,112.3,745.16,,4.44,22.99,1.68,4.44,184.15166666666667,81.72,0.0
2005-06-24,43.37,,80.17,744.99,,3.76,23.35,1.97,3.76,165.12041666666667,72.75,0.1
2005-06-25,30.24,,48.47,744.42,,3.31,24.37,2.64,3.31,181.57666666666668,84.22,0.0
2005-06-26,26.01,,57.03,744.68,,2.54,24.88,2.72,2.54,175.80999999999997,93.99,0.0
2005-06-27,22.37,,43.66,745.16,,2.42,21.68,2.04,2.42,187.35625000000002,98.83,0.30000000000000004
2005-06-28,28.19,,44.37,745.0,,2.5,21.44,2.13,2.5,188.64916666666667,96.8,0.0
2005-06-29,28.83,,44.58,746.19,,2.52,17.92,1.12,2.52,198.52874999999997,94.52,1.2000000000000002
2005-06-30,31.37,,41.86,746.72,,2.95,20.7,1.83,2.95,134.61875,96.05,2.8
2005-07-01,43.32,,47.04,746.24,,3.08,22.49,2.3,3.08,147.32541666666665,79.31,0.0
2005-07-02,32.84,,34.73,746.07,,2.69,22.7,1.38,2.69,146.25333333333333,86.65,1.9
2005-07-03,38.49,,41.44,746.56,,3.04,23.13,2.19,3.04,171.93916666666667,98.67,0.0
2005-07-04,46.62,,63.57,747.4,,2.97,24.86,3.09,2.97,170.31791666666666,99.14,0.0
2005-07-05,49.55,,105.27,746.42,,4.93,23.42,2.94,4.93,167.51166666666668,90.76,6.3999999999999995
2005-07-06,44.09,,65.82,746.57,,3.01,22.49,1.22,3.01,171.50958333333332,87.06,0.0
2005-07-07,42.12,,43.89,746.41,,2.65,23.21,2.08,2.65,136.82958333333332,73.33,0.0
2005-07-08,30.22,,40.06,746.15,,2.44,23.41,1.8,2.44,155.82625,66.47,0.0
2005-07-09,29.4,,27.04,745.64,,2.2,24.55,2.37,2.2,136.30875,69.26,0.0
2005-07-10,30.13,,41.85,745.18,,2.4,24.7,2.01,2.4,159.94333333333333,76.66,0.0
2005-07-11,40.68,,48.72,746.34,,3.04,24.66,3.08,3.04,181.80208333333334,86.61,0.0
2005-07-12,30.9,,54.19,747.95,,2.67,22.84,2.05,2.67,162.4908333333333,96.5,0.1
2005-07-13,34.68,,49.63,747.93,,3.13,22.69,3.62,3.13,183.21666666666667,99.61,0.0
2005-07-14,27.17,,34.42,746.95,,2.42,21.99,2.58,2.42,187.63208333333333,95.62,0.1
2005-07-15,37.75,,56.3,746.56,,4.0,22.81,2.6,4.0,175.58375,95.52,0.1
2005-07-16,42.8,,58.03,746.11,,4.02,24.02,2.35,4.02,169.29916666666668,92.48,0.0
2005-07-17,31.58,,41.1,746.1,,2.81,22.81,2.81,2.81,198.27374999999998,90.45,0.0
2005-07-18,30.95,,36.03,746.09,,2.86,23.95,1.97,2.86,191.02374999999998,94.46,0.0
2005-07-19,43.69,,71.14,746.03,,3.64,20.4,2.3,3.64,177.8345833333333,95.56,0.1
2005-07-20,39.58,,42.16,745.64,,2.68,22.59,1.77,2.68,172.40375000000003,95.39,0.0
2005-07-21,44.66,,65.23,746.1,,3.68,23.79,2.5,3.68,167.50416666666666,82.3,0.0
2005-07-22,47.33,,56.77,747.1,,2.92,23.59,2.92,2.92,131.52916666666667,61.56,0.0
2005-07-23,25.58,,31.86,747.43,,1.96,24.24,2.75,1.96,147.775,59.29,0.0
2005-07-24,37.25,,41.0,747.02,,2.42,24.82,2.58,2.42,168.54625000000001,76.72,0.0
2005-07-25,43.12,,45.06,746.18,,3.16,24.21,1.48,3.16,176.11272727272728,77.13,0.0
2005-07-26,35.67,,29.62,745.11,,2.37,24.93,2.72,2.37,148.93208333333334,59.97,0.0
2005-07-27,39.61,,40.46,744.41,,2.71,24.63,3.26,2.71,152.26500000000001,68.04,0.0
2005-07-28,27.65,,27.04,745.17,,1.95,25.14,2.15,1.95,143.07916666666668,51.35,0.0
2005-07-29,43.03,,38.87,745.19,,2.02,22.47,2.38,2.02,136.86333333333334,55.81,0.0
2005-07-30,43.56,,45.59,745.15,,1.99,21.51,2.11,1.99,174.01958333333334,67.37,0.0
2005-07-31,31.41,,42.43,745.44,,2.22,23.25,3.16,2.22,122.46958333333333,69.58,0.0
2005-08-01,45.82,,67.75,745.68,,2.76,22.64,2.0,2.76,158.12875,77.23,0.0
2005-08-02,43.83,,63.61,745.64,,2.71,24.44,1.54,2.71,179.81291666666667,79.82,1.0
2005-08-03,46.22,,46.47,745.16,,2.7,24.35,2.04,2.7,201.32875,80.45,0.2
2005-08-04,36.91,,42.67,745.19,,2.75,24.68,2.27,2.75,188.81875000000002,78.09,0.0
2005-08-05,50.22,,73.06,745.42,,3.77,24.52,1.68,3.77,161.54583333333332,82.43,0.0
2005-08-06,44.17,,54.58,745.59,,2.8,26.0,1.86,2.8,162.96041666666667,67.62,0.0
2005-08-07,28.28,,37.8,745.18,,2.29,25.23,2.49,2.29,180.55166666666665,78.54,0.0
2005-08-08,43.15,,58.93,745.76,,3.57,23.38,1.73,3.57,180.41708333333335,86.85,0.0
2005-08-09,27.59,,35.74,745.94,,2.17,23.33,3.34,2.17,178.40541666666664,70.04,0.0
2005-08-10,37.89,,56.14,745.64,,2.71,24.05,2.54,2.71,166.50625,73.12,0.0
2005-08-11,51.37,,47.52,746.1,,2.57,25.05,2.68,2.57,153.99875,67.94,0.0
2005-08-12,49.21,,43.21,746.1,,2.13,24.88,2.65,2.13,175.9625,94.85,0.0
2005-08-13,34.19,,67.53,746.1,,2.25,22.87,2.41,2.25,180.83416666666665,94.99,0.0
2005-08-14,41.49,,96.3,746.26,,2.52,22.83,2.63,2.52,177.35375,94.26,0.0
2005-08-15,37.79,,42.17,746.12,,2.09,24.15,3.11,2.09,176.33875,95.07,0.0
2005-08-16,30.36,,52.29,746.43,,2.23,22.04,2.14,2.23,187.25208333333333,96.74,0.0
2005-08-17,51.22,,58.57,746.38,,2.45,19.11,2.46,2.45,193.60125000000002,97.99,0.0
2005-08-18,53.35,,116.69,746.1,,3.64,22.78,1.96,3.64,165.98166666666665,99.17,0.0
2005-08-19,38.73,,44.14,746.09,,2.37,24.44,2.6,2.37,145.67458333333335,63.5,0.0
2005-08-20,23.54,,37.85,745.75,,2.04,23.5,2.28,2.04,160.54749999999999,78.55,0.0
2005-08-21,41.09,,48.1,746.05,,1.89,23.63,2.15,1.89,168.44333333333333,91.42,0.0
2005-08-22,40.48,,53.29,745.69,,2.38,23.88,3.38,2.38,173.6475,96.85,2.6
2005-08-23,53.5,,75.25,746.04,,3.26,24.07,2.65,3.26,153.185,99.22,2.0
2005-08-24,40.97,,51.77,747.23,,2.46,20.33,0.71,2.46,156.44476190476192,95.53,1.3
2005-08-25,52.66,,66.05,747.0,,2.35,22.98,2.04,2.35,180.39083333333335,95.56,0.0
2005-08-26,43.04,,84.0,747.15,,3.17,22.64,2.28,3.17,189.85416666666666,96.23,0.0
2005-08-27,38.28,,77.56,746.1,,2.64,22.06,2.43,2.64,192.1925,97.63,0.0
2005-08-28,41.18,,51.22,746.11,,2.39,23.13,2.63,2.39,160.95374999999999,96.99,0.0
2005-08-29,52.2,,116.96,746.91,,3.85,23.31,2.43,3.85,174.45333333333335,87.01,0.0
2005-08-30,43.78,,72.81,747.5,,3.12,24.04,3.1,3.12,173.95375,88.79,0.0
2005-08-31,54.1,,80.45,746.1,,3.51,24.64,2.21,3.51,183.60708333333332,92.78,0.0
2005-09-01,53.44,,100.62,746.1,,3.37,22.49,2.21,3.37,182.20833333333334,98.33,0.0
2005-09-02,55.12,,99.49,746.56,,3.57,21.89,2.15,3.57,167.43916666666667,81.82,0.0
2005-09-03,49.1,,60.18,747.02,,3.07,23.43,2.16,3.07,173.9475,83.71,0.0
2005-09-04,42.14,,66.65,746.2,,2.66,24.8,1.91,2.66,169.7775,90.94,0.0
2005-09-05,48.29,,91.54,746.1,,3.28,23.79,2.32,3.28,150.64666666666668,96.96,0.0
2005-09-06,52.16,,94.37,746.04,,4.15,23.35,2.09,4.15,160.29416666666665,90.26,0.0
2005-09-07,50.53,,53.63,745.73,,2.74,23.94,2.02,2.74,163.1075,85.44,0.0
2005-09-08,54.26,,59.36,745.88,,2.68,23.63,2.35,2.68,159.18173913043478,87.0,0.7
2005-09-09,57.3,,57.88,745.17,,1.05,25.91,2.34,1.05,183.24791666666667,89.32,0.2
2005-09-10,56.08,,50.71,745.63,,1.92,23.44,2.54,1.92,142.89583333333334,78.08,0.0
2005-09-11,31.77,,32.1,745.86,,0.77,24.33,2.45,0.77,160.45416666666668,65.43,0.0
2005-09-12,59.14,,64.16,745.97,,1.84,24.47,2.59,1.84,185.58958333333337,93.62,0.1
2005-09-13,37.45,,57.12,746.24,,1.4,24.14,2.49,1.4,177.05166666666665,98.38,0.1
2005-09-14,24.27,,46.54,746.1,,0.88,22.76,2.78,0.88,187.06083333333333,93.82,0.0
2005-09-15,31.16,,37.16,746.7,,0.76,24.38,2.42,0.76,169.28458333333333,93.8,0.0
2005-09-16,27.61,,162.61,746.48,,0.46,24.06,2.3,0.46,146.19681818181817,48.55,0.0
2005-09-17,44.41,,33.2,746.04,,0.6,24.98,2.29,0.6,128.62541666666667,55.23,0.0
2005-09-18,47.84,,50.55,745.52,,0.6,25.08,2.02,0.6,153.08583333333334,74.22,0.0
2005-09-19,37.27,,36.78,746.16,,0.43,26.34,2.44,0.43,181.88625,98.08,1.6
2005-09-20,58.48,,74.15,746.47,,1.72,25.19,2.53,1.72,193.20041666666665,98.55,0.0
2005-09-21,22.77,,54.22,746.1,,0.7,24.02,2.57,0.7,193.93875,95.5,0.0
2005-09-22,43.59,,58.42,746.09,,1.31,22.87,3.79,1.31,185.9475,96.92,0.0
2005-09-23,40.8,,54.07,746.66,,1.18,21.6,2.56,1.18,176.28333333333333,93.73,0.0
2005-09-24,22.49,,43.64,746.85,,0.76,22.93,2.67,0.76,184.83333333333334,94.47,0.0
2005-09-25,35.53,,39.66,746.86,,0.65,23.49,2.81,0.65,188.75958333333332,97.45,5.1000000000000005
2005-09-26,33.88,,34.81,747.05,,0.87,21.68,2.74,0.87,166.23291666666668,98.35,6.0
2005-09-27,53.69,,52.94,747.15,,1.87,17.47,1.84,1.87,149.60333333333332,96.86,2.7
2005-09-28,65.62,,70.1,746.97,,3.43,23.18,2.42,3.43,158.42041666666668,96.41,18.7
2005-09-29,57.59,,72.78,746.58,,2.6,24.32,3.32,2.6,182.7675,96.15,0.1
2005-09-30,42.53,,65.85,746.0,,1.48,25.42,2.69,1.48,181.4466666666667,96.63,0.0
2005-10-01,44.27,,44.85,746.1,,0.61,23.29,2.58,0.61,172.1470833333333,93.68,0.0
2005-10-02,47.3,,44.9,745.91,,0.79,23.2,2.29,0.79,167.6225,95.41,8.4
2005-10-03,60.57,,46.7,746.02,,2.51,23.69,2.32,2.51,165.49541666666667,96.89,13.5
2005-10-04,53.31,,59.49,745.64,,2.33,22.78,2.77,2.33,171.33041666666668,99.95,4.699999999999999
2005-10-05,48.33,,36.86,745.64,,1.42,25.0,2.87,1.42,181.73708333333332,97.64,0.0
2005-10-06,30.93,,40.41,746.1,,1.03,22.99,2.17,1.03,158.3375,97.99,0.0
2005-10-07,36.06,,42.31,746.56,,0.94,20.5,1.92,0.94,194.50041666666667,97.46,0.0
2005-10-08,35.97,,42.11,746.56,,0.81,22.53,2.07,0.81,175.59208333333333,96.9,0.0
2005-10-09,54.6,,30.61,747.44,,0.84,22.42,2.37,0.84,163.03375,96.5,15.799999999999999
2005-10-10,79.07,,50.01,747.0,,1.85,21.81,2.16,1.85,166.17499999999998,99.98,30.999999999999996
2005-10-11,70.32,,74.26,747.07,,2.87,23.66,2.05,2.87,165.20166666666668,94.94,3.8
2005-10-12,78.44,,106.74,746.57,,3.75,23.45,3.53,3.75,183.62375,94.59,0.0
2005-10-13,28.48,,38.25,746.26,,1.15,22.93,1.94,1.15,183.42958333333334,96.95,0.0
2005-10-14,44.01,,42.62,746.73,,1.66,23.07,2.73,1.66,172.2458333333333,92.76,0.0
2005-10-15,52.04,,52.91,746.45,,2.02,22.56,3.39,2.02,181.55541666666667,94.41,0.0
2005-10-16,49.9,,44.23,746.1,,2.14,23.05,3.4,2.14,186.10333333333332,89.24,0.0
