Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2020-10-10,17.08875,60.88333333333333,,18237.75,330.3254166666667,2.0229166666666667,17.32125,2.2533333333333334,0.5804583333333333,131.34791666666666,45.00833333333333,0.0
2020-10-11,14.110434782608696,58.98173913043478,,18218.38,275.92333333333335,2.318695652173913,16.794166666666666,1.4720833333333332,0.4974782608695652,141.90958333333333,46.818333333333335,0.0
2020-10-12,14.72375,46.2775,,18204.88,314.64166666666665,1.7583333333333335,17.06833333333333,1.8191666666666666,0.54275,137.55291666666668,57.835,0.0
2020-10-13,16.68173913043478,45.48913043478261,,18216.84,247.29416666666668,2.7530434782608695,16.583333333333332,1.6929166666666668,0.5294347826086956,132.99708333333334,57.20416666666667,0.0
2020-10-14,19.8425,36.09583333333333,,18204.26,198.96124999999998,4.3445833333333335,16.87125,1.2229166666666667,0.5850833333333333,168.67125000000001,60.278333333333336,0.0
2020-10-15,20.61521739130435,34.16652173913044,,18195.05,218.40958333333333,2.9591304347826086,17.029166666666665,1.2437500000000001,0.6478260869565218,121.35666666666667,61.114583333333336,0.0
2020-10-16,18.24125,30.98125,,18195.04,267.71750000000003,3.6420833333333333,17.85375,1.6791666666666665,0.6122083333333334,131.64291666666668,56.742916666666666,0.0
2020-10-17,15.226956521739131,29.86521739130435,,18194.68,221.21124999999998,2.7717391304347827,17.66208333333333,1.6837499999999999,0.6331304347826087,138.73791666666668,61.83625,0.0
2020-10-18,17.045416666666664,26.573333333333334,,18207.73,160.305,2.964166666666667,15.851666666666667,1.0108333333333335,0.6830833333333333,190.30291666666668,73.57291666666667,0.1958333333333333
2020-10-19,22.035217391304347,23.38782608695652,,18212.170000000002,184.80958333333334,2.968260869565217,14.650833333333333,0.9695833333333334,0.7452173913043478,152.98458333333335,76.36375,0.7958333333333334
2020-10-20,26.074166666666667,26.385416666666668,,18212.13,226.89874999999998,5.745416666666666,14.81375,1.0983333333333334,0.6519545454545455,174.46833333333333,78.46166666666666,0.33749999999999997
2020-10-21,24.00217391304348,20.19217391304348,,18221.35,247.58291666666665,8.178695652173914,16.780416666666667,1.18875,0.5217391304347826,148.525,67.32458333333334,0.0
2020-10-22,21.304583333333333,21.305416666666666,,18221.81,218.80416666666667,6.236666666666667,17.229583333333334,1.4133333333333333,0.5066666666666667,140.85666666666665,58.945,0.0
2020-10-23,22.257826086956523,27.030434782608697,,18231.15,192.06583333333333,6.430952380952381,16.436666666666667,1.2441666666666666,0.4550434782608696,157.9825,61.32458333333333,0.0
2020-10-24,24.50583333333333,27.08,,18251.07,187.77416666666667,4.6362499999999995,14.201666666666666,0.8754166666666667,0.593375,152.785,73.28416666666666,0.6541666666666667
2020-10-25,15.576086956521738,34.64826086956521,,18240.96,249.8345833333333,2.7943478260869563,15.337916666666667,1.08625,0.4954347826086956,151.32458333333332,73.83666666666666,0.33749999999999997
2020-10-26,24.046666666666667,30.450000000000003,,18226.51,276.3845833333333,6.585833333333333,16.420833333333334,1.1629166666666666,0.49433333333333335,176.41750000000002,72.94791666666667,0.6749999999999999
2020-10-27,24.025652173913045,16.191904761904762,,18223.55,100.33291666666666,8.012380952380951,15.299166666666666,1.1916666666666667,0.5011304347826087,212.42083333333335,78.04416666666667,0.004166666666666667
2020-10-28,18.317916666666665,22.99291666666667,,18220.43,224.7408333333333,12.61125,16.307083333333335,1.8495833333333334,0.3930833333333334,253.9729166666667,78.39375,0.09166666666666667
2020-10-29,15.196956521739132,42.64086956521739,,18219.84,275.42041666666665,7.306956521739131,17.28125,1.6016666666666666,0.4066521739130435,281.21208333333334,69.94166666666666,0.0
2020-10-30,16.596666666666668,33.11375,,18239.89,238.29083333333335,6.728333333333333,16.735,1.5920833333333333,0.42724999999999996,234.78458333333333,69.01333333333334,0.0
2020-10-31,19.36521739130435,30.796956521739133,,18250.32,253.72625000000002,6.7760869565217385,16.592916666666667,1.5650000000000002,0.4325652173913043,201.47833333333332,63.48208333333333,0.0
