Fecha,TMP,PM25,AOD_mean,IQCA
2023-08-07,,,,Incorrecto
2023-08-08,,,,Incorrecto
2023-08-09,,,,Incorrecto
2023-08-10,,,208.054,Incorrecto
2023-08-11,,,206.589,Incorrecto
2023-08-12,,,181.13,Incorrecto
2023-08-13,,,385.899,Incorrecto
2023-08-14,,,455.0,Incorrecto
2023-08-15,,,,Incorrecto
2023-08-16,,,345.198,Incorrecto
2023-08-17,,,173.823,Incorrecto
2023-08-18,,,87.502,Incorrecto
2023-08-19,,,119.246,Incorrecto
2023-08-20,,,,Incorrecto
2023-08-21,,,,Incorrecto
2023-08-22,,,,Incorrecto
2023-08-23,,,452.072,Incorrecto
2023-08-24,,,549.932,Incorrecto
2023-08-25,,,418.761,Incorrecto
2023-08-26,,,20.499,Incorrecto
2023-08-27,,,154.988,Incorrecto
2023-08-28,,,290.22,Incorrecto
2023-08-29,,,240.436,Incorrecto
2023-08-30,,,92.775,Incorrecto
2023-08-31,,,132.139,Incorrecto
2023-09-01,,,220.583,Incorrecto
2023-09-02,,,108.422,Incorrecto
2023-09-03,,,494.041,Incorrecto
2023-09-04,,,313.149,Incorrecto
2023-09-05,,,,Incorrecto
2023-09-06,,,74.074,Incorrecto
2023-09-07,,,98.48,Incorrecto
2023-09-08,,,123.242,Incorrecto
2023-09-09,,,,Incorrecto
2023-09-10,,,,Incorrecto
2023-09-11,,,287.86,Incorrecto
2023-09-12,,,35.293,Incorrecto
2023-09-13,,,326.419,Incorrecto
2023-09-14,,,276.349,Incorrecto
2023-09-15,,,,Incorrecto
2023-09-16,,,295.05,Incorrecto
2023-09-17,,,46.052,Incorrecto
2023-09-18,,,,Incorrecto
2023-09-19,,,,Incorrecto
2023-09-20,,,,Incorrecto
2023-09-21,,,,Incorrecto
2023-09-22,,,274.563,Incorrecto
2023-09-23,,,189.644,Incorrecto
2023-09-24,,,585.0,Incorrecto
2023-09-25,,,,Incorrecto
2023-09-26,,,131.329,Incorrecto
2023-09-27,,,111.5,Incorrecto
2023-09-28,,,192.852,Incorrecto
2023-09-29,,,384.454,Incorrecto
2023-09-30,,,,Incorrecto
2023-10-01,,,475.84,Incorrecto
2023-10-02,,,346.232,Incorrecto
2023-10-03,,,112.043,Incorrecto
2023-10-04,,,448.08,Incorrecto
2023-10-05,,,,Incorrecto
2023-10-06,,,253.489,Incorrecto
2023-10-07,,,,Incorrecto
2023-10-08,,,,Incorrecto
2023-10-09,,,,Incorrecto
2023-10-10,,,489.333,Incorrecto
2023-10-11,,,356.609,Incorrecto
2023-10-12,,,,Incorrecto
2023-10-13,,,436.939,Incorrecto
2023-10-14,,,,Incorrecto
2023-10-15,,,445.017,Incorrecto
2023-10-16,,,380.208,Incorrecto
2023-10-17,,,309.434,Incorrecto
2023-10-18,,,551.935,Incorrecto
2023-10-19,,,310.33,Incorrecto
2023-10-20,,,457.944,Incorrecto
2023-10-21,,,306.32,Incorrecto
2023-10-22,,,474.752,Incorrecto
2023-10-23,,,,Incorrecto
2023-10-24,,,,Incorrecto
2023-10-25,,,481.54,Incorrecto
2023-10-26,,,,Incorrecto
2023-10-27,,,,Incorrecto
2023-10-28,,,,Incorrecto
2023-10-29,,,,Incorrecto
2023-10-30,,,530.565,Incorrecto
2023-10-31,,,,Incorrecto
2023-11-01,,,509.746,Incorrecto
2023-11-02,,,335.461,Incorrecto
2023-11-03,,,120.731,Incorrecto
2023-11-04,,,,Incorrecto
2023-11-05,,,,Incorrecto
2023-11-06,,,426.595,Incorrecto
2023-11-07,,,292.989,Incorrecto
2023-11-08,,,371.886,Incorrecto
2023-11-09,,,493.974,Incorrecto
2023-11-10,,,331.214,Incorrecto
2023-11-11,,,256.22,Incorrecto
2023-11-12,,,429.29,Incorrecto
2023-11-13,,,205.624,Incorrecto
2023-11-14,,,364.629,Incorrecto
2023-11-15,,,561.039,Incorrecto
2023-11-16,,,302.71,Incorrecto
2023-11-17,,,,Incorrecto
2023-11-18,,,293.953,Incorrecto
2023-11-19,,,266.679,Incorrecto
2023-11-20,,,750.0,Incorrecto
2023-11-21,,,,Incorrecto
2023-11-22,,,,Incorrecto
2023-11-23,,,274.773,Incorrecto
2023-11-24,,,,Incorrecto
2023-11-25,,,363.367,Incorrecto
2023-11-26,,,223.239,Incorrecto
2023-11-27,,,398.103,Incorrecto
2023-11-28,,,452.457,Incorrecto
2023-11-29,,,,Incorrecto
2023-11-30,,,353.596,Incorrecto
2023-12-01,,,387.199,Incorrecto
2023-12-02,,,239.292,Incorrecto
2023-12-03,,,169.726,Incorrecto
2023-12-04,,,,Incorrecto
2023-12-05,,,373.333,Incorrecto
2023-12-06,,,,Incorrecto
2023-12-07,,,,Incorrecto
2023-12-08,,,427.115,Incorrecto
2023-12-09,,,324.849,Incorrecto
2023-12-10,,,309.688,Incorrecto
2023-12-11,,,,Incorrecto
2023-12-12,,,428.781,Incorrecto
2023-12-13,,,,Incorrecto
2023-12-14,,,284.012,Incorrecto
2023-12-15,,,,Incorrecto
2023-12-16,,,,Incorrecto
2023-12-17,,,,Incorrecto
2023-12-18,,,386.037,Incorrecto
2023-12-19,,,,Incorrecto
2023-12-20,,,208.389,Incorrecto
2023-12-21,,,383.335,Incorrecto
2023-12-22,,,,Incorrecto
2023-12-23,,,,Incorrecto
2023-12-24,,,226.192,Incorrecto
2023-12-25,,,,Incorrecto
2023-12-26,,,,Incorrecto
2023-12-27,,,,Incorrecto
2023-12-28,,,,Incorrecto
2023-12-29,,,366.323,Incorrecto
2023-12-30,,,316.965,Incorrecto
2023-12-31,,,587.686,Incorrecto
2024-01-01,,,,Incorrecto
2024-01-02,,,,Incorrecto
2024-01-03,,,,Incorrecto
2024-01-04,,,,Incorrecto
2024-01-05,,,,Incorrecto
2024-01-06,,,293.403,Incorrecto
2024-01-07,,,221.641,Incorrecto
2024-01-08,,,,Incorrecto
2024-01-09,,,,Incorrecto
2024-01-10,,,,Incorrecto
2024-01-11,,,337.687,Incorrecto
2024-01-12,,,,Incorrecto
2024-01-13,,,327.855,Incorrecto
2024-01-14,,,,Incorrecto
2024-01-15,,,,Incorrecto
2024-01-16,,,,Incorrecto
2024-01-17,,,,Incorrecto
2024-01-18,,,,Incorrecto
2024-01-19,,,344.964,Incorrecto
2024-01-20,,,447.552,Incorrecto
2024-01-21,,,534.0,Incorrecto
2024-01-22,,,251.603,Incorrecto
2024-01-23,,,124.244,Incorrecto
2024-01-24,,,125.96,Incorrecto
2024-01-25,,,102.285,Incorrecto
2024-01-26,,,186.675,Incorrecto
2024-01-27,,,489.012,Incorrecto
2024-01-28,,,353.385,Incorrecto
2024-01-29,,,242.31,Incorrecto
2024-01-30,,,269.034,Incorrecto
2024-01-31,,,,Incorrecto
2024-02-01,,,406.79,Incorrecto
2024-02-02,,,,Incorrecto
2024-02-03,,,528.0,Incorrecto
2024-02-04,,,,Incorrecto
2024-02-05,,,,Incorrecto
2024-02-06,,,295.263,Incorrecto
2024-02-07,,,,Incorrecto
2024-02-08,,,196.066,Incorrecto
2024-02-09,,,373.839,Incorrecto
2024-02-10,,,,Incorrecto
2024-02-11,,,364.0,Incorrecto
2024-02-12,,,,Incorrecto
2024-02-13,,,404.263,Incorrecto
2024-02-14,,,218.698,Incorrecto
2024-02-15,,,296.757,Incorrecto
2024-02-16,,,364.332,Incorrecto
2024-02-17,,,,Incorrecto
2024-02-18,,,,Incorrecto
2024-02-19,,,,Incorrecto
2024-02-20,,,,Incorrecto
2024-02-21,,,,Incorrecto
2024-02-22,,,355.858,Incorrecto
2024-02-23,,,591.0,Incorrecto
2024-02-24,,,,Incorrecto
2024-02-25,,,570.889,Incorrecto
2024-02-26,,,,Incorrecto
2024-02-27,,,399.997,Incorrecto
2024-02-28,,,,Incorrecto
2024-02-29,,,,Incorrecto
2024-03-01,,,,Incorrecto
2024-03-02,,,,Incorrecto
2024-03-03,,,,Incorrecto
2024-03-04,,,503.965,Incorrecto
2024-03-05,,,288.125,Incorrecto
2024-03-06,,,440.882,Incorrecto
2024-03-07,,,,Incorrecto
2024-03-08,,,,Incorrecto
2024-03-09,,,437.689,Incorrecto
2024-03-10,,,,Incorrecto
2024-03-11,,,514.919,Incorrecto
2024-03-12,,,,Incorrecto
2024-03-13,,,303.194,Incorrecto
2024-03-14,,,435.991,Incorrecto
2024-03-15,,,,Incorrecto
2024-03-16,,,101.848,Incorrecto
2024-03-17,,,237.452,Incorrecto
2024-03-18,,,472.397,Incorrecto
2024-03-19,,,,Incorrecto
2024-03-20,,,230.904,Incorrecto
2024-03-21,,,227.147,Incorrecto
2024-03-22,,,,Incorrecto
2024-03-23,,,,Incorrecto
2024-03-24,,,,Incorrecto
2024-03-25,,,343.0,Incorrecto
2024-03-26,,,,Incorrecto
2024-03-27,,,236.753,Incorrecto
2024-03-28,,,173.827,Incorrecto
2024-03-29,,,,Incorrecto
2024-03-30,,,358.468,Incorrecto
2024-03-31,,,,Incorrecto
2024-04-01,,,,Incorrecto
2024-04-02,,,,Incorrecto
2024-04-03,,,,Incorrecto
2024-04-04,,,,Incorrecto
2024-04-05,,,,Incorrecto
2024-04-06,,,,Incorrecto
2024-04-07,,,171.137,Incorrecto
2024-04-08,,,,Incorrecto
2024-04-09,,,318.887,Incorrecto
2024-04-10,,,,Incorrecto
2024-04-11,,,317.0,Incorrecto
2024-04-12,,,174.191,Incorrecto
2024-04-13,,,,Incorrecto
2024-04-14,,,276.567,Incorrecto
2024-04-15,,,,Incorrecto
2024-04-16,,,389.13,Incorrecto
2024-04-17,,,,Incorrecto
2024-04-18,,,323.0,Incorrecto
2024-04-19,,,,Incorrecto
2024-04-20,,,183.231,Incorrecto
2024-04-21,,,,Incorrecto
2024-04-22,,,,Incorrecto
2024-04-23,,,271.91,Incorrecto
2024-04-24,,,143.751,Incorrecto
2024-04-25,,,,Incorrecto
2024-04-26,,,201.231,Incorrecto
2024-04-27,,,,Incorrecto
2024-04-28,,,467.012,Incorrecto
2024-04-29,,,268.914,Incorrecto
2024-04-30,,,,Incorrecto
2024-05-01,,,170.167,Incorrecto
2024-05-02,,,,Incorrecto
2024-05-03,,,,Incorrecto
2024-05-04,,,,Incorrecto
2024-05-05,,,,Incorrecto
2024-05-06,,,,Incorrecto
2024-05-07,,,,Incorrecto
2024-05-08,,,,Incorrecto
2024-05-09,,,,Incorrecto
2024-05-10,,,275.153,Incorrecto
2024-05-11,,,318.743,Incorrecto
2024-05-12,,,199.843,Incorrecto
2024-05-13,,,,Incorrecto
2024-05-14,,,,Incorrecto
2024-05-15,,,,Incorrecto
2024-05-16,,,254.855,Incorrecto
2024-05-17,,,,Incorrecto
2024-05-18,,,346.698,Incorrecto
2024-05-19,,,,Incorrecto
2024-05-20,,,434.749,Incorrecto
2024-05-21,,,339.265,Incorrecto
2024-05-22,,,,Incorrecto
2024-05-23,,,,Incorrecto
2024-05-24,,,418.893,Incorrecto
2024-05-25,,,312.061,Incorrecto
2024-05-26,,,,Incorrecto
2024-05-27,,,324.936,Incorrecto
2024-05-28,,,,Incorrecto
2024-05-29,,,,Incorrecto
2024-05-30,,,165.264,Incorrecto
2024-05-31,,,,Incorrecto
2024-06-01,,,167.841,Incorrecto
2024-06-02,,,137.079,Incorrecto
2024-06-03,,,155.949,Incorrecto
2024-06-04,,,,Incorrecto
2024-06-05,,,,Incorrecto
2024-06-06,,,,Incorrecto
2024-06-07,,,,Incorrecto
2024-06-08,,,581.0,Incorrecto
2024-06-09,,,255.165,Incorrecto
2024-06-10,,,,Incorrecto
2024-06-11,,,349.0,Incorrecto
2024-06-12,,,,Incorrecto
2024-06-13,,,389.407,Incorrecto
2024-06-14,,,,Incorrecto
2024-06-15,,,,Incorrecto
2024-06-16,,,355.986,Incorrecto
2024-06-17,,,,Incorrecto
2024-06-18,,,,Incorrecto
2024-06-19,,,,Incorrecto
2024-06-20,,,432.035,Incorrecto
2024-06-21,,,,Incorrecto
2024-06-22,,,,Incorrecto
2024-06-23,,,212.957,Incorrecto
2024-06-24,,,106.223,Incorrecto
2024-06-25,,,,Incorrecto
2024-06-26,,,,Incorrecto
2024-06-27,,,,Incorrecto
2024-06-28,,,355.265,Incorrecto
2024-06-29,,,271.956,Incorrecto
2024-06-30,,,,Incorrecto
2024-07-01,,,137.252,Incorrecto
2024-07-02,,,,Incorrecto
2024-07-03,,,,Incorrecto
2024-07-04,,,,Incorrecto
2024-07-05,,,,Incorrecto
2024-07-06,,,,Incorrecto
2024-07-07,,,,Incorrecto
2024-07-08,,,187.586,Incorrecto
2024-07-09,,,,Incorrecto
2024-07-10,,,355.029,Incorrecto
2024-07-11,,,253.625,Incorrecto
2024-07-12,,,303.811,Incorrecto
2024-07-13,,,,Incorrecto
2024-07-14,,,239.589,Incorrecto
2024-07-15,,,165.366,Incorrecto
2024-07-16,,,50.936,Incorrecto
2024-07-17,,,149.246,Incorrecto
2024-07-18,,,509.68,Incorrecto
2024-07-19,,,375.85,Incorrecto
2024-07-20,,,201.17,Incorrecto
2024-07-21,,,,Incorrecto
2024-07-22,,,172.341,Incorrecto
2024-07-23,,,,Incorrecto
2024-07-24,,,170.064,Incorrecto
2024-07-25,,,304.245,Incorrecto
2024-07-26,,,,Incorrecto
2024-07-27,,,251.377,Incorrecto
2024-07-28,,,208.758,Incorrecto
2024-07-29,,,194.121,Incorrecto
2024-07-30,,,134.248,Incorrecto
2024-07-31,,,,Incorrecto
2024-08-01,,,415.359,Incorrecto
2024-08-02,,,131.499,Incorrecto
2024-08-03,,,147.563,Incorrecto
2024-08-04,,,194.75,Incorrecto
2024-08-05,,,331.903,Incorrecto
2024-08-06,,,,Incorrecto
2024-08-07,,,,Incorrecto
2024-08-08,,,94.905,Incorrecto
2024-08-09,,,,Incorrecto
2024-08-10,,,,Incorrecto
2024-08-11,,,371.128,Incorrecto
2024-08-12,,,,Incorrecto
2024-08-13,,,408.316,Incorrecto
2024-08-14,,,187.402,Incorrecto
2024-08-15,,,331.597,Incorrecto
2024-08-16,,,,Incorrecto
2024-08-17,,,,Incorrecto
2024-08-18,,,242.674,Incorrecto
2024-08-19,,,76.145,Incorrecto
2024-08-20,,,434.78,Incorrecto
2024-08-21,,,313.973,Incorrecto
2024-08-22,,,361.853,Incorrecto
2024-08-23,,,451.885,Incorrecto
2024-08-24,,,,Incorrecto
2024-08-25,,,304.581,Incorrecto
2024-08-26,,,198.664,Incorrecto
2024-08-27,,,408.025,Incorrecto
2024-08-28,,,113.742,Incorrecto
2024-08-29,,,261.421,Incorrecto
2024-08-30,,,123.098,Incorrecto
2024-08-31,,,45.836,Incorrecto
2024-09-01,,,321.944,Incorrecto
2024-09-02,,,234.789,Incorrecto
2024-09-03,,,,Incorrecto
2024-09-04,,,285.369,Incorrecto
2024-09-05,,,,Incorrecto
2024-09-06,,,171.745,Incorrecto
2024-09-07,,,173.491,Incorrecto
2024-09-08,,,313.72,Incorrecto
2024-09-09,,,,Incorrecto
2024-09-10,,,90.161,Incorrecto
2024-09-11,,,163.696,Incorrecto
2024-09-12,,,57.009,Incorrecto
2024-09-13,,,345.0,Incorrecto
2024-09-14,,,127.887,Incorrecto
2024-09-15,,,146.102,Incorrecto
2024-09-16,,,,Incorrecto
2024-09-17,,,107.436,Incorrecto
2024-09-18,,,191.644,Incorrecto
2024-09-19,,,470.947,Incorrecto
2024-09-20,,,487.044,Incorrecto
2024-09-21,,,,Incorrecto
2024-09-22,,,,Incorrecto
2024-09-23,,,292.404,Incorrecto
2024-09-24,,,105.632,Incorrecto
2024-09-25,,,,Incorrecto
2024-09-26,,,174.889,Incorrecto
2024-09-27,,,,Incorrecto
2024-09-28,,,,Incorrecto
2024-09-29,,,362.092,Incorrecto
2024-09-30,,,,Incorrecto
2024-10-01,,,398.211,Incorrecto
2024-10-02,,,561.265,Incorrecto
2024-10-03,,,,Incorrecto
2024-10-04,,,,Incorrecto
2024-10-05,,,507.249,Incorrecto
2024-10-06,,,435.506,Incorrecto
2024-10-07,,,,Incorrecto
2024-10-08,,,,Incorrecto
2024-10-09,,,574.39,Incorrecto
2024-10-10,,,,Incorrecto
2024-10-11,,,424.184,Incorrecto
2024-10-12,,,283.088,Incorrecto
2024-10-13,,,288.349,Incorrecto
2024-10-14,,,,Incorrecto
2024-10-15,,,505.152,Incorrecto
2024-10-16,,,112.595,Incorrecto
2024-10-17,,,199.768,Incorrecto
2024-10-18,,,105.423,Incorrecto
2024-10-19,,,204.671,Incorrecto
2024-10-20,,,521.985,Incorrecto
2024-10-21,,,284.687,Incorrecto
2024-10-22,,,373.466,Incorrecto
2024-10-23,,,394.197,Incorrecto
2024-10-24,,,191.665,Incorrecto
2024-10-25,,,288.025,Incorrecto
2024-10-26,,,95.447,Incorrecto
2024-10-27,,,,Incorrecto
2024-10-28,,,,Incorrecto
2024-10-29,,,472.318,Incorrecto
2024-10-30,,,343.144,Incorrecto
2024-10-31,,,,Incorrecto
2024-11-01,,,401.32,Incorrecto
2024-11-02,,,,Incorrecto
2024-11-03,,,,Incorrecto
2024-11-04,,,,Incorrecto
2024-11-05,,,68.534,Incorrecto
2024-11-06,,,160.0,Incorrecto
2024-11-07,,,,Incorrecto
2024-11-08,,,,Incorrecto
2024-11-09,,,650.768,Incorrecto
2024-11-10,,,,Incorrecto
2024-11-11,,,228.631,Incorrecto
2024-11-12,,,338.665,Incorrecto
2024-11-13,,,,Incorrecto
2024-11-14,,,,Incorrecto
2024-11-15,,,407.338,Incorrecto
2024-11-16,,,,Incorrecto
2024-11-17,,,,Incorrecto
2024-11-18,,,,Incorrecto
2024-11-19,,,426.972,Incorrecto
2024-11-20,,,484.881,Incorrecto
2024-11-21,,,,Incorrecto
2024-11-22,,,375.14,Incorrecto
2024-11-23,,,310.947,Incorrecto
2024-11-24,,,352.875,Incorrecto
2024-11-25,,,205.477,Incorrecto
2024-11-26,,,226.385,Incorrecto
2024-11-27,,,296.241,Incorrecto
2024-11-28,,,517.59,Incorrecto
2024-11-29,,,,Incorrecto
2024-11-30,,,265.775,Incorrecto
