Fecha,Carapungo,SanAntonio,Tumbaco,Guamani,Cotocollao,Belisario,Centro,LosChillos,ElCamal
2019-07-06 0:00,16.87416667,17.92,18.66875,13.5475,15.47833333,15.46166667,16.115,17.24958333,15.77833333
2019-07-07 0:00,15.21583333,15.66375,18.07823529,12.69625,14.45291667,14.74166667,15.32625,17.0075,15.175
2019-07-08 0:00,13.96833333,14.17875,17.6275,12.19166667,13.39625,13.85416667,14.4625,15.41,14.33833333
2019-07-09 0:00,14.38416667,14.6575,16.38875,11.79333333,13.60208333,13.25416667,14.12541667,15.30541667,14.02166667
2019-07-10 0:00,15.11958333,15.27916667,16.28041667,12.37166667,14.13916667,14.17583333,14.5826087,15.65291667,14.665
2019-07-11 0:00,14.75125,14.79083333,15.88291667,11.53,13.98666667,13.99958333,14.93833333,15.69291667,13.80727273
2019-07-12 0:00,14.84916667,15.00666667,17.04411765,12.45833333,14.12958333,14.16333333,13.86470588,16.24166667,14.38958333
2019-07-13 0:00,14.895,15.26541667,,11.99541667,14.02916667,14.055,14.6375,15.89291667,14.23083333
2019-07-14 0:00,13.32041667,13.85125,,11.01875,12.59208333,12.73583333,13.155,15.13708333,13.00333333
2019-07-15 0:00,13.52583333,13.99541667,15.89222222,11.07,12.77333333,12.41791667,13.22625,15.51125,13.14166667
2019-07-16 0:00,15.41347826,15.82333333,16.38708333,12.38083333,14.17363636,14.36083333,15.04541667,15.77416667,14.58791667
2019-07-17 0:00,16.07416667,17.0225,17.48333333,13.32125,15.10583333,14.551,15.71625,16.87,15.35166667
2019-07-18 0:00,16.0675,16.27478261,17.89375,12.97833333,15.56333333,15.2925,15.62,17.0525,15.21791667
2019-07-19 0:00,16.62375,17.93625,18.00541667,13.33791667,15.45125,15.51173913,16.18291667,17.14333333,15.56791667
2019-07-20 0:00,17.02916667,18.09928571,19.29,13.60166667,16.28875,15.95333333,16.52041667,18.33458333,16.06708333
2019-07-21 0:00,15.83625,,18.23333333,13.03458333,14.98791667,15.51291667,15.95416667,17.34375,15.51833333
2019-07-22 0:00,14.57625,15.79538462,16.7825,11.96333333,13.9725,14.00916667,14.35,16.09125,14.015
2019-07-23 0:00,13.255,13.68708333,15.00625,10.98041667,13.217,12.80041667,12.96083333,14.49291667,12.99666667
2019-07-24 0:00,13.43916667,13.83833333,15.78708333,11.1075,13.02625,14,13.48708333,15.16541667,13.16208333
2019-07-25 0:00,13.79541667,14.035,15.92291667,11.03416667,12.95125,12.81958333,13.27125,14.97541667,13.20666667
2019-07-26 0:00,15.06375,15.77791667,17.44333333,12.23291667,14.21541667,14.48875,15.01291667,16.63166667,14.60791667
2019-07-27 0:00,15.25375,15.77041667,17.165,12.40833333,14.4775,14.8225,15.12083333,16.18375,14.63083333
2019-07-28 0:00,15.24083333,15.73541667,17.45125,12.30083333,14.32666667,14.84541667,15.23416667,16.90782609,14.83791667
2019-07-29 0:00,15.59791667,15.79583333,16.87166667,12.74416667,14.55916667,14.85458333,15.3975,16.295,14.80958333
2019-07-30 0:00,15.985,16.77041667,16.82695652,12.97833333,14.69833333,14.78375,15.51208333,15.77083333,15.06833333
2019-07-31 0:00,15.82458333,16.73291667,17.5575,12.44541667,14.8675,14.73217391,15.11708333,16.02083333,14.8675
2019-08-01 0:00,15.32666667,15.47130435,16.87916667,12.59625,14.715,14.80541667,15.28416667,16.23541667,14.97708333
2019-08-02 0:00,15.18916667,15.72958333,17.33791667,13.09875,14.28791667,14.59041667,15.36083333,16.47208333,15.23166667
2019-08-03 0:00,15.72291667,16.13375,17.68869565,13.47666667,14.9775,15.19958333,15.72583333,17.21208333,15.51791667
2019-08-04 0:00,14.96,16.11083333,16.75434783,12.30666667,14.44625,14.93833333,15.35583333,16.38625,14.84625
2019-08-05 0:00,18.0475,16.9375,18.02541667,12.62375,15.74291667,15.01583333,15.58333333,17.53541667,14.97416667
2019-08-06 0:00,16.11958333,16.57125,17.31708333,12.76708333,15.43375,14.92916667,15.28958333,16.47333333,14.89791667
2019-08-07 0:00,16.25333333,16.75708333,17.20625,12.66333333,14.97958333,14.97958333,15.34875,16.60125,15.095
2019-08-08 0:00,16.77583333,17.63,18.52304348,12.76041667,15.86875,15.26291667,15.57083333,17.02416667,15.17833333
2019-08-09 0:00,16.26625,17.485,18.00041667,12.7175,15.32041667,15.24625,15.43083333,16.88083333,15.19291667
2019-08-10 0:00,16.37,17.24583333,17.76166667,13.45208333,15.48958333,15.73125,16.01916667,17.16875,15.765
2019-08-11 0:00,13.31714286,17.41125,18.01875,13.18375,15.94958333,15.88958333,16.11208333,17.71,13.02
2019-08-12 0:00,16.71541667,17.80458333,17.89647059,13.47875,15.85875,15.74333333,16.09958333,17.66416667,15.77708333
2019-08-13 0:00,15.89291667,16.89666667,19.64615385,12.4025,15.08708333,15.02291667,15.24,16.85,15.04
2019-08-14 0:00,14.80583333,16.1175,16.5925,10.78875,14.09041667,13.57208333,13.37,15.80125,13.65541667
2019-08-15 0:00,14.4675,15.68125,16.67416667,11.00583333,13.60833333,13.12208333,13.53875,16.06958333,13.17083333
2019-08-16 0:00,15.02208333,16.24208333,17.32125,11.09125,13.98416667,13.54583333,13.68,16.32333333,13.27916667
2019-08-17 0:00,15.71541667,16.49958333,17.10583333,12.47166667,14.885,14.77333333,15.13125,16.92666667,14.72083333
2019-08-18 0:00,16.13791667,17.24833333,18.01833333,13.255,15.1075,15.55208333,15.75875,16.98375,15.53083333
2019-08-19 0:00,15.95125,16.87125,16.78333333,12.82125,15.04875,15.02833333,15.26416667,16.65666667,14.98083333
2019-08-20 0:00,15.72125,17.16791667,17.90916667,12.40541667,14.86833333,14.41541667,14.94416667,16.56875,14.77708333
2019-08-21 0:00,15.82125,17.00708333,18.57833333,12.4075,14.965,14.6675,14.85375,16.68791667,14.7075
2019-08-22 0:00,16.54166667,17.9825,18.20833333,12.51291667,15.3925,15.35095238,15.5225,17.52708333,15.1075
2019-08-23 0:00,16.51916667,17.60625,18.49916667,12.60291667,15.41791667,16.056875,15.3625,17.42333333,14.99833333
2019-08-24 0:00,16.53041667,16.99916667,18.14541667,12.02625,15.73041667,14.7525,15.16666667,17.48458333,14.65666667
2019-08-25 0:00,16.245,16.58166667,16.888,12.82333333,15.65875,15.15625,15.54625,17.78166667,15.16208333
2019-08-26 0:00,16.7775,17.39791667,20.07818182,13.09083333,15.85,15.28541667,15.74541667,17.075,15.22375
2019-08-27 0:00,17.21875,18.11208333,18.32833333,13.13833333,16.24041667,15.52333333,15.88625,18.23375,15.53541667
2019-08-28 0:00,16.4175,17.55375,18.47083333,13.075,15.10318182,15.40166667,15.90958333,18.22708333,15.63291667
2019-08-29 0:00,16.12083333,16.60217391,17.76958333,12.91291667,15.49541667,15.07541667,15.55875,17.6475,15.25041667
2019-08-30 0:00,15.90291667,16.28416667,17.07166667,12.74416667,14.95833333,15.10375,15.51625,16.62833333,15.01458333
2019-08-31 0:00,15.67208333,15.83458333,14.35916667,12.98583333,14.51458333,15.23041667,15.71458333,16.72583333,15.16583333
2019-09-01 0:00,15.75125,15.59,,12.98541667,14.7575,15.20875,15.53083333,16.97625,15.1225
2019-09-02 0:00,15.76083333,15.91208333,19.30583333,13.18541667,14.90833333,15.3975,15.63,16.72166667,14.985
2019-09-03 0:00,15.95541667,16.31875,17.16791667,13.69708333,14.98625,15.88708333,16.22541667,16.64833333,15.54458333
2019-09-04 0:00,15.83291667,16.41291667,17.82291667,12.84375,14.93375,15.50333333,15.73041667,16.53166667,15.17625
2019-09-05 0:00,16.11708333,17.0725,18.22666667,13.40708333,15.6725,15.755,16.08791667,17.42333333,15.63708333
2019-09-06 0:00,15.99083333,17.14708333,17.03238095,13.38041667,15.35833333,15.64,16.02833333,17.59833333,15.625
2019-09-07 0:00,16.60708333,17.58375,18.15913043,13.285,15.95791667,15.58541667,15.87333333,17.78333333,15.45708333
2019-09-08 0:00,16.76416667,18.01041667,17.57625,13.18583333,15.77916667,15.33541667,15.93583333,17.46,15.48833333
2019-09-09 0:00,16.81666667,17.68583333,17.77625,12.72583333,16.01333333,15.26416667,15.38375,17.26166667,14.9175
2019-09-10 0:00,16.17583333,16.52541667,17.48291667,13.82541667,15.29166667,15.93333333,16.39458333,17.2975,15.64875
2019-09-11 0:00,15.8125,15.94,17.01791667,13.67,14.99458333,15.28458333,15.77666667,16.64125,15.36833333
2019-09-12 0:00,15.23875,15.71166667,17.2725,13.71416667,14.60083333,15.21791667,15.66583333,17.05916667,15.3775
2019-09-13 0:00,16.81583333,17.45333333,18.49375,13.81791667,15.90333333,16.00458333,16.54625,18.02090909,16.35333333
2019-09-14 0:00,16.13958333,16.17666667,17.10833333,12.70875,15.80083333,15.40041667,15.64416667,17.71166667,15.25791667
2019-09-15 0:00,14.81125,15.03,16.92,12.76583333,14.25041667,14.9175,15.30416667,16.49666667,15.00291667
2019-09-16 0:00,14.59833333,14.44791667,16.32375,12.90666667,13.89333333,14.30458333,15.19875,15.8175,15.0275
2019-09-17 0:00,14.35208333,14.98625,16.69125,12.36125,13.45333333,14.06125,14.40478261,15.8675,14.23166667
2019-09-18 0:00,14.43208333,15.23958333,16.42916667,12.01791667,13.68083333,13.67375,13.98708333,15.82416667,13.88708333
2019-09-19 0:00,14.33083333,15.35,15.94583333,11.71833333,13.29708333,13.11625,13.61791667,15.22916667,13.50916667
2019-09-20 0:00,14.18041667,15.03434783,15.9225,11.81791667,13.53291667,13.69458333,13.89583333,14.79375,13.56625
2019-09-21 0:00,15.06916667,15.62625,16.52541667,12.87708333,14.33458333,14.49958333,13.90473684,16.07375,14.71083333
2019-09-22 0:00,15.62916667,16.45791667,17.01166667,13.07458333,14.61375,14.58125,,16.59666667,15.19333333
2019-09-23 0:00,14.93333333,15.43916667,16.3425,12.15291667,13.90166667,14.20458333,16.135625,15.60541667,14.24041667
2019-09-24 0:00,14.81791667,15.22375,16.62333333,11.70291667,14.05,13.46416667,14.07958333,15.69791667,13.743
2019-09-25 0:00,14.57708333,15.94833333,16.9025,12.15833333,13.86125,14.22333333,14.66458333,15.93666667,14.27875
2019-09-26 0:00,15.15416667,15.91333333,16.99208333,13.39791667,14.24916667,14.99708333,15.61291667,16.35,15.31958333
2019-09-27 0:00,15.59041667,16.25833333,17.86541667,13.30583333,14.705,15.79315789,15.55125,17.1575,15.0225
2019-09-28 0:00,15.32041667,15.90083333,17.64583333,12.60166667,14.46791667,14.72625,14.88083333,17.09166667,14.5225
2019-09-29 0:00,14.51166667,15.14333333,16.39666667,12.035,14.035,13.96166667,14.17458333,15.62833333,13.66458333
2019-09-30 0:00,13.91916667,15.01083333,15.73375,11.61916667,13.38458333,13.21791667,13.54166667,15.03,13.33125
2019-10-01 0:00,14.96125,15.61083333,16.86041667,12.57291667,14.05458333,14.185,14.42208333,16.39041667,14.40125
2019-10-02 0:00,14.79625,15.58166667,16.96833333,12.46708333,14.0025,14.23541667,14.39875,16.5175,14.08166667
2019-10-03 0:00,14.37208333,14.96041667,15.915,11.67041667,13.54416667,13.20416667,13.66458333,15.355,13.63583333
2019-10-04 0:00,14.875,14.98541667,16.30708333,12.38875,13.99583333,14.42708333,14.63208333,15.93041667,14.35958333
2019-10-05 0:00,14.13333333,14.39833333,16.23458333,11.61708333,13.59625,13.57708333,13.84791667,15.51625,13.37416667
2019-10-06 0:00,14.065,14.53541667,16.04875,11.8425,13.46208333,13.705,13.91875,15.84958333,13.52833333
2019-10-07 0:00,14.8375,14.82083333,16.55708333,11.74333333,14.00541667,13.99416667,14.16833333,15.92166667,13.69416667
2019-10-08 0:00,14.61291667,15.6175,16.4675,11.32875,13.90916667,13.82291667,14.0975,15.43291667,14.02708333
2019-10-09 0:00,14.75416667,15.22208333,16.91916667,11.99916667,14.11666667,14.1375,14.72333333,16.04166667,14.05
2019-10-10 0:00,14.53826087,15.70416667,17.19541667,12.40375,14.07083333,14.455,15.12458333,16.44869565,14.57478261
2019-10-11 0:00,14.8675,15.95875,16.80041667,12.55791667,13.84375,14.63208333,14.92041667,16.20166667,14.48333333
2019-10-12 0:00,15.26041667,16.08458333,17.59208333,12.96166667,14.51625,14.28125,15.18333333,16.29791667,14.635
2019-10-13 0:00,14.63,15.535,16.53416667,11.56875,13.5225,13.72666667,13.54375,15.12625,13.10916667
2019-10-14 0:00,14.63041667,14.82375,15.82125,11.87333333,13.66916667,13.66333333,13.9775,15.37958333,13.57333333
2019-10-15 0:00,14.72333333,15.24125,16.81208333,12.105,13.76333333,13.91958333,14.04166667,16.28125,13.98875
2019-10-16 0:00,14.325,14.87583333,16.34375,11.89375,13.54,13.62833333,13.88916667,16.14375,13.46291667
2019-10-17 0:00,14.39041667,15.45,16.1925,11.48375,13.7075,13.46666667,13.705,15.38625,13.55458333
2019-10-18 0:00,14.505,15.3725,16.1325,11.47875,13.82875,13.64416667,13.64291667,15.13875,13.3175
2019-10-19 0:00,13.9425,14.42958333,15.69583333,11.36,13.41083333,13.255,13.37916667,14.99041667,13.26875
2019-10-20 0:00,13.85125,14.6075,15.63541667,11.25166667,13.06166667,13.22083333,13.46458333,15.24458333,13.52875
2019-10-21 0:00,13.78083333,14.20083333,15.54625,11.23304348,12.9775,13.17333333,13.27583333,15.36791667,13.30166667
2019-10-22 0:00,13.90958333,14.7825,15.43625,10.98041667,13.16625,13.11166667,12.179,15.30458333,12.64166667
2019-10-23 0:00,13.30333333,14.62541667,15.64625,11.07458333,12.39347826,12.4775,12.82166667,15.18125,12.79916667
2019-10-24 0:00,13.47217391,15.73125,15.07291667,11.24458333,12.93958333,12.68833333,13.08041667,14.29125,12.752
2019-10-25 0:00,14.22125,15.3725,15.25166667,10.89736842,13.41333333,13.45958333,13.89041667,14.39166667,13.6075
2019-10-26 0:00,14.25208333,14.96791667,15.55458333,11.93041667,13.60291667,13.53541667,13.745,14.60458333,13.60875
2019-10-27 0:00,15.41041667,15.96791667,17.05666667,13.0175,14.43708333,14.6275,14.81666667,16.78458333,14.71666667
2019-10-28 0:00,16.00333333,16.84958333,18.28541667,13.74125,15.07958333,15.25428571,15.71583333,17.69625,15.56
2019-10-29 0:00,14.66833333,15.47583333,16.43875,12.27416667,13.69083333,14.29454545,14.525,15.82291667,14.40375
2019-10-30 0:00,15.14666667,16.17958333,16.6275,12.37083333,14.1825,13.85083333,14.13,15.0147619,13.88666667
2019-10-31 0:00,15.23291667,15.68041667,16.835,12.38666667,14.32125,14.31458333,14.60666667,16.48666667,14.33083333
2019-11-01 0:00,14.82,15.56916667,16.63875,12.07833333,13.92208333,13.84541667,14.17125,15.51083333,13.73833333
2019-11-02 0:00,14.53875,15.38125,16.70625,12.00291667,13.82,13.66791667,14.06375,15.915,13.83916667
2019-11-03 0:00,15.69166667,16.12833333,17.52166667,13.07583333,14.73625,12.125,15.31416667,16.7375,14.98583333
2019-11-04 0:00,15.40708333,15.9475,17.41583333,13.25291667,14.44041667,,15.29958333,16.63833333,15.01416667
2019-11-05 0:00,15.59541667,15.96125,17.42,13.07666667,14.895,16.479375,15.35166667,16.725,14.97166667
2019-11-06 0:00,15.84333333,16.39458333,17.82583333,12.88666667,14.88208333,16.08,15.27416667,16.78083333,14.70916667
2019-11-07 0:00,16.67625,17.74833333,18.60375,14.05083333,15.28521739,15.32458333,16.00708333,17.78875,15.85
2019-11-08 0:00,16.15083333,16.05875,16.94083333,13.86416667,15.46958333,15.38708333,16.16791667,17.04,15.72083333
2019-11-09 0:00,14.75333333,14.93916667,16.68458333,12.28291667,14.28666667,14.2525,14.60708333,16.03958333,14.15958333
2019-11-10 0:00,14.86,15.795,16.98125,12.1525,14.44375,13.95791667,14.19875,15.7225,13.9075
2019-11-11 0:00,13.91333333,14.82166667,15.63791667,11.09416667,12.96083333,12.59291667,12.98791667,14.95416667,13.13375
2019-11-12 0:00,14.30166667,15.31291667,15.98347826,11.88791667,13.62666667,13.26208333,13.41416667,15.58416667,13.43291667
2019-11-13 0:00,13.77458333,14.48625,15.5025,11.06666667,13.32541667,12.64375,12.80583333,14.88833333,12.81875
2019-11-14 0:00,14.19666667,15.09,16.46333333,11.87458333,13.735,13.34,13.59833333,15.59083333,13.46416667
2019-11-15 0:00,13.10043478,14.08875,15.04304348,11.11583333,12.12666667,12.31333333,12.8225,14.50625,12.76208333
2019-11-16 0:00,13.86458333,14.66333333,15.88416667,11.61166667,13.34958333,12.96125,13.21166667,15.29833333,13.32083333
2019-11-17 0:00,14.44708333,15.3925,16.645,12.27291667,13.92875,14.05375,14.01333333,16.065,13.95041667
2019-11-18 0:00,14.66333333,15.51791667,16.785,12.09875,14.05541667,13.8325,14.05375,15.825,13.57291667
2019-11-19 0:00,13.83333333,14.61583333,15.20916667,11.245,13.33041667,12.655,12.64666667,14.29333333,12.75083333
2019-11-20 0:00,14.73,15.59583333,16.72791667,11.785,13.87416667,13.76291667,13.83333333,16.23458333,13.5825
2019-11-21 0:00,13.89708333,14.58125,15.8975,11.53458333,13.26958333,13.02208333,13.42791667,15.39083333,13.32291667
2019-11-22 0:00,14.42458333,15.26333333,16.44304348,11.97833333,13.485,13.47125,13.78083333,15.84625,13.86791667
2019-11-23 0:00,14.56458333,15.26208333,16.47958333,11.82833333,13.64208333,13.59666667,13.96791667,15.99166667,13.86583333
2019-11-24 0:00,14.97166667,15.65791667,16.90375,12.26583333,14.43791667,14.15333333,14.31291667,15.89666667,14.105
2019-11-25 0:00,16.07583333,16.48833333,17.9075,13.63708333,15.20454545,15.36875,16.11,17.35043478,15.72541667
2019-11-26 0:00,15.88083333,16.47416667,17.69142857,14.30416667,15.515,15.29916667,16.07791667,17.34916667,15.9125
2019-11-27 0:00,15.46541667,15.80916667,17.56363636,13.93541667,15.04,15.6275,15.87916667,17.19333333,15.67791667
2019-11-28 0:00,14.86666667,15.2475,16.984,12.70625,14.295,14.45416667,14.93458333,16.22541667,14.85875
2019-11-29 0:00,14.79875,15.31,17.82230769,11.85458333,13.87375,13.86583333,14.17791667,16.18083333,13.98666667
2019-11-30 0:00,15.32291667,15.63458333,17.12583333,12.585,14.80875,14.23833333,,16.7375,14.42041667
2019-12-01 0:00,15.31416667,15.49,16.84083333,12.37,14.65541667,14.03458333,,15.89166667,12.5625
2019-12-02 0:00,15.35,15.81375,17.17333333,12.72958333,14.68166667,14.55916667,16.998125,16.41708333,16.295
2019-12-03 0:00,15.16416667,15.83416667,17.06125,12.2125,14.05416667,14.04541667,15.60076923,15.74958333,13.84875
2019-12-04 0:00,15.165,15.79583333,16.74208333,12.27291667,14.23416667,14.3325,15.10705882,15.64916667,14.05791667
2019-12-05 0:00,14.83708333,15.85333333,16.505,12.09208333,14.06708333,14.02291667,15.294375,15.48625,13.68458333
2019-12-06 0:00,14.17791667,14.83,15.65,11.56541667,13.43833333,12.95583333,13.2975,15.09041667,13.21916667
2019-12-07 0:00,13.59291667,14.35958333,15.66708333,10.90958333,12.7975,12.27958333,12.62208333,15.11125,12.50583333
2019-12-08 0:00,14.18666667,14.36041667,15.84916667,11.32333333,13.6275,13.31583333,13.30166667,15.26375,13.10958333
2019-12-09 0:00,14.8125,15.20958333,16.55,12.55333333,14.1075,13.95791667,13.77047619,15.8475,14.15041667
2019-12-10 0:00,14.59833333,15.15208333,16.63045455,12.475,13.9625,14.00708333,13.34529412,16.08625,13.78333333
2019-12-11 0:00,14.8025,15.61375,16.55083333,12.0325,14.2025,13.62291667,13.88041667,15.66625,13.28869565
2019-12-12 0:00,14.27041667,14.74125,16.14333333,11.40583333,13.33916667,12.8075,13.47375,15.27416667,13.35083333
2019-12-13 0:00,14.87541667,14.8947619,16.30791667,11.64375,14.00291667,13.40333333,13.70291667,15.60708333,13.63791667
2019-12-14 0:00,14.94333333,15.08875,16.24666667,12.10208333,14.13875,13.57958333,13.81208333,15.56625,13.68166667
2019-12-15 0:00,15.21375,15.80833333,16.90333333,12.58333333,14.85708333,14.43666667,14.55708333,16.11133333,14.26208333
2019-12-16 0:00,15.5475,15.9125,16.87041667,13.09875,14.65583333,14.80875,15.315,17.889,15.00041667
2019-12-17 0:00,15.06318182,15.86291667,17.20791667,12.93333333,14.48833333,14.86291667,15.335,16.15875,14.71083333
2019-12-18 0:00,15.35625,15.59791667,16.67166667,12.58,14.31916667,12.56888889,14.21416667,15.38625,13.82916667
2019-12-19 0:00,15.26,15.67791667,17.14625,12.6525,14.50583333,14.13625,13.99636364,16.37041667,14.20291667
2019-12-20 0:00,14.7875,15.345,16.77708333,12.5005,14.35541667,14.36708333,14.53375,16.5475,14.39791667
2019-12-21 0:00,15.15625,15.2325,16.62333333,13.6425,14.75833333,14.83291667,15.07291667,16.62541667,14.98583333
2019-12-22 0:00,15.47125,15.10375,17.28875,13.31,14.88083333,15.01916667,15.36166667,16.7475,15.35208333
2019-12-23 0:00,15.69833333,15.85043478,17.87304348,13.58208333,14.85416667,14.86434783,15.56041667,17.60541667,15.04666667
2019-12-24 0:00,16.15625,16.25875,17.93958333,14.035,15.345,15.69791667,16.3125,17.3425,15.96208333
2019-12-25 0:00,16.32833333,16.55583333,18.47875,13.92583333,15.56125,15.97041667,16.39208333,17.96666667,15.96291667
2019-12-26 0:00,16.8775,17.35666667,19.05666667,14.96958333,16.1225,16.32166667,17.10208333,18.29583333,16.72833333
2019-12-27 0:00,15.81708333,15.99458333,17.74583333,13.69208333,15.14666667,15.41791667,15.88291667,17.61041667,15.64708333
2019-12-28 0:00,15.83083333,15.95916667,17.59416667,13.44458333,14.91333333,15.44916667,15.81166667,17.47333333,15.51416667
2019-12-29 0:00,16.1975,16.45041667,18.2475,13.78625,15.71541667,15.76083333,16.02333333,17.92083333,15.42833333
2019-12-30 0:00,14.63708333,15.20708333,16.54291667,12.52166667,14.06625,14.055,14.2125,16.075,13.94
2019-12-31 0:00,13.6575,14.49583333,15.69041667,11.4775,12.93041667,12.53041667,12.93166667,14.99791667,13.37708333
2020-01-01 0:00,13.93208333,14.67541667,15.61541667,11.12708333,13.00458333,12.35625,12.64,14.93375,12.89375
2020-01-02 0:00,14.36,14.71625,16.18583333,11.72541667,13.57333333,13.07708333,13.45666667,15.52291667,13.14541667
2020-01-03 0:00,15.12333333,15.62416667,16.85833333,12.35875,14.28083333,14.05583333,14.15125,16.49208333,14.08458333
2020-01-04 0:00,15.42083333,15.84166667,17.13916667,12.43826087,14.27208333,14.2175,14.77375,16.47333333,14.27583333
2020-01-05 0:00,14.97583333,14.89875,17.04,12.49625,14.37375,14.22625,14.28958333,16.52458333,14.06958333
2020-01-06 0:00,14.80291667,15.32125,17.09916667,12.08875,13.91791667,13.72208333,13.98375,16.23791667,13.86125
2020-01-07 0:00,15.35166667,15.67666667,16.62666667,12.46875,14.49541667,14.43458333,14.58833333,16.02791667,14.13625
2020-01-08 0:00,15.28875,15.56541667,17.28708333,13.12541667,14.77708333,15.02541667,15.46,17.195,15.07166667
2020-01-09 0:00,15.4975,15.80416667,16.36608696,13.05291667,14.53083333,14.75666667,15.19375,15.42454545,14.93291667
2020-01-10 0:00,16.25125,16.50818182,20.17266667,14.2625,15.1125,16.28333333,16.75916667,17.05458333,16.28583333
2020-01-11 0:00,15.7075,16.1125,18.10916667,14.0025,15.0725,15.7225,16.3275,17.90916667,16.15166667
2020-01-12 0:00,16.05583333,17.04916667,18.66208333,14.74875,15.55375,16.43541667,17.19833333,18.13541667,
2020-01-13 0:00,16.73041667,17.29916667,18.06875,14.35458333,15.89583333,16.33041667,16.96333333,17.95458333,17.921875
2020-01-14 0:00,16.06166667,16.15458333,17.74916667,14.34833333,15.23375,15.69083333,16.80916667,17.07625,16.42208333
2020-01-15 0:00,16.05833333,16.28625,17.58791667,14.46375,15.17,15.80083333,16.69916667,17.16041667,15.96227273
2020-01-16 0:00,17.53583333,17.875,18.02347826,14.23541667,16.41625,16.58833333,17.27541667,17.69958333,16.78541667
2020-01-17 0:00,18.46875,19.22333333,19.83583333,14.985,17.68625,17.39458333,17.95833333,19.19416667,17.33083333
2020-01-18 0:00,17.57666667,19.24791667,19.90083333,14.88958333,16.64291667,17.34916667,17.81333333,19.37166667,17.42208333
2020-01-19 0:00,17.13083333,17.32125,18.49541667,15.2525,16.07208333,17.03208333,17.42125,18.11541667,17.12875
2020-01-20 0:00,15.6525,16.0175,17.47666667,12.895,14.86041667,14.91666667,15.11125,16.63583333,14.82875
2020-01-21 0:00,13.56375,14.24875,15.65130435,11.31166667,13.0175,13.32,13.17666667,14.90916667,13.1025
2020-01-22 0:00,13.59541667,14.55333333,16.01416667,11.24666667,12.73916667,12.7075,13.16791667,15.4125,13.14166667
2020-01-23 0:00,15.44208333,15.92291667,17.47041667,12.70166667,14.9,14.42916667,14.8025,16.85347826,14.44958333
2020-01-24 0:00,15.27125,15.79791667,17.20291667,12.22041667,14.62916667,14.29958333,14.52125,16.33333333,14.25541667
2020-01-25 0:00,14.91416667,15.55875,16.08375,11.7575,14.21083333,14.03083333,14.25166667,15.56708333,13.84666667
2020-01-26 0:00,14.39041667,14.66625,16.055,11.695,13.83791667,13.58375,13.72958333,15.05041667,13.56625
2020-01-27 0:00,13.49,14.03041667,15.90416667,11.69583333,12.82875,12.98583333,13.39208333,15.465,13.3225
2020-01-28 0:00,14.71166667,15.07916667,16.21541667,11.8825,13.8575,13.44958333,13.80125,15.57,13.3675
2020-01-29 0:00,14.08875,15.02041667,15.89375,11.26125,13.36083333,12.79708333,13.03708333,15.18875,13.01625
2020-01-30 0:00,15.0575,15.60583333,16.76166667,12.86291667,14.52666667,14.655,14.74583333,16.47291667,14.72625
2020-01-31 0:00,15.1475,15.48,17.24083333,13.37083333,14.35083333,14.83958333,15.44541667,16.63833333,15.26625
2020-02-01 0:00,14.19333333,14.76458333,15.77416667,11.65916667,13.40083333,13.20458333,13.40708333,14.66041667,13.28458333
2020-02-02 0:00,15.54666667,16.15375,17.57083333,13.42541667,15.22083333,15.01958333,15.12333333,16.9125,14.76833333
2020-02-03 0:00,16.1275,16.74291667,18.23958333,13.95208333,15.25458333,15.78291667,16.09375,17.82166667,15.94916667
2020-02-04 0:00,15.8475,16.16541667,17.93125,13.54666667,14.84083333,15.44041667,15.84791667,17.62708333,15.4275
2020-02-05 0:00,15.84125,15.73333333,17.3925,13.2575,14.61416667,15.08,15.52,17.00958333,15.21458333
2020-02-06 0:00,15.40541667,15.44458333,16.79041667,13.06166667,14.51291667,14.64333333,15.31458333,16.57916667,15.06
2020-02-07 0:00,15.55125,15.96541667,17.19708333,13.00708333,14.62625,14.74541667,15.15958333,16.60541667,14.89208333
2020-02-08 0:00,15.28125,15.89208333,17.42333333,12.39375,14.69125,14.36833333,14.74,16.24125,14.34083333
2020-02-09 0:00,15.54416667,15.8575,17.81916667,12.99833333,15.10208333,14.975,15.02541667,16.8125,14.785
2020-02-10 0:00,15.68375,16.7125,18.22666667,13.39833333,14.68833333,15.39363636,15.52458333,17.27083333,15.48208333
2020-02-11 0:00,15.8575,15.77,17.08625,13.4525,14.59958333,17.86214286,16.06,16.72958333,15.465
2020-02-12 0:00,15.54958333,16.00583333,17.6925,13.67956522,14.20416667,15.0025,15.60458333,16.77125,15.7375
2020-02-13 0:00,16.04291667,16.5775,18.36583333,13.84291667,15.02458333,15.64041667,16.00875,17.60458333,15.73625
2020-02-14 0:00,16.57,16.43625,18.8175,14.02708333,15.48083333,15.91916667,16.39458333,17.86166667,15.90666667
2020-02-15 0:00,16.26041667,16.28583333,18.07083333,14.19333333,15.405,16.31833333,16.17157895,17.67416667,16.11625
2020-02-16 0:00,15.94333333,16.83416667,18.60458333,14.06625,15.34541667,15.54875,16.21,17.57791667,15.78666667
2020-02-17 0:00,17.06208333,17.98,18.76708333,14.47,15.99391304,16.71125,16.8326087,18.09,16.68541667
2020-02-18 0:00,17.43958333,18.4725,18.88291667,14.30416667,16.09583333,16.70208333,17.08875,18.17375,16.76416667
