Fecha,Guamani
2023-05-29 00:00:00+00:00,14.150625
2023-05-30 00:00:00+00:00,12.777500000000002
2023-05-31 00:00:00+00:00,12.050416666666665
2023-06-01 00:00:00+00:00,12.186250000000001
2023-06-02 00:00:00+00:00,12.346666666666666
2023-06-03 00:00:00+00:00,12.83375
2023-06-04 00:00:00+00:00,12.7325
2023-06-05 00:00:00+00:00,12.597916666666668
2023-06-06 00:00:00+00:00,12.669166666666667
2023-06-07 00:00:00+00:00,12.936250000000001
2023-06-08 00:00:00+00:00,12.325416666666667
2023-06-09 00:00:00+00:00,12.120416666666666
2023-06-10 00:00:00+00:00,12.049166666666666
2023-06-11 00:00:00+00:00,13.29875
2023-06-12 00:00:00+00:00,14.136249999999999
2023-06-13 00:00:00+00:00,13.524583333333332
2023-06-14 00:00:00+00:00,13.592083333333333
2023-06-15 00:00:00+00:00,13.295
2023-06-16 00:00:00+00:00,12.743333333333332
2023-06-17 00:00:00+00:00,12.454166666666666
2023-06-18 00:00:00+00:00,12.67875
2023-06-19 00:00:00+00:00,13.482916666666666
2023-06-20 00:00:00+00:00,13.578333333333333
2023-06-21 00:00:00+00:00,13.780000000000001
2023-06-22 00:00:00+00:00,13.699583333333335
2023-06-23 00:00:00+00:00,12.959583333333333
2023-06-24 00:00:00+00:00,12.766666666666666
2023-06-25 00:00:00+00:00,11.92375
2023-06-26 00:00:00+00:00,12.584583333333333
2023-06-27 00:00:00+00:00,12.761249999999999
2023-06-28 00:00:00+00:00,13.363750000000001
2023-06-29 00:00:00+00:00,13.974583333333333
2023-06-30 00:00:00+00:00,12.792916666666668
2023-07-01 00:00:00+00:00,12.945416666666667
2023-07-02 00:00:00+00:00,12.535416666666668
2023-07-03 00:00:00+00:00,12.726666666666667
2023-07-04 00:00:00+00:00,13.191666666666668
2023-07-05 00:00:00+00:00,12.375833333333333
2023-07-06 00:00:00+00:00,12.051250000000001
2023-07-07 00:00:00+00:00,12.03875
2023-07-08 00:00:00+00:00,12.0475
2023-07-09 00:00:00+00:00,12.90625
2023-07-10 00:00:00+00:00,12.779583333333333
2023-07-11 00:00:00+00:00,12.53875
2023-07-12 00:00:00+00:00,12.816249999999998
2023-07-13 00:00:00+00:00,13.351666666666667
2023-07-14 00:00:00+00:00,13.3575
2023-07-15 00:00:00+00:00,12.770000000000001
2023-07-16 00:00:00+00:00,13.528333333333334
2023-07-17 00:00:00+00:00,12.719999999999999
2023-07-18 00:00:00+00:00,12.640833333333333
2023-07-19 00:00:00+00:00,12.78625
2023-07-20 00:00:00+00:00,13.540416666666667
2023-07-21 00:00:00+00:00,13.340833333333334
2023-07-22 00:00:00+00:00,13.28125
2023-07-23 00:00:00+00:00,12.701666666666668
2023-07-24 00:00:00+00:00,13.950416666666667
2023-07-25 00:00:00+00:00,13.224583333333333
2023-07-26 00:00:00+00:00,13.051666666666668
2023-07-27 00:00:00+00:00,13.192916666666667
2023-07-28 00:00:00+00:00,13.871249999999998
2023-07-29 00:00:00+00:00,13.545
2023-07-30 00:00:00+00:00,13.20375
2023-07-31 00:00:00+00:00,11.922916666666666
2023-08-01 00:00:00+00:00,12.212916666666667
2023-08-02 00:00:00+00:00,12.1935
2023-08-03 00:00:00+00:00,13.039166666666667
2023-08-04 00:00:00+00:00,13.198749999999999
2023-08-05 00:00:00+00:00,13.26375
2023-08-06 00:00:00+00:00,13.167083333333332
2023-08-07 00:00:00+00:00,12.886666666666665
2023-08-08 00:00:00+00:00,12.974166666666667
2023-08-09 00:00:00+00:00,12.242083333333333
2023-08-10 00:00:00+00:00,13.15375
2023-08-11 00:00:00+00:00,12.911666666666667
2023-08-12 00:00:00+00:00,13.280416666666667
2023-08-13 00:00:00+00:00,12.129166666666668
2023-08-14 00:00:00+00:00,12.31375
2023-08-15 00:00:00+00:00,11.661666666666667
2023-08-16 00:00:00+00:00,12.312083333333334
2023-08-17 00:00:00+00:00,12.941666666666668
2023-08-18 00:00:00+00:00,13.090833333333334
2023-08-19 00:00:00+00:00,13.51375
2023-08-20 00:00:00+00:00,
2023-08-21 00:00:00+00:00,12.477333333333332
2023-08-22 00:00:00+00:00,11.628333333333332
2023-08-23 00:00:00+00:00,12.591666666666667
2023-08-24 00:00:00+00:00,12.312083333333334
2023-08-25 00:00:00+00:00,12.207500000000001
2023-08-26 00:00:00+00:00,13.104999999999999
2023-08-27 00:00:00+00:00,13.482083333333334
2023-08-28 00:00:00+00:00,13.054583333333333
2023-08-29 00:00:00+00:00,13.621250000000002
2023-08-30 00:00:00+00:00,14.104166666666666
2023-08-31 00:00:00+00:00,13.685833333333333
2023-09-01 00:00:00+00:00,13.800416666666665
2023-09-02 00:00:00+00:00,13.247916666666667
2023-09-03 00:00:00+00:00,12.71125
2023-09-04 00:00:00+00:00,13.27125
2023-09-05 00:00:00+00:00,12.564166666666667
2023-09-06 00:00:00+00:00,12.72375
2023-09-07 00:00:00+00:00,13.0775
2023-09-08 00:00:00+00:00,13.832916666666668
2023-09-09 00:00:00+00:00,13.020000000000001
2023-09-10 00:00:00+00:00,12.825000000000001
2023-09-11 00:00:00+00:00,13.872083333333334
2023-09-12 00:00:00+00:00,13.875416666666666
2023-09-13 00:00:00+00:00,13.801250000000001
2023-09-14 00:00:00+00:00,13.862083333333333
2023-09-15 00:00:00+00:00,13.012916666666667
2023-09-16 00:00:00+00:00,12.518333333333333
2023-09-17 00:00:00+00:00,12.994583333333333
2023-09-18 00:00:00+00:00,12.927083333333334
2023-09-19 00:00:00+00:00,12.806666666666667
2023-09-20 00:00:00+00:00,12.768749999999999
2023-09-21 00:00:00+00:00,13.023333333333333
2023-09-22 00:00:00+00:00,13.34375
2023-09-23 00:00:00+00:00,13.638333333333334
2023-09-24 00:00:00+00:00,13.343333333333334
2023-09-25 00:00:00+00:00,12.469999999999999
2023-09-26 00:00:00+00:00,12.92375
2023-09-27 00:00:00+00:00,12.880833333333333
2023-09-28 00:00:00+00:00,12.450416666666667
2023-09-29 00:00:00+00:00,13.702083333333334
2023-09-30 00:00:00+00:00,13.458333333333334
2023-10-01 00:00:00+00:00,13.424999999999999
2023-10-02 00:00:00+00:00,13.381666666666666
2023-10-03 00:00:00+00:00,12.57875
2023-10-04 00:00:00+00:00,12.863333333333332
2023-10-05 00:00:00+00:00,12.699166666666665
2023-10-06 00:00:00+00:00,13.81875
2023-10-07 00:00:00+00:00,13.537916666666668
2023-10-08 00:00:00+00:00,12.777083333333332
2023-10-09 00:00:00+00:00,13.551250000000001
2023-10-10 00:00:00+00:00,13.06875
2023-10-11 00:00:00+00:00,14.107083333333334
2023-10-12 00:00:00+00:00,12.8725
2023-10-13 00:00:00+00:00,13.079583333333332
2023-10-14 00:00:00+00:00,11.162916666666668
2023-10-15 00:00:00+00:00,12.290416666666667
2023-10-16 00:00:00+00:00,13.295
2023-10-17 00:00:00+00:00,13.629583333333334
2023-10-18 00:00:00+00:00,13.487916666666665
2023-10-19 00:00:00+00:00,13.541739130434781
2023-10-20 00:00:00+00:00,12.681666666666667
2023-10-21 00:00:00+00:00,12.779166666666667
2023-10-22 00:00:00+00:00,13.52375
2023-10-23 00:00:00+00:00,13.248750000000001
2023-10-24 00:00:00+00:00,13.405416666666667
2023-10-25 00:00:00+00:00,12.360833333333334
2023-10-26 00:00:00+00:00,10.942916666666667
2023-10-27 00:00:00+00:00,10.805454545454545
2023-10-28 00:00:00+00:00,9.881
2023-10-29 00:00:00+00:00,11.444583333333334
2023-10-30 00:00:00+00:00,12.603181818181817
2023-10-31 00:00:00+00:00,12.35
2023-11-01 00:00:00+00:00,12.245
2023-11-02 00:00:00+00:00,12.482916666666666
2023-11-03 00:00:00+00:00,13.0075
2023-11-04 00:00:00+00:00,13.881875
2023-11-05 00:00:00+00:00,
2023-11-06 00:00:00+00:00,14.485384615384616
2023-11-07 00:00:00+00:00,14.052727272727275
2023-11-08 00:00:00+00:00,14.468260869565217
2023-11-09 00:00:00+00:00,14.115454545454547
2023-11-10 00:00:00+00:00,14.469999999999999
2023-11-11 00:00:00+00:00,13.638333333333334
2023-11-12 00:00:00+00:00,13.205416666666666
2023-11-13 00:00:00+00:00,14.523181818181818
2023-11-14 00:00:00+00:00,14.125
2023-11-15 00:00:00+00:00,12.95590909090909
2023-11-16 00:00:00+00:00,14.010833333333332
2023-11-17 00:00:00+00:00,13.772916666666667
2023-11-18 00:00:00+00:00,13.955625
2023-11-19 00:00:00+00:00,
2023-11-20 00:00:00+00:00,13.51
2023-11-21 00:00:00+00:00,11.896363636363638
2023-11-22 00:00:00+00:00,11.840000000000002
2023-11-23 00:00:00+00:00,11.856250000000001
2023-11-24 00:00:00+00:00,11.19086956521739
2023-11-25 00:00:00+00:00,12.020000000000001
2023-11-26 00:00:00+00:00,13.8925
2023-11-27 00:00:00+00:00,13.659545454545453
2023-11-28 00:00:00+00:00,13.204166666666666
2023-11-29 00:00:00+00:00,12.511904761904763
2023-11-30 00:00:00+00:00,13.536521739130434
2023-12-01 00:00:00+00:00,13.645833333333334
2023-12-02 00:00:00+00:00,13.477083333333333
2023-12-03 00:00:00+00:00,14.215416666666668
2023-12-04 00:00:00+00:00,14.382083333333334
2023-12-05 00:00:00+00:00,12.937727272727273
2023-12-06 00:00:00+00:00,11.975909090909092
2023-12-07 00:00:00+00:00,12.412727272727272
2023-12-08 00:00:00+00:00,13.411666666666667
2023-12-09 00:00:00+00:00,14.5375
2023-12-10 00:00:00+00:00,13.896666666666667
2023-12-11 00:00:00+00:00,14.229565217391306
2023-12-12 00:00:00+00:00,14.546086956521739
2023-12-13 00:00:00+00:00,13.664090909090909
2023-12-14 00:00:00+00:00,12.870588235294118
2023-12-15 00:00:00+00:00,11.947619047619048
2023-12-16 00:00:00+00:00,11.948749999999999
2023-12-17 00:00:00+00:00,12.150416666666667
2023-12-18 00:00:00+00:00,13.280416666666667
2023-12-19 00:00:00+00:00,12.89625
2023-12-20 00:00:00+00:00,13.167083333333332
2023-12-21 00:00:00+00:00,13.599166666666667
2023-12-22 00:00:00+00:00,14.072083333333333
2023-12-23 00:00:00+00:00,12.220416666666667
2023-12-24 00:00:00+00:00,13.91625
2023-12-25 00:00:00+00:00,12.82
2023-12-26 00:00:00+00:00,12.170833333333334
2023-12-27 00:00:00+00:00,12.152083333333335
2023-12-28 00:00:00+00:00,11.354166666666666
2023-12-29 00:00:00+00:00,12.067083333333334
2023-12-30 00:00:00+00:00,12.279166666666667
2023-12-31 00:00:00+00:00,12.271666666666667
2024-01-01 00:00:00+00:00,11.564583333333333
2024-01-02 00:00:00+00:00,11.775
2024-01-03 00:00:00+00:00,11.55375
2024-01-04 00:00:00+00:00,11.885833333333332
2024-01-05 00:00:00+00:00,12.842500000000001
2024-01-06 00:00:00+00:00,12.81
2024-01-07 00:00:00+00:00,13.549999999999999
2024-01-08 00:00:00+00:00,13.143749999999999
2024-01-09 00:00:00+00:00,12.655000000000001
2024-01-10 00:00:00+00:00,13.13875
2024-01-11 00:00:00+00:00,12.8375
2024-01-12 00:00:00+00:00,11.82
2024-01-13 00:00:00+00:00,12.237499999999999
2024-01-14 00:00:00+00:00,13.27375
2024-01-15 00:00:00+00:00,13.256666666666668
2024-01-16 00:00:00+00:00,13.35375
2024-01-17 00:00:00+00:00,12.359583333333333
2024-01-18 00:00:00+00:00,13.865833333333333
2024-01-19 00:00:00+00:00,14.124166666666667
2024-01-20 00:00:00+00:00,13.685
2024-01-21 00:00:00+00:00,13.998750000000001
2024-01-22 00:00:00+00:00,14.303333333333333
2024-01-23 00:00:00+00:00,15.135416666666666
2024-01-24 00:00:00+00:00,14.822608695652175
2024-01-25 00:00:00+00:00,14.529166666666667
2024-01-26 00:00:00+00:00,14.166086956521738
2024-01-27 00:00:00+00:00,14.228125
2024-01-28 00:00:00+00:00,
2024-01-29 00:00:00+00:00,16.420625
2024-01-30 00:00:00+00:00,14.471666666666666
2024-01-31 00:00:00+00:00,14.086666666666666
2024-02-01 00:00:00+00:00,14.401666666666666
2024-02-02 00:00:00+00:00,13.032499999999999
2024-02-03 00:00:00+00:00,12.693333333333333
2024-02-04 00:00:00+00:00,12.987916666666665
2024-02-05 00:00:00+00:00,11.77625
2024-02-06 00:00:00+00:00,12.506666666666668
2024-02-07 00:00:00+00:00,12.985833333333334
2024-02-08 00:00:00+00:00,14.332083333333332
2024-02-09 00:00:00+00:00,14.674166666666666
2024-02-10 00:00:00+00:00,13.956249999999999
2024-02-11 00:00:00+00:00,13.54625
2024-02-12 00:00:00+00:00,13.075833333333334
2024-02-13 00:00:00+00:00,13.419583333333334
2024-02-14 00:00:00+00:00,14.54
2024-02-15 00:00:00+00:00,14.918750000000001
2024-02-16 00:00:00+00:00,14.878333333333332
2024-02-17 00:00:00+00:00,14.46875
2024-02-18 00:00:00+00:00,14.13375
2024-02-19 00:00:00+00:00,13.166666666666666
2024-02-20 00:00:00+00:00,11.33875
2024-02-21 00:00:00+00:00,11.219166666666666
2024-02-22 00:00:00+00:00,11.790416666666665
2024-02-23 00:00:00+00:00,12.888333333333334
2024-02-24 00:00:00+00:00,12.356666666666667
2024-02-25 00:00:00+00:00,12.24875
2024-02-26 00:00:00+00:00,11.643749999999999
2024-02-27 00:00:00+00:00,12.489166666666668
2024-02-28 00:00:00+00:00,13.223333333333334
2024-02-29 00:00:00+00:00,13.32875
2024-03-01 00:00:00+00:00,13.152500000000002
2024-03-02 00:00:00+00:00,11.64
2024-03-03 00:00:00+00:00,11.568333333333333
2024-03-04 00:00:00+00:00,12.985833333333334
2024-03-05 00:00:00+00:00,14.040416666666667
2024-03-06 00:00:00+00:00,13.907499999999999
2024-03-07 00:00:00+00:00,14.695833333333333
2024-03-08 00:00:00+00:00,14.165833333333333
2024-03-09 00:00:00+00:00,13.574166666666668
2024-03-10 00:00:00+00:00,14.044166666666667
2024-03-11 00:00:00+00:00,14.731666666666667
2024-03-12 00:00:00+00:00,14.683809523809524
2024-03-13 00:00:00+00:00,15.27875
2024-03-14 00:00:00+00:00,14.47625
2024-03-15 00:00:00+00:00,14.047083333333333
2024-03-16 00:00:00+00:00,15.030416666666667
2024-03-17 00:00:00+00:00,15.237499999999999
2024-03-18 00:00:00+00:00,14.83
2024-03-19 00:00:00+00:00,13.180000000000001
2024-03-20 00:00:00+00:00,13.853333333333333
2024-03-21 00:00:00+00:00,13.817083333333334
2024-03-22 00:00:00+00:00,12.815833333333332
2024-03-23 00:00:00+00:00,13.289166666666667
2024-03-24 00:00:00+00:00,13.179583333333333
2024-03-25 00:00:00+00:00,12.60125
2024-03-26 00:00:00+00:00,11.885
2024-03-27 00:00:00+00:00,12.80608695652174
2024-03-28 00:00:00+00:00,13.061666666666667
2024-03-29 00:00:00+00:00,12.795833333333334
2024-03-30 00:00:00+00:00,13.560833333333333
2024-03-31 00:00:00+00:00,12.417499999999999
2024-04-01 00:00:00+00:00,12.042083333333332
2024-04-02 00:00:00+00:00,11.078333333333333
2024-04-03 00:00:00+00:00,12.0025
2024-04-04 00:00:00+00:00,12.034583333333332
2024-04-05 00:00:00+00:00,12.752916666666666
2024-04-06 00:00:00+00:00,13.252916666666666
2024-04-07 00:00:00+00:00,14.194166666666666
2024-04-08 00:00:00+00:00,13.953333333333333
2024-04-09 00:00:00+00:00,13.793750000000001
2024-04-10 00:00:00+00:00,13.36875
2024-04-11 00:00:00+00:00,14.185416666666667
2024-04-12 00:00:00+00:00,14.395416666666668
2024-04-13 00:00:00+00:00,13.659999999999998
2024-04-14 00:00:00+00:00,13.282727272727271
2024-04-15 00:00:00+00:00,13.105238095238095
2024-04-16 00:00:00+00:00,14.329047619047618
2024-04-17 00:00:00+00:00,13.101666666666667
2024-04-18 00:00:00+00:00,13.126875
2024-04-19 00:00:00+00:00,10.893888888888888
2024-04-20 00:00:00+00:00,11.82
2024-04-21 00:00:00+00:00,11.532083333333333
2024-04-22 00:00:00+00:00,10.327142857142858
2024-04-23 00:00:00+00:00,12.947142857142856
2024-04-24 00:00:00+00:00,12.848235294117647
2024-04-25 00:00:00+00:00,12.048333333333334
2024-04-26 00:00:00+00:00,13.11809523809524
2024-04-27 00:00:00+00:00,12.462857142857144
2024-04-28 00:00:00+00:00,12.272916666666667
2024-04-29 00:00:00+00:00,12.609
2024-04-30 00:00:00+00:00,13.283809523809524
2024-05-01 00:00:00+00:00,13.472083333333332
2024-05-02 00:00:00+00:00,13.517083333333334
2024-05-03 00:00:00+00:00,12.669583333333334
2024-05-04 00:00:00+00:00,12.90875
2024-05-05 00:00:00+00:00,12.240833333333333
2024-05-06 00:00:00+00:00,13.98625
2024-05-07 00:00:00+00:00,13.479583333333332
2024-05-08 00:00:00+00:00,11.271666666666667
2024-05-09 00:00:00+00:00,13.063333333333333
2024-05-10 00:00:00+00:00,14.559583333333334
2024-05-11 00:00:00+00:00,12.977916666666667
2024-05-12 00:00:00+00:00,14.329166666666666
2024-05-13 00:00:00+00:00,13.387083333333335
2024-05-14 00:00:00+00:00,11.888
2024-05-15 00:00:00+00:00,12.543750000000001
2024-05-16 00:00:00+00:00,12.885416666666666
2024-05-17 00:00:00+00:00,14.050416666666665
2024-05-18 00:00:00+00:00,15.02375
2024-05-19 00:00:00+00:00,15.029583333333333
2024-05-20 00:00:00+00:00,14.959583333333333
2024-05-21 00:00:00+00:00,14.396666666666667
2024-05-22 00:00:00+00:00,13.3775
2024-05-23 00:00:00+00:00,12.960416666666667
2024-05-24 00:00:00+00:00,13.540416666666667
2024-05-25 00:00:00+00:00,13.919583333333334
2024-05-26 00:00:00+00:00,13.895000000000001
2024-05-27 00:00:00+00:00,13.294583333333334
2024-05-28 00:00:00+00:00,12.103333333333333
2024-05-29 00:00:00+00:00,11.760416666666666
2024-05-30 00:00:00+00:00,13.57
2024-05-31 00:00:00+00:00,14.25
2024-06-01 00:00:00+00:00,15.172083333333333
2024-06-02 00:00:00+00:00,14.984545454545456
2024-06-03 00:00:00+00:00,14.810416666666667
2024-06-04 00:00:00+00:00,13.484583333333333
2024-06-05 00:00:00+00:00,12.623333333333333
2024-06-06 00:00:00+00:00,12.375
2024-06-07 00:00:00+00:00,13.147916666666667
2024-06-08 00:00:00+00:00,13.656666666666666
2024-06-09 00:00:00+00:00,13.52125
2024-06-10 00:00:00+00:00,12.880416666666667
2024-06-11 00:00:00+00:00,14.067083333333334
2024-06-12 00:00:00+00:00,13.31875
2024-06-13 00:00:00+00:00,13.004583333333334
2024-06-14 00:00:00+00:00,12.045
2024-06-15 00:00:00+00:00,11.482083333333334
2024-06-16 00:00:00+00:00,12.17
2024-06-17 00:00:00+00:00,13.362083333333333
2024-06-18 00:00:00+00:00,12.907499999999999
2024-06-19 00:00:00+00:00,11.762500000000001
2024-06-20 00:00:00+00:00,12.392916666666666
2024-06-21 00:00:00+00:00,12.216666666666667
2024-06-22 00:00:00+00:00,12.588333333333333
2024-06-23 00:00:00+00:00,12.998750000000001
2024-06-24 00:00:00+00:00,13.60875
2024-06-25 00:00:00+00:00,12.404583333333333
2024-06-26 00:00:00+00:00,11.907083333333333
2024-06-27 00:00:00+00:00,11.400833333333333
2024-06-28 00:00:00+00:00,11.725416666666668
2024-06-29 00:00:00+00:00,13.08375
2024-06-30 00:00:00+00:00,12.341666666666667
2024-07-01 00:00:00+00:00,13.0625
2024-07-02 00:00:00+00:00,12.170833333333334
2024-07-03 00:00:00+00:00,12.08
2024-07-04 00:00:00+00:00,11.970833333333333
2024-07-05 00:00:00+00:00,11.66625
2024-07-06 00:00:00+00:00,12.886249999999999
2024-07-07 00:00:00+00:00,12.808749999999998
2024-07-08 00:00:00+00:00,13.049583333333333
2024-07-09 00:00:00+00:00,12.720416666666667
2024-07-10 00:00:00+00:00,13.7275
2024-07-11 00:00:00+00:00,13.325833333333334
2024-07-12 00:00:00+00:00,13.475416666666668
2024-07-13 00:00:00+00:00,13.022083333333333
2024-07-14 00:00:00+00:00,13.335833333333333
2024-07-15 00:00:00+00:00,13.749583333333334
2024-07-16 00:00:00+00:00,12.982916666666666
2024-07-17 00:00:00+00:00,12.864583333333334
2024-07-18 00:00:00+00:00,13.341666666666667
2024-07-19 00:00:00+00:00,13.415416666666665
2024-07-20 00:00:00+00:00,14.001666666666667
2024-07-21 00:00:00+00:00,13.584166666666667
2024-07-22 00:00:00+00:00,13.577916666666667
2024-07-23 00:00:00+00:00,12.635
2024-07-24 00:00:00+00:00,13.209583333333335
2024-07-25 00:00:00+00:00,13.391666666666666
2024-07-26 00:00:00+00:00,12.989166666666668
2024-07-27 00:00:00+00:00,13.085
2024-07-28 00:00:00+00:00,14.03125
2024-07-29 00:00:00+00:00,13.687083333333334
2024-07-30 00:00:00+00:00,12.92375
2024-07-31 00:00:00+00:00,13.317916666666667
2024-08-01 00:00:00+00:00,12.031666666666666
2024-08-02 00:00:00+00:00,13.509583333333333
2024-08-03 00:00:00+00:00,12.518333333333333
2024-08-04 00:00:00+00:00,13.0875
2024-08-05 00:00:00+00:00,12.94625
2024-08-06 00:00:00+00:00,12.5775
2024-08-07 00:00:00+00:00,13.435
2024-08-08 00:00:00+00:00,13.674583333333333
2024-08-09 00:00:00+00:00,11.527083333333332
2024-08-10 00:00:00+00:00,12.47375
2024-08-11 00:00:00+00:00,13.181666666666667
2024-08-12 00:00:00+00:00,12.934583333333334
2024-08-13 00:00:00+00:00,12.669583333333334
2024-08-14 00:00:00+00:00,12.767083333333334
2024-08-15 00:00:00+00:00,13.142083333333334
2024-08-16 00:00:00+00:00,12.544166666666667
2024-08-17 00:00:00+00:00,12.381666666666668
2024-08-18 00:00:00+00:00,12.7475
2024-08-19 00:00:00+00:00,12.618333333333332
2024-08-20 00:00:00+00:00,12.510833333333332
2024-08-21 00:00:00+00:00,12.142083333333334
2024-08-22 00:00:00+00:00,12.970416666666667
2024-08-23 00:00:00+00:00,12.691666666666668
2024-08-24 00:00:00+00:00,12.382916666666667
2024-08-25 00:00:00+00:00,12.3125
2024-08-26 00:00:00+00:00,12.725833333333334
2024-08-27 00:00:00+00:00,13.389166666666666
2024-08-28 00:00:00+00:00,13.414166666666667
2024-08-29 00:00:00+00:00,12.789583333333333
2024-08-30 00:00:00+00:00,13.065
2024-08-31 00:00:00+00:00,13.178333333333333
2024-09-01 00:00:00+00:00,13.247083333333334
2024-09-02 00:00:00+00:00,13.127916666666666
2024-09-03 00:00:00+00:00,13.102916666666667
2024-09-04 00:00:00+00:00,14.387500000000001
2024-09-05 00:00:00+00:00,13.339166666666666
2024-09-06 00:00:00+00:00,13.33
2024-09-07 00:00:00+00:00,13.075909090909091
2024-09-08 00:00:00+00:00,12.877083333333333
2024-09-09 00:00:00+00:00,12.80375
2024-09-10 00:00:00+00:00,13.456666666666665
2024-09-11 00:00:00+00:00,14.16391304347826
2024-09-12 00:00:00+00:00,13.404
2024-09-13 00:00:00+00:00,14.070416666666667
2024-09-14 00:00:00+00:00,13.80913043478261
2024-09-15 00:00:00+00:00,14.508333333333333
2024-09-16 00:00:00+00:00,13.688749999999999
2024-09-17 00:00:00+00:00,13.435416666666667
2024-09-18 00:00:00+00:00,13.869166666666667
2024-09-19 00:00:00+00:00,12.966666666666667
2024-09-20 00:00:00+00:00,13.620909090909093
2024-09-21 00:00:00+00:00,12.165833333333333
2024-09-22 00:00:00+00:00,12.257916666666667
2024-09-23 00:00:00+00:00,12.300588235294116
2024-09-24 00:00:00+00:00,12.437999999999999
2024-09-25 00:00:00+00:00,13.429583333333333
2024-09-26 00:00:00+00:00,13.432916666666666
2024-09-27 00:00:00+00:00,12.161363636363637
2024-09-28 00:00:00+00:00,10.108
2024-09-29 00:00:00+00:00,10.808
2024-09-30 00:00:00+00:00,10.716923076923077
2024-10-01 00:00:00+00:00,10.927999999999999
2024-10-02 00:00:00+00:00,10.377272727272727
2024-10-03 00:00:00+00:00,11.022727272727273
2024-10-04 00:00:00+00:00,12.978333333333333
2024-10-05 00:00:00+00:00,13.665
2024-10-06 00:00:00+00:00,13.86470588235294
2024-10-07 00:00:00+00:00,13.729999999999999
2024-10-08 00:00:00+00:00,11.92157894736842
2024-10-09 00:00:00+00:00,12.907333333333332
2024-10-10 00:00:00+00:00,11.61076923076923
2024-10-11 00:00:00+00:00,12.261666666666665
2024-10-12 00:00:00+00:00,13.583333333333334
2024-10-13 00:00:00+00:00,13.773333333333333
2024-10-14 00:00:00+00:00,11.236470588235294
2024-10-15 00:00:00+00:00,12.519166666666665
2024-10-16 00:00:00+00:00,13.022307692307692
2024-10-17 00:00:00+00:00,13.35
2024-10-18 00:00:00+00:00,13.840833333333334
2024-10-19 00:00:00+00:00,14.409230769230769
2024-10-20 00:00:00+00:00,13.235
2024-10-21 00:00:00+00:00,12.194285714285714
2024-10-22 00:00:00+00:00,13.245714285714286
2024-10-23 00:00:00+00:00,13.376428571428573
2024-10-24 00:00:00+00:00,13.230666666666668
2024-10-25 00:00:00+00:00,16.16375
2024-10-26 00:00:00+00:00,
2024-10-27 00:00:00+00:00,
2024-10-28 00:00:00+00:00,
2024-10-29 00:00:00+00:00,
2024-10-30 00:00:00+00:00,13.358333333333334
2024-10-31 00:00:00+00:00,11.32764705882353
2024-11-01 00:00:00+00:00,11.476666666666667
2024-11-02 00:00:00+00:00,12.271176470588236
2024-11-03 00:00:00+00:00,12.74952380952381
2024-11-04 00:00:00+00:00,13.085263157894737
2024-11-05 00:00:00+00:00,13.648235294117647
2024-11-06 00:00:00+00:00,14.560625
2024-11-07 00:00:00+00:00,14.201875
2024-11-08 00:00:00+00:00,13.008823529411766
2024-11-09 00:00:00+00:00,13.063846153846155
2024-11-10 00:00:00+00:00,10.213
2024-11-11 00:00:00+00:00,12.234
2024-11-12 00:00:00+00:00,11.681818181818182
2024-11-13 00:00:00+00:00,11.937272727272727
2024-11-14 00:00:00+00:00,11.536
2024-11-15 00:00:00+00:00,12.173
2024-11-16 00:00:00+00:00,11.961538461538462
2024-11-17 00:00:00+00:00,12.036666666666665
2024-11-18 00:00:00+00:00,11.960666666666667
2024-11-19 00:00:00+00:00,11.426315789473684
2024-11-20 00:00:00+00:00,11.994666666666667
2024-11-21 00:00:00+00:00,11.48857142857143
2024-11-22 00:00:00+00:00,12.768
2024-11-23 00:00:00+00:00,12.557894736842105
2024-11-24 00:00:00+00:00,13.67
2024-11-25 00:00:00+00:00,12.670625
2024-11-26 00:00:00+00:00,11.967500000000001
2024-11-27 00:00:00+00:00,11.35
2024-11-28 00:00:00+00:00,11.326470588235296
2024-11-29 00:00:00+00:00,12.768571428571429
2024-11-30 00:00:00+00:00,13.384166666666667
