Fecha,TMP,PM25,AOD_mean
2024-08-03,12.518333333333333,20.745416666666667,181.4
2024-08-04,13.0875,18.29125,214.654
2024-08-05,12.94625,24.530416666666667,374.777
2024-08-06,12.5775,16.105833333333333,
2024-08-07,13.435,15.722916666666668,
2024-08-08,13.674583333333333,19.475,114.533
2024-08-09,11.527083333333332,22.08666666666667,
2024-08-10,12.47375,12.504166666666668,
2024-08-11,13.181666666666668,12.735,398.75
2024-08-12,12.934583333333334,10.1,
2024-08-13,12.669583333333334,8.913333333333334,408.0
2024-08-14,12.767083333333334,13.505833333333332,
2024-08-15,13.142083333333334,10.585416666666667,454.023
2024-08-16,12.544166666666667,8.6775,
2024-08-17,12.381666666666668,10.25875,310.271
2024-08-18,12.7475,9.65,226.236
2024-08-19,12.618333333333332,8.380833333333333,88.068
2024-08-20,12.510833333333332,9.641666666666667,
2024-08-21,12.142083333333334,12.23625,349.144
2024-08-22,12.970416666666669,15.354583333333332,325.223
2024-08-23,12.691666666666668,15.048333333333332,438.316
2024-08-24,12.382916666666668,10.081666666666669,
2024-08-25,12.3125,14.574583333333337,342.959
2024-08-26,12.725833333333334,10.974166666666669,270.067
2024-08-27,13.389166666666666,12.60875,430.473
2024-08-28,13.414166666666668,11.22875,126.253
2024-08-29,12.789583333333333,17.340833333333332,
2024-08-30,13.065,16.945833333333333,100.426
2024-08-31,13.178333333333333,20.875416666666663,51.404
2024-09-01,13.247083333333334,32.094166666666666,297.197
2024-09-02,13.127916666666666,25.157916666666665,263.881
2024-09-03,13.102916666666667,18.12875,
2024-09-04,14.3875,21.302916666666665,170.449
2024-09-05,13.339166666666666,23.225,
2024-09-06,13.33,14.375625,88.6
2024-09-07,13.075909090909091,26.288125,198.723
2024-09-08,12.877083333333331,16.349999999999998,344.104
2024-09-09,12.80375,16.751250000000002,
2024-09-10,13.456666666666663,14.605833333333337,91.095
2024-09-11,14.16391304347826,13.57,152.556
2024-09-12,13.404,13.827894736842106,74.532
2024-09-13,14.070416666666668,18.426666666666662,317.283
2024-09-14,13.80913043478261,12.771666666666668,172.515
2024-09-15,14.508333333333333,13.450416666666667,162.987
2024-09-16,13.68875,13.387916666666667,
2024-09-17,13.435416666666669,12.53625,244.222
2024-09-18,13.869166666666668,12.0935,176.992
2024-09-19,12.966666666666669,,554.562
2024-09-20,13.620909090909093,20.037,
2024-09-21,12.165833333333332,18.999583333333334,
2024-09-22,12.257916666666668,47.04541666666666,
2024-09-23,12.300588235294116,17.084285714285716,293.824
2024-09-24,12.438,36.51,118.364
2024-09-25,13.429583333333332,17.669565217391302,
2024-09-26,13.432916666666666,26.820000000000004,171.945
2024-09-27,12.161363636363635,33.8408695652174,514.725
2024-09-28,10.108,0.3066666666666667,
2024-09-29,10.808,21.438333333333333,409.154
2024-09-30,10.716923076923075,3.356666666666667,
2024-10-01,10.928,7.334999999999999,403.411
2024-10-02,10.377272727272729,6.311,569.084
2024-10-03,11.022727272727272,5.972857142857143,
2024-10-04,12.978333333333332,6.520909090909091,
2024-10-05,13.665,6.7787500000000005,305.023
2024-10-06,13.86470588235294,10.113,478.358
2024-10-07,13.73,16.202727272727273,
2024-10-08,11.92157894736842,17.966363636363635,
2024-10-09,12.907333333333332,22.57333333333333,
2024-10-10,11.61076923076923,12.3975,
2024-10-11,12.261666666666663,12.19,503.875
2024-10-12,13.583333333333334,4.41,368.317
2024-10-13,13.773333333333332,1.2038461538461538,299.082
2024-10-14,11.236470588235294,5.09,
2024-10-15,12.519166666666663,1.0175,
2024-10-16,13.022307692307692,1.851,147.649
2024-10-17,13.35,5.575,235.311
2024-10-18,13.840833333333334,9.773333333333332,147.406
2024-10-19,14.409230769230769,,237.546
2024-10-20,13.235,,532.606
2024-10-21,12.194285714285714,10.613333333333332,319.159
2024-10-22,13.245714285714286,15.535,324.901
2024-10-23,13.376428571428573,16.37333333333333,380.611
2024-10-24,13.230666666666668,11.353846153846153,211.59
2024-10-25,16.16375,6.193333333333333,255.602
2024-10-26,,5.088888888888889,127.677
2024-10-27,,1.3777777777777778,
2024-10-28,,8.254545454545454,
2024-10-29,,0.5333333333333333,451.0
2024-10-30,13.358333333333334,0.5916666666666667,309.51
2024-10-31,11.32764705882353,15.666666666666666,
2024-11-01,11.476666666666668,12.1,407.303
2024-11-02,12.271176470588236,9.52777777777778,
2024-11-03,12.74952380952381,7.145833333333333,
2024-11-04,13.085263157894737,6.315789473684211,
2024-11-05,13.648235294117647,13.944444444444445,91.275
2024-11-06,14.560625,11.96470588235294,165.68
2024-11-07,14.201875,16.12777777777778,420.072
2024-11-08,13.008823529411766,18.33125,
2024-11-09,13.063846153846155,21.66470588235294,523.695
2024-11-10,10.213,19.26,
2024-11-11,12.234,12.1375,288.216
2024-11-12,11.681818181818182,24.441666666666663,367.012
2024-11-13,11.937272727272727,25.063636363636363,
2024-11-14,11.536,18.25,
2024-11-15,12.173,29.516666666666666,347.58
2024-11-16,11.961538461538462,22.59166666666667,
2024-11-17,12.036666666666664,11.241176470588234,
2024-11-18,11.960666666666668,15.63846153846154,
2024-11-19,11.426315789473684,18.672222222222224,389.288
2024-11-20,11.994666666666667,15.266666666666667,431.418
2024-11-21,11.48857142857143,13.022222222222222,
2024-11-22,12.768,,331.933
2024-11-23,12.557894736842105,15.84,455.058
2024-11-24,13.67,12.9625,291.263
2024-11-25,12.670625,9.921052631578949,215.3
2024-11-26,11.9675,11.4625,191.323
2024-11-27,11.35,9.02777777777778,405.451
2024-11-28,11.326470588235296,11.7875,506.78
2024-11-29,12.768571428571429,7.794117647058823,
2024-11-30,13.384166666666667,8.679166666666667,
