Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2022-09-25,40.11666666666667,30.263333333333335,22.310000000000002,727.3933333333333,190.68666666666664,3.92,13.603333333333333,1.3099999999999998,0.7666666666666666,154.27666666666667,70.99666666666667,8.200000000000001,220.67
2022-10-02,42.08,32.05,22.205,727.025,218.3,4.765000000000001,13.655000000000001,1.48,0.865,156.45499999999998,69.00999999999999,7.05,425.97
2022-10-09,36.38,30.19,14.63,726.95,231.29,4.05,14.35,1.63,0.78,167.4,63.43,5.1,
2022-10-16,45.84,24.61,24.2,727.03,257.28,9.19,14.27,1.4,0.84,127.18,75.71,7.0,
2022-10-23,30.5,21.46,12.85,727.76,119.45,1.37,12.63,1.22,0.74,109.85,88.03,6.7,
2022-10-30,22.6,21.785,14.99,727.13,189.01,1.5099999999999998,13.67,1.32,0.555,147.9,74.66499999999999,2.7,314.91
2022-11-06,26.865000000000002,26.21,15.61,727.095,255.65999999999997,3.005,15.399999999999999,1.615,0.63,165.67,61.47,4.1,395.065
2022-11-13,31.36666666666667,24.05,19.803333333333335,727.4833333333332,204.82000000000002,4.156666666666667,13.826666666666668,1.3966666666666665,0.7233333333333333,158.09333333333333,69.41666666666667,0.43333333333333335,
2022-11-20,34.075,21.1075,20.2775,726.8975,180.145,5.375,14.815,1.275,0.8725,125.5025,71.7,1.075,314.18
2022-11-27,32.795,26.939999999999998,20.535,727.2349999999999,229.90499999999997,5.845000000000001,13.845,1.365,0.825,168.81,67.69,0.25,
2022-12-04,29.7,21.826666666666668,20.37333333333333,726.1433333333333,233.96,5.0633333333333335,13.63,1.4100000000000001,0.8300000000000001,145.57333333333335,71.45666666666666,2.2666666666666666,442.98
2022-12-11,33.0,27.2,20.16,725.7,245.53,7.51,13.06,1.26,0.79,148.31,70.9,12.7,217.23
2022-12-18,21.536666666666665,22.38,17.846666666666668,725.7133333333333,225.76666666666665,4.2299999999999995,14.290000000000001,1.71,0.5866666666666667,98.50999999999999,70.49333333333334,0.0,428.41999999999996
2022-12-25,29.3525,27.4575,19.3725,726.355,243.22500000000002,4.7325,14.6125,1.44,0.7375,121.1325,69.8175,0.0,393.635
2023-01-01,33.54666666666667,26.143333333333334,18.14,727.7433333333333,173.49666666666667,3.8666666666666667,13.456666666666665,1.2566666666666666,0.7133333333333334,127.23,75.64,2.8333333333333335,330.18
2023-01-08,30.6325,20.665,18.4625,727.9024999999999,156.2275,4.6674999999999995,13.085,1.275,0.7849999999999999,138.805,76.615,2.2,381.54
2023-01-15,32.98333333333333,15.43,15.81,728.0166666666668,158.02,4.956666666666666,12.216666666666667,1.1866666666666668,0.9566666666666667,131.6966666666667,82.36333333333334,11.799999999999999,
2023-01-22,26.66,20.61,15.450000000000001,726.82,182.50666666666666,3.9033333333333338,13.4,1.2,0.7200000000000001,136.47333333333333,76.64666666666666,0.19999999999999998,444.98
2023-01-29,23.80666666666667,21.853333333333335,16.69333333333333,725.9900000000001,224.47,5.093333333333334,14.700000000000001,1.5866666666666667,0.6633333333333334,122.73333333333333,64.81333333333333,0.0,370.925
2023-02-05,25.256666666666664,25.873333333333335,16.2,726.5,235.76,3.8333333333333335,14.63,1.4900000000000002,0.6366666666666667,130.11333333333334,69.58333333333333,1.0666666666666667,340.33
2023-02-12,31.425,17.605,22.240000000000002,725.75,212.885,5.324999999999999,14.58,1.455,0.99,117.71,72.405,0.25,
2023-02-19,27.0775,18.4,17.85,726.0375,198.58249999999998,5.57,14.6275,1.305,0.84,127.8925,77.2125,4.725,875.08
2023-02-26,27.133333333333336,24.623333333333335,16.99,727.4266666666666,177.3066666666667,4.55,13.833333333333334,1.2933333333333332,0.7566666666666667,124.77666666666666,75.38666666666667,10.266666666666667,154.76
2023-03-05,22.185,17.205,14.870000000000001,726.095,201.85500000000002,4.484999999999999,15.34,1.4449999999999998,0.825,107.7,71.8,0.25,
2023-03-12,23.595,13.695,12.355,727.9649999999999,96.91999999999999,3.1500000000000004,12.149999999999999,1.365,0.84,94.555,88.405,17.25,
2023-03-19,26.584999999999997,13.69,14.398333333333333,728.5783333333334,134.98166666666665,4.223333333333334,12.54,1.17,1.0316666666666667,138.24,79.12333333333333,4.083333333333333,
2023-03-26,26.435000000000002,21.94333333333333,15.116666666666667,727.4366666666666,166.33666666666667,3.75,13.4,1.1616666666666668,0.9916666666666667,152.20000000000002,78.51166666666667,2.4166666666666665,512.41
2023-04-02,32.07333333333333,21.661666666666665,18.888333333333332,727.1316666666667,184.98333333333335,4.016666666666667,13.905000000000001,1.1500000000000001,1.1933333333333334,128.81333333333333,77.21666666666667,6.783333333333332,414.65999999999997
2023-04-09,33.665,16.985,16.490000000000002,727.2249999999999,119.57499999999999,4.37,12.684999999999999,1.1,0.505,143.715,82.38499999999999,6.35,
2023-04-16,26.325000000000003,19.740000000000002,16.439999999999998,727.325,164.44,3.8550000000000004,14.08,1.275,0.345,109.6,80.00999999999999,7.7,518.81
2023-04-23,32.545,20.22,16.84,727.135,152.185,3.835,13.215,1.24,0.54,144.595,81.19,8.1,
2023-04-30,25.6425,17.94,14.4225,728.0875000000001,205.0675,2.9925,14.225,1.2375,0.42,139.86,75.11500000000001,1.5,416.7125
2023-05-07,,,,,,,,,,,,,
2023-05-14,21.94333333333333,14.253333333333332,14.63,728.2566666666667,189.57333333333335,3.1566666666666663,15.293333333333331,1.3433333333333335,0.34,178.52666666666667,68.83,5.433333333333334,181.48000000000002
2023-05-21,30.14,11.44,19.23,728.09,117.57,2.4,14.06,1.27,0.47,112.87,84.61,8.9,
2023-05-28,26.30333333333333,17.73333333333333,16.066666666666666,728.09,166.89000000000001,3.1733333333333333,14.456666666666669,1.2699999999999998,0.32,161.88333333333333,75.82333333333334,5.533333333333334,265.44
2023-06-04,23.096666666666664,15.356666666666667,14.876666666666665,728.0266666666666,198.34,3.4233333333333333,14.953333333333333,1.4000000000000001,0.4566666666666667,148.38666666666666,70.40333333333332,0.5666666666666667,536.32
2023-06-11,22.990000000000002,14.335,13.83,728.335,195.20999999999998,3.5250000000000004,15.18,1.255,0.635,136.715,67.24,0.0,332.49
2023-06-18,,,,,,,,,,,,,
2023-06-25,30.54,15.845,17.39,727.74,182.20999999999998,3.1100000000000003,14.67,1.4500000000000002,0.645,101.96000000000001,71.58500000000001,0.05,574.0
2023-07-02,,,,,,,,,,,,,
2023-07-09,26.53,15.252500000000001,14.717500000000001,728.1225,195.1,3.4775,14.7325,1.4849999999999999,0.795,114.7775,72.2175,1.925,300.57
2023-07-16,26.57,14.44,11.83,727.05,225.21,3.95,14.97,1.36,0.77,118.21,64.47,0.1,416.82
2023-07-23,,,,,,,,,,,,,
2023-07-30,28.45,21.53,15.219999999999999,727.985,207.95499999999998,3.5,15.56,1.595,0.565,178.59,61.150000000000006,0.05,
2023-08-06,,,,,,,,,,,,,
2023-08-13,,,,,,,,,,,,,
2023-08-20,31.4675,22.5325,19.7725,726.8824999999999,223.955,2.9025,14.5475,1.2349999999999999,0.585,128.27,71.0075,3.75,277.06333333333333
2023-08-27,39.85,12.15,19.62,726.33,102.7,3.64,13.53,1.23,0.75,107.93,80.2,1.5,
2023-09-03,33.19,32.27,18.77,727.81,178.75,8.44,14.53,1.62,0.23,153.49,69.64,0.0,487.96
2023-09-10,,,,,,,,,,,,,
2023-09-17,,,,,,,,,,,,,
2023-09-24,,,,,,,,,,,,,
2023-10-01,42.81,28.009999999999998,21.915,727.105,231.56,5.96,15.34,1.44,0.84,188.29,63.230000000000004,0.05,244.26
2023-10-08,34.833333333333336,30.58,21.003333333333334,727.88,206.0,4.453333333333333,15.183333333333332,1.3499999999999999,0.5566666666666668,139.28,68.61666666666666,0.8666666666666667,100.12
2023-10-15,39.845,30.9075,18.015,727.8025,202.95,4.3475,15.17,1.385,0.49,182.8675,65.5825,18.3,407.94
2023-10-22,41.16,28.86,20.045,727.595,215.55,3.975,14.945,1.27,0.64,175.63,66.50999999999999,22.75,318.48
2023-10-29,51.52,21.34,19.94,727.68,162.59,6.15,15.34,1.26,0.73,138.49,71.31,0.0,579.0
2023-11-05,32.019999999999996,23.575,15.78,726.8,215.345,5.83,14.645,1.4849999999999999,0.755,99.955,72.36500000000001,0.0,301.14
2023-11-12,31.793333333333333,24.80333333333333,16.706666666666667,726.3933333333333,233.58666666666667,3.8466666666666662,15.96,1.4733333333333334,0.5933333333333334,131.60333333333335,70.51,4.0,396.0133333333333
2023-11-19,32.535000000000004,23.125,18.525,727.845,208.465,6.745,15.719999999999999,1.3250000000000002,0.425,160.005,67.89,1.15,314.33
2023-11-26,29.8575,20.5475,13.9975,727.81,179.85250000000002,3.6325000000000003,14.1675,1.3275,0.4175,137.995,74.36500000000001,6.075,218.39
2023-12-03,29.323333333333334,21.606666666666666,16.98,726.6166666666667,230.36333333333332,4.386666666666667,15.433333333333332,1.45,0.5833333333333334,126.91000000000001,64.80333333333333,0.0,364.1033333333333
2023-12-10,26.740000000000002,18.424999999999997,15.745,726.62,215.005,3.99,15.295000000000002,1.57,0.5700000000000001,130.1,69.305,5.2,421.85
2023-12-17,34.76,16.07,18.49,725.34,203.28,4.76,16.18,1.63,0.67,112.07,72.11,0.8,280.63
2023-12-24,30.714999999999996,17.03,19.585,727.265,210.285,4.63,15.405000000000001,1.14,0.8600000000000001,148.595,77.465,20.35,324.28
2023-12-31,24.14,16.645,11.885000000000002,729.225,171.62,2.085,14.225,1.415,0.41000000000000003,115.06,82.27000000000001,14.1,320.72
2024-01-07,28.97,18.96,70.78,728.605,158.605,6.165,14.08,1.0899999999999999,0.835,147.755,80.78999999999999,2.5,
2024-01-14,23.593333333333334,19.206666666666667,19.62,727.9766666666666,200.9766666666667,4.766666666666667,14.693333333333333,1.3866666666666667,0.5033333333333333,128.21666666666667,75.71,0.2333333333333333,316.275
2024-01-21,22.679999999999996,17.669999999999998,12.723333333333334,727.39,188.78333333333333,4.6866666666666665,15.583333333333334,1.6866666666666668,0.5033333333333333,95.36000000000001,64.91000000000001,0.0,
2024-01-28,27.61,32.15,20.05,728.57,255.53,3.6,16.22,1.49,0.53,95.13,69.62,0.0,512.82
2024-02-04,30.8275,26.6125,19.68,727.9025,220.635,5.444999999999999,15.685,1.4525000000000001,0.5625,135.3075,71.97749999999999,7.175000000000001,236.97
2024-02-11,24.11,18.740000000000002,15.004999999999999,727.65,248.375,4.62,16.064999999999998,1.25,0.7,139.875,66.46000000000001,2.4,184.12
2024-02-18,17.86,22.47,13.265,727.895,222.975,2.5999999999999996,15.66,1.59,0.545,98.56,74.41,1.6,
2024-02-25,27.33,16.81,14.75,728.3,165.55,6.95,14.52,1.44,0.53,139.7,76.52,0.7,
2024-03-03,26.735,26.369999999999997,10.245000000000001,728.8,139.39499999999998,2.95,13.66,1.185,0.505,114.905,84.14500000000001,9.55,
2024-03-10,27.75,24.785,16.22,727.265,261.445,4.154999999999999,16.535,1.46,0.605,98.68,69.595,0.0,288.13
2024-03-17,,,,,,,,,,,,,
2024-03-24,37.10666666666666,22.94333333333333,20.203333333333333,728.3133333333334,176.39,6.906666666666666,15.913333333333332,1.38,0.58,139.84666666666666,69.86666666666667,1.1666666666666667,206.38
2024-03-31,,,,,,,,,,,,,
2024-04-07,30.57,17.49,17.67,728.44,171.14,4.54,15.17,1.13,0.7,124.51,70.46,0.0,
2024-04-14,27.155,26.54,17.59,727.205,231.405,4.1,16.02,1.575,0.5349999999999999,132.82999999999998,65.65,1.35,290.76
2024-04-21,34.32666666666667,19.05666666666667,22.679999999999996,727.9366666666666,190.90333333333334,6.853333333333333,15.403333333333334,1.1533333333333333,0.8666666666666667,137.48333333333335,73.60000000000001,8.733333333333334,271.5233333333333
2024-04-28,32.825,16.4875,14.415,728.0475,189.475,5.925,14.485,1.2225,0.865,145.7325,79.1075,8.375,294.94
2024-05-05,27.503333333333334,14.993333333333334,15.233333333333334,727.0500000000001,207.00666666666666,4.973333333333334,15.5,1.3733333333333333,0.5933333333333334,128.34333333333333,76.12333333333333,0.2333333333333333,
2024-05-12,20.966666666666665,14.066666666666668,14.456666666666665,727.6999999999999,164.04,4.546666666666667,15.006666666666666,1.3133333333333332,0.6533333333333333,158.03666666666666,72.47,2.3333333333333335,234.15
2024-05-19,17.88,14.14,11.84,728.34,226.05,2.23,17.06,1.64,0.41,98.51,63.23,0.0,312.38
2024-05-26,24.400000000000002,15.826666666666668,14.853333333333333,728.5300000000001,187.8033333333333,1.53,15.770000000000001,1.32,0.44,136.0,70.93666666666667,2.6999999999999997,373.3
2024-06-02,27.155,13.075,15.135000000000002,728.745,188.305,1.24,15.1,1.23,0.52,119.635,78.515,8.200000000000001,161.07
2024-06-09,20.605,15.33,13.265,728.27,221.505,1.27,15.36,1.745,0.58,93.83500000000001,73.455,0.0,269.05
2024-06-16,23.673333333333332,11.993333333333334,13.62,728.2133333333333,176.12333333333333,2.15,14.976666666666667,1.45,0.5133333333333333,98.12666666666667,75.51666666666667,0.3,371.34
2024-06-23,25.985,17.68,14.29,728.0350000000001,186.235,2.5700000000000003,14.57,1.25,0.5900000000000001,142.745,70.25,2.5,217.27
2024-06-30,28.1,16.17,17.605,728.3,223.42000000000002,2.855,14.59,1.4,0.55,106.86500000000001,73.125,0.0,270.28
2024-07-07,26.52,14.876666666666665,12.723333333333334,727.4466666666667,179.63333333333333,3.063333333333334,14.393333333333333,1.3233333333333333,0.5533333333333333,130.03333333333333,73.78,1.9000000000000001,150.15
2024-07-14,,,,,,,,,,,,,
2024-07-21,,,,,,,,,,,,,
2024-07-28,,,,,,,,,,,,,
2024-08-04,26.39,21.96,16.74,727.76,194.07,3.95,15.06,1.58,0.5,110.24,65.21,0.0,240.24
2024-08-11,28.51,17.69,14.99,728.02,153.62,4.21,14.88,1.37,0.47,106.39,70.66,0.0,
2024-08-18,,,,,,,,,,,,,
2024-08-25,,,,,,,,,,,,,
2024-09-01,,,,,,,,,,,,,
2024-09-08,,,,,,,,,,,,,
2024-09-15,,,,,,,,,,,,,
2024-09-22,,,,,,,,,,,,,
2024-09-29,43.84,32.525,19.65,727.7850000000001,195.265,7.995,13.93,1.335,0.8200000000000001,162.145,69.315,3.05,364.43
2024-10-06,41.29666666666667,33.86333333333334,16.16333333333333,728.3333333333334,208.3166666666667,7.710000000000001,14.963333333333333,1.4666666666666668,0.5366666666666667,180.5666666666667,67.37666666666667,1.0333333333333334,492.39
2024-10-13,39.79333333333333,26.22,17.256666666666664,728.13,217.99,7.48,14.683333333333332,1.36,0.5,112.19999999999999,74.56,11.333333333333334,394.82
2024-10-20,32.49,42.33,21.52,727.1,279.63,4.88,15.14,1.95,0.24,135.88,69.35,0.0,528.41
2024-10-27,36.35,26.37,21.11,726.9733333333334,288.55,6.756666666666667,16.036666666666665,1.3533333333333335,0.4566666666666667,128.38,65.40666666666667,0.03333333333333333,288.205
2024-11-03,34.74,22.68166666666667,15.969999999999999,727.2616666666667,207.15166666666667,6.641666666666667,14.466666666666667,1.3833333333333335,0.665,149.13333333333335,70.615,1.8833333333333335,360.33
2024-11-10,45.12,25.56,25.52,726.99,240.83,7.77,15.31,1.21,0.87,163.41,60.31,0.0,573.08
2024-11-17,47.78,25.163333333333338,34.5,726.75,223.85666666666665,10.856666666666667,14.336666666666668,1.17,0.8166666666666668,130.59666666666666,62.46666666666667,0.0,427.53
2024-11-24,36.19,18.804,21.662,727.582,224.602,8.092,14.580000000000002,1.246,0.5700000000000001,130.332,74.06,1.26,399.5675
2024-12-01,34.304,20.316,19.082,727.202,218.37599999999998,6.878,14.959999999999999,1.292,0.568,133.524,69.262,0.72,302.5675
2024-12-08,36.26,28.278571428571432,15.234285714285715,727.0057142857142,200.79571428571427,6.371428571428572,14.215714285714286,1.3699999999999999,0.6642857142857143,113.31285714285714,77.73285714285714,7.7,326.6075
2024-12-15,28.85,15.468,12.908000000000001,726.22,181.746,6.446000000000001,14.479999999999999,1.366,0.558,113.148,77.01599999999999,2.94,
2024-12-22,23.936666666666667,24.793333333333333,13.74,727.4,187.13,5.69,14.853333333333333,1.5,0.51,95.45333333333333,75.73333333333333,2.2666666666666666,311.18
2024-12-29,26.018571428571427,20.791428571428572,15.094285714285714,727.7457142857144,168.6457142857143,7.2057142857142855,13.791428571428572,1.4214285714285713,0.7128571428571429,97.92,82.53999999999999,4.485714285714286,526.125
2025-01-05,25.564999999999998,16.915,13.190000000000001,727.065,131.565,5.92,12.965,1.125,0.7250000000000001,97.66,86.42,6.4,
