Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2011-01-16,24.150000000000002,19.853333333333335,16.8,724.5833333333334,229.67999999999998,4.23,14.333333333333334,1.8033333333333335,0.7600000000000001,96.48666666666666,70.92666666666666,0.0,342.03999999999996
2011-01-23,32.37,17.79,18.97,725.08,247.05,5.49,13.88,1.83,0.94,126.87,66.83,0.0,388.11
2011-01-30,31.8825,24.942500000000003,18.7675,725.2725,247.1425,4.8149999999999995,13.2525,1.7725,0.905,132.385,74.145,3.025,445.76
2011-02-06,23.5,16.25,11.4,724.96,97.36,6.67,12.49,1.48,0.85,170.3,86.44,45.8,
2011-02-13,31.970000000000002,11.219999999999999,18.535,725.635,153.235,5.615,12.760000000000002,1.435,1.0699999999999998,125.785,86.02000000000001,3.0500000000000003,
2011-02-20,29.330000000000002,15.059999999999999,16.9,726.0699999999999,134.34,4.105,12.805,1.545,1.045,134.085,84.1,1.05,
2011-02-27,27.37,21.596666666666668,18.233333333333334,725.82,213.96666666666667,4.28,13.1,1.7366666666666666,0.9233333333333333,143.99666666666667,77.06666666666666,6.133333333333333,227.2
2011-03-06,28.97,19.689999999999998,17.356666666666666,725.3166666666666,180.24333333333334,4.726666666666667,12.433333333333332,1.5866666666666667,0.9533333333333335,146.15333333333334,82.32333333333334,8.799999999999999,493.87
2011-03-13,20.67,20.29,13.2,725.4749999999999,152.805,3.875,12.63,1.385,0.875,139.0,80.53,1.1,
2011-03-20,27.990000000000002,16.75,18.735,725.845,167.615,4.18,12.905000000000001,1.53,0.98,119.94500000000001,83.96000000000001,12.7,388.14
2011-03-27,27.634999999999998,13.885,17.855,725.105,143.31,4.87,13.515,1.33,1.01,144.87,80.095,0.25,
2011-04-03,28.93,19.695,15.73,726.0550000000001,190.82999999999998,4.24,14.305,1.65,0.855,145.345,69.955,0.0,
2011-04-10,34.49,13.273333333333333,19.633333333333333,726.8000000000001,147.45333333333335,5.746666666666667,12.61,1.2766666666666666,1.21,161.70000000000002,85.92,12.133333333333333,565.57
2011-04-17,,,,,,,,,,,,,
2011-04-24,31.753333333333334,14.700000000000001,16.236666666666668,726.6366666666667,124.37666666666667,5.206666666666667,12.213333333333333,1.16,0.9499999999999998,132.19,87.68333333333334,16.966666666666665,
2011-05-01,34.31,15.57,28.34,725.66,196.29,8.385,13.735,1.4449999999999998,1.085,168.43,77.64500000000001,1.05,459.75
2011-05-08,23.560000000000002,15.794999999999998,19.11,725.205,282.125,6.255,15.585,1.91,0.67,149.155,65.44999999999999,0.0,465.28
2011-05-15,22.23,12.66,13.35,726.84,115.68,3.99,12.88,1.33,0.72,88.71,85.36,2.1,
2011-05-22,31.75,18.53,19.81,726.5,273.48,7.33,14.19,1.65,0.86,146.79,62.21,0.0,257.78
2011-05-29,21.145000000000003,12.41,16.685,726.2049999999999,140.16,4.66,13.515,1.54,0.795,121.185,78.09,0.25,401.25
2011-06-05,24.575,10.57,18.085,726.4300000000001,154.565,5.4350000000000005,14.1,1.375,0.81,130.01,78.99000000000001,0.75,266.33
2011-06-12,26.64,14.05,18.97,727.11,182.28,6.19,13.64,1.61,0.68,132.48,78.82,0.1,250.0
2011-06-19,23.57,20.16,18.53,726.97,173.74,5.76,13.91,1.73,0.71,73.82,71.13,0.0,
2011-06-26,25.497500000000002,15.375,18.6925,725.8875,176.415,6.58,13.4175,1.635,0.82,142.7825,72.685,0.05,
2011-07-03,26.09,18.72,18.752499999999998,725.6875,196.6175,6.177499999999999,13.965,1.725,0.8325,130.725,71.00999999999999,0.525,323.71
2011-07-10,20.16,14.74,13.26,725.33,146.42,5.06,14.08,1.62,0.61,121.69,65.06,0.0,326.13
2011-07-17,25.76,14.166666666666666,16.073333333333334,726.6533333333333,173.98333333333335,6.343333333333334,12.68,1.4733333333333334,0.7333333333333334,128.66,75.49666666666667,4.133333333333334,130.05
2011-07-24,,,,,,,,,,,,,
2011-07-31,,,,,,,,,,,,,
2011-08-07,,,,,,,,,,,,,
2011-08-14,,,,,,,,,,,,,
2011-08-21,34.07,24.67,18.835,725.74,205.495,6.195,13.565000000000001,1.83,0.96,172.35500000000002,73.03,9.299999999999999,479.95500000000004
2011-08-28,28.236666666666665,22.30666666666667,14.486666666666666,726.3766666666667,225.5066666666667,5.446666666666666,13.81,1.92,0.71,134.95333333333335,67.96,0.13333333333333333,489.69
2011-09-04,,,,,,,,,,,,,
2011-09-11,40.78,17.96,22.26,726.49,155.7,8.29,13.53,1.41,0.92,137.09,75.33,0.0,
2011-09-18,31.19,22.98,18.34,726.88,172.4,4.72,12.16,1.3,0.74,198.47,82.56,24.2,
2011-09-25,34.34,27.37,17.41,726.11,256.97,7.31,14.24,1.86,0.79,161.34,70.61,3.0,
2011-10-02,33.64,22.02,15.72,726.52,136.77,5.99,13.31,1.58,0.73,175.05,76.52,4.7,401.0
2011-10-09,23.85,21.83,15.48,725.63,273.96,4.12,14.56,1.98,0.63,106.18,76.46,0.0,505.35
2011-10-16,33.29,19.994999999999997,18.45,726.625,186.2,5.984999999999999,13.155000000000001,1.77,0.855,109.785,75.045,4.050000000000001,419.17
