Fecha,Carapungo,SanAntonio,Tumbaco,Guamani,Cotocollao,Belisario,Centro,LosChillos,ElCamal
2021-01-13 0:00,14.24958333,,7.620416667,14.52666667,13.61041667,10.58916667,10.06375,,15.53791667
2021-01-14 0:00,13.5575,,9.925,21.43583333,16.29333333,14.57083333,15.67083333,,20.8275
2021-01-15 0:00,11.62875,,7.722083333,19.40666667,11.32041667,13.76208333,14.07625,,17.60166667
2021-01-16 0:00,9.292083333,,8.030416667,16.99916667,9.576666667,9.703333333,9.055,,15.25916667
2021-01-17 0:00,9.68,,7.935,15.93125,8.395,8.2275,8.610416667,,14.71458333
2021-01-18 0:00,11.85833333,,10.6475,18.33583333,9.592916667,11.56208333,12.80166667,,17.90708333
2021-01-19 0:00,12.93375,,8.88625,16.16444444,13.98875,13.37416667,14.01833333,,17.65208333
2021-01-20 0:00,10.64333333,,9.134583333,17.83291667,11.98583333,11.90791667,13.28416667,,17.16625
2021-01-21 0:00,12.26833333,,8.693333333,20.55416667,13.225,13.2125,13.08,,17.22666667
2021-01-22 0:00,10.21625,,9.2725,18.60041667,10.4205,14.22375,14.15458333,,19.745
2021-01-23 0:00,15.28833333,,11.96,16.09083333,10.44833333,12.05666667,12.60666667,,16.51208333
2021-01-24 0:00,10.07333333,,8.38625,11.63708333,10.26333333,12.42958333,10.65791667,,15.94083333
2021-01-25 0:00,11.91608696,,10.52,18.88333333,12.48208333,13.70375,13.42791667,,19.43083333
2021-01-26 0:00,11.78666667,,7.46125,22.46625,12.1875,16.81,16.68166667,,19.15208333
2021-01-27 0:00,13.59958333,7.514285714,8.096666667,14.57263158,10.98041667,14.5125,11.53416667,,15.79208333
2021-01-28 0:00,11.25166667,5.429166667,7.931666667,18.09958333,11.13791667,12.59333333,13.80625,,16.7575
2021-01-29 0:00,12.66166667,7.845833333,8.187083333,16.15,9.911666667,12.24083333,11.19041667,,15.18375
2021-01-30 0:00,9.81875,11.14583333,6.90125,12.68125,10.6775,9.807083333,9.038333333,,13.29541667
2021-01-31 0:00,13.93958333,16.52083333,11.43666667,8.707916667,12.50583333,7.04875,8.029166667,,14.1875
2021-02-01 0:00,12.59166667,9.8375,12.02,13.61291667,11.74083333,9.253333333,9.839166667,,16.77791667
2021-02-02 0:00,13.86791667,9.35,8.247916667,20.08083333,13.47041667,14.10958333,13.6675,,20.08041667
2021-02-03 0:00,12.88416667,10.14583333,9.267916667,16.81,12.10541667,12.97458333,19.44434783,,18.90041667
2021-02-04 0:00,15.32166667,11.20416667,11.71875,12.43083333,16.20791667,11.70083333,10.75291667,,17.97
2021-02-05 0:00,12.22083333,7.108333333,8.405833333,16.1725,12.2775,12.70875,12.27375,,16.99416667
2021-02-06 0:00,16.79708333,11.32083333,11.49833333,18.04291667,18.02166667,13.90291667,13.575,,24.16208333
2021-02-07 0:00,13.23166667,8.6875,12.24333333,12.9175,12.07625,12.54375,12.70375,,17.39791667
2021-02-08 0:00,15.38166667,7.954166667,9.486666667,21.27,10.17083333,12.41166667,13.55375,,17.90958333
2021-02-09 0:00,21.72708333,8.208333333,11.59625,18.14583333,12.4125,14.87083333,15.50083333,,18.19333333
2021-02-10 0:00,13.52333333,7.9,10.00166667,12.69458333,11.78625,11.3525,11.60125,,15.62
2021-02-11 0:00,8.785,5.733333333,5.887916667,11.99875,7.827916667,9.025416667,8.864166667,,13.6925
2021-02-12 0:00,14.18625,8.479166667,10.22916667,16.77958333,13.0775,16.04333333,15.62416667,,20.02208333
2021-02-13 0:00,13.86625,6.717391304,9.433333333,17.9625,10.93291667,14.7375,14.22208333,,20.95458333
2021-02-14 0:00,13.03958333,7.4375,12.35791667,18.545,11.8875,13.49916667,15.45916667,,17.39791667
2021-02-15 0:00,20.3475,10.09583333,18.59458333,24.71583333,8.222857143,19.3175,22.31875,,26.06791667
2021-02-16 0:00,7.744166667,4.8625,6.754166667,10.83958333,6.268333333,10.05125,9.156666667,,14.13875
2021-02-17 0:00,9.544583333,3.9125,5.743333333,10.53625,7.2675,9.120416667,7.701666667,,12.80166667
2021-02-18 0:00,7.970416667,4.408333333,4.969166667,11.17291667,7.19625,8.725416667,8.995,,13.35666667
2021-02-19 0:00,8.10625,4.1625,5.032,12.47833333,6.100833333,10.27125,8.730416667,,12.37458333
2021-02-20 0:00,9.66875,4.975,7.757916667,14.90583333,9.658333333,11.72458333,10.68958333,,17.34875
2021-02-21 0:00,7.877083333,4.8375,5.16375,9.45,6.289166667,7.474583333,7.84625,,15.65458333
2021-02-22 0:00,8.0325,4.1125,4.93,11.6325,8.06875,16.09066667,12.12916667,,15.6595
2021-02-23 0:00,14.92875,8.170833333,6.685238095,24.35041667,14.41333333,17.47791667,16.69291667,,26.30625
2021-02-24 0:00,17.9626087,12.12916667,8.876666667,14.14541667,15.83869565,12.30833333,14.19833333,,18.165
2021-02-25 0:00,11.43083333,6.070833333,7.653333333,15.6425,13.835,12.5475,11.51291667,,16.73
2021-02-26 0:00,12.23666667,8.094736842,6.680833333,18.27791667,12.56791667,12.97291667,12.14958333,,16.54583333
2021-02-27 0:00,9.4675,,5.619473684,15.93041667,8.102083333,11.28708333,12.60208333,,20.01125
2021-02-28 0:00,9.205833333,,6.614166667,8.977916667,9.70625,10.31625,10.61791667,,16.16208333
2021-03-01 0:00,6.53,,6.100909091,9.689583333,6.744583333,8.715416667,8.066666667,,15.57166667
2021-03-02 0:00,10.55291667,,7.155,16.75708333,11.01916667,11.91708333,11.61,,16.11958333
2021-03-03 0:00,10.00708333,,7.779047619,11.37166667,10.17041667,9.679583333,10.29958333,,17.49708333
2021-03-04 0:00,8.333333333,,4.3125,12.90375,7.610416667,9.885416667,7.88,,16.03833333
2021-03-05 0:00,13.88541667,,8.990416667,17.06208333,14.45166667,15.14916667,16.33458333,,20.62
2021-03-06 0:00,23.89958333,,13.0525,18.47541667,18.51666667,15.55166667,17.11583333,,24.9
2021-03-07 0:00,19.43086957,,16.5475,24.27208333,17.775,15.99375,19.12958333,,24.405
2021-03-08 0:00,8.790833333,,6.97375,17.49125,11.05083333,11.90583333,11.26125,,17.65
2021-03-09 0:00,7.636666667,,5.425416667,13.03708333,5.94875,9.516666667,11.195,3.42,13.85208333
2021-03-10 0:00,9.310416667,,7.8225,15.31125,8.54625,13.275,13.15416667,13.26166667,17.7775
2021-03-11 0:00,11.78541667,,10.43541667,16.11,10.20333333,15.61,14.295,14.005,24.27208333
2021-03-12 0:00,9.6425,,8.320833333,13.70041667,10.46458333,12.55541667,11.69708333,12.21777778,18.3725
2021-03-13 0:00,16.3225,,15.94875,19.70791667,14.38833333,17.16666667,18.58333333,,20.33958333
2021-03-14 0:00,11.38125,,8.296666667,17.92708333,10.22125,12.63916667,12.59333333,,18.11625
2021-03-15 0:00,9.46375,,6.293333333,13.20708333,7.653333333,12.12208333,10.08375,,18.37666667
2021-03-16 0:00,12.11958333,,6.425833333,15.65208333,11.12625,11.62541667,13.1,,18.72166667
2021-03-17 0:00,20.46625,,14.38958333,19.48333333,17.02791667,15.8025,12.09863636,,22.4075
2021-03-18 0:00,14.5725,,10.81458333,18.703125,14.80166667,13.88958333,6.043157895,,17.57375
2021-03-19 0:00,17.37666667,,12.2225,21.62363636,15.68916667,15.27875,17.1625,,22.26708333
2021-03-20 0:00,15.36416667,,9.676111111,17.10416667,10.67958333,13.03208333,16.145,,19.50166667
2021-03-21 0:00,15.08,,9.41,12.23958333,10.54333333,9.5925,9.75375,,17.41916667
2021-03-22 0:00,12.00625,,8.92625,14.80166667,10.375,11.78,10.36458333,,13.09583333
2021-03-23 0:00,12.70125,13.96,9.32875,14.81666667,9.944166667,13.70875,12.39916667,,15.23083333
2021-03-24 0:00,18.9025,13.6375,12.7675,18.93375,18.16583333,16.34333333,16.53958333,,22.50875
2021-03-25 0:00,15.31875,12.27391304,12.675,18.46458333,12.37625,14.83875,15.24208333,,22.615
2021-03-26 0:00,20.0325,12.735,16.83958333,17.33916667,18.26208333,21.35666667,19.87041667,,23.17791667
2021-03-27 0:00,19.10083333,,18.28,22.86916667,16.95583333,18.43666667,21.11708333,,24.27166667
2021-03-28 0:00,14.05833333,,12.47166667,16.00958333,13.10583333,15.69,14.44583333,,20.16708333
2021-03-29 0:00,10.73083333,10.2,8.15375,14.39318182,9.628571429,11.94458333,15.955,,19.925
2021-03-30 0:00,14.03708333,9.083333333,7.817916667,17.83125,10.31333333,9.586666667,11.07208333,,17.5
2021-03-31 0:00,10.84416667,11.25,10.89333333,13.44875,10.62458333,10.13625,11.39583333,,15.48625
2021-04-01 0:00,11.95291667,10,10.95958333,15.66333333,12.28291667,10.14916667,11.45458333,12.23869565,16.86541667
2021-04-02 0:00,9.830833333,6.708333333,6.242916667,12.14125,9.96,10.0775,9.399565217,9.7875,15.42791667
2021-04-03 0:00,7.913333333,7.291666667,8.995833333,13.63458333,8.04125,10.24083333,10.40380952,8.715833333,13.46916667
2021-04-04 0:00,12.80416667,9.8,8.867083333,12.34375,11.50541667,7.89375,8.1875,10.60666667,16.23208333
2021-04-05 0:00,13.29958333,10.225,10.9725,11.11666667,14.21166667,12.12666667,12.11125,11.31666667,17.83791667
2021-04-06 0:00,13.09375,11.77916667,12.42041667,15.67583333,12.34916667,13.87166667,13.7075,13.17291667,17.28958333
2021-04-07 0:00,17.37666667,13.87916667,14.9325,13.9525,15.86125,12.91571429,19.04166667,15.66791667,22.61166667
2021-04-08 0:00,10.92458333,9.9,6.302173913,13.03583333,10.21208333,12.40869565,11.05041667,8.825416667,15.24625
2021-04-09 0:00,10.87125,10.11304348,12.00583333,16.29333333,11.44375,13.12166667,13.51708333,11.69666667,17.50333333
2021-04-10 0:00,13.23833333,7.825,10.63958333,23.27333333,12.16666667,14.28375,16.52166667,14.54916667,21.96916667
2021-04-11 0:00,16.78583333,12.46666667,12.67333333,11.10875,13.81333333,15.65833333,11.99541667,10.09208333,18.53166667
2021-04-12 0:00,14.8725,9.266666667,11.39875,13.965625,14.99166667,7.241666667,7.87,9.905416667,8.257894737
2021-04-13 0:00,13.59583333,11.0875,8.184583333,9.727083333,9.555416667,7.036666667,7.008333333,7.848333333,16.54625
2021-04-14 0:00,15.145,12.02083333,11.66166667,9.890416667,12.1,7.130416667,7.600416667,10.9725,11.96875
2021-04-15 0:00,10.84541667,14.90833333,8.65625,14.35666667,11.94458333,14.41083333,15.755,15.95208333,16.955
2021-04-16 0:00,14.39166667,9.0375,11.02875,16.32625,12.23,15.10583333,13.45222222,13.36,19.55416667
2021-04-17 0:00,11.25833333,10.77083333,9.76875,17.10916667,10.98666667,11.73708333,13.32541667,14.02416667,18.15125
2021-04-18 0:00,21.47375,16.2625,21.95583333,16.985,17.1175,13.93916667,16.77708333,21.05833333,26.34791667
2021-04-19 0:00,8.840416667,6.133333333,8.0025,12.52708333,10.11625,8.638333333,9.817083333,6.38625,13.61291667
2021-04-20 0:00,26.76875,14.19583333,11.35083333,20.69875,15.14833333,13.95416667,14.795,17.21291667,24.56166667
2021-04-21 0:00,10.20541667,7.1125,8.43375,14.6925,10.24916667,12.69958333,13.1575,10.90125,18.80833333
2021-04-22 0:00,18.75125,10.49333333,12.61625,21.77875,15.315,16.60958333,18.69666667,17.81208333,27.18625
2021-04-23 0:00,15.99625,9.720833333,14.915,16.39916667,13.24291667,16.28869565,16.78833333,13.025,17.00208333
2021-04-24 0:00,4.452,5.8,6.958823529,14.0875,9.745416667,12.441,11.14625,13.42333333,12.732
2021-04-25 0:00,,8.470833333,11.80916667,14.66458333,12.89041667,13.56666667,11.88833333,12.71791667,20.96375
2021-04-26 0:00,,6.845833333,7.59125,13.15833333,10.37,11.95458333,12.34791667,8.43375,15.27833333
2021-04-27 0:00,,8.620833333,7.534583333,13.25291667,10.5825,11.43875,13.2075,8.772916667,16.83583333
2021-04-28 0:00,,5.833333333,9.13625,16.98416667,12.33208333,10.53666667,13.17583333,11.2775,19.09458333
2021-04-29 0:00,4.7,11.59166667,12.03625,16.20583333,14.19375,13.98125,16.00333333,16.84291667,21.0775
2021-04-30 0:00,8.177916667,7.516666667,6.932083333,12.865,12.1325,10.27541667,10.33,7.49375,14.62916667
2021-05-01 0:00,12.34166667,6.220833333,9.672916667,13.17833333,9.78875,9.138333333,9.607692308,9.364166667,13.125
2021-05-02 0:00,8.77125,6,6.100833333,13.13708333,7.089583333,8.252916667,7.0775,8.671666667,15.75833333
2021-05-03 0:00,10.34,4.458333333,9.093333333,13.74875,11.50583333,9.850833333,9.750833333,8.87375,14.44291667
2021-05-04 0:00,17.0775,11.10833333,11.44208333,20.34666667,13.15791667,17.60708333,16.92791667,11.80333333,25.79583333
2021-05-05 0:00,13.37958333,9.633333333,10.48375,17.48208333,12.63458333,14.56208333,14.2725,13.24458333,17.82833333
2021-05-06 0:00,10.77333333,6.9,7.286666667,12.14041667,9.200416667,11.74875,10.9125,9.112916667,12.91125
2021-05-07 0:00,17.21333333,10.21666667,10.76666667,17.27166667,13.43458333,15.08208333,15.27291667,13.76666667,22.22666667
2021-05-08 0:00,15.21625,9.725,12.08416667,15.02333333,15.15708333,13.11916667,15.4575,15.16083333,15.53208333
2021-05-09 0:00,12.16958333,8.654166667,8.300833333,12.76166667,8.84625,7.987083333,8.25625,8.73,15.59041667
2021-05-10 0:00,9.379583333,9.895833333,7.784166667,5.918333333,5.43,5.831666667,4.79625,7.321666667,10.90625
2021-05-11 0:00,8.974166667,8.245833333,5.422916667,6.129166667,5.787916667,6.087916667,4.610416667,7.082916667,10.65583333
2021-05-12 0:00,13.99625,10.45833333,11.77416667,8.983333333,13.36708333,11.09083333,11.8825,15.26333333,16.46833333
2021-05-13 0:00,15.85458333,14.425,11.04375,10.55875,13.4973913,11.22333333,15.72666667,13.04541667,19.47541667
2021-05-14 0:00,12.12958333,10.93913043,10.45583333,15.50416667,12.85291667,15.44375,15.9175,13.38541667,17.52875
2021-05-15 0:00,9.482916667,8.4375,8.879166667,15.22291667,11.54666667,9.805,10.84083333,10.47916667,14.6225
2021-05-16 0:00,8.03,6.291666667,6.9225,11.6775,8.082916667,8.825,10.4125,9.8075,12.95
2021-05-17 0:00,8.344166667,6.8875,6.552083333,16.56583333,9.774583333,11.30583333,12.24333333,8.417916667,14.61125
2021-05-18 0:00,11.82083333,11.29166667,9.513333333,9.782083333,9.7275,9.357083333,6.55125,8.199166667,11.73083333
2021-05-19 0:00,19.30875,12.57916667,14.62041667,12.80666667,15.25458333,10.14375,11.28458333,12.99208333,20.81208333
2021-05-20 0:00,15.02954545,9.833333333,12.165,10.29791667,13.57416667,13.23166667,12.13166667,10.94708333,17.66458333
2021-05-21 0:00,15.72,11.84166667,12.64583333,18.75375,14.92333333,14.3975,15.27916667,13.97166667,19.22
2021-05-22 0:00,10.80291667,6.895833333,6.981666667,20.62833333,10.12416667,9.28375,11.08375,9.2775,12.25791667
2021-05-23 0:00,8.262083333,5.575,5.619166667,12.75958333,8.123333333,8.207916667,7.92,6.848333333,9.84625
2021-05-24 0:00,10.1275,7.991666667,6.929583333,20.28916667,10.06333333,10.46458333,9.285416667,8.299166667,15.64125
2021-05-25 0:00,13.4925,8.645833333,10.085,21.0525,14.46125,14.02125,14.88833333,12.97166667,16.39708333
2021-05-26 0:00,16.78291667,8.391666667,9.305833333,10.71625,14.98541667,15.34875,13.45958333,12.32958333,16.53166667
2021-05-27 0:00,16.59125,9.4375,9.710833333,9.14625,14.53125,14.69291667,11.95958333,11.99583333,12.55291667
2021-05-28 0:00,13.74666667,10.4375,10.07833333,25.29833333,13.59625,17.71416667,17.6825,14.98625,21.98666667
2021-05-29 0:00,12.64958333,7.816666667,10.46375,19.25583333,11.73666667,13.32208333,13.21958333,11.88,17.37625
2021-05-30 0:00,16.83333333,8.120833333,16.30666667,21.5375,15.85208333,15.96875,15.73791667,17.56875,21.08208333
2021-05-31 0:00,18.45333333,12.1375,14.24875,21.02791667,18.21,15.5425,16.63375,14.62458333,24.1775
2021-06-01 0:00,18.77375,15.12916667,14.65916667,17.82375,18.10083333,16.63375,16.86708333,16.88416667,22.16458333
2021-06-02 0:00,20.4925,12.77916667,16.30041667,21.72583333,14.12166667,23.36333333,23.41416667,18.08208333,25.5285
2021-06-03 0:00,15.71333333,15.10416667,12.01416667,11.8575,14.17833333,14.91,11.67833333,11.55708333,14.70041667
2021-06-04 0:00,15.92375,13.18695652,13.81136364,11.15875,16.61416667,10.3325,10.1825,15.2525,14.44625
2021-06-05 0:00,18.18541667,12.875,,13.59125,12.90083333,14.15541667,12.14833333,19.25416667,17.87625
2021-06-06 0:00,10.24916667,6.716666667,,13.40708333,10.22458333,10.93458333,11.58041667,10.44625,15.87541667
2021-06-07 0:00,7.987916667,7.295833333,9.97,11.38625,7.834166667,12.23166667,11.83333333,9.53375,14.64625
2021-06-08 0:00,9.98,7.825,7.774583333,14.33583333,10.76875,11.67708333,11.21208333,9.795,16.75666667
2021-06-09 0:00,14.91166667,14.27083333,10.29916667,13.48791667,12.4925,15.76041667,16.82958333,11.10291667,20.02958333
2021-06-10 0:00,15.54,11.29166667,13.92875,17.3625,14.60375,17.025,15.45083333,11.565,22.85375
2021-06-11 0:00,16.32083333,12.8,18.21916667,21.1775,18.56583333,20.68,23.91625,18.33208333,26.47958333
2021-06-12 0:00,21.07875,16.11666667,17.93791667,15.53875,18.03291667,17.0225,16.78916667,16.21083333,24.34416667
2021-06-13 0:00,7.164583333,9.591666667,7.250833333,12.05708333,7.677916667,10.20708333,10.72958333,8.654583333,12.21958333
2021-06-14 0:00,13.25,7.454166667,10.31416667,25.88833333,12.96416667,16.1,17.70916667,15.43541667,24.00916667
2021-06-15 0:00,8.599166667,7.679166667,6.895,10.92333333,9.119583333,14.18166667,11.08916667,9.106666667,16.95190476
2021-06-16 0:00,20.62333333,12.56,13.23041667,20.34,16.755,16.29875,16.81208333,16.89291667,22.08625
2021-06-17 0:00,14.61416667,,13.04916667,19.40041667,12.75083333,14.31,13.74041667,11.30083333,19.05958333
2021-06-18 0:00,13.42333333,,10.89166667,13.9795,13.15791667,11.15083333,12.10875,15.06833333,15.22125
2021-06-19 0:00,14.89958333,,9.380416667,21.86,14.45833333,15.91666667,15.94958333,11.61625,19.81041667
2021-06-20 0:00,10.98,,11.02708333,13.93375,7.715416667,6.69375,5.414444444,12.22416667,12.11
2021-06-21 0:00,11.5525,,9.279166667,8.872916667,8.9825,9.7525,10.06545455,9.290833333,10.77333333
2021-06-22 0:00,15.89583333,,11.59458333,7.9825,14.32347826,9.904583333,9.185789474,9.814166667,16.065
2021-06-23 0:00,12.98541667,,11.774,18.85909091,14.62875,15.18916667,16.15208333,13.235,18.54833333
2021-06-24 0:00,16.72875,,10.91363636,15.93208333,13.64791667,11.84833333,11.16833333,12.47666667,16.67541667
2021-06-25 0:00,10.31375,,7.9325,21.91958333,9.352916667,14.32833333,14.13958333,10.68416667,15.90083333
2021-06-26 0:00,16.15625,,11.66541667,17.6875,17.04791667,16.02166667,14.5375,12.55041667,19.94583333
2021-06-27 0:00,14.68291667,,13.15458333,17.00416667,14.35875,14.53416667,14.5675,12.41291667,18.78333333
2021-06-28 0:00,16.79958333,,12.54708333,12.92583333,15.45291667,10.75208333,11.96541667,13.26333333,16.37833333
2021-06-29 0:00,12.031,,15.17318182,9.162916667,12.645,8.435833333,9.662916667,11.71416667,15.03541667
2021-06-30 0:00,15.18583333,,12.09416667,10.61125,12.42583333,7.39875,6.5825,8.2775,10.9625
2021-07-01 0:00,14.24333333,,10.02333333,9.839166667,11.97333333,8.633636364,8.5625,11.25,10.98375
2021-07-02 0:00,18.07625,,13.71666667,15.24791667,17.88041667,11.84041667,10.95666667,12.86958333,17.13
2021-07-03 0:00,16.14875,,13.54833333,7.782083333,9.064166667,6.424166667,8.781666667,11.17416667,14.23333333
2021-07-04 0:00,9.967916667,,9.185833333,5.84625,6.93,5.360833333,3.808,7.11125,11.08125
2021-07-05 0:00,15.35333333,,6.170416667,7.914166667,9.5075,6.17375,6.027894737,8.356666667,13.682
2021-07-06 0:00,15.225,,9.496666667,11.138,13.29166667,7.6045,6.998333333,8.159047619,12.6585
2021-07-07 0:00,15.52708333,,9.55875,9.8875,11.64083333,7.217916667,7.48875,9.458333333,11.98958333
2021-07-08 0:00,16.465,,13.5,10.48541667,12.0175,9.451666667,11.82625,13.82375,16.42916667
2021-07-09 0:00,17.79708333,,11.6075,20.15208333,15.72291667,16.70208333,18.17916667,13.67166667,19.4125
2021-07-10 0:00,19.49041667,,12.77208333,22.96708333,15.4275,15.10083333,16.5125,14.44791667,22.69333333
2021-07-11 0:00,15.36666667,,11.49083333,9.877142857,14.14166667,13.86791667,16.17375,15.49666667,20.20083333
2021-07-12 0:00,17.02041667,14.58333333,7.991666667,22.08666667,11.23583333,9.72625,12.61625,12.10166667,16.14125
2021-07-13 0:00,14.00166667,15.82916667,13.30208333,9.052916667,12.10958333,8.3025,8.308333333,11.99708333,13.05125
2021-07-14 0:00,15.57333333,15.1,12.95375,8.865,12.49625,8.252916667,8.862083333,17.47416667,13.695
2021-07-15 0:00,20.75083333,15.7,14.70291667,13.96,14.49041667,11.12541667,10.18375,15.30583333,14.96375
2021-07-16 0:00,18.00291667,16.13333333,15.53208333,12.94041667,17.29916667,10.95125,13.42541667,13.49666667,15.27583333
2021-07-17 0:00,12.285,9.691666667,10.5175,22.91708333,13.56875,15.22125,15.37583333,11.97666667,20.52416667
2021-07-18 0:00,17.62583333,11,9.805416667,12.65458333,18.89666667,11.22666667,12.19583333,11.94958333,17.17333333
2021-07-19 0:00,12.00791667,13.7,11.22333333,11.03541667,10.92291667,8.636666667,7.865833333,10.17666667,12.04166667
2021-07-20 0:00,8.48,17.75833333,7.212916667,7.54625,8.405833333,5.632083333,5.759583333,8.594166667,24.33625
2021-07-21 0:00,10.84,15.47083333,8.140416667,10.1375,8.268333333,5.361666667,5.540416667,6.164583333,17.9925
2021-07-22 0:00,10.55333333,13.47916667,6.33,6.919166667,7.992916667,5.16625,5.119166667,6.182083333,8.768333333
2021-07-23 0:00,11.43291667,14.52916667,7.722083333,7.89625,9.2075,5.66,6.533333333,7.949166667,10.29791667
2021-07-24 0:00,17.645,14.2875,13.74083333,11.45958333,14.12208333,14.28416667,12.665,13.9,24.34125
2021-07-25 0:00,11.21708333,7.479166667,6.684583333,17.56333333,9.450833333,11.1925,12.60208333,10.55583333,13.57541667
2021-07-26 0:00,12.0675,9.733333333,7.30375,15.23083333,10.80166667,12.38291667,12.81083333,10.80208333,18.87333333
2021-07-27 0:00,13.07208333,11.14583333,13.48208333,17.41458333,12.92791667,13.70166667,14.02708333,13.77,20.12333333
2021-07-28 0:00,18.69833333,13.80833333,12.84041667,10.55375,14.26291667,10.43541667,11.19166667,12.13708333,18.54041667
2021-07-29 0:00,16.88041667,13.3625,11.71958333,15.19,11.97333333,7.364285714,8.907916667,11.49958333,11.29125
2021-07-30 0:00,16.32375,13.79166667,12.44625,8.171666667,12.64791667,8.382608696,9.6,11.46166667,11.49208333
2021-07-31 0:00,16.6375,15.5,10.565,25.35583333,13.84958333,8.881666667,8.9525,10.87916667,13.79125
2021-08-01 0:00,12.47708333,15.02,8.16,7.290416667,11.20041667,6.373333333,6.151666667,8.572916667,8.389583333
2021-08-02 0:00,9.575833333,5.525,4.73375,6.567083333,5.771666667,5.288333333,5.106666667,7.065833333,8.189166667
2021-08-03 0:00,20.41208333,28.23333333,7.3975,7.473333333,6.320416667,6.884583333,6.257083333,5.53625,8.385416667
2021-08-04 0:00,15.61666667,18.07916667,8.369166667,9.847083333,9.474583333,7.055555556,8.853333333,7.490833333,8.900416667
2021-08-05 0:00,19.61869565,14.57083333,11.98041667,12.18875,13.01583333,10.23791667,10.28833333,10.4575,13.048
2021-08-06 0:00,23.0725,17.1,14.26791667,15.72625,17.30291667,11.56708333,10.29708333,13.81333333,15.59625
2021-08-07 0:00,22.24375,20.075,18.51625,13.4125,15.93083333,12.70416667,13.15875,14.82916667,16.12291667
2021-08-08 0:00,23.46375,18.99583333,16.83125,18.45458333,19.18333333,20.01125,18.5475,18.09125,22.56958333
2021-08-09 0:00,16.46083333,13.91666667,14.295,20.10958333,17.88125,14.47791667,15.61,15.13083333,20.38833333
2021-08-10 0:00,17.68583333,19.99047619,13.36541667,11.01833333,14.10083333,11.27916667,10.37166667,15.06916667,15.08708333
2021-08-11 0:00,17.355,16.175,11.7625,10.85958333,13.71083333,13.97958333,13.08,14.61916667,15.85541667
2021-08-12 0:00,18.92375,16.74583333,18.17541667,17.575,16.13166667,13.98833333,14.22041667,16.26125,18.23666667
2021-08-13 0:00,16.69208333,12.72173913,9.8175,18.86208333,15.01916667,14.82083333,15.07041667,12.09083333,17.91875
2021-08-14 0:00,19.65416667,15.2,16.83,21.8525,18.69291667,20.2975,22.0575,17.98416667,25.87416667
2021-08-15 0:00,17.78583333,12.5,15.93791667,19.29041667,14.90458333,18.79375,21.74833333,21.33833333,21.84625
2021-08-16 0:00,12.39375,9.425,8.11625,17.76,10.69625,14.37333333,15.62541667,10.90375,20.585
2021-08-17 0:00,14.98666667,13.24583333,10.4,19.41083333,14.40333333,16.64416667,15.59458333,12.51125,20.87333333
2021-08-18 0:00,15.84625,14.81666667,9.700833333,20.50625,12.8925,16.25041667,15.30291667,14.28291667,17.8325
2021-08-19 0:00,17.72166667,15.67083333,11.75958333,11.5865,18.85291667,14.30708333,13.50958333,14.57833333,17.23041667
2021-08-20 0:00,19.01291667,14.575,12.80166667,18.72333333,17.81875,19.41791667,18.67208333,14.18875,21.87541667
2021-08-21 0:00,21.70333333,17.8875,16.94708333,16.8625,15.17208333,15.20833333,15.87541667,17.58958333,18.58208333
2021-08-22 0:00,17.00583333,15.775,18.3625,10.90666667,14.03833333,11.82625,10.82416667,18.31041667,15.68708333
2021-08-23 0:00,17.45625,13.29583333,13.98541667,14.34416667,18.05541667,12.635,11.31125,14.01166667,14.784
2021-08-24 0:00,14.34583333,12.54166667,10.98625,26.02833333,15.54041667,19.55333333,19.54708333,14.24625,24.33541667
2021-08-25 0:00,12.68875,10.24166667,8.300416667,18.465,11.06375,15.34,14.02157895,10.46041667,17.955
2021-08-26 0:00,16.84416667,13.09090909,11.78791667,23.32875,16.33375,16.36666667,16.29416667,14.1675,20.89041667
2021-08-27 0:00,17.52,15.72631579,14.01916667,29.09166667,17.28416667,18.79958333,17.67041667,17.15833333,24.22125
2021-08-28 0:00,16.595,14.85833333,11.46583333,20.67,14.97833333,16.31875,16.40625,16.15083333,22.85583333
2021-08-29 0:00,15.5325,14.725,12.13583333,11.54166667,14.78625,9.734166667,10.90583333,14.79708333,16.26083333
2021-08-30 0:00,18.1375,14.24583333,15.76157895,17.11375,17.72666667,15.37166667,14.41708333,17.78875,19.8775
2021-08-31 0:00,16.01291667,15.15833333,12.28833333,15.64375,16.53166667,16.58333333,16.81291667,16.83791667,22.15583333
2021-09-01 0:00,21.20958333,16.45416667,16.735,9.499166667,18.65041667,8.726666667,9.251666667,18.56875,13.80083333
2021-09-02 0:00,14.49333333,12.76666667,11.85208333,10.06375,12.35916667,11.2165,10.45625,12.15708333,15.08041667
2021-09-03 0:00,19.595,17.4,13.94708333,12.11666667,18.61666667,13.04541667,12.53666667,13.09791667,15.22416667
2021-09-04 0:00,18.70916667,16.52916667,14.87,11.27666667,13.95416667,8.4125,9.330416667,13.98083333,18.5325
2021-09-05 0:00,13.18416667,9.841666667,11.24208333,11.66958333,9.94625,9.633333333,11.00125,10.69541667,12.04291667
2021-09-06 0:00,9.8975,8.879166667,7.746666667,13.91083333,10.6225,10.80791667,10.18,7.735,12.67
2021-09-07 0:00,23.99208333,14.75833333,13.96041667,11.50333333,18.2,14.65291667,15.02041667,17.2175,18.9875
2021-09-08 0:00,21.29083333,16.85833333,16.0125,15.19708333,19.69125,19.00541667,18.28083333,14.885,28.03
